,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日刊スポーツ杯,4,2021-05-09,24,大村,1,予選,1800,15:15,4747,3752,4393,5144,4924,4495,山戸信二,宇土泰就,田中孝明,中尾彩香,中北涼,森晋太郎,長崎,福岡,福岡,福岡,長崎,福岡,B1,B1,B1,B2,B1,B1,35,49,34,19,28,34,52,52,56,49,48,53,3.65,4.77,4.33,1.57,2.13,4.85,18.92,21.59,22.92,2.33,4.35,31.40,3.95,4.91,4.89,1.00,3.78,4.43,19.33,33.96,30.56,0.00,19.51,25.71,21,35,71,62,53,12,31.31,35.96,32.37,38.35,31.25,45.23,31,38,70,62,37,66,24.72,29.08,33.33,32.84,35.64,37.44
1,日刊スポーツ杯,4,2021-05-09,24,大村,2,予選,1800,15:37,4574,3871,4299,4734,4153,4899,東潤樹,池田紫乃,中島浩哉,安河内将,佐々木巌,占部一真,広島,長崎,長崎,佐賀,山口,福岡,B1,B1,B1,A2,B1,B1,32,45,38,31,40,29,54,44,56,51,58,52,4.93,5.19,4.04,6.94,3.78,3.67,28.99,35.90,17.50,56.63,15.28,17.78,5.44,4.90,4.92,6.91,4.28,0.00,31.58,28.81,31.01,45.45,22.00,0.00,33,27,19,13,28,61,31.22,34.72,28.50,40.98,28.87,38.78,26,36,54,16,67,45,39.11,38.42,39.80,31.40,42.36,36.76
2,日刊スポーツ杯,4,2021-05-09,24,大村,3,予選,1800,15:59,3470,4652,4982,5162,3875,4174,新田芳美,酒見峻介,中村将隆,松尾怜実,廣中良一,赤坂俊輔,徳島,佐賀,兵庫,福岡,山口,長崎,B1,B1,B1,B2,B1,A1,51,35,24,21,44,38,46,51,58,47,51,51,4.80,4.65,2.04,1.43,3.95,7.12,31.43,23.16,0.00,0.00,19.51,54.86,4.94,4.89,3.71,0.00,3.05,7.24,29.41,21.05,7.14,0.00,9.52,53.97,44,29,20,34,48,55,27.41,37.31,36.10,32.14,33.66,28.28,44,15,63,46,60,34,31.25,42.44,30.89,31.71,40.78,28.33
3,日刊スポーツ杯,4,2021-05-09,24,大村,4,予選,1800,16:25,3876,4498,4919,4485,3273,3604,中辻崇人,宮本夏樹,吉田翔悟,楠原正剛,石田豪,武藤綾子,福岡,長崎,長崎,福岡,広島,福岡,A1,B1,B1,A2,B1,B1,44,33,30,35,55,50,52,54,52,57,51,48,6.87,4.88,5.12,5.43,5.03,4.17,56.60,29.17,31.73,34.95,31.25,15.73,6.44,5.55,4.95,5.24,3.59,4.72,40.00,38.54,29.32,34.48,10.34,17.39,68,64,15,46,72,22,31.10,32.87,32.04,29.65,44.61,37.06,72,47,14,12,68,74,31.79,30.00,28.96,26.63,34.31,29.90
4,日刊スポーツ杯,4,2021-05-09,24,大村,5,予選,1800,16:52,4694,3559,5117,4000,5195,4523,高田綾,水長照雄,冨名腰桃,松本博昭,北村寧々,中村辰也,福岡,山口,福岡,広島,長崎,長崎,B1,B1,B2,A2,B2,A1,36,53,21,44,19,33,42,53,44,55,45,52,4.49,4.06,2.18,6.28,0.00,5.42,27.96,17.05,2.94,42.34,0.00,33.33,5.52,4.21,1.43,7.71,0.00,5.83,20.69,17.54,0.00,71.43,0.00,36.84,63,59,57,25,66,49,27.64,30.69,34.15,38.31,30.05,32.66,58,27,41,32,22,50,34.98,30.92,30.85,27.42,23.27,29.69
5,日刊スポーツ杯,4,2021-05-09,24,大村,6,予選,1800,17:19,3804,4899,4398,3164,4393,4060,中渡修作,占部一真,船岡洋一,森脇徹,田中孝明,島田一生,福岡,福岡,広島,山口,福岡,福岡,A2,B1,A1,B1,B1,A2,47,29,34,60,34,42,54,52,53,53,56,56,4.69,3.67,6.75,4.40,4.33,5.35,29.23,17.78,50.81,16.00,22.92,36.43,4.10,0.00,6.54,4.55,4.89,5.23,26.92,0.00,51.35,18.18,30.56,32.79,65,61,18,30,71,70,32.99,38.78,43.88,40.00,32.37,36.10,11,45,69,18,70,23,29.17,36.76,28.16,27.23,33.33,30.16
6,日刊スポーツ杯,4,2021-05-09,24,大村,7,予選,1800,17:49,4424,4632,4495,4545,4574,4652,松尾昂明,長尾京志,森晋太郎,岡村慶太,東潤樹,酒見峻介,福岡,福岡,福岡,福岡,広島,佐賀,A2,B1,B1,A1,B1,B1,35,32,34,33,32,35,51,52,53,54,54,51,6.46,4.17,4.85,7.07,4.93,4.65,48.94,17.11,31.40,52.85,28.99,23.16,6.00,4.43,4.43,5.58,5.44,4.89,47.37,21.74,25.71,30.00,31.58,21.05,58,52,12,14,33,29,45.10,31.68,45.23,38.27,31.22,37.31,59,76,66,55,26,15,41.58,31.35,37.44,25.97,39.11,42.44
7,日刊スポーツ杯,4,2021-05-09,24,大村,8,予選,1800,18:17,3562,4153,4747,3876,5162,3828,山下和彦,佐々木巌,山戸信二,中辻崇人,松尾怜実,明石正之,広島,山口,長崎,福岡,福岡,兵庫,A2,B1,B1,A1,B2,A2,51,40,35,44,21,47,52,58,52,52,47,51,6.26,3.78,3.65,6.87,1.43,6.64,46.15,15.28,18.92,56.60,0.00,47.20,7.17,4.28,3.95,6.44,0.00,6.36,52.38,22.00,19.33,40.00,0.00,31.82,67,28,21,68,34,69,29.59,28.87,31.31,31.10,32.14,30.92,20,67,31,72,46,49,33.67,42.36,24.72,31.79,31.71,37.62
8,日刊スポーツ杯,4,2021-05-09,24,大村,9,予選特賞,1800,18:45,4402,3284,3273,4924,3871,4458,乙藤智史,渡邊伸太,石田豪,中北涼,池田紫乃,抹香雄三,福岡,佐賀,広島,長崎,長崎,広島,A2,A1,B1,B1,B1,B1,36,53,55,28,45,35,53,53,51,48,44,54,6.12,5.75,5.03,2.13,5.19,4.86,44.57,40.38,31.25,4.35,35.90,26.27,6.34,5.77,3.59,3.78,4.90,4.43,46.55,27.27,10.34,19.51,28.81,21.74,39,36,72,53,27,47,34.63,41.00,44.61,31.25,34.72,26.09,73,64,68,37,36,56,33.80,29.89,34.31,35.64,38.42,31.44
9,日刊スポーツ杯,4,2021-05-09,24,大村,10,予選特賞,1800,19:17,4503,4443,3164,4299,4367,4000,上野真之,津田裕絵,森脇徹,中島浩哉,山口修路,松本博昭,佐賀,山口,山口,長崎,福岡,広島,A1,A2,B1,B1,A2,A2,33,34,60,38,35,44,52,48,53,56,51,55,7.64,5.88,4.40,4.04,5.61,6.28,55.93,36.36,16.00,17.50,36.96,42.34,6.91,5.68,4.55,4.92,5.27,7.71,46.27,38.24,18.18,31.01,29.27,71.43,75,43,30,19,17,25,48.66,33.18,40.00,28.50,29.61,38.31,35,25,18,54,24,32,44.06,39.51,27.23,39.80,26.70,27.42
