,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,2,2021-07-02,24,大村,1,予選,1800,4489,4200,3670,4661,4511,3776,岩川仁士,早川尚人,古澤信二,中島昂章,中岡健人,横井健太,11,58,16,17,43,31,37,40,28,32,50,44,7.05,7.09,6.99,7.00,7.05,7.02,1,2,3,4,5,6,0.17,0.22,0.17,0.29,0.21,0.28,112.0,113.2,115.8,113.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,5.2,3.3,2.6,2.3,6.5,14.9,7.8,2,1,4,2,9,5,4,逃げ,1
1,アサヒビールカップ,2,2021-07-02,24,大村,2,予選,1800,3928,3273,4711,4704,4631,4174,林恵祐,石田豪,前出達吉,河野大,新井英孝,赤坂俊輔,23,37,29,19,40,26,58,31,12,52,56,59,7.07,7.07,7.01,7.04,7.13,7.01,1,2,3,5,6,4,0.28,0.24,0.25,0.13,0.23,0.18,,,112.3,113.6,115.0,111.0,6,5,2,3,4,1,6,6,3,6-3,3-6,3-6,4-6,3-4,6-3-4,3-4-6,2.2,1.0,1.8,14.0,7.3,2.4,2.1,4.5,33.5,8.6,6,4,3,2,8,13,4,差し,0
2,アサヒビールカップ,2,2021-07-02,24,大村,3,予選,1800,3977,4523,3796,3600,4371,4848,山本兼士,中村辰也,長野道臣,玄馬徹,西山貴浩,仲谷颯仁,44,30,32,51,41,22,43,45,13,54,49,35,6.98,6.98,6.97,7.00,7.03,7.00,1,2,3,4,5,6,0.24,0.24,0.22,0.28,0.24,0.27,111.6,112.6,,,115.6,113.9,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.9,2.6,3.3,3.9,4.6,1.9,2.3,3.0,13.0,5.7,1,2,2,5,6,3,3,逃げ,1
3,アサヒビールカップ,2,2021-07-02,24,大村,5,予選,1800,3620,3873,3843,4511,4675,4028,信濃由行,別府昌樹,上之晃弘,中岡健人,井手良太,田村隆信,20,55,35,43,53,25,53,27,11,50,39,23,7.05,7.08,6.99,6.99,7.01,6.89,1,2,3,4,5,6,0.14,0.13,0.15,0.16,0.17,0.21,110.6,,112.1,114.3,,113.0,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,3.0,2.1,2.8,13.0,8.4,2.8,1.7,2.5,26.0,10.6,6,4,5,2,4,8,4,逃げ,1
4,アサヒビールカップ,2,2021-07-02,24,大村,6,予選,1800,3527,3776,3822,3578,4652,3349,中嶋誠一郎,横井健太,平尾崇典,塩田雄一,酒見峻介,吉田一郎,38,31,12,27,46,59,46,44,36,29,30,15,7.01,6.97,6.98,6.98,6.96,6.98,1,2,3,4,6,5,0.14,0.23,0.19,0.22,0.08,0.11,113.0,,110.8,,114.2,111.6,3,6,1,5,4,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,5.4,1.0,2.9,13.5,8.1,1.3,1.1,1.6,29.6,2.7,5,4,2,1,3,8,1,まくり差し,0
5,アサヒビールカップ,2,2021-07-02,24,大村,7,予選,1800,4069,4711,3775,4371,3282,4200,山本修一,前出達吉,泉啓文,西山貴浩,池本輝明,早川尚人,34,29,39,41,24,58,60,12,16,49,57,40,6.97,6.92,6.98,7.03,7.00,7.03,1,2,3,4,5,6,0.05,0.05,0.09,0.12,0.10,0.08,111.8,112.9,110.8,114.6,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,16.3,5.2,1.1,57.4,6.2,3.7,4.8,1.6,155.5,8.3,10,3,6,9,2,35,4,まくり差し,1
6,アサヒビールカップ,2,2021-07-02,24,大村,8,予選,1800,4452,4052,4631,3637,4150,3796,松尾祭,興津藍,新井英孝,齋藤和政,山田雄太,長野道臣,36,14,40,48,56,32,24,22,56,25,14,13,6.93,6.96,7.02,7.02,,6.95,1,2,3,4,.,5,0.23,0.27,0.32,0.26,,0.22,110.7,114.1,,114.9,,112.1,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.4,3.5,20.1,11.9,2.7,1.0,1.7,40.3,3.6,7,5,7,1,4,13,3,逃げ,0
7,アサヒビールカップ,2,2021-07-02,24,大村,9,予選,1800,3933,4638,4675,4410,3273,4259,山地正樹,小林遼太,井手良太,井上大輔,石田豪,真庭明志,21,45,53,28,37,47,38,41,39,33,31,51,6.91,6.90,6.97,6.99,6.98,7.01,1,3,4,5,6,2,0.11,0.21,0.04,0.08,0.11,0.06,112.7,,111.9,111.2,113.8,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,7.4,1.2,3.9,30.6,7.6,2.6,1.2,1.7,74.1,5.6,9,5,5,1,3,24,2,まくり差し,0
8,アサヒビールカップ,2,2021-07-02,24,大村,10,予選特賞,1800,4148,4216,4220,3527,4247,3832,枝尾賢,星栄爾,深川和仁,中嶋誠一郎,齊藤優,下田哲也,54,50,57,38,33,49,48,34,20,46,19,55,6.91,6.97,6.83,6.97,6.92,6.94,1,2,3,4,5,6,0.15,0.19,0.15,0.18,0.15,0.15,112.6,113.1,,,110.6,114.3,2,3,6,5,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,15.2,5.2,1.3,71.4,7.5,3.2,6.8,2.1,288.7,11.9,15,4,5,10,2,54,5,まくり差し,1
9,アサヒビールカップ,2,2021-07-02,24,大村,11,予選特選,1800,3822,4069,4523,3873,4544,4704,平尾崇典,山本修一,中村辰也,別府昌樹,松田大志郎,河野大,12,34,30,55,18,19,36,60,45,27,18,52,6.92,6.95,6.90,7.06,6.94,6.95,1,2,3,4,5,6,0.23,0.21,0.28,0.13,0.17,0.21,109.9,113.6,112.7,,111.1,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,3.0,4.4,3.0,1.7,2.3,6.3,15.0,5.4,3,2,2,3,8,7,3,逃げ,1
10,アサヒビールカップ,2,2021-07-02,24,大村,12,予選特選,1800,4052,3349,3282,4287,4848,4410,興津藍,吉田一郎,池本輝明,今井貴士,仲谷颯仁,井上大輔,14,59,24,15,22,28,22,15,57,17,35,33,6.94,6.93,6.98,6.99,6.97,7.03,1,2,3,4,5,6,0.11,0.06,0.09,0.13,0.08,0.07,109.7,112.6,,,111.6,113.3,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.2,3.6,5.4,4.4,1.8,1.2,3.0,12.5,3.8,3,3,3,1,6,3,1,逃げ,1
11,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,1,予選,1800,3898,4562,4567,3444,4726,3454,平田忠則,阪本勇介,上村慎太郎,香月大介,島田なぎさ,井川大作,64,11,58,40,13,59,30,36,12,20,53,68,6.82,6.76,6.80,6.83,6.83,6.86,1,2,3,4,5,6,0.13,0.14,0.07,0.08,0.04,0.07,108.3,,111.2,112.9,,111.6,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,3.0,4.3,3.3,2.3,3.5,7.0,21.3,10.7,2,2,3,5,11,9,8,逃げ,1
12,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,2,予選,1800,4730,4046,4873,4357,5195,3501,土屋実沙希,谷村啓司,蒲原健太,田中和也,北村寧々,川上昇平,10,52,42,33,1,60,65,40,75,62,37,58,6.84,6.73,6.84,6.70,6.82,6.83,1,2,5,3,6,4,0.24,0.23,0.30,0.18,0.34,0.19,113.9,111.0,,108.2,,112.6,4,2,5,1,6,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,2.2,1.4,3.5,17.1,11.1,2.3,2.0,9.5,41.6,14.1,6,4,3,2,10,14,4,まくり,0
13,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,3,予選,1800,4926,4846,3961,5113,4112,4635,吉川貴仁,佐藤駿介,谷村一哉,黒明花夢,大久保信一郎,峰重力也,21,26,14,61,31,17,48,56,21,64,52,49,6.79,6.88,6.83,6.90,6.86,6.84,1,2,3,5,4,6,0.17,0.15,0.38,0.11,0.15,0.06,107.4,112.3,111.6,,109.5,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.4,1.6,1.4,4.8,3.9,1.3,1.0,1.0,8.2,1.8,2,2,3,1,2,2,1,逃げ,0
14,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,4,予選,1800,4049,4315,4302,4470,5129,4408,荒川健太,山崎昂介,西野翔太,平田健之佑,山口真喜子,仁科さやか,12,18,35,46,20,24,14,50,51,42,32,67,6.82,6.80,6.74,6.84,6.87,6.85,1,2,3,4,5,6,0.33,0.25,0.18,0.19,0.26,0.22,110.8,113.8,109.5,112.1,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.1,1.5,1.0,7.2,1.5,1.1,1.5,1.1,11.2,1.6,4,1,1,3,2,5,1,抜き,1
15,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,5,予選,1800,3439,3350,3333,5067,4562,4709,大平誉史明,藤本佳史,丸尾義孝,山田真聖,阪本勇介,岡村将也,9,25,53,7,11,43,24,26,73,43,36,22,6.82,6.79,6.82,6.76,6.84,6.86,1,2,3,4,5,6,0.16,0.11,0.09,0.09,0.11,0.11,109.9,110.3,,,111.6,112.9,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,3.7,1.2,1.4,3.3,1.8,1.5,4.7,5.3,22.2,15.7,1,1,1,8,9,6,5,逃げ,1
16,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,6,予選,1800,4088,3890,4579,4981,4811,5195,野田祥子,小宮淳史,中嶋健一郎,牧山敦也,向井田佑紀,北村寧々,32,3,27,38,4,1,60,54,15,27,46,37,6.80,6.82,6.77,6.88,6.86,6.83,1,2,3,4,5,6,0.26,0.26,0.24,0.09,0.13,0.13,,112.0,113.6,109.3,108.3,,5,3,4,2,1,6,5,5,4,5-4,4-5,4-5,2-5,2-4,5-4-2,2-4-5,13.4,3.4,8.7,72.8,28.8,5.3,4.2,3.3,237.1,27.7,19,10,8,7,5,53,9,まくり差し,1
17,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,7,予選,1800,4234,3501,3454,3871,4693,5113,野相弘司,川上昇平,井川大作,池田紫乃,松下誉士,黒明花夢,8,60,59,6,22,61,39,58,68,66,38,64,6.80,6.79,6.83,6.81,6.73,6.82,1,2,3,4,5,6,0.01,0.08,0.01,0.06,0.07,0.05,110.3,111.9,,112.6,,113.8,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.6,1.3,1.2,4.3,2.4,1.9,2.0,2.0,10.4,3.9,1,1,1,2,3,2,2,逃げ,1
18,DMMボートちゃんねる杯モーニング誕生祭,4,2021-07-02,21,芦屋,8,予選,1800,4085,3305,3820,3898,4359,5129,荻野裕介,小野信樹,樫葉次郎,平田忠則,横川聖志,山口真喜子,49,45,44,64,62,20,45,34,55,30,71,32,6.87,6.89,6.93,6.89,6.90,6.86,1,2,3,4,5,6,0.24,0.24,0.22,0.15,0.17,0.17,109.5,,110.4,110.9,112.7,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.2,2.1,10.8,8.5,3.0,1.4,6.4,20.5,5.9,6,5,6,1,9,9,3,逃げ,1
