,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,1,〜ほぼ女子戦,1800,08:50,4065,4724,4773,5056,5052,3142,金田幸子,吉田祐貴,中川りな,西岡成美,赤井星璃,西茂登子,岡山,佐賀,福岡,徳島,大阪,徳島,A1,B1,A2,B1,B1,B2,41,35,27,25,26,58,43,52,49,46,48,50,6.26,4.02,5.89,4.70,2.45,3.27,41.23,17.58,38.46,23.68,7.69,9.62,3.56,4.32,5.33,3.42,0.00,4.33,22.22,21.18,28.21,11.54,0.00,22.22,53,45,29,18,36,20,52.69,37.31,32.02,32.55,48.31,27.18,86,61,64,76,87,34,28.07,47.17,32.69,28.30,32.65,29.63
1,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,2,〜ほぼ女子戦,1800,09:19,4811,4456,4746,5165,4589,4775,向井田佑,鎌倉涼,大豆生蒼,小林愛実,塩崎桐加,千葉真弥,広島,大阪,埼玉,岡山,三重,静岡,A2,A1,B1,B2,A1,B1,32,32,26,21,29,27,50,44,49,47,50,47,5.44,7.21,4.82,1.54,6.05,6.09,34.59,54.88,30.95,0.00,46.00,43.90,5.00,9.30,5.45,1.67,0.00,4.29,21.21,90.00,27.27,0.00,0.00,23.53,12,63,27,61,28,64,24.61,34.12,43.90,29.65,27.62,30.35,32,89,84,48,37,78,14.81,28.85,15.38,58.18,32.73,39.22
2,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,3,〜ほぼ女子戦,1800,09:48,4804,3470,4372,5074,5144,4901,高田ひか,新田芳美,原田佑実,大澤誠也,中尾彩香,出口舞有,三重,徳島,大阪,愛知,福岡,愛知,A1,B1,A2,B1,B2,A2,26,51,33,25,19,28,47,45,46,53,49,46,5.75,4.66,5.55,3.21,1.87,6.22,35.42,25.00,38.71,10.89,3.23,46.09,0.00,0.00,4.89,2.67,0.00,5.71,0.00,0.00,22.22,11.11,0.00,46.43,50,47,37,23,65,33,29.00,32.04,31.50,42.72,45.85,39.71,51,75,38,66,59,50,50.98,31.48,18.37,42.86,43.40,30.00
3,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,4,〜ほぼ女子戦,1800,10:17,3254,4536,4837,3334,4450,5118,柳澤千春,喜井つか,酒井陽祐,角ひとみ,平高奈菜,野田なづ,香川,岡山,愛知,広島,香川,佐賀,B1,B2,B1,A2,A1,B2,54,31,32,52,33,20,47,47,50,45,46,46,3.77,4.38,4.09,5.74,7.17,2.20,16.92,37.50,21.74,39.47,54.36,2.00,4.84,0.00,3.76,6.61,7.70,1.70,21.05,0.00,11.76,55.56,60.00,0.00,15,16,51,70,14,30,30.17,39.13,41.87,44.50,37.62,33.65,42,44,57,73,55,58,27.08,24.53,30.36,37.74,44.23,36.84
4,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,5,予選特賞B,1800,10:46,4823,4590,3528,4065,5108,5055,中村桃佳,渡邉優美,笠野友紀,金田幸子,柴田愛梨,眞鳥章太,香川,福岡,愛知,岡山,群馬,長崎,A2,A2,B1,A1,B2,B1,28,28,50,41,22,25,45,49,48,43,47,53,6.48,6.54,4.08,6.26,2.10,4.83,46.02,46.67,14.00,41.23,5.97,31.03,0.00,6.73,3.89,3.56,0.00,3.87,0.00,50.00,21.05,22.22,0.00,20.59,38,39,66,53,26,49,32.99,29.70,29.80,52.69,29.35,32.71,74,52,47,86,41,43,45.45,33.33,37.04,28.07,40.82,37.25
5,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,6,〜ほぼ女子戦,1800,11:15,4984,4914,4304,3142,4399,5088,森下愛梨,吉田裕平,藤崎小百,西茂登子,松本晶恵,高憧四季,静岡,愛知,福岡,徳島,群馬,大阪,B1,A1,B1,B2,A1,B1,24,24,37,58,34,21,51,51,49,50,47,46,4.27,5.89,5.64,3.27,6.58,4.40,20.99,42.86,38.82,9.62,48.08,25.89,0.00,6.00,6.30,4.33,7.44,3.41,0.00,44.44,50.00,22.22,59.38,23.53,21,48,46,20,35,13,37.44,32.85,37.25,27.18,36.32,30.10,81,45,90,34,80,62,46.94,29.79,21.82,29.63,22.81,44.23
6,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,7,〜ほぼ女子戦,1800,11:45,4730,4825,4775,4433,4938,5074,土屋実沙,倉持莉々,千葉真弥,川野芽唯,小芦るり,大澤誠也,静岡,東京,静岡,福岡,佐賀,愛知,A2,A2,B1,A1,B1,B1,32,27,27,35,23,25,46,51,47,47,49,53,5.60,5.80,6.09,5.81,5.61,3.21,40.00,31.96,43.90,40.68,36.78,10.89,6.33,6.20,4.29,6.61,5.13,2.67,52.38,43.33,23.53,36.59,37.35,11.11,24,68,64,62,43,23,30.77,30.73,30.35,33.17,40.10,42.72,83,77,78,54,60,66,36.54,25.93,39.22,42.22,49.09,42.86
7,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,8,〜ほぼ女子戦,1800,12:17,4961,3254,5013,4804,4845,4724,西橋奈未,柳澤千春,山下夏鈴,高田ひか,前田紗希,吉田祐貴,福井,香川,三重,三重,埼玉,佐賀,A2,B1,B2,A1,B1,B1,24,54,23,26,28,35,47,47,45,47,49,52,6.41,3.77,5.31,5.75,5.33,4.02,45.65,16.92,38.98,35.42,27.68,17.58,5.60,4.84,2.97,0.00,6.40,4.32,40.00,21.05,11.43,0.00,40.00,21.18,52,15,54,50,11,45,35.89,30.17,31.41,29.00,40.00,37.31,40,42,36,51,69,61,29.09,27.08,33.96,50.98,22.64,47.17
8,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,9,〜ほぼ女子戦,1800,12:49,4773,4372,3551,4837,4746,3528,中川りな,原田佑実,藤田美代,酒井陽祐,大豆生蒼,笠野友紀,福岡,大阪,福岡,愛知,埼玉,愛知,A2,A2,B1,B1,B1,B1,27,33,49,32,26,50,49,46,45,50,49,48,5.89,5.55,4.55,4.09,4.82,4.08,38.46,38.71,20.00,21.74,30.95,14.00,5.33,4.89,4.10,3.76,5.45,3.89,28.21,22.22,10.00,11.76,27.27,21.05,29,37,22,51,27,66,32.02,31.50,41.88,41.87,43.90,29.80,64,38,35,57,84,47,32.69,18.37,32.73,30.36,15.38,37.04
9,桃咲まゆ杯〜ほぼ女子戦〜,4,2021-06-06,23,唐津,10,予選特賞A,1800,13:25,4456,4624,4519,4304,3470,4536,鎌倉涼,高田明,清水沙樹,藤崎小百,新田芳美,喜井つか,大阪,佐賀,東京,福岡,徳島,岡山,A1,A1,B1,B1,B1,B2,32,36,34,37,51,31,44,50,50,49,45,47,7.21,6.04,5.34,5.64,4.66,4.38,54.88,43.33,35.14,38.82,25.00,37.50,9.30,6.74,4.83,6.30,0.00,0.00,90.00,52.83,27.78,50.00,0.00,0.00,63,69,17,46,47,16,34.12,40.67,34.52,37.25,32.04,39.13,89,72,79,90,75,44,28.85,40.74,25.45,21.82,31.48,24.53
