,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,1,一般,1800,08:56,3629,5029,3325,4945,5025,3945,浅見昌克,中亮太,福本忠治,上村宏太,粟田祥,橋口真樹,埼玉,福岡,長崎,東京,徳島,愛知,A1,B1,B2,B1,B1,B1,50,22,52,28,24,44,52,55,55,48,55,51,6.09,3.44,2.65,4.92,1.84,4.31,42.50,18.06,3.51,30.77,1.72,23.44,6.82,2.17,3.41,3.73,1.35,3.10,45.45,5.56,12.82,18.18,0.00,10.00,57,59,13,3,20,34,32.11,26.82,21.43,30.35,51.69,36.68,28,22,34,32,21,45,35.59,37.82,49.13,39.06,32.03,35.75
1,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,2,一般,1800,09:25,4396,4815,3265,3959,3553,5081,大田直弥,伏島祐介,今村暢孝,坪井康晴,平池仁志,篠原飛翔,山口,東京,福岡,静岡,香川,福岡,A2,B1,B2,A1,B1,B2,33,29,55,42,48,21,52,53,52,54,54,53,5.02,4.09,6.51,6.72,4.34,1.88,25.00,19.12,54.74,41.80,25.71,1.52,4.79,4.50,5.76,7.00,4.50,2.09,20.51,15.38,42.59,41.38,33.33,3.03,35,5,11,46,24,16,46.15,36.89,37.17,27.60,23.26,39.04,56,18,66,40,58,13,32.16,33.81,30.67,37.55,30.97,37.61
2,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,3,一般,1800,09:54,3297,3964,4437,3663,4292,5111,藤丸光一,宮地博士,中田元泰,木山和幸,麻生慎介,三村岳人,福岡,長崎,香川,広島,広島,岡山,A2,B1,A1,B1,A2,B2,53,41,33,50,35,20,49,56,55,49,51,54,5.88,3.68,6.47,4.64,6.11,1.61,41.32,11.11,45.69,23.46,45.57,2.04,6.32,3.79,0.00,5.79,5.74,0.00,48.96,11.76,0.00,37.21,33.33,0.00,14,2,28,7,6,48,29.48,39.22,38.10,36.51,37.82,20.47,14,23,26,47,41,37,37.09,32.03,32.89,32.33,35.24,35.22
3,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,4,一般,1800,10:23,3612,3463,4080,4486,4395,5084,馬袋義則,乙津康志,山崎哲司,野村誠,下河雅史,末永和也,兵庫,東京,愛知,群馬,福岡,佐賀,A1,B1,A1,A2,B1,B1,47,52,41,33,33,21,55,51,51,51,56,52,5.49,5.60,6.35,5.76,4.93,3.26,37.70,36.76,46.60,40.21,32.43,10.61,4.18,6.00,5.90,5.17,5.59,2.22,17.65,43.75,41.03,33.33,33.33,0.00,40,29,23,30,17,49,29.56,49.74,36.27,42.21,30.00,29.79,67,17,16,27,69,51,28.77,35.27,43.64,31.22,39.47,31.14
4,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,5,一般,1800,10:53,3712,3826,2903,3310,3800,4545,淺香文武,村田修次,山崎毅,金澤一洋,牧宏次,岡村慶太,三重,東京,福岡,群馬,東京,福岡,A2,A1,B1,B1,A2,A1,45,46,60,56,46,32,55,53,50,50,52,55,5.25,6.39,5.36,3.98,6.06,6.77,34.38,46.46,32.79,11.48,40.59,52.17,5.73,6.00,4.96,4.60,5.41,7.64,40.54,33.33,22.54,17.14,29.63,64.22,38,60,31,33,41,12,29.63,36.36,32.95,42.34,42.29,37.19,39,12,49,29,52,53,42.68,26.85,35.81,37.72,31.44,39.46
5,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,6,一般,1800,11:24,4945,3522,4175,5008,5081,4702,上村宏太,長溝一生,川尻泰輔,羽野諒,篠原飛翔,三浦敬太,東京,佐賀,埼玉,福岡,福岡,東京,B1,A2,A2,B1,B2,A1,28,51,37,23,21,32,48,53,56,53,53,51,4.92,5.31,5.46,2.99,1.88,6.35,30.77,36.46,32.29,3.30,1.52,44.44,3.73,6.32,5.39,2.36,2.09,0.00,18.18,48.00,36.36,3.54,3.03,0.00,3,10,27,42,16,58,30.35,34.67,46.27,35.75,39.04,21.82,32,36,50,55,13,57,39.06,43.04,30.57,27.65,37.61,30.57
6,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,7,一般,1800,11:55,3987,4633,3553,3964,4461,4423,後藤正宗,森智也,平池仁志,宮地博士,安田吉宏,坂口貴彦,静岡,兵庫,香川,長崎,三重,岡山,B1,B1,B1,B1,B1,B1,42,30,48,41,33,30,54,51,54,56,58,54,4.93,4.72,4.34,3.68,3.89,5.28,29.55,25.56,25.71,11.11,12.33,36.04,0.00,4.33,4.50,3.79,4.56,5.35,0.00,11.11,33.33,11.76,22.22,30.77,1,47,24,2,45,43,22.81,26.15,23.26,39.22,32.83,35.65,11,20,58,23,24,44,36.09,34.42,30.97,32.03,33.48,33.62
7,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,8,一般,1800,12:27,4583,4703,4395,3717,3663,4815,古田祐貴,森永隆,下河雅史,立間充宏,木山和幸,伏島祐介,香川,山口,福岡,岡山,広島,東京,A2,A2,B1,A1,B1,B1,30,32,33,45,50,29,51,50,56,55,49,53,5.70,6.29,4.93,5.97,4.64,4.09,33.91,45.59,32.43,43.48,23.46,19.12,4.71,5.68,5.59,7.52,5.79,4.50,16.67,35.14,33.33,62.00,37.21,15.38,52,19,17,54,7,5,32.50,29.32,30.00,33.50,36.51,36.89,62,61,69,15,47,18,28.70,35.81,39.47,28.89,32.33,33.81
8,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,9,一般,1800,12:59,3325,4057,3868,4545,3463,5025,福本忠治,松井賢治,尾形栄治,岡村慶太,乙津康志,粟田祥,長崎,兵庫,東京,福岡,東京,徳島,B2,A2,A2,A1,B1,B1,52,41,44,32,52,24,55,52,53,55,51,55,2.65,5.92,5.51,6.77,5.60,1.84,3.51,38.79,34.62,52.17,36.76,1.72,3.41,6.60,4.33,7.64,6.00,1.35,12.82,42.00,27.78,64.22,43.75,0.00,13,25,37,12,29,20,21.43,40.95,36.72,37.19,49.74,51.69,34,70,68,53,17,21,49.13,31.91,31.72,39.46,35.27,32.03
9,第7回ギラヴァンツ杯,4,2020-04-04,21,芦屋,10,準優勝戦,1800,13:34,3522,4437,3800,3297,4175,2903,長溝一生,中田元泰,牧宏次,藤丸光一,川尻泰輔,山崎毅,佐賀,香川,東京,福岡,埼玉,福岡,A2,A1,A2,A2,A2,B1,51,33,46,53,37,60,53,55,52,49,56,50,5.31,6.47,6.06,5.88,5.46,5.36,36.46,45.69,40.59,41.32,32.29,32.79,6.32,0.00,5.41,6.32,5.39,4.96,48.00,0.00,29.63,48.96,36.36,22.54,10,28,41,14,27,31,34.67,38.10,42.29,29.48,46.27,32.95,36,26,52,14,38,49,43.04,32.89,31.44,37.09,27.43,35.81
