,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マスターズリーグ第1戦,1,2020-05-13,24,大村,1,予選,1800,15:16,2912,3471,3066,3571,3234,3352,尾崎鉄也,赤峰和也,田中定雄,寺本武司,金森史吉,小川晃司,長崎,佐賀,埼玉,長崎,香川,福岡,B1,B1,B1,B1,B1,B1,64,50,60,48,53,51,57,54,54,53,54,50,4.22,4.14,4.44,4.07,3.71,4.58,22.78,24.42,29.03,15.79,16.07,18.27,4.98,4.27,3.52,4.55,3.23,4.61,31.07,22.73,8.00,28.21,0.00,18.18,51,36,45,23,46,72,30.61,47.06,38.30,43.40,26.19,36.17,25,70,37,38,13,41,35.75,32.16,33.84,34.34,29.74,36.04
1,マスターズリーグ第1戦,1,2020-05-13,24,大村,2,予選,1800,15:41,3643,3536,3662,3797,3235,3081,米田隆弘,一色雅昭,大庭元明,岩井繁,鈴木唯由,岡本慎治,岡山,愛知,福岡,広島,群馬,山口,B1,B1,A2,B1,B1,A2,47,53,50,46,58,56,54,56,56,62,49,51,5.31,3.67,6.70,4.42,3.51,5.30,28.30,18.52,55.20,24.04,16.00,40.70,5.27,4.40,5.57,3.60,3.44,4.82,28.89,25.00,40.91,6.67,11.76,28.57,57,52,71,68,24,74,37.74,33.93,31.03,29.55,51.16,36.59,24,73,64,17,75,29,32.97,33.50,35.20,38.38,34.52,37.95
2,マスターズリーグ第1戦,1,2020-05-13,24,大村,3,予選,1800,16:11,3293,3752,3788,3589,3653,3294,宮内由紀,宇土泰就,一宮稔弘,西村勝,品川賢次,野中義生,東京,福岡,徳島,埼玉,群馬,静岡,B1,B1,A1,A2,B1,B1,54,48,48,46,46,54,54,54,52,56,55,53,4.31,4.32,6.71,5.53,4.58,4.51,20.79,23.85,46.61,38.74,22.22,24.42,4.50,4.88,7.36,6.43,3.68,0.00,23.08,32.56,56.00,52.17,12.00,0.00,13,40,76,73,38,66,30.77,47.27,45.28,49.15,29.41,41.51,27,65,63,68,11,33,32.66,41.75,33.67,29.51,38.58,36.55
3,マスターズリーグ第1戦,1,2020-05-13,24,大村,4,予選,1800,16:38,3585,3339,3559,3448,3265,3284,井川真人,泉具巳,水長照雄,高山秀雄,今村暢孝,渡邊伸太,岡山,兵庫,山口,群馬,福岡,佐賀,B1,B1,B1,B1,B2,A1,47,54,52,50,55,52,55,53,52,54,51,52,4.02,5.52,4.41,5.14,6.52,6.48,16.04,42.06,25.51,27.84,52.07,47.46,4.00,5.67,4.00,6.10,5.97,6.25,17.86,33.33,13.04,40.00,53.33,25.00,49,32,44,70,75,34,44.83,25.53,30.36,45.10,30.19,34.38,40,19,61,62,51,74,32.65,34.01,36.68,34.52,34.02,32.66
4,マスターズリーグ第1戦,1,2020-05-13,24,大村,5,予選,1800,17:06,3491,3796,3621,3543,3066,3290,富永茂,長野道臣,天野晶夫,福田雅一,田中定雄,倉谷和信,福岡,静岡,愛知,香川,埼玉,大阪,B1,B1,A1,A2,B1,A1,52,46,46,51,60,56,51,54,55,55,54,53,4.26,4.90,6.39,5.66,4.44,6.75,23.08,27.84,45.90,39.25,29.03,47.06,3.65,5.25,5.56,5.96,3.52,7.18,13.95,33.33,31.25,43.48,8.00,63.16,65,47,69,62,45,67,33.87,38.98,25.58,50.88,38.30,47.62,67,43,59,58,37,66,34.67,40.53,34.87,34.34,33.84,37.11
5,マスターズリーグ第1戦,1,2020-05-13,24,大村,6,予選,1800,17:37,3558,3714,3471,3658,3024,3304,山本浩次,梶原正,赤峰和也,阪本聖秀,西島義則,烏野賢太,岡山,福岡,佐賀,大阪,広島,徳島,A2,B1,B1,B1,A1,A2,47,45,50,46,58,52,55,56,54,52,58,51,5.21,4.76,4.14,3.68,7.63,6.36,29.63,25.74,24.42,19.00,65.14,46.67,7.00,4.44,4.27,3.94,7.42,6.42,55.56,17.65,22.73,21.21,60.61,51.61,18,35,36,60,63,12,41.07,29.17,47.06,23.53,36.76,39.66,57,31,70,39,45,15,37.19,42.86,32.16,35.00,39.59,36.90
6,マスターズリーグ第1戦,1,2020-05-13,24,大村,7,予選,1800,18:03,3527,3430,3533,3752,3536,3352,中嶋誠一,角浜修,佐川正道,宇土泰就,一色雅昭,小川晃司,長崎,広島,埼玉,福岡,愛知,福岡,A2,A2,B1,B1,B1,B1,49,52,48,48,53,51,50,55,48,54,56,50,5.56,5.31,5.06,4.32,3.67,4.58,33.90,35.71,26.36,23.85,18.52,18.27,6.46,5.24,5.00,4.88,4.40,4.61,50.00,33.33,14.29,32.56,25.00,18.18,48,43,53,40,52,72,32.14,25.00,34.78,47.27,33.93,36.17,32,21,47,65,73,41,33.84,34.50,34.52,41.75,33.50,36.04
7,マスターズリーグ第1戦,1,2020-05-13,24,大村,8,予選,1800,18:31,3616,3725,3612,3233,3571,3559,中村真,向達哉,馬袋義則,小畑実成,寺本武司,水長照雄,福岡,大阪,兵庫,岡山,長崎,山口,A2,B1,A1,A2,B1,B1,47,48,47,53,48,52,53,51,52,53,53,52,5.56,4.34,5.98,5.61,4.07,4.41,43.55,22.68,45.10,35.25,15.79,25.51,5.80,6.12,7.92,5.93,4.55,4.00,50.00,48.00,62.50,39.02,28.21,13.04,37,28,55,20,23,44,60.78,27.08,31.03,52.63,43.40,30.36,28,56,52,18,38,61,35.71,40.00,32.83,32.82,34.34,36.68
8,マスターズリーグ第1戦,1,2020-05-13,24,大村,9,予選,1800,19:00,3514,3589,3161,3522,3643,3448,山一鉄也,西村勝,古場輝義,長溝一生,米田隆弘,高山秀雄,福岡,埼玉,大阪,佐賀,岡山,群馬,A1,A2,B1,A2,B1,B1,53,46,60,51,47,50,52,56,52,54,54,54,6.44,5.53,5.48,6.12,5.31,5.14,51.54,38.74,34.69,45.45,28.30,27.84,6.68,6.43,6.03,6.33,5.27,6.10,56.82,52.17,47.50,48.72,28.89,40.00,41,73,64,33,57,70,35.85,49.15,38.60,28.57,37.74,45.10,50,68,30,44,24,62,35.86,29.51,41.97,30.54,32.97,34.52
9,マスターズリーグ第1戦,1,2020-05-13,24,大村,10,予選特賞,1800,19:31,3788,3265,3081,3558,3543,3065,一宮稔弘,今村暢孝,岡本慎治,山本浩次,福田雅一,増田弘喜,徳島,福岡,山口,岡山,香川,埼玉,A1,B2,A2,A2,A2,B1,48,55,56,47,51,60,52,51,51,55,55,55,6.71,6.52,5.30,5.21,5.66,5.18,46.61,52.07,40.70,29.63,39.25,22.52,7.36,5.97,4.82,7.00,5.96,4.52,56.00,53.33,28.57,55.56,43.48,13.04,76,75,74,18,62,27,45.28,30.19,36.59,41.07,50.88,43.86,63,51,29,57,58,12,33.67,34.02,37.95,37.19,34.34,34.67
