,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,1,予選,1800,08:52,4371,4952,4329,5081,5104,3257,西山貴浩,吉武真也,小松卓司,篠原飛翔,山田丈,田頭実,福岡,福岡,福岡,福岡,福岡,福岡,A1,B1,B1,B2,B2,B2,32,25,36,21,21,52,52,52,49,53,53,50,7.22,3.70,5.17,1.39,1.86,6.82,50.66,18.89,29.73,0.00,2.86,58.82,7.02,2.24,5.18,1.63,1.38,6.80,51.76,1.69,30.14,0.00,0.00,57.75,27,32,28,11,45,30,44.79,24.22,41.72,39.49,35.71,47.59,61,38,70,34,53,24,35.87,26.40,32.80,50.57,41.04,33.33
1,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,2,予選,1800,09:21,4614,5041,4555,4566,3566,3352,石倉洋行,荒牧凪沙,富永大一,塩田北斗,川添英正,小川晃司,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,B1,A1,B1,B1,39,21,30,32,49,51,53,51,52,53,51,49,6.52,2.80,4.45,6.49,5.04,4.93,48.78,7.69,28.03,50.00,28.80,22.39,4.65,2.02,4.65,7.16,5.65,5.00,27.91,1.89,23.81,57.97,32.98,29.23,12,59,4,43,2,34,39.87,26.39,34.23,35.93,44.91,39.47,22,51,41,62,20,14,39.25,35.64,37.36,27.75,35.14,38.38
2,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,3,予選,1800,09:50,4288,4638,4148,5105,4060,4513,永田啓二,小林遼太,枝尾賢,富田恕生,島田一生,河野真也,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,B2,A2,B1,35,29,38,21,40,30,54,53,50,53,54,52,6.17,4.53,7.14,1.26,5.82,5.50,44.80,25.42,55.40,0.00,41.96,34.19,6.03,5.21,6.95,1.25,5.11,6.51,48.48,32.79,58.90,0.00,33.93,52.11,60,42,31,47,18,57,37.25,37.13,34.51,26.67,29.33,28.97,47,66,15,21,35,18,35.83,33.51,29.78,34.57,42.77,32.97
3,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,4,予選,1800,10:19,4102,3627,3986,4545,4679,5071,益田啓司,井上恵一,沖島広和,岡村慶太,植田太一,野見山拓,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A2,A1,B1,B2,40,50,41,31,30,25,52,53,57,53,59,52,6.47,4.46,5.65,6.30,4.47,2.03,49.02,29.35,34.71,45.35,28.26,4.76,6.86,5.75,5.55,7.47,5.02,1.89,52.50,44.57,36.36,61.68,30.00,0.00,20,54,1,52,41,23,49.06,31.65,22.79,31.58,45.66,38.55,39,26,63,60,17,52,41.67,34.57,35.98,34.36,29.59,31.22
4,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,5,予選,1800,10:48,3853,3514,2903,4632,4697,4022,岩崎正哉,山一鉄也,山崎毅,長尾京志,國弘翔平,待鳥雄紀,福岡,福岡,福岡,福岡,福岡,福岡,A2,A1,B1,B1,B1,A2,47,52,60,30,33,39,56,51,48,50,50,56,5.69,6.64,5.22,4.80,3.49,5.83,41.22,52.11,31.25,24.39,11.54,38.64,7.05,7.06,4.85,4.71,4.70,5.41,58.56,56.10,22.95,28.57,23.33,33.33,5,25,22,9,49,26,30.86,38.71,21.99,33.12,26.71,40.99,40,28,59,44,30,50,35.00,31.25,34.18,34.22,41.80,29.89
5,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,6,予選,1800,11:18,4555,4100,4180,3662,4406,5073,富永大一,松田隆司,上野秀和,大庭元明,幸野史明,上原健次,福岡,福岡,福岡,福岡,福岡,福岡,B1,A2,A2,A2,B1,B1,30,41,36,50,34,24,52,53,57,54,50,53,4.45,5.28,5.26,5.78,5.01,2.55,28.03,36.21,29.36,40.91,28.35,5.17,4.65,3.96,4.71,6.08,3.92,0.00,23.81,19.57,26.15,50.00,11.11,0.00,4,50,35,6,8,17,34.23,31.58,47.73,36.67,29.80,31.71,41,57,69,42,23,32,37.36,29.67,40.71,27.38,33.88,43.92
6,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,7,予選,1800,11:49,3566,4861,4122,4952,5028,5105,川添英正,田中宏樹,安東幸治,吉武真也,原田才一,富田恕生,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B2,B2,49,31,38,25,23,21,51,52,55,52,53,53,5.04,4.97,5.26,3.70,2.91,1.26,28.80,28.04,33.57,18.89,11.43,0.00,5.65,4.12,5.16,2.24,2.08,1.25,32.98,20.27,32.32,1.69,0.00,0.00,2,40,15,32,51,47,44.91,27.74,43.67,24.22,21.09,26.67,20,11,43,38,37,21,35.14,36.87,34.97,26.40,36.76,34.57
7,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,8,予選,1800,12:21,4060,4679,4394,4148,5081,5041,島田一生,植田太一,永嶋裕一,枝尾賢,篠原飛翔,荒牧凪沙,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A2,A1,B2,B1,40,30,33,38,21,21,54,59,56,50,53,51,5.82,4.47,5.23,7.14,1.39,2.80,41.96,28.26,28.87,55.40,0.00,7.69,5.11,5.02,4.73,6.95,1.63,2.02,33.93,30.00,21.62,58.90,0.00,1.89,18,41,16,31,11,59,29.33,45.66,40.00,34.51,39.49,26.39,35,17,16,15,34,51,42.77,29.59,44.32,29.78,50.57,35.64
8,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,9,特賞,1800,12:54,4406,3574,3853,4638,5071,5104,幸野史明,大神康司,岩崎正哉,小林遼太,野見山拓,山田丈,福岡,福岡,福岡,福岡,福岡,福岡,B1,A1,A2,B1,B2,B2,34,47,47,29,25,21,50,52,56,53,52,53,5.01,6.27,5.69,4.53,2.03,1.86,28.35,47.01,41.22,25.42,4.76,2.86,3.92,6.47,7.05,5.21,1.89,1.38,11.11,48.00,58.56,32.79,0.00,0.00,8,3,5,42,23,45,29.80,29.22,30.86,37.13,38.55,35.71,23,56,40,66,52,53,33.88,31.52,35.00,33.51,31.22,41.04
9,BOATBоyカップオール福岡選抜戦,4,2020-02-01,21,芦屋,10,特賞,1800,13:29,4697,3741,4371,4614,4122,4100,國弘翔平,松尾基成,西山貴浩,石倉洋行,安東幸治,松田隆司,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,A1,A2,B1,A2,33,45,32,39,38,41,50,54,52,53,55,53,3.49,3.68,7.22,6.52,5.26,5.28,11.54,16.52,50.66,48.78,33.57,36.21,4.70,4.49,7.02,4.65,5.16,3.96,23.33,19.32,51.76,27.91,32.32,19.57,49,33,27,12,15,50,26.71,41.61,44.79,39.87,43.67,31.58,30,36,61,22,43,57,41.80,41.85,35.87,39.25,34.97,29.67
