,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,3,2021-10-13,24,大村,1,予選,1800,15:16,3280,3508,4710,3600,3948,5133,垣内清美,久富政弘,福田宗平,玄馬徹,大町利克,堀越雄貴,三重,佐賀,大阪,岡山,大阪,東京,B1,B1,B1,B1,B1,B1,54,50,31,51,45,22,52,53,52,51,55,51,4.42,4.86,4.85,4.12,4.36,2.57,20.83,31.43,33.33,20.95,16.95,3.30,5.22,4.83,5.88,4.39,1.60,0.00,29.63,24.53,37.50,29.27,0.00,0.00,19,75,22,48,62,31,33.80,32.20,34.85,35.48,26.23,30.30,40,16,50,22,64,13,40.00,23.33,26.56,30.51,32.20,35.59
1,ニッカン・コム杯,3,2021-10-13,24,大村,2,予選,1800,15:43,3123,4637,4521,3777,3054,4822,中西宏文,中田友也,小池公生,樋口亮,北川幸典,百武翔,滋賀,埼玉,福岡,長崎,広島,佐賀,B1,B1,A2,B1,A2,B1,59,31,34,46,58,28,51,57,52,51,55,52,4.39,4.68,5.85,5.33,5.93,4.70,18.75,22.37,34.33,35.44,40.35,24.27,4.25,4.33,5.31,5.60,5.51,4.70,18.75,16.67,31.37,39.57,32.43,26.09,56,52,53,63,50,37,29.31,21.57,34.55,55.74,40.63,27.78,44,38,26,30,70,39,26.98,30.16,21.54,42.19,37.50,40.68
2,ニッカン・コム杯,3,2021-10-13,24,大村,3,予選,1800,16:36,4693,4503,4823,4106,5198,3787,松下誉士,上野真之,中村桃佳,坂井康嗣,奥村明日,天野誠,福岡,佐賀,香川,佐賀,福岡,岡山,B1,A1,A1,B1,B2,B1,37,33,28,41,19,50,52,52,46,51,46,53,3.97,7.94,6.60,4.84,1.16,4.46,13.98,58.97,46.02,32.95,0.00,20.56,3.92,7.24,6.89,4.47,0.00,4.77,20.51,54.43,66.67,20.75,0.00,33.33,24,13,27,61,73,38,35.21,35.29,26.87,25.42,12.50,24.19,51,32,12,58,36,62,28.13,39.68,16.67,39.06,38.71,30.30
3,ニッカン・コム杯,3,2021-10-13,24,大村,4,予選,1800,17:03,3478,4260,4536,3473,4425,4259,嶋田貴支,中越博紀,喜井つか,石川真二,大井清貴,真庭明志,香川,香川,岡山,福岡,山口,長崎,B1,A2,B2,A1,B1,A2,50,37,31,51,36,37,52,54,46,52,54,53,5.31,5.64,5.31,7.07,4.59,5.99,32.84,37.69,36.00,59.59,24.21,40.00,5.30,5.59,3.88,7.15,6.08,5.76,26.09,28.38,12.50,57.50,33.33,39.69,55,14,28,18,15,39,25.81,20.37,41.67,31.88,31.25,40.00,14,28,25,24,55,76,17.65,16.67,32.26,39.68,35.94,25.40
4,ニッカン・コム杯,3,2021-10-13,24,大村,5,予選,1800,17:32,3427,3606,3233,3843,5133,3551,大賀広幸,川北浩貴,小畑実成,上之晃弘,堀越雄貴,藤田美代,山口,滋賀,岡山,長崎,東京,福岡,A2,A2,A2,B1,B1,B1,54,49,54,45,22,50,52,52,53,54,51,45,5.41,5.57,4.92,4.86,2.57,4.93,31.76,36.28,28.69,27.63,3.30,29.27,5.85,7.20,5.32,5.51,0.00,4.57,40.74,70.00,28.99,38.36,0.00,23.33,60,59,70,41,31,43,24.59,52.83,36.21,34.43,30.30,18.33,74,11,57,56,13,66,43.75,33.87,31.67,32.20,35.59,23.33
5,ニッカン・コム杯,3,2021-10-13,24,大村,6,予選,1800,17:57,4069,4205,4095,4637,4878,3600,山本修一,山口剛,福来剛,中田友也,西岡育未,玄馬徹,岡山,広島,東京,埼玉,徳島,岡山,A2,A1,A2,B1,B1,B1,41,39,40,31,26,51,53,53,52,57,46,51,6.06,7.27,7.26,4.68,4.04,4.12,42.86,52.76,57.95,22.37,15.07,20.95,5.48,6.80,5.92,4.33,4.00,4.39,35.42,33.33,36.00,16.67,22.22,29.27,47,67,17,52,21,48,45.45,19.30,43.66,21.57,42.25,35.48,53,68,69,38,72,22,38.33,30.65,32.08,30.16,18.64,30.51
6,ニッカン・コム杯,3,2021-10-13,24,大村,7,予選,1800,18:25,3158,4553,3123,4100,3787,5192,島川光男,坪口竜也,中西宏文,松田隆司,天野誠,中尾優香,広島,長崎,滋賀,福岡,岡山,福岡,A2,A1,B1,A2,B1,B2,56,32,59,42,50,20,54,52,51,53,53,48,7.01,5.79,4.39,5.62,4.46,1.21,59.26,32.22,18.75,37.50,20.56,0.00,6.22,6.23,4.25,6.00,4.77,1.14,45.95,41.54,18.75,33.33,33.33,0.00,26,64,56,57,38,35,34.38,37.10,29.31,37.93,24.19,48.39,21,63,44,29,62,41,41.94,26.98,26.98,25.00,30.30,31.67
7,ニッカン・コム杯,3,2021-10-13,24,大村,8,予選,1800,18:54,4624,3930,3473,3948,4693,4106,高田明,岸本隆,石川真二,大町利克,松下誉士,坂井康嗣,佐賀,岡山,福岡,大阪,福岡,佐賀,A2,A2,A1,B1,B1,B1,36,45,51,45,37,41,48,56,52,55,52,51,6.92,5.86,7.07,4.36,3.97,4.84,55.45,41.82,59.59,16.95,13.98,32.95,4.50,5.11,7.15,1.60,3.92,4.47,19.57,29.63,57.50,0.00,20.51,20.75,40,74,18,62,24,61,34.88,21.05,31.88,26.23,35.21,25.42,27,43,24,64,51,58,29.69,39.06,39.68,32.20,28.13,39.06
8,ニッカン・コム杯,3,2021-10-13,24,大村,9,予選特賞,1800,19:24,4504,3054,4045,4710,3427,4425,前田将太,北川幸典,佐々木裕,福田宗平,大賀広幸,大井清貴,福岡,広島,山口,大阪,山口,山口,A1,A2,A2,B1,A2,B1,33,58,42,31,54,36,53,55,45,52,52,54,7.45,5.93,4.80,4.85,5.41,4.59,59.85,40.35,32.50,33.33,31.76,24.21,6.83,5.51,4.63,5.88,5.85,6.08,56.25,32.43,36.84,37.50,40.74,33.33,69,50,46,22,60,15,22.00,40.63,25.40,34.85,24.59,31.25,18,70,61,50,74,55,34.38,37.50,18.64,26.56,43.75,35.94
9,ニッカン・コム杯,3,2021-10-13,24,大村,10,予選特賞,1800,19:54,4823,3777,4445,4528,4095,3233,中村桃佳,樋口亮,宮地元輝,黒井達矢,福来剛,小畑実成,香川,長崎,佐賀,埼玉,東京,岡山,A1,B1,A1,A2,A2,A2,28,46,34,33,40,54,46,51,56,52,52,53,6.60,5.33,6.37,6.85,7.26,4.92,46.02,35.44,42.59,48.91,57.95,28.69,6.89,5.60,6.96,7.74,5.92,5.32,66.67,39.57,49.02,57.89,36.00,28.99,27,63,32,54,17,70,26.87,55.74,31.88,12.77,43.66,36.21,12,30,47,33,69,57,16.67,42.19,30.77,42.86,32.08,31.67
