,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースJALカップ,6,2020-03-23,20,若松,1,一般戦,1800,15:19,3551,4170,4844,3604,5117,3483,藤田美代,西坂香松,村上奈穂,武藤綾子,冨名腰桃,入船幸子,福岡,香川,広島,福岡,福岡,佐賀,B1,B1,B1,B1,B2,B1,48,37,27,49,19,48,44,55,48,49,46,44,4.27,2.96,4.14,4.41,1.13,3.78,18.31,4.35,20.83,18.18,0.00,20.22,3.31,3.24,3.30,3.11,1.13,5.33,7.69,14.29,7.41,0.00,0.00,44.44,33,30,31,26,3,36,41.33,40.00,20.63,31.88,37.88,36.21,41,66,20,74,60,51,34.01,34.94,40.44,43.29,33.09,22.07
1,オールレディースJALカップ,6,2020-03-23,20,若松,2,一般戦,1800,15:45,3943,4773,4694,3693,5097,4722,三松直美,中川りな,高田綾,栢場優子,東本千佳,竹野未華,岡山,福岡,福岡,東京,大阪,福岡,B1,B1,B1,B1,B2,B2,41,26,35,48,24,35,60,50,45,44,55,51,4.39,4.82,3.38,4.13,1.43,3.27,22.37,24.24,13.54,16.36,2.27,10.91,4.00,4.38,3.68,0.00,0.00,3.21,23.08,21.62,15.25,0.00,0.00,11.76,39,28,53,5,34,27,36.11,35.94,35.62,33.33,30.51,57.89,14,40,62,56,67,49,32.89,41.50,35.67,34.56,38.16,32.92
2,オールレディースJALカップ,6,2020-03-23,20,若松,3,一般戦,1800,16:12,3932,4224,4525,4853,3486,5113,池田浩美,大橋栄里,真子奈津,前原哉,渋田治代,黒明花夢,静岡,福岡,福岡,岡山,福岡,岡山,B1,B1,B1,B2,A2,B2,43,38,31,25,53,20,47,48,46,46,48,53,5.24,5.03,4.34,4.35,5.53,1.13,36.62,36.76,20.69,30.00,36.36,0.00,3.13,4.28,4.45,2.50,5.00,0.00,0.00,22.22,21.57,16.67,36.36,0.00,43,57,22,12,60,32,29.85,32.61,22.81,35.38,37.31,47.83,15,31,70,17,37,18,39.42,40.52,37.11,37.89,44.60,31.37
3,オールレディースJALカップ,6,2020-03-23,20,若松,4,一般戦,1800,16:39,3177,4244,3580,4990,3357,3474,宮本紀美,鈴木成美,水口由紀,田中博子,福島陽子,松瀬弘美,東京,静岡,滋賀,福岡,岡山,静岡,B1,B1,A2,B2,B1,A2,55,33,47,22,51,49,50,45,48,51,47,48,3.78,4.31,5.13,1.57,4.31,4.67,14.61,25.45,31.00,0.00,23.53,23.61,4.13,3.40,5.80,1.14,3.61,6.00,20.00,30.00,40.00,0.00,16.13,38.89,6,14,19,51,2,23,21.74,35.06,56.06,40.51,33.33,33.33,58,34,21,75,53,57,31.76,35.86,36.60,34.59,30.94,31.94
4,オールレディースJALカップ,6,2020-03-23,20,若松,5,進入固定戦隊,1800,17:06,4433,3801,3604,3994,4313,5117,川野芽唯,五反田忍,武藤綾子,茶谷桜,西村美智,冨名腰桃,福岡,大阪,福岡,滋賀,香川,福岡,A1,A2,B1,A2,B1,B2,33,46,49,41,35,19,46,50,49,47,49,46,5.97,5.33,4.41,4.74,5.38,1.13,36.84,38.20,18.18,25.66,33.64,0.00,6.31,6.18,3.11,5.57,4.56,1.13,50.98,45.45,0.00,46.67,16.67,0.00,8,46,26,21,45,3,42.03,44.00,31.88,34.25,50.70,37.88,69,68,74,16,52,60,36.73,34.06,43.29,32.90,37.04,33.09
5,オールレディースJALカップ,6,2020-03-23,20,若松,6,一般戦,1800,17:34,3334,4844,3943,4011,3845,5097,角ひとみ,村上奈穂,三松直美,堀之内紀,中谷朋子,東本千佳,広島,広島,岡山,岡山,兵庫,大阪,A2,B1,B1,A2,A1,B2,51,27,41,40,43,24,45,48,60,46,46,55,5.72,4.14,4.39,6.47,6.53,1.43,39.81,20.83,22.37,50.47,45.16,2.27,5.82,3.30,4.00,5.90,5.85,0.00,44.00,7.41,23.08,40.00,50.00,0.00,38,31,39,9,58,34,32.35,20.63,36.11,45.10,33.87,30.51,54,20,14,36,71,67,27.40,40.44,32.89,37.58,34.29,38.16
6,オールレディースJALカップ,6,2020-03-23,20,若松,7,一般戦,1800,18:03,3486,4853,4773,4447,4183,5088,渋田治代,前原哉,中川りな,深川麻奈,宇野弥生,高憧四季,福岡,岡山,福岡,福岡,愛知,大阪,A2,B2,B1,A2,A2,B2,53,25,26,33,34,20,48,46,50,49,47,47,5.53,4.35,4.82,6.45,6.23,2.74,36.36,30.00,24.24,45.88,42.45,10.87,5.00,2.50,4.38,6.10,5.26,0.00,36.36,16.67,21.62,48.39,35.48,0.00,60,12,28,17,50,11,37.31,35.38,35.94,45.45,31.15,26.56,37,17,40,25,13,33,44.60,37.89,41.50,27.70,38.00,32.00
7,オールレディースJALカップ,6,2020-03-23,20,若松,8,エイトビート,1800,18:32,3435,4722,4170,3474,3551,4990,寺田千恵,竹野未華,西坂香松,松瀬弘美,藤田美代,田中博子,岡山,福岡,香川,静岡,福岡,福岡,A1,B2,B1,A2,B1,B2,50,35,37,49,48,22,45,51,55,48,44,51,6.88,3.27,2.96,4.67,4.27,1.57,43.94,10.91,4.35,23.61,18.31,0.00,7.74,3.21,3.24,6.00,3.31,1.14,64.52,11.76,14.29,38.89,7.69,0.00,29,27,30,23,33,51,30.30,57.89,40.00,33.33,41.33,40.51,59,49,66,57,41,75,33.77,32.92,34.94,31.94,34.01,34.59
8,オールレディースJALカップ,6,2020-03-23,20,若松,9,一般戦,1800,19:02,3580,3357,3994,5113,4525,4117,水口由紀,福島陽子,茶谷桜,黒明花夢,真子奈津,廣中智紗,滋賀,岡山,滋賀,岡山,福岡,東京,A2,B1,A2,B2,B1,A1,47,51,41,20,31,39,48,47,47,53,46,45,5.13,4.31,4.74,1.13,4.34,5.48,31.00,23.53,25.66,0.00,20.69,33.77,5.80,3.61,5.57,0.00,4.45,7.70,40.00,16.13,46.67,0.00,21.57,62.96,19,2,21,32,22,48,56.06,33.33,34.25,47.83,22.81,36.36,21,53,16,18,70,35,36.60,30.94,32.90,31.37,37.11,36.42
9,オールレディースJALカップ,6,2020-03-23,20,若松,10,選抜戦,1800,19:33,3845,4313,4011,4433,3177,4244,中谷朋子,西村美智,堀之内紀,川野芽唯,宮本紀美,鈴木成美,兵庫,香川,岡山,福岡,東京,静岡,A1,B1,A2,A1,B1,B1,43,35,40,33,55,33,46,49,46,46,50,45,6.53,5.38,6.47,5.97,3.78,4.31,45.16,33.64,50.47,36.84,14.61,25.45,5.85,4.56,5.90,6.31,4.13,3.40,50.00,16.67,40.00,50.98,20.00,30.00,58,45,9,8,6,14,33.87,50.70,45.10,42.03,21.74,35.06,71,52,36,69,58,34,34.29,37.04,37.58,36.73,31.76,35.86
10,オールレディースJALカップ,6,2020-03-23,20,若松,11,選抜戦,1800,20:05,4183,3435,4447,3801,3932,3334,宇野弥生,寺田千恵,深川麻奈,五反田忍,池田浩美,角ひとみ,愛知,岡山,福岡,大阪,静岡,広島,A2,A1,A2,A2,B1,A2,34,50,33,46,43,51,47,45,49,50,47,45,6.23,6.88,6.45,5.33,5.24,5.72,42.45,43.94,45.88,38.20,36.62,39.81,5.26,7.74,6.10,6.18,3.13,5.82,35.48,64.52,48.39,45.45,0.00,44.00,50,29,17,46,43,38,31.15,30.30,45.45,44.00,29.85,32.35,13,59,25,68,15,54,38.00,33.77,27.70,34.06,39.42,27.40
11,オールレディースJALカップ,6,2020-03-23,20,若松,12,優勝戦,1800,20:40,4289,4045,4791,3188,4502,4304,落合直子,佐々木裕,黒澤めぐ,日高逸子,遠藤エミ,藤崎小百,大阪,山口,東京,福岡,滋賀,福岡,A2,A2,B2,A1,A1,A2,35,40,30,58,32,36,47,46,51,47,45,48,6.37,5.43,4.20,6.50,7.24,6.18,48.28,37.80,20.00,45.70,49.51,48.25,6.55,6.55,0.00,6.69,6.07,5.56,58.62,54.84,0.00,47.06,30.00,33.90,47,41,35,7,49,25,39.58,37.18,36.84,44.93,27.42,17.46,19,38,29,47,48,43,36.81,33.33,37.80,24.00,36.18,42.21
12,すなっちスプリングカップ〜本命バトル〜,4,2020-03-23,18,徳山,1,モーニング一,1800,08:49,3641,3286,4970,3658,4203,5105,一瀬明,坂東満,井町泰,阪本聖秀,小倉康典,富田恕生,東京,静岡,山口,大阪,群馬,福岡,A1,B1,B1,B1,B1,B2,48,51,28,45,37,21,51,53,49,53,53,55,6.66,4.42,1.99,3.90,4.13,1.30,49.25,24.05,4.55,21.51,20.83,0.00,6.55,5.08,1.87,4.12,0.00,0.00,45.16,16.67,1.61,27.27,0.00,0.00,35,51,38,22,50,54,28.85,32.66,40.00,29.47,35.75,32.84,34,68,63,42,11,60,40.30,27.69,23.94,31.37,32.84,39.13
13,すなっちスプリングカップ〜本命バトル〜,4,2020-03-23,18,徳山,2,モーニング一,1800,09:18,4054,3607,3870,3565,3305,3338,福嶋智之,原田智和,寺嶋雄,坂本徳克,小野信樹,出本正博,岡山,大阪,福井,東京,岡山,広島,B1,B1,B1,B1,B1,B1,41,48,44,49,52,54,53,50,52,58,55,52,4.33,5.34,4.66,4.05,4.11,3.59,25.00,40.00,21.21,16.46,24.69,13.33,3.13,4.78,3.58,3.41,3.29,3.58,6.25,33.33,15.38,18.52,5.88,15.79,42,74,68,30,46,70,37.74,37.04,32.35,45.95,38.05,34.87,41,45,67,47,29,38,29.85,23.88,30.88,30.56,36.23,31.03
