,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第66回九州地区選手権,1,2020-02-13,23,唐津,1,予選,1800,10:52,4371,4556,4590,3514,4256,4831,西山貴浩,竹井奈美,渡邉優美,山一鉄也,渡辺浩司,羽野直也,福岡,福岡,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,32,30,27,52,36,24,53,45,50,51,51,53,7.29,6.36,5.93,6.83,6.67,6.86,51.13,49.61,40.83,56.00,49.00,49.22,4.50,7.00,6.64,6.52,6.61,7.41,50.00,53.85,56.90,48.15,42.42,62.16,26,57,69,46,11,18,41.67,36.07,32.81,45.05,30.33,28.00,59,43,49,51,34,36,30.77,38.86,38.92,32.55,31.58,30.33
1,第66回九州地区選手権,1,2020-02-13,23,唐津,2,予選,1800,11:22,4330,3360,4347,4148,4136,4171,奈須啓太,原田富士,魚谷香織,枝尾賢,江夏満,榎幸司,福岡,福岡,福岡,福岡,福岡,長崎,A1,A1,A1,A1,A1,A1,36,50,34,38,39,37,50,54,44,51,54,52,5.82,6.06,6.23,6.95,7.17,6.64,38.46,45.16,45.05,54.47,54.92,45.36,6.17,7.00,6.26,5.83,6.26,6.60,51.22,56.67,47.37,45.83,46.15,60.00,49,67,19,59,70,27,32.52,37.01,28.45,41.60,31.03,29.13,90,53,55,38,68,48,31.80,29.36,33.98,34.33,43.52,31.00
2,第66回九州地区選手権,1,2020-02-13,23,唐津,3,予選,1800,11:52,3284,4433,4174,4566,4287,4364,渡邊伸太,川野芽唯,赤坂俊輔,塩田北斗,今井貴士,池永太,佐賀,福岡,長崎,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,52,33,37,32,35,34,53,46,50,53,56,55,6.67,5.93,7.24,6.45,6.40,6.81,50.70,39.37,58.54,46.83,45.24,47.79,6.98,6.47,5.08,7.05,8.17,6.90,56.91,46.55,7.69,57.14,74.29,40.00,54,12,14,32,53,65,39.53,40.48,36.13,32.74,33.07,27.19,62,42,47,40,76,78,38.31,33.96,31.96,38.89,41.58,35.24
3,第66回九州地区選手権,1,2020-02-13,23,唐津,4,予選,1800,12:22,3188,4445,4531,4352,4504,3473,日高逸子,宮地元輝,武富智亮,下條雄太,前田将太,石川真二,福岡,佐賀,佐賀,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,58,33,31,33,31,49,47,55,51,52,53,51,6.66,7.20,5.87,6.78,7.06,6.66,48.99,54.55,40.57,50.00,47.15,51.45,6.29,6.85,6.27,5.87,6.85,6.93,46.15,53.17,46.84,40.00,53.85,57.14,38,17,45,56,36,29,40.19,34.15,33.06,34.15,28.91,28.23,56,31,67,39,79,41,41.97,28.04,29.69,40.78,38.03,31.53
4,第66回九州地区選手権,1,2020-02-13,23,唐津,5,予選,1800,12:52,4351,4296,4885,4096,4500,4451,里岡右貴,岡崎恭裕,大山千広,石橋道友,山田康二,松崎祐太,福岡,福岡,福岡,長崎,佐賀,福岡,A1,A1,A1,A1,A1,A1,33,33,24,38,32,32,53,50,46,53,53,51,6.62,6.92,7.06,6.47,6.57,6.73,50.88,46.21,50.45,47.93,41.67,48.84,5.70,8.88,5.19,6.97,8.14,6.88,34.78,75.00,26.92,54.84,70.23,52.08,16,21,15,13,50,40,34.65,27.34,25.42,37.21,38.66,26.36,86,57,81,63,85,71,32.55,35.27,34.42,38.89,32.38,30.23
5,第66回九州地区選手権,1,2020-02-13,23,唐津,6,予選,1800,13:22,3944,4530,4371,4136,4521,4734,山口裕二,小野生奈,西山貴浩,江夏満,小池公生,安河内将,長崎,福岡,福岡,福岡,福岡,佐賀,A1,A1,A1,A1,A1,A1,40,31,32,39,32,30,53,45,53,54,50,51,6.75,6.40,7.29,7.17,6.20,6.51,54.14,40.00,51.13,54.92,40.63,38.53,6.57,7.07,4.50,6.26,5.47,6.83,40.54,51.72,50.00,46.15,33.33,52.05,47,22,26,70,37,34,30.83,41.32,41.67,31.03,40.60,47.90,74,65,59,68,50,89,34.86,37.32,30.77,43.52,29.67,32.06
6,第66回九州地区選手権,1,2020-02-13,23,唐津,7,予選,1800,13:52,4347,4256,4072,4413,4174,4101,魚谷香織,渡辺浩司,森永淳,水摩敦,赤坂俊輔,三井所尊,福岡,福岡,佐賀,福岡,長崎,佐賀,A1,A1,A1,A1,A1,A1,34,36,39,33,37,40,44,51,50,50,50,51,6.23,6.67,5.72,6.57,7.24,7.11,45.05,49.00,39.05,49.65,58.54,55.34,6.26,6.61,7.17,6.82,5.08,7.20,47.37,42.42,61.33,50.00,7.69,61.90,19,11,42,48,14,44,28.45,30.33,25.60,28.23,36.13,35.16,55,34,66,84,47,35,33.98,31.58,32.52,39.23,31.96,28.37
7,第66回九州地区選手権,1,2020-02-13,23,唐津,8,予選,1800,14:23,4148,4364,4504,4556,4189,4294,枝尾賢,池永太,前田将太,竹井奈美,川上剛,古賀繁輝,福岡,福岡,福岡,福岡,福岡,佐賀,A1,A1,A1,A1,A1,A1,38,34,31,30,38,33,51,55,53,45,54,54,6.95,6.81,7.06,6.36,6.05,6.91,54.47,47.79,47.15,49.61,42.06,48.82,5.83,6.90,6.85,7.00,6.18,6.66,45.83,40.00,53.85,53.85,41.07,50.65,59,65,36,57,66,31,41.60,27.19,28.91,36.07,54.46,35.94,38,78,79,43,54,60,34.33,35.24,38.03,38.86,34.74,38.62
8,第66回九州地区選手権,1,2020-02-13,23,唐津,9,予選,1800,14:55,4522,4932,4445,4070,4885,4402,古澤光紀,新開航,宮地元輝,中村亮太,大山千広,乙藤智史,福岡,福岡,佐賀,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,32,24,33,39,24,35,53,51,55,53,46,54,6.30,6.59,7.20,6.51,7.06,5.38,43.86,50.72,54.55,48.67,50.45,31.96,6.59,0.00,6.85,7.48,5.19,7.48,48.15,0.00,53.17,66.67,26.92,52.38,30,28,17,41,15,51,35.65,34.17,34.15,30.43,25.42,49.17,58,73,31,52,81,88,35.16,38.60,28.04,28.85,34.42,32.23
9,第66回九州地区選手権,1,2020-02-13,23,唐津,10,予選,1800,15:29,4500,4363,4171,4734,3188,4566,山田康二,大野芳顕,榎幸司,安河内将,日高逸子,塩田北斗,佐賀,福岡,長崎,佐賀,福岡,福岡,A1,A1,A1,A1,A1,A1,32,34,37,30,58,32,53,50,52,51,47,53,6.57,6.51,6.64,6.51,6.66,6.45,41.67,48.39,45.36,38.53,48.99,46.83,8.14,6.86,6.60,6.83,6.29,7.05,70.23,51.72,60.00,52.05,46.15,57.14,50,58,27,34,38,32,38.66,33.05,29.13,47.90,40.19,32.74,85,82,48,89,56,40,32.38,28.92,31.00,32.06,41.97,38.89
