,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツニッポン杯,5,2021-07-14,24,大村,8,一般,1800,18:35,4290,3523,4743,4076,3462,4938,稲田浩二,寳田亮治,木村仁紀,杉田篤光,竹上真司,小芦るり,兵庫,福岡,滋賀,静岡,岡山,佐賀,A1,B1,A2,A2,A2,A2,36,52,28,42,54,23,51,53,53,52,52,49,7.68,4.96,6.50,5.94,5.34,5.64,59.69,34.12,48.65,38.38,38.76,37.93,6.67,5.02,6.47,6.77,5.13,4.89,33.33,41.46,47.37,46.15,32.50,31.58,70,23,60,12,17,27,0.00,22.22,0.00,50.00,12.50,12.50,50,56,18,33,35,46,12.50,12.50,70.00,40.00,63.64,22.22
1,第6回楽天銀行杯,1,2021-07-14,23,唐津,1,朝1戦予選,1800,08:50,4220,5092,3430,5093,4694,5192,深川和仁,篠原晟弥,角浜修,浦野海,高田綾,中尾優香,香川,福岡,広島,福岡,福岡,福岡,A2,B1,B1,B1,B1,B2,39,20,53,19,36,20,55,51,53,54,43,48,5.62,2.85,5.16,2.72,4.71,1.11,40.24,5.63,34.86,8.45,28.42,0.00,5.11,4.16,4.25,1.52,2.50,0.00,31.58,15.79,18.75,0.00,12.50,0.00,39,53,66,65,36,23,33.05,49.12,28.13,43.57,44.21,41.95,34,45,32,46,40,85,28.57,34.21,23.81,33.33,34.88,35.71
2,第6回楽天銀行杯,1,2021-07-14,23,唐津,2,モー2ング予,1800,09:19,3912,4352,4555,5055,5155,5071,川原正明,下條雄太,富永大一,眞鳥章太,内山七海,野見山拓,福井,長崎,福岡,長崎,福岡,福岡,A2,A1,B1,B1,B2,B1,47,35,31,25,24,26,50,52,54,52,48,52,5.86,6.43,4.82,4.74,1.29,2.95,40.80,42.20,29.03,29.84,0.00,8.22,6.62,5.81,4.80,3.95,0.00,2.60,61.90,40.35,33.93,21.05,0.00,0.00,63,21,62,16,46,37,37.85,37.34,31.82,36.23,37.96,33.75,43,63,59,57,84,78,40.51,28.95,30.23,31.76,21.52,34.57
3,第6回楽天銀行杯,1,2021-07-14,23,唐津,3,3ライズ戦予,1800,09:48,3443,3539,4259,3508,5014,4336,森秋光,金子順一,真庭明志,久富政弘,梶山涼斗,松田竜馬,岡山,山口,長崎,佐賀,佐賀,福岡,A2,B1,A2,B1,B1,B1,51,53,37,49,23,37,53,54,53,55,52,54,5.78,4.46,5.33,4.86,3.81,5.00,38.31,26.04,32.58,33.33,14.29,29.57,4.88,4.70,5.64,5.30,3.21,6.17,25.86,20.45,36.21,33.09,13.71,51.06,11,12,64,61,18,30,39.63,25.34,28.18,29.11,30.45,31.28,79,52,50,87,44,47,23.17,29.73,26.58,28.57,28.74,30.49
4,第6回楽天銀行杯,1,2021-07-14,23,唐津,4,おは4戦予選,1800,10:17,3349,3604,4511,4474,4054,3611,吉田一郎,武藤綾子,中岡健人,渡辺崇,福嶋智之,岩崎芳美,長崎,福岡,香川,福岡,岡山,徳島,A1,B1,B1,A2,B1,A2,53,50,32,33,43,48,51,48,58,56,54,49,6.98,4.36,4.55,5.50,4.48,6.28,56.41,16.33,21.69,38.68,25.86,44.32,6.50,4.71,5.50,4.24,3.56,6.38,52.50,17.65,20.00,23.91,18.75,42.86,35,58,52,48,54,15,38.25,29.17,35.77,33.47,32.44,30.09,61,82,86,76,42,88,38.46,19.48,35.90,32.53,34.88,31.65
5,第6回楽天銀行杯,1,2021-07-14,23,唐津,5,予選特賞B,1800,10:46,3853,3350,4694,4718,5073,5198,岩崎正哉,藤本佳史,高田綾,北川太一,上原健次,奥村明日,福岡,山口,福岡,佐賀,福岡,福岡,A1,A2,B1,A2,B1,B2,48,53,36,28,25,19,57,52,43,51,53,46,6.17,6.24,4.71,5.35,3.09,1.19,40.44,48.70,28.42,31.25,8.75,0.00,6.20,5.12,2.50,5.58,3.40,0.00,40.00,24.14,12.50,33.72,10.00,0.00,27,59,36,42,25,45,42.92,24.64,44.21,26.27,29.41,34.04,77,41,40,64,33,37,22.89,36.36,34.88,29.63,19.32,30.59
6,第6回楽天銀行杯,1,2021-07-14,23,唐津,6,予選,1800,11:15,3871,4555,3527,4405,3876,5162,池田紫乃,富永大一,中嶋誠一,南野利騰,中辻崇人,松尾怜実,長崎,福岡,長崎,福井,福岡,福岡,B1,B1,A2,A2,A1,B2,45,31,50,36,44,21,44,54,51,53,52,48,5.27,4.82,5.54,5.22,6.89,1.37,34.94,29.03,35.14,33.33,58.20,0.00,5.10,4.80,5.42,5.33,7.42,0.00,34.48,33.93,32.73,29.17,61.90,0.00,32,62,29,51,69,14,27.45,31.82,31.00,39.58,42.62,40.08,53,59,71,36,49,80,27.85,30.23,30.26,30.86,29.41,34.88
7,第6回楽天銀行杯,1,2021-07-14,23,唐津,7,予選,1800,11:45,5028,4126,3539,3873,4148,5093,原田才一,吉本玲緒,金子順一,別府昌樹,枝尾賢,浦野海,福岡,広島,山口,広島,福岡,福岡,B1,B1,B1,A1,A1,B1,24,42,53,45,39,19,52,57,54,53,50,54,5.36,3.51,4.46,6.26,7.01,2.72,34.86,13.33,26.04,43.61,50.41,8.45,3.88,4.21,4.70,6.88,7.41,1.52,17.65,30.30,20.45,50.00,62.07,0.00,17,49,12,68,28,65,35.65,35.06,25.34,31.97,30.59,43.57,69,90,52,31,56,46,19.23,22.50,29.73,34.62,29.63,33.33
8,第6回楽天銀行杯,1,2021-07-14,23,唐津,8,予選,1800,12:17,4892,3430,4174,4259,3604,5155,柴田直哉,角浜修,赤坂俊輔,真庭明志,武藤綾子,内山七海,福岡,広島,長崎,長崎,福岡,福岡,B1,B1,A1,A2,B1,B2,31,53,38,37,50,24,49,53,51,53,48,48,5.78,5.16,7.52,5.33,4.36,1.29,37.07,34.86,59.86,32.58,16.33,0.00,4.44,4.25,8.21,5.64,4.71,0.00,22.22,18.75,72.34,36.21,17.65,0.00,70,66,38,64,58,46,40.61,28.13,34.04,28.18,29.17,37.96,65,32,75,50,82,84,40.70,23.81,40.00,26.58,19.48,21.52
9,第6回楽天銀行杯,1,2021-07-14,23,唐津,9,予選,1800,12:49,4474,4652,3912,5092,3508,3350,渡辺崇,酒見峻介,川原正明,篠原晟弥,久富政弘,藤本佳史,福岡,佐賀,福井,福岡,佐賀,山口,A2,B1,A2,B1,B1,A2,33,35,47,20,49,53,56,50,50,51,55,52,5.50,5.25,5.86,2.85,4.86,6.24,38.68,29.09,40.80,5.63,33.33,48.70,4.24,4.73,6.62,4.16,5.30,5.12,23.91,26.58,61.90,15.79,33.09,24.14,48,43,63,53,61,59,33.47,40.59,37.85,49.12,29.11,24.64,76,89,43,45,87,41,32.53,32.53,40.51,34.21,28.57,36.36
