,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,1,予選,1800,08:53,5043,5115,4873,5053,5039,5101,中村日向,香川颯太,蒲原健太,山口広樹,倉田茂将,表健太,香川,滋賀,佐賀,福岡,愛知,福岡,A2,B1,B1,B1,B1,B2,22,21,27,25,23,24,54,51,51,55,56,55,6.20,3.00,3.89,3.82,3.27,1.49,41.41,12.50,16.13,15.38,15.29,0.00,3.04,0.00,4.90,1.90,0.00,1.35,8.33,0.00,23.08,5.13,0.00,0.00,9,58,18,41,2,16,40.00,22.22,22.58,30.77,36.36,28.33,52,39,34,56,18,59,31.03,26.74,28.24,35.37,24.39,32.95
1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,2,予選,1800,09:22,4894,4985,5008,4776,5120,4905,原村拓也,井本昌也,羽野諒,竹田和哉,山本稔太,土井祥伍,香川,山口,福岡,香川,愛知,大阪,A2,B1,B1,A1,B1,B1,30,24,24,27,20,26,52,49,52,53,54,54,4.95,4.89,4.28,6.29,4.92,4.32,31.06,31.46,18.48,42.86,30.67,22.55,3.67,5.20,3.50,5.86,0.00,4.78,5.56,30.00,11.11,34.00,0.00,33.33,54,57,19,48,23,13,43.64,39.44,30.65,25.42,27.42,26.47,57,51,29,23,72,53,36.26,42.53,26.51,33.33,27.38,36.90
2,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,3,予選,1800,09:51,4983,5119,4912,4872,4932,4942,前田篤哉,真田翔磨,中山将太,山下流心,新開航,柴田朋哉,愛知,福岡,福井,広島,福岡,福岡,A1,B2,A2,B1,A1,B1,24,21,25,28,25,31,51,54,53,52,50,52,6.57,1.26,5.28,5.03,7.15,4.98,48.39,0.00,31.71,30.77,59.09,36.84,5.44,1.25,5.03,5.21,6.37,4.56,44.44,0.00,32.35,20.51,46.63,26.67,46,29,28,61,8,64,38.33,22.95,37.31,13.85,32.73,30.99,74,30,41,31,36,75,29.03,45.65,31.46,26.44,30.49,36.46
3,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,4,予選,1800,10:20,4772,5015,4918,4877,5105,5070,石丸海渡,高橋竜矢,川島拓郎,鈴谷一平,富田恕生,中島航,香川,広島,静岡,兵庫,福岡,東京,A1,A2,B1,A2,B1,B1,28,23,32,26,22,27,56,52,53,55,52,51,6.86,5.30,5.49,5.78,2.91,3.75,48.89,32.14,35.14,41.67,6.49,17.50,6.00,0.00,0.00,5.40,1.69,0.00,40.00,0.00,0.00,30.00,0.00,0.00,11,3,52,5,26,39,20.00,18.03,36.92,30.65,27.87,26.32,55,47,11,21,44,38,28.41,41.76,38.64,32.10,34.78,32.58
4,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,5,予選,1800,10:49,4934,4643,5039,4902,5158,5018,佐々木翔,近江翔吾,倉田茂将,山川雄大,宮脇遼太,竹下大樹,大阪,香川,愛知,兵庫,福岡,福岡,A2,A1,B1,B1,B2,A2,25,28,23,28,23,22,52,52,56,50,52,52,3.86,6.91,3.27,5.03,1.51,4.61,16.67,55.91,15.29,23.29,1.27,30.59,3.67,6.50,0.00,3.48,1.26,3.75,12.50,44.44,0.00,6.06,0.00,22.22,45,20,2,35,15,4,39.66,19.35,36.36,38.81,26.56,37.88,70,69,18,48,58,46,32.14,20.00,24.39,36.26,29.17,34.88
5,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,6,予選,1800,11:19,4949,5053,4802,4988,5041,4903,横田貴満,山口広樹,中田達也,牟田奨太,荒牧凪沙,吉田凌太,佐賀,福岡,福岡,静岡,福岡,愛知,B1,B1,A1,B1,B1,A2,28,25,28,24,22,27,52,55,51,55,51,52,5.26,3.82,6.70,3.34,3.49,5.59,29.73,15.38,51.18,18.42,13.79,33.33,4.18,1.90,6.30,1.75,2.62,0.00,17.86,5.13,46.30,0.00,6.84,0.00,24,41,27,40,56,38,40.98,30.77,24.56,30.51,31.25,34.29,54,56,71,20,17,45,34.04,35.37,41.18,24.69,31.76,35.87
6,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,7,予選,1800,11:49,5009,4905,5028,4985,5119,5106,大賀龍之,土井祥伍,原田才一,井本昌也,真田翔磨,山崎祥,福岡,大阪,福岡,山口,福岡,山口,B1,B1,B1,B1,B2,B1,24,26,24,24,21,22,55,54,50,49,54,52,3.65,4.32,5.65,4.89,1.26,2.81,14.71,22.55,39.42,31.46,0.00,4.82,2.94,4.78,4.23,5.20,1.25,1.38,8.70,33.33,18.56,30.00,0.00,0.00,17,13,49,57,29,21,30.16,26.47,20.29,39.44,22.95,35.82,60,53,24,51,30,13,27.38,36.90,29.67,42.53,45.65,29.21
7,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,8,予選,1800,12:20,5032,4912,4906,5101,4772,4989,谷口知優,中山将太,鈴木雅希,表健太,石丸海渡,石原翼,香川,福井,東京,福岡,香川,静岡,B1,A2,B1,B2,A1,B1,23,25,26,24,28,24,53,53,53,55,56,52,3.07,5.28,5.04,1.49,6.86,5.66,10.53,31.71,29.76,0.00,48.89,39.33,2.04,5.03,4.88,1.35,6.00,0.00,8.70,32.35,11.76,0.00,40.00,0.00,47,28,12,16,11,31,22.73,37.31,26.56,28.33,20.00,23.81,32,41,33,59,55,49,28.57,31.46,38.55,32.95,28.41,37.78
8,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,9,予選特賞,1800,12:53,4918,4802,5120,5017,5115,5158,川島拓郎,中田達也,山本稔太,澤田尚也,香川颯太,宮脇遼太,静岡,福岡,愛知,滋賀,滋賀,福岡,B1,A1,B1,A2,B1,B2,32,28,20,22,21,23,53,51,54,52,51,52,5.49,6.70,4.92,6.06,3.00,1.51,35.14,51.18,30.67,42.59,12.50,1.27,0.00,6.30,0.00,4.37,0.00,1.26,0.00,46.30,0.00,14.81,0.00,0.00,52,27,23,32,58,15,36.92,24.56,27.42,20.97,22.22,26.56,11,71,72,68,39,58,38.64,41.18,27.38,18.92,26.74,29.17
9,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,10,予選特賞,1800,13:29,4976,4983,4903,4873,4894,4879,金山立樹,前田篤哉,吉田凌太,蒲原健太,原村拓也,山崎鉄平,東京,愛知,愛知,佐賀,香川,佐賀,B1,A1,A2,B1,A2,B1,27,24,27,27,30,26,52,51,52,51,52,53,4.39,6.57,5.59,3.89,4.95,5.19,19.10,48.39,33.33,16.13,31.06,28.00,3.56,5.44,0.00,4.90,3.67,5.33,0.00,44.44,0.00,23.08,5.56,44.44,63,46,38,18,54,37,22.64,38.33,34.29,22.58,43.64,31.15,65,74,45,34,57,67,28.57,29.03,35.87,28.24,36.26,26.97
10,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,11,予選特選,1800,14:07,5015,4934,4932,5009,5043,4902,高橋竜矢,佐々木翔,新開航,大賀龍之,中村日向,山川雄大,広島,大阪,福岡,福岡,香川,兵庫,A2,A2,A1,B1,A2,B1,23,25,25,24,22,28,52,52,50,55,54,50,5.30,3.86,7.15,3.65,6.20,5.03,32.14,16.67,59.09,14.71,41.41,23.29,0.00,3.67,6.37,2.94,3.04,3.48,0.00,12.50,46.63,8.70,8.33,6.06,3,45,8,17,9,35,18.03,39.66,32.73,30.16,40.00,38.81,47,70,36,60,52,48,41.76,32.14,30.49,27.38,31.03,36.26
11,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,12,予選特選,1800,14:49,4776,4872,4877,4643,4906,5017,竹田和哉,山下流心,鈴谷一平,近江翔吾,鈴木雅希,澤田尚也,香川,広島,兵庫,香川,東京,滋賀,A1,B1,A2,A1,B1,A2,27,28,26,28,26,22,53,52,55,52,53,52,6.29,5.03,5.78,6.91,5.04,6.06,42.86,30.77,41.67,55.91,29.76,42.59,5.86,5.21,5.40,6.50,4.88,4.37,34.00,20.51,30.00,44.44,11.76,14.81,48,61,5,20,12,32,25.42,13.85,30.65,19.35,26.56,20.97,23,31,21,69,33,68,33.33,26.44,32.10,20.00,38.55,18.92
12,西日本スポーツ杯,5,2021-09-12,20,若松,1,一般戦,1800,15:15,4406,3151,4429,4139,4035,3890,幸野史明,落合敬一,豊田泰洋,丹下健,杉江浩明,小宮淳史,福岡,長崎,広島,愛知,愛知,岡山,B2,B1,B1,B1,B1,B1,36,57,35,40,42,45,51,57,58,54,50,56,4.16,4.29,3.82,4.36,4.00,5.41,19.77,22.73,17.86,25.00,23.66,27.59,4.50,3.80,3.35,4.73,2.00,5.63,28.57,24.00,10.81,27.27,5.56,40.82,48,55,44,39,12,61,26.60,26.53,35.94,33.50,31.55,30.05,38,60,45,61,50,40,26.32,22.95,27.27,29.82,17.74,27.27
