,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,4,2021-10-14,24,大村,1,予選,1800,15:17,4106,4536,4521,5133,5198,3123,坂井康嗣,喜井つか,小池公生,堀越雄貴,奥村明日,中西宏文,佐賀,岡山,福岡,東京,福岡,滋賀,B1,B2,A2,B1,B2,B1,41,31,34,22,19,59,51,46,52,51,46,51,4.84,5.31,5.85,2.57,1.16,4.39,32.95,36.00,34.33,3.30,0.00,18.75,4.47,3.88,5.31,0.00,0.00,4.25,20.75,12.50,31.37,0.00,0.00,18.75,61,28,53,31,73,56,25.42,41.67,34.55,30.30,12.50,29.31,58,25,26,13,36,44,39.06,32.26,21.54,35.59,38.71,26.98
1,ニッカン・コム杯,4,2021-10-14,24,大村,2,予選,1800,15:42,4822,3930,3787,4259,3600,4693,百武翔,岸本隆,天野誠,真庭明志,玄馬徹,松下誉士,佐賀,岡山,岡山,長崎,岡山,福岡,B1,A2,B1,A2,B1,B1,28,45,50,37,51,37,52,56,53,53,51,52,4.70,5.86,4.46,5.99,4.12,3.97,24.27,41.82,20.56,40.00,20.95,13.98,4.70,5.11,4.77,5.76,4.39,3.92,26.09,29.63,33.33,39.69,29.27,20.51,37,74,38,39,48,24,27.78,21.05,24.19,40.00,35.48,35.21,39,43,62,76,22,51,40.68,39.06,30.30,25.40,30.51,28.13
2,ニッカン・コム杯,4,2021-10-14,24,大村,3,予選,1800,16:06,4878,4069,4445,3233,3508,3427,西岡育未,山本修一,宮地元輝,小畑実成,久富政弘,大賀広幸,徳島,岡山,佐賀,岡山,佐賀,山口,B1,A2,A1,A2,B1,A2,26,41,34,54,50,54,46,53,56,53,53,52,4.04,6.06,6.37,4.92,4.86,5.41,15.07,42.86,42.59,28.69,31.43,31.76,4.00,5.48,6.96,5.32,4.83,5.85,22.22,35.42,49.02,28.99,24.53,40.74,21,47,32,70,75,60,42.25,45.45,31.88,36.21,32.20,24.59,72,53,47,57,16,74,18.64,38.33,30.77,31.67,23.33,43.75
3,ニッカン・コム杯,4,2021-10-14,24,大村,4,予選,1800,16:54,3948,3551,4710,4503,3478,3843,大町利克,藤田美代,福田宗平,上野真之,嶋田貴支,上之晃弘,大阪,福岡,大阪,佐賀,香川,長崎,B1,B1,B1,A1,B1,B1,45,50,31,33,50,45,55,45,52,52,52,54,4.36,4.93,4.85,7.94,5.31,4.86,16.95,29.27,33.33,58.97,32.84,27.63,1.60,4.57,5.88,7.24,5.30,5.51,0.00,23.33,37.50,54.43,26.09,38.36,62,43,22,13,55,41,26.23,18.33,34.85,35.29,25.81,34.43,64,66,50,32,14,56,32.20,23.33,26.56,39.68,17.65,32.20
4,ニッカン・コム杯,4,2021-10-14,24,大村,5,予選,1800,17:23,4260,4823,4504,4637,5133,3054,中越博紀,中村桃佳,前田将太,中田友也,堀越雄貴,北川幸典,香川,香川,福岡,埼玉,東京,広島,A2,A1,A1,B1,B1,A2,37,28,33,31,22,58,54,46,53,57,51,55,5.64,6.60,7.45,4.68,2.57,5.93,37.69,46.02,59.85,22.37,3.30,40.35,5.59,6.89,6.83,4.33,0.00,5.51,28.38,66.67,56.25,16.67,0.00,32.43,14,27,69,52,31,50,20.37,26.87,22.00,21.57,30.30,40.63,28,12,18,38,13,70,16.67,16.67,34.38,30.16,35.59,37.50
5,ニッカン・コム杯,4,2021-10-14,24,大村,6,予選,1800,17:51,4425,4693,4205,3158,3280,3777,大井清貴,松下誉士,山口剛,島川光男,垣内清美,樋口亮,山口,福岡,広島,広島,三重,長崎,B1,B1,A1,A2,B1,B1,36,37,39,56,54,46,54,52,53,54,52,51,4.59,3.97,7.27,7.01,4.42,5.33,24.21,13.98,52.76,59.26,20.83,35.44,6.08,3.92,6.80,6.22,5.22,5.60,33.33,20.51,33.33,45.95,29.63,39.57,15,24,67,26,19,63,31.25,35.21,19.30,34.38,33.80,55.74,55,51,68,21,40,30,35.94,28.13,30.65,41.94,40.00,42.19
6,ニッカン・コム杯,4,2021-10-14,24,大村,7,予選,1800,18:19,4521,3508,4095,3600,4624,5192,小池公生,久富政弘,福来剛,玄馬徹,高田明,中尾優香,福岡,佐賀,東京,岡山,佐賀,福岡,A2,B1,A2,B1,A2,B2,34,50,40,51,36,20,52,53,52,51,48,48,5.85,4.86,7.26,4.12,6.92,1.21,34.33,31.43,57.95,20.95,55.45,0.00,5.31,4.83,5.92,4.39,4.50,1.14,31.37,24.53,36.00,29.27,19.57,0.00,53,75,17,48,40,35,34.55,32.20,43.66,35.48,34.88,48.39,26,16,69,22,27,41,21.54,23.33,32.08,30.51,29.69,31.67
7,ニッカン・コム杯,4,2021-10-14,24,大村,8,予選,1800,18:48,4553,3233,4259,3478,4045,4710,坪口竜也,小畑実成,真庭明志,嶋田貴支,佐々木裕,福田宗平,長崎,岡山,長崎,香川,山口,大阪,A1,A2,A2,B1,A2,B1,32,54,37,50,42,31,52,53,53,52,45,52,5.79,4.92,5.99,5.31,4.80,4.85,32.22,28.69,40.00,32.84,32.50,33.33,6.23,5.32,5.76,5.30,4.63,5.88,41.54,28.99,39.69,26.09,36.84,37.50,64,70,39,55,46,22,37.10,36.21,40.00,25.81,25.40,34.85,63,57,76,14,61,50,26.98,31.67,25.40,17.65,18.64,26.56
8,ニッカン・コム杯,4,2021-10-14,24,大村,9,予選特選,1800,19:18,3473,4504,4822,4106,4069,4536,石川真二,前田将太,百武翔,坂井康嗣,山本修一,喜井つか,福岡,福岡,佐賀,佐賀,岡山,岡山,A1,A1,B1,B1,A2,B2,51,33,28,41,41,31,52,53,52,51,53,46,7.07,7.45,4.70,4.84,6.06,5.31,59.59,59.85,24.27,32.95,42.86,36.00,7.15,6.83,4.70,4.47,5.48,3.88,57.50,56.25,26.09,20.75,35.42,12.50,18,69,37,61,47,28,31.88,22.00,27.78,25.42,45.45,41.67,24,18,39,58,53,25,39.68,34.38,40.68,39.06,38.33,32.26
9,ニッカン・コム杯,4,2021-10-14,24,大村,10,予選特選,1800,19:48,4445,3843,3606,4205,3930,4637,宮地元輝,上之晃弘,川北浩貴,山口剛,岸本隆,中田友也,佐賀,長崎,滋賀,広島,岡山,埼玉,A1,B1,A2,A1,A2,B1,34,45,49,39,45,31,56,54,52,53,56,57,6.37,4.86,5.57,7.27,5.86,4.68,42.59,27.63,36.28,52.76,41.82,22.37,6.96,5.51,7.20,6.80,5.11,4.33,49.02,38.36,70.00,33.33,29.63,16.67,32,41,59,67,74,52,31.88,34.43,52.83,19.30,21.05,21.57,47,56,11,68,43,38,30.77,32.20,33.87,30.65,39.06,30.16
