,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,1,予選,1800,4748,4661,3327,4000,4051,4486,渡邉雄朗,中島昂章,野長瀬正孝,松本博昭,清水敦揮,野村誠,51,54,11,13,38,75,140,122,115,152,169,133,6.78,6.91,6.85,6.84,6.92,6.85,1,2,3,4,5,6,0.29,0.31,0.28,0.29,0.24,0.22,,110.8,112.8,113.1,,113.9,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,12.0,3.8,4.1,63.3,22.7,10.0,9.5,3.5,403.3,50.7,18,9,13,11,3,78,14,差し,1
1,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,2,予選,1800,4529,4535,4625,4459,3822,3772,嶋義信,北山康介,渡邊裕貴,片岡雅裕,平尾崇典,一柳和孝,26,42,60,50,16,35,146,124,138,125,105,121,6.87,6.87,6.91,6.89,6.77,6.90,1,2,3,4,5,6,0.16,0.14,0.22,0.22,0.25,0.27,111.0,109.8,114.1,,112.8,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.7,1.5,1.2,9.5,7.7,1.8,1.5,2.3,22.8,3.7,4,2,3,2,4,7,1,差し,1
2,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,3,予選,1800,4331,4388,3731,3910,3257,3878,三好勇人,是澤孝宏,高濱芳久,松下知幸,田頭実,胡本悟志,62,71,58,12,30,41,173,114,127,110,103,126,6.87,6.83,6.88,6.91,6.83,6.81,1,3,4,5,2,6,0.07,0.12,0.23,0.18,0.11,0.19,109.3,110.2,112.3,,114.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.1,1.9,1.6,10.4,6.6,2.6,3.0,2.6,29.3,8.7,5,4,5,7,4,12,4,逃げ,0
3,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,4,予選,1800,4669,4949,4472,4254,4114,4346,井上茂,横田貴満,尾嶋一広,川島圭司,深澤達徳,前田健太郎,32,33,57,24,23,46,161,109,162,155,143,151,6.87,6.89,6.92,6.87,6.93,6.88,1,2,3,4,5,6,0.08,0.15,0.12,0.13,0.15,0.14,109.0,,,113.8,111.5,112.9,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.6,1.4,9.3,21.5,19.0,10.0,6.5,14.0,82.0,45.5,8,8,12,9,14,31,16,逃げ,1
4,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,5,予選,1800,4661,4033,4446,3746,4711,4926,中島昂章,伊藤将吉,和田兼輔,岡瀬正人,前出達吉,吉川貴仁,54,44,59,36,56,67,122,163,150,144,111,148,6.87,6.86,6.88,6.96,6.89,6.82,2,3,1,4,5,6,0.19,0.18,0.23,0.22,0.27,0.16,,113.5,114.4,111.6,,110.4,5,3,4,2,6,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,17.1,3.9,7.9,133.0,59.0,6.1,3.2,3.5,391.4,23.9,26,15,11,4,6,86,10,抜き,0
5,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,6,予選,1800,4013,4754,3220,3211,3622,3352,中島孝平,松尾充,二橋学,北川敏弘,山崎智也,小川晃司,37,70,49,69,31,18,160,149,165,158,147,116,6.91,6.95,6.91,6.88,6.89,6.91,1,2,3,4,5,6,0.13,0.19,0.18,0.13,0.12,0.09,108.9,,,113.2,110.6,112.8,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.3,1.1,1.0,3.8,2.9,2.0,5.4,5.8,19.9,9.9,2,2,3,7,9,6,5,逃げ,1
6,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,7,予選,1800,4379,4269,4600,4529,3327,3661,桑島和宏,杉山裕也,井内将太郎,嶋義信,野長瀬正孝,柳瀬興志,48,72,22,26,11,66,157,137,168,146,115,164,6.90,6.84,6.86,6.88,6.85,6.88,2,1,3,5,4,6,0.17,0.10,0.13,0.19,0.20,0.21,110.9,109.5,113.6,,113.1,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.7,1.0,1.3,3.8,1.8,1.3,1.4,2.7,9.8,2.9,2,1,1,2,5,1,1,逃げ,0
7,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,8,予選,1800,4189,4748,4346,4331,4637,4625,川上剛,渡邉雄朗,前田健太郎,三好勇人,中田友也,渡邊裕貴,28,51,46,62,40,60,128,140,151,173,112,138,6.87,6.73,6.90,6.90,6.93,6.90,1,2,3,4,5,6,0.10,0.11,0.14,0.27,0.22,0.25,112.0,108.9,115.4,113.6,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.3,1.5,1.0,9.4,2.1,1.3,2.6,2.6,25.8,5.1,3,1,1,4,4,9,2,差し,1
8,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,9,予選,1800,4254,3910,4535,4486,4033,4657,川島圭司,松下知幸,北山康介,野村誠,伊藤将吉,江崎一雄,24,12,42,75,44,15,155,110,124,133,163,167,6.86,6.95,6.90,6.88,6.90,6.83,1,2,3,4,5,6,0.11,0.13,0.02,0.08,0.07,0.04,111.2,,109.7,112.2,113.5,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.9,1.0,1.3,8.4,1.7,1.5,2.8,1.6,24.4,3.5,3,1,1,5,2,6,1,まくり差し,1
9,福岡ソフトバンクホークス杯,4,2020-12-12,22,福岡,10,予選特賞,1800,3822,4051,4388,2903,4754,4472,平尾崇典,清水敦揮,是澤孝宏,山崎毅,松尾充,尾嶋一広,16,38,71,45,70,57,105,169,114,172,149,162,6.77,6.88,6.86,6.89,6.91,6.87,1,2,3,4,5,6,0.12,0.09,0.08,0.11,0.11,0.16,110.2,110.9,112.1,114.1,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.5,2.8,2.5,1.6,1.5,3.4,7.5,3.5,1,2,3,2,5,1,1,逃げ,1
