,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第67回ボートレースダービー,3,2020-10-22,24,大村,1,予選,1800,14:34,4688,4450,3996,3779,4397,4586,永井彪也,平高奈菜,秋山直之,原田幸哉,西村拓也,磯部誠,東京,香川,群馬,長崎,大阪,愛知,A1,A1,A1,A1,A1,A1,27,33,41,44,33,30,52,47,51,51,51,53,6.86,6.73,7.27,6.99,7.67,8.04,37.74,46.32,58.33,52.17,60.00,60.74,7.00,7.15,6.75,8.10,6.67,8.43,47.22,54.55,37.50,70.62,44.44,85.71,54,20,69,65,29,66,30.14,39.44,44.44,28.57,38.03,28.17,71,28,72,31,43,27,38.57,36.11,25.35,28.77,38.03,41.94
1,第67回ボートレースダービー,3,2020-10-22,24,大村,2,予選,1800,15:05,3159,4063,4497,4371,4337,3024,江口晃生,市橋卓士,桑原悠,西山貴浩,平本真之,西島義則,群馬,徳島,長崎,福岡,愛知,広島,A1,A1,A1,A1,A1,A1,55,41,33,33,36,58,53,52,50,51,54,55,7.30,6.74,6.55,7.88,7.48,7.38,60.75,50.34,43.75,57.03,55.56,59.73,9.28,7.65,7.37,7.63,8.23,7.66,92.00,62.75,61.39,58.70,57.69,65.91,44,50,18,33,55,46,30.51,40.00,59.68,32.43,31.51,31.08,59,19,58,35,47,11,41.33,39.06,25.81,46.48,25.76,28.79
2,第67回ボートレースダービー,3,2020-10-22,24,大村,3,予選,1800,15:36,4503,4061,4174,4095,4168,4238,上野真之,萩原秀人,赤坂俊輔,福来剛,石野貴之,毒島誠,佐賀,福井,長崎,東京,大阪,群馬,A1,A1,A1,A1,A1,A1,32,41,38,39,38,36,52,54,50,51,52,52,8.10,7.52,7.05,7.15,6.67,7.19,67.91,53.85,50.00,53.77,47.66,49.51,6.90,6.97,7.23,6.29,7.88,8.59,49.18,48.72,56.52,47.06,51.16,76.47,30,62,24,58,61,75,48.28,35.00,28.36,41.54,28.13,50.00,12,62,39,13,17,21,26.76,25.00,41.89,38.03,45.21,37.33
3,第67回ボートレースダービー,3,2020-10-22,24,大村,4,予選,1800,16:07,4848,3960,3780,4044,3942,4344,仲谷颯仁,菊地孝平,魚谷智之,湯川浩司,寺田祥,新田雄史,福岡,静岡,兵庫,大阪,山口,三重,A1,A1,A1,A1,A1,A1,26,42,44,41,42,35,50,53,50,52,52,54,7.72,7.32,7.11,7.46,7.04,7.96,64.57,45.54,41.51,48.35,47.12,61.32,6.23,7.93,5.88,7.83,6.71,7.00,31.25,57.50,25.00,66.67,39.47,55.56,71,60,31,67,68,11,35.53,41.79,29.85,35.29,40.30,30.88,26,22,53,67,66,70,32.81,24.66,35.71,36.36,41.33,43.94
4,第67回ボートレースダービー,3,2020-10-22,24,大村,5,予選,1800,16:40,4188,4052,3415,3941,4290,4148,久田敏之,興津藍,松井繁,池田浩二,稲田浩二,枝尾賢,群馬,徳島,大阪,愛知,兵庫,福岡,A1,A1,A1,A1,A1,A1,39,39,50,42,35,38,51,50,51,51,50,51,7.58,7.99,7.66,7.48,7.30,6.84,60.74,64.04,53.13,47.32,55.10,50.78,7.47,7.60,6.15,8.42,7.24,5.65,53.49,60.00,19.23,61.54,56.00,41.18,22,53,57,52,74,25,42.86,47.69,33.87,30.43,27.78,31.51,49,20,56,41,37,40,49.30,41.27,32.26,42.19,29.17,36.51
5,第67回ボートレースダービー,3,2020-10-22,24,大村,6,予選,1800,17:13,3737,4573,4371,4418,3744,4397,上平真二,佐藤翼,西山貴浩,茅原悠紀,徳増秀樹,西村拓也,広島,埼玉,福岡,岡山,静岡,大阪,A1,A1,A1,A1,A1,A1,46,32,33,33,45,33,52,52,51,55,53,51,7.32,7.46,7.88,7.78,7.56,7.67,56.52,64.21,57.03,50.50,51.30,60.00,6.22,6.63,7.63,6.66,7.05,6.67,55.56,50.00,58.70,34.29,57.89,44.44,49,12,33,43,45,29,30.77,52.46,32.43,30.77,39.19,38.03,25,60,35,61,73,43,45.21,40.63,46.48,35.94,35.62,38.03
6,第67回ボートレースダービー,3,2020-10-22,24,大村,7,予選,1800,17:46,3779,4262,4205,4063,4136,4168,原田幸哉,馬場貴也,山口剛,市橋卓士,江夏満,石野貴之,長崎,滋賀,広島,徳島,福岡,大阪,A1,A1,A1,A1,A1,A1,44,36,38,41,40,38,51,53,52,52,52,52,6.99,7.69,7.33,6.74,6.69,6.67,52.17,54.20,50.00,50.34,45.45,47.66,8.10,7.37,7.46,7.65,6.19,7.88,70.62,33.33,42.31,62.75,46.51,51.16,65,15,63,50,35,61,28.57,28.77,31.65,40.00,32.20,28.13,31,45,24,19,64,17,28.77,43.06,31.25,39.06,32.31,45.21
7,第67回ボートレースダービー,3,2020-10-22,24,大村,8,予選,1800,18:20,3623,4238,3942,3996,4497,4445,深川真二,毒島誠,寺田祥,秋山直之,桑原悠,宮地元輝,佐賀,群馬,山口,群馬,長崎,佐賀,A1,A1,A1,A1,A1,A1,46,36,42,41,33,33,51,52,52,51,50,54,7.45,7.19,7.04,7.27,6.55,7.17,58.59,49.51,47.12,58.33,43.75,59.02,7.50,8.59,6.71,6.75,7.37,7.24,65.22,76.47,39.47,37.50,61.39,61.76,76,75,68,69,18,39,30.67,50.00,40.30,44.44,59.68,32.26,15,21,66,72,58,16,40.58,37.33,41.33,25.35,25.81,43.66
8,第67回ボートレースダービー,3,2020-10-22,24,大村,9,予選,1800,18:54,3822,3159,4320,4174,4148,3783,平尾崇典,江口晃生,峰竜太,赤坂俊輔,枝尾賢,瓜生正義,岡山,群馬,佐賀,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,48,55,35,38,38,44,49,53,49,50,51,51,7.48,7.30,8.95,7.05,6.84,7.68,60.61,60.75,74.36,50.00,50.78,53.51,7.62,9.28,8.92,7.23,5.65,7.84,57.14,92.00,74.00,56.52,41.18,67.27,37,44,13,24,25,72,44.00,30.51,48.65,28.36,31.51,38.36,76,59,68,39,40,33,38.24,41.33,38.24,41.89,36.51,32.86
9,第67回ボートレースダービー,3,2020-10-22,24,大村,10,予選,1800,19:29,3721,4337,4044,3737,4052,3795,守田俊介,平本真之,湯川浩司,上平真二,興津藍,金子龍介,滋賀,愛知,大阪,広島,徳島,兵庫,A1,A1,A1,A1,A1,A1,45,36,41,46,39,47,52,54,52,52,50,51,8.34,7.48,7.46,7.32,7.99,6.99,71.01,55.56,48.35,56.52,64.04,56.30,7.43,8.23,7.83,6.22,7.60,8.25,52.38,57.69,66.67,55.56,60.00,87.50,14,55,67,49,53,23,37.50,31.51,35.29,30.77,47.69,37.88,23,47,67,25,20,54,31.88,25.76,36.36,45.21,41.27,26.79
