,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,1,予選,1800,15:15,4088,5057,4720,4844,5069,5129,野田祥子,上田紗奈,西澤日花,村上奈穂,山崎小葉,山口真喜,長崎,大阪,長崎,広島,群馬,長崎,B1,B1,B2,B1,B1,B2,40,24,26,27,19,23,47,45,44,48,44,49,4.66,3.77,3.97,4.06,2.76,1.41,30.26,22.08,15.79,18.18,4.29,0.00,4.54,2.04,3.65,4.89,0.00,1.00,25.88,8.33,13.46,21.05,0.00,0.00,57,27,24,71,58,54,32.43,46.88,31.25,43.59,37.84,37.84,45,36,15,52,66,76,29.17,44.12,41.38,33.33,38.46,33.33
1,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,2,予選,1800,15:42,4947,4408,4997,4924,4974,5140,間庭菜摘,仁科さや,濱崎寿里,中北涼,安井瑞紀,吉田彩乃,福岡,長崎,埼玉,長崎,岡山,静岡,B2,B2,B2,B1,B1,B2,28,34,27,27,27,19,48,48,50,46,49,52,2.74,3.93,2.18,3.63,4.60,1.15,7.41,22.22,5.13,14.81,25.29,0.00,1.75,3.50,1.63,3.28,2.50,0.00,6.25,8.33,0.00,8.00,7.14,0.00,46,23,64,29,25,51,41.67,35.90,36.11,32.26,31.82,30.00,11,26,35,70,65,58,36.54,27.78,67.65,32.43,40.54,38.46
2,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,3,予選,1800,16:07,4473,4443,3871,4998,4963,5013,藤堂里香,津田裕絵,池田紫乃,中村かな,實森美祐,山下夏鈴,福井,山口,長崎,東京,広島,三重,B2,B1,A2,B1,B1,B1,33,33,44,26,23,23,44,48,44,45,47,45,3.80,4.42,4.81,3.86,5.44,3.18,16.33,21.35,29.33,20.00,35.16,12.50,4.82,6.35,4.67,1.13,4.83,3.00,36.36,49.02,32.69,0.00,33.33,10.53,33,13,45,50,48,69,31.43,40.63,42.42,33.33,35.29,51.35,29,61,46,43,32,18,44.19,26.32,30.77,40.00,31.43,37.21
3,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,4,予選,1800,16:39,4689,4546,3618,3182,5079,4289,豊田結,浜田亜理,海野ゆか,久保田美,大石真央,落合直子,静岡,埼玉,広島,群馬,静岡,大阪,B1,A2,A2,B1,B2,A1,27,32,46,55,22,35,56,47,44,50,47,46,4.27,5.99,6.48,3.71,1.88,5.87,21.00,41.24,46.51,20.83,0.00,38.20,3.94,6.27,6.88,3.00,0.00,5.69,11.76,45.45,53.85,4.17,0.00,48.98,14,22,37,56,43,59,45.71,40.00,38.24,34.29,36.84,31.58,75,48,71,47,59,33,53.33,38.89,37.14,33.33,34.29,32.43
4,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,5,予選,1800,17:03,3175,4464,5057,4123,5108,4556,渡辺千草,山下友貴,上田紗奈,細川裕子,柴田愛梨,竹井奈美,東京,静岡,大阪,愛知,群馬,福岡,A2,A2,B1,A1,B2,A1,56,34,24,38,21,31,49,43,45,48,47,47,5.75,5.50,3.77,6.80,1.48,6.88,30.43,30.26,22.08,55.17,0.00,54.44,4.80,3.71,2.04,5.75,0.00,7.67,20.00,11.76,8.33,25.00,0.00,77.78,55,11,27,53,62,35,36.84,35.48,46.88,42.42,41.18,43.33,25,16,36,41,24,57,52.27,42.50,44.12,41.67,36.84,40.00
5,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,6,予選,1800,17:32,4997,4502,4208,4088,4117,5088,濱崎寿里,遠藤エミ,三浦永理,野田祥子,廣中智紗,高憧四季,埼玉,滋賀,静岡,長崎,東京,大阪,B2,A1,B1,B1,A2,B1,27,32,37,40,39,20,50,44,47,47,45,47,2.18,6.62,6.00,4.66,6.53,1.74,5.13,39.08,47.62,30.26,44.57,2.13,1.63,8.79,5.20,4.54,7.27,1.40,0.00,75.00,30.00,25.88,60.00,0.00,64,30,76,57,60,75,36.11,51.72,31.91,32.43,45.95,56.76,35,27,49,45,17,28,67.65,35.71,42.42,29.17,47.50,42.22
6,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,7,予選,1800,18:03,4825,4720,4791,4183,4964,5019,倉持莉々,西澤日花,黒澤めぐ,宇野弥生,土屋南,柴田百恵,東京,長崎,東京,愛知,岡山,静岡,A2,B2,B1,A1,A2,B1,26,26,30,34,23,20,50,44,49,47,48,45,5.86,3.97,5.42,5.61,6.12,4.25,33.85,15.79,35.94,37.31,41.73,18.45,4.57,3.65,3.78,5.05,5.49,1.50,13.04,13.46,11.11,21.05,35.90,0.00,20,24,36,68,63,61,48.39,31.25,36.11,52.63,31.58,31.58,20,15,21,19,13,37,40.00,41.38,38.64,40.00,32.35,36.36
7,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,8,予選,1800,18:32,3182,5003,4482,3871,4844,4758,久保田美,来田衣織,守屋美穂,池田紫乃,村上奈穂,富樫麗加,群馬,兵庫,岡山,長崎,広島,東京,B1,B1,A1,A2,B1,A2,55,24,31,44,27,30,50,48,44,44,48,51,3.71,3.41,7.43,4.81,4.06,6.03,20.83,13.51,56.03,29.33,18.18,41.44,3.00,1.13,7.18,4.67,4.89,5.62,4.17,0.00,60.71,32.69,21.05,30.77,56,31,70,45,71,12,34.29,30.23,33.33,42.42,43.59,54.55,47,56,38,46,52,40,33.33,29.41,29.41,30.77,33.33,37.04
8,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,9,予選特賞,1800,19:07,3611,4478,4974,3175,3334,4443,岩崎芳美,櫻本あゆ,安井瑞紀,渡辺千草,角ひとみ,津田裕絵,徳島,東京,岡山,東京,広島,山口,A1,A2,B1,A2,A2,B1,48,32,27,56,51,33,48,46,49,49,45,48,6.27,6.44,4.60,5.75,5.30,4.42,43.81,50.59,25.29,30.43,34.38,21.35,4.38,0.00,2.50,4.80,0.00,6.35,18.75,0.00,7.14,20.00,0.00,49.02,18,73,25,55,72,13,53.33,34.29,31.82,36.84,42.86,40.63,64,68,65,25,60,61,30.77,43.24,40.54,52.27,54.05,26.32
9,ヴィーナスシリーズ第10戦,1,2020-08-17,24,大村,10,予選特賞,1800,19:36,4123,4473,4825,4117,4870,4546,細川裕子,藤堂里香,倉持莉々,廣中智紗,新田有理,浜田亜理,愛知,福井,東京,東京,広島,埼玉,A1,B2,A2,A2,B1,A2,38,33,26,39,28,32,48,44,50,45,45,47,6.80,3.80,5.86,6.53,4.41,5.99,55.17,16.33,33.85,44.57,23.33,41.24,5.75,4.82,4.57,7.27,4.19,6.27,25.00,36.36,13.04,60.00,18.75,45.45,53,33,20,60,38,22,42.42,31.43,48.39,45.95,33.33,40.00,41,29,20,17,23,48,41.67,44.19,40.00,47.50,35.29,38.89
