,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,西日本スポーツ杯,5,2021-07-09,23,唐津,1,朝1戦一般,1800,08:50,3576,4425,3617,4822,4213,5160,白水勝也,大井清貴,竹田広樹,百武翔,重富伸也,藤森陸斗,福岡,山口,佐賀,佐賀,長崎,福岡,A1,B1,B1,B1,B1,B2,48,35,48,28,37,22,50,54,54,51,55,54,6.80,4.56,3.88,5.26,3.93,2.05,48.67,26.26,20.00,33.86,19.54,2.27,5.93,5.51,4.09,5.59,4.24,0.00,37.04,32.56,19.32,37.26,20.00,0.00,21,27,34,31,61,68,37.39,43.95,30.42,32.44,30.26,32.91,74,50,49,67,53,35,41.89,27.54,30.26,35.53,31.43,27.78
1,西日本スポーツ杯,5,2021-07-09,23,唐津,2,モー2ング一,1800,09:19,4002,3661,4219,4749,4533,4674,古結宏,柳瀬興志,本岡勝利,山口貢輝,峰重侑治,池田剛規,兵庫,山口,広島,福岡,岡山,福岡,A1,A2,B1,B2,B1,B1,43,51,39,34,32,33,53,58,57,55,53,52,6.53,5.12,4.93,3.53,3.99,5.07,43.52,26.47,22.02,15.00,16.00,33.33,8.00,5.08,4.27,5.17,4.13,4.53,75.00,32.69,25.00,30.00,16.13,27.27,28,48,13,33,20,12,28.85,34.07,28.89,37.33,28.50,24.64,48,59,37,82,81,51,45.95,31.58,32.00,20.59,42.67,53.62
2,西日本スポーツ杯,5,2021-07-09,23,唐津,3,3ライズ戦一,1800,09:48,3919,4879,4324,3338,4552,4592,村上純,山崎鉄平,海野康志,出本正博,杉山勝匡,小林孝弘,岡山,佐賀,山口,広島,佐賀,山口,A2,B1,A1,B1,B1,B1,46,26,33,56,32,40,53,54,60,53,50,53,5.16,5.40,5.98,3.27,4.11,4.77,35.00,31.93,42.98,12.33,22.22,30.00,6.66,4.93,7.22,4.12,5.00,5.18,51.22,30.77,53.66,23.53,35.42,28.57,46,47,49,70,50,35,38.30,32.33,33.61,42.08,30.97,38.59,68,46,80,79,87,33,40.79,30.56,31.17,25.68,29.33,17.95
3,西日本スポーツ杯,5,2021-07-09,23,唐津,4,おは4戦一般,1800,10:17,4193,3211,4108,3875,3584,3680,郷原章平,北川敏弘,吉村正明,廣中良一,佐々木英,森林太,福岡,佐賀,山口,山口,広島,長崎,A1,B1,A1,B1,A2,B1,39,59,41,44,48,48,52,54,50,51,53,53,6.29,4.71,6.69,5.01,4.64,4.99,47.47,20.78,51.92,34.25,25.77,28.74,5.88,4.67,8.13,4.80,5.17,4.00,44.23,21.21,70.00,31.11,31.71,13.89,11,53,37,62,19,38,38.83,50.00,32.17,32.33,31.56,34.07,34,58,42,77,47,60,24.66,36.11,30.26,23.29,33.33,47.30
4,西日本スポーツ杯,5,2021-07-09,23,唐津,5,一般,1800,10:46,3920,4475,4264,4425,4703,3662,正木聖賢,末永祐輝,長尾章平,大井清貴,森永隆,大庭元明,広島,山口,山口,山口,山口,福岡,A1,A1,A2,B1,A2,A1,46,33,36,35,33,51,53,54,54,54,50,55,5.86,6.20,6.09,4.56,5.80,6.09,41.30,42.27,41.41,26.26,31.91,46.46,6.23,5.31,5.05,5.51,6.00,5.21,51.43,26.92,35.00,32.56,44.83,32.76,39,36,15,27,69,22,31.53,44.84,29.13,43.95,42.29,39.27,57,65,62,50,66,40,27.03,41.03,40.00,27.54,37.33,33.33
5,西日本スポーツ杯,5,2021-07-09,23,唐津,6,一般,1800,11:15,4406,4531,4060,5029,5160,3944,幸野史明,武富智亮,島田一生,中亮太,藤森陸斗,山口裕二,福岡,佐賀,福岡,福岡,福岡,長崎,B2,A2,A2,A2,B2,A1,36,32,42,24,22,42,51,53,56,54,54,53,3.78,5.71,5.66,6.24,2.05,6.60,14.29,40.22,37.59,49.21,2.27,46.28,4.55,5.97,5.63,4.54,0.00,5.84,26.42,42.94,42.19,32.14,0.00,36.23,45,40,26,52,68,54,35.11,28.91,27.85,35.17,32.91,32.24,36,44,72,32,35,70,33.80,24.68,53.42,20.27,27.78,40.00
6,西日本スポーツ杯,5,2021-07-09,23,唐津,7,一般,1800,11:45,4566,4822,4458,4592,3284,4351,塩田北斗,百武翔,抹香雄三,小林孝弘,渡邊伸太,里岡右貴,福岡,佐賀,広島,山口,佐賀,福岡,A1,B1,B1,B1,A2,A1,33,28,35,40,53,35,54,51,55,53,53,56,6.67,5.26,4.48,4.77,5.92,6.49,50.00,33.86,21.54,30.00,44.44,46.38,7.00,5.59,4.82,5.18,6.71,6.52,51.92,37.26,23.94,28.57,50.61,46.03,23,31,24,35,51,65,42.22,32.44,30.23,38.59,39.57,43.04,89,67,54,33,83,76,31.94,35.53,39.73,17.95,38.89,29.17
7,西日本スポーツ杯,5,2021-07-09,23,唐津,8,一般,1800,12:17,4749,4552,3942,3919,4179,3875,山口貢輝,杉山勝匡,寺田祥,村上純,広次修,廣中良一,福岡,佐賀,山口,岡山,山口,山口,B2,B1,A1,A2,A2,B1,34,32,42,46,38,44,55,50,54,53,52,51,3.53,4.11,7.69,5.16,5.71,5.01,15.00,22.22,51.58,35.00,36.13,34.25,5.17,5.00,5.75,6.66,6.00,4.80,30.00,35.42,20.83,51.22,25.00,31.11,33,50,63,46,14,62,37.33,30.97,35.27,38.30,40.34,32.33,82,87,75,68,71,77,20.59,29.33,32.00,40.79,29.17,23.29
8,西日本スポーツ杯,5,2021-07-09,23,唐津,9,一般,1800,12:49,4703,4674,3584,3661,4475,5161,森永隆,池田剛規,佐々木英,柳瀬興志,末永祐輝,登玉隼百,山口,福岡,広島,山口,山口,兵庫,A2,B1,A2,A2,A1,B1,33,33,48,51,33,22,50,52,53,58,54,51,5.80,5.07,4.64,5.12,6.20,2.87,31.91,33.33,25.77,26.47,42.27,9.52,6.00,4.53,5.17,5.08,5.31,0.00,44.83,27.27,31.71,32.69,26.92,0.00,69,12,19,48,36,16,42.29,24.64,31.56,34.07,44.84,37.88,66,51,47,59,65,64,37.33,53.62,33.33,31.58,41.03,33.33
9,西日本スポーツ杯,5,2021-07-09,23,唐津,10,準優勝戦,1800,13:25,4324,3920,4193,4060,3662,4879,海野康志,正木聖賢,郷原章平,島田一生,大庭元明,山崎鉄平,山口,広島,福岡,福岡,福岡,佐賀,A1,A1,A1,A2,A1,B1,33,46,39,42,51,26,60,53,52,56,55,54,5.98,5.86,6.29,5.66,6.09,5.40,42.98,41.30,47.47,37.59,46.46,31.93,7.22,6.23,5.88,5.63,5.21,4.93,53.66,51.43,44.23,42.19,32.76,30.77,49,39,11,26,22,47,33.61,31.53,38.83,27.85,39.27,32.33,80,57,34,72,40,46,31.17,27.03,24.66,53.42,33.33,30.56
10,西日本スポーツ杯,5,2021-07-09,23,唐津,11,準優勝戦,1800,14:03,4108,4351,4531,3284,3576,3211,吉村正明,里岡右貴,武富智亮,渡邊伸太,白水勝也,北川敏弘,山口,福岡,佐賀,佐賀,福岡,佐賀,A1,A1,A2,A2,A1,B1,41,35,32,53,48,59,50,56,53,53,50,54,6.69,6.49,5.71,5.92,6.80,4.71,51.92,46.38,40.22,44.44,48.67,20.78,8.13,6.52,5.97,6.71,5.93,4.67,70.00,46.03,42.94,50.61,37.04,21.21,37,65,40,51,21,53,32.17,43.04,28.91,39.57,37.39,50.00,42,76,44,83,74,58,30.26,29.17,24.68,38.89,41.89,36.11
