,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スプリングモーニングバトル,3,2021-04-16,23,唐津,1,朝1戦一般,1800,08:56,4027,3506,4180,4902,5102,5138,松江秀徳,宮西真昭,上野秀和,山川雄大,原田雄次,村本大成,佐賀,佐賀,福岡,兵庫,福岡,福岡,A2,B1,B1,B1,B2,B2,43,49,38,28,23,20,52,52,58,52,51,56,6.00,4.03,4.52,4.67,2.31,1.29,41.91,13.51,23.96,28.70,7.53,0.00,6.28,3.95,4.69,4.70,3.00,1.08,46.75,14.29,25.71,20.00,22.22,0.00,67,12,20,28,48,61,20.33,21.09,26.14,24.84,31.33,30.57,47,46,56,70,76,33,37.50,33.33,31.25,46.15,54.55,22.22
1,スプリングモーニングバトル,3,2021-04-16,23,唐津,4,おは4戦一般,1800,10:23,2844,3553,3573,4506,4640,5104,田中伸二,平池仁志,前本泰和,稗田聖也,山ノ内雅,山田丈,広島,香川,広島,福岡,福岡,福岡,B1,B1,A1,A2,A2,B1,63,49,49,33,30,22,53,54,51,53,55,51,3.80,4.32,7.92,5.26,6.39,2.40,19.75,17.81,60.78,35.11,51.75,5.88,4.12,3.60,7.52,5.86,5.70,2.63,15.15,17.02,62.07,38.78,50.00,0.00,33,17,19,34,65,51,40.12,35.00,30.25,32.93,45.51,43.05,65,74,55,35,59,61,20.00,23.08,25.00,23.53,41.18,70.59
2,スプリングモーニングバトル,3,2021-04-16,23,唐津,5,一般,1800,10:52,3501,4336,5102,4545,3616,3883,川上昇平,松田竜馬,原田雄次,岡村慶太,中村真,山根大樹,長崎,福岡,福岡,福岡,福岡,広島,B1,A2,B2,A1,A2,B1,51,37,23,33,48,47,55,53,51,54,54,55,4.85,5.52,2.31,7.17,5.16,4.38,26.58,33.66,7.53,54.76,32.56,23.86,3.85,6.67,3.00,0.00,5.45,4.64,11.11,58.97,22.22,0.00,34.04,20.00,31,29,48,11,66,25,32.08,31.90,31.33,36.11,26.97,29.30,73,68,76,60,36,58,43.75,57.14,54.55,50.00,25.00,18.75
3,スプリングモーニングバトル,3,2021-04-16,23,唐津,6,一般,1800,11:21,3870,4551,4459,4064,4538,3715,寺嶋雄,三川昂暁,片岡雅裕,原田篤志,笠置博之,倉尾大介,福井,福岡,香川,山口,大阪,福岡,B1,B1,A1,A1,B1,B1,45,32,35,41,30,46,52,54,52,50,54,56,4.86,6.12,6.76,6.48,4.90,4.53,28.18,46.67,48.48,43.54,27.14,24.71,4.41,5.44,5.55,6.06,3.83,4.20,18.52,31.25,35.00,31.25,16.67,10.00,45,46,14,37,35,15,42.24,39.51,39.49,32.70,38.13,24.06,62,34,64,67,44,43,35.29,29.41,40.00,16.67,25.00,63.64
4,スプリングモーニングバトル,3,2021-04-16,23,唐津,7,一般,1800,11:50,3439,4111,4472,5001,4902,4180,大平誉史,奥田誠,尾嶋一広,坂本雅佳,山川雄大,上野秀和,大阪,広島,兵庫,岡山,兵庫,福岡,A2,B1,A1,B1,B1,B1,51,40,33,26,28,38,52,54,56,57,52,58,6.01,5.88,6.32,4.23,4.67,4.52,43.90,41.58,41.72,21.15,28.70,23.96,5.41,4.79,6.29,2.06,4.70,4.69,41.38,31.58,50.00,5.88,20.00,25.71,70,13,50,64,28,20,45.86,29.94,28.83,30.57,24.84,26.14,39,49,54,72,70,56,50.00,31.58,47.06,27.27,46.15,31.25
5,スプリングモーニングバトル,3,2021-04-16,23,唐津,8,一般,1800,12:22,3851,3815,4138,3506,2844,5101,森田昭彦,森岡満郎,中井俊祐,宮西真昭,田中伸二,表健太,福岡,岡山,大阪,佐賀,広島,福岡,B1,B1,B1,B1,B1,B2,48,45,40,49,63,24,57,55,52,52,53,53,4.45,4.70,4.77,4.03,3.80,1.44,30.68,22.32,28.04,13.51,19.75,0.00,3.69,5.30,5.89,3.95,4.12,1.32,13.89,30.00,47.37,14.29,15.15,0.00,53,43,32,12,33,26,50.65,40.24,29.03,21.09,40.12,28.92,75,51,53,46,65,69,30.77,50.00,46.67,33.33,20.00,15.38
6,スプリングモーニングバトル,3,2021-04-16,23,唐津,10,準優勝戦,1800,13:29,3904,4459,4506,4551,4314,4788,森貴洋,片岡雅裕,稗田聖也,三川昂暁,青木幸太,小池哲也,大阪,香川,福岡,福岡,福岡,大阪,A2,A1,A2,B1,B1,A2,43,35,33,32,36,31,56,52,53,54,51,54,6.03,6.76,5.26,6.12,5.49,5.77,41.54,48.48,35.11,46.67,43.00,36.84,4.50,5.55,5.86,5.44,5.78,5.28,25.00,35.00,38.78,31.25,37.50,35.90,36,14,34,46,56,54,49.09,39.49,32.93,39.51,27.86,31.58,48,64,35,34,66,52,35.29,40.00,23.53,29.41,38.46,33.33
7,スプリングモーニングバトル,3,2021-04-16,23,唐津,12,準優勝戦,1800,14:45,3573,4027,4064,3616,3553,3815,前本泰和,松江秀徳,原田篤志,中村真,平池仁志,森岡満郎,広島,佐賀,山口,福岡,香川,岡山,A1,A2,A1,A2,B1,B1,49,43,41,48,49,45,51,52,50,54,54,55,7.92,6.00,6.48,5.16,4.32,4.70,60.78,41.91,43.54,32.56,17.81,22.32,7.52,6.28,6.06,5.45,3.60,5.30,62.07,46.75,31.25,34.04,17.02,30.00,19,67,37,66,17,43,30.25,20.33,32.70,26.97,35.00,40.24,55,47,67,36,74,51,25.00,37.50,16.67,25.00,23.08,50.00
8,日本トーター杯BTS北九州MD開設15周年記念競走,1,2021-04-16,20,若松,1,予選,1800,15:15,4693,4874,4251,3424,5129,3949,松下誉士,池田奈津,川崎誠志,松浦努,山口真喜,今出晋二,福岡,福岡,山口,岡山,長崎,岡山,B1,B1,B1,B1,B2,B1,37,27,38,55,24,45,52,51,52,56,49,57,4.14,3.89,3.65,4.01,2.41,4.12,21.88,19.15,16.67,21.43,5.75,16.84,3.95,4.21,4.25,4.32,2.43,4.83,20.00,19.12,33.33,28.00,14.29,30.00,55,51,4,54,50,24,28.57,31.73,37.76,28.83,30.56,25.00,41,51,22,16,48,17,33.53,28.25,43.75,39.31,37.14,44.85
9,日本トーター杯BTS北九州MD開設15周年記念競走,1,2021-04-16,20,若松,2,予選,1800,15:37,4562,5088,3459,4932,4099,4331,阪本勇介,高憧四季,中野和裕,新開航,吉永則雄,三好勇人,岡山,大阪,佐賀,福岡,大阪,香川,B1,B1,B1,A1,A2,B1,33,21,54,25,42,37,55,47,54,51,53,55,5.18,4.35,4.56,6.42,6.68,5.29,34.88,25.23,25.00,51.79,51.13,33.71,5.46,1.56,3.74,5.71,6.15,5.79,34.62,0.00,16.13,40.82,47.06,35.71,35,25,52,14,8,31,41.75,37.61,30.77,37.36,29.90,29.03,49,69,37,60,34,15,29.14,37.28,28.49,38.73,25.60,28.81
