,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,1,予選,1800,15:19,4969,5074,4952,5131,4871,5011,町田洸希,大澤誠也,吉武真也,江藤敦宏,菊池宏志,高木圭大,長崎,愛知,福岡,福岡,山口,長崎,B1,B1,B2,B2,B1,B1,30,25,27,22,29,24,53,55,52,53,55,53,4.14,2.82,3.83,2.23,3.86,3.77,18.31,6.19,16.95,6.15,16.67,15.07,4.16,0.00,2.67,1.71,3.67,3.01,21.15,0.00,3.03,0.00,0.00,9.76,64,50,44,36,40,61,37.35,37.21,21.18,22.99,36.51,22.50,66,25,21,68,46,62,19.28,28.40,42.17,37.35,50.63,24.69
1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,2,予選,1800,15:46,5023,5050,4970,5015,5082,4925,久永祥平,木下雄介,井町泰,高橋竜矢,一色凌雅,森悠稀,東京,滋賀,山口,広島,愛知,兵庫,B1,B1,B2,A2,B1,B1,26,26,30,23,22,28,50,51,50,52,56,53,4.13,4.07,3.16,5.85,4.44,4.69,18.06,20.55,12.50,40.54,22.86,24.73,0.00,4.11,2.28,4.82,2.22,4.00,0.00,11.11,10.34,20.59,0.00,22.22,25,47,28,33,73,27,45.24,46.99,37.63,44.32,9.84,28.09,38,51,36,14,65,32,28.05,30.34,34.57,17.65,27.85,43.90
2,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,3,予選,1800,16:35,4890,4880,4910,5086,4857,5059,石川諒,澤崎雄哉,中村泰平,本村大,加藤翔馬,冨田祥,山口,東京,愛知,長崎,兵庫,香川,B1,B1,A1,B1,A2,B1,32,26,25,22,24,24,51,51,51,52,55,51,5.10,5.09,6.60,2.68,6.12,2.09,30.93,28.09,46.09,5.88,40.78,6.98,4.06,4.65,5.70,2.44,5.51,2.48,11.76,11.76,40.00,2.67,45.95,12.00,31,16,58,59,70,15,25.58,19.75,25.68,51.35,42.50,29.27,17,30,54,24,44,11,26.74,43.53,38.16,44.19,22.89,40.96
3,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,4,予選,1800,17:03,4979,5071,5084,5105,5063,4914,中野夢斗,野見山拓,末永和也,富田恕生,大塚雅治,吉田裕平,愛知,福岡,佐賀,福岡,東京,愛知,B1,B1,B1,B1,B1,A2,25,27,22,23,23,24,53,52,53,53,52,50,4.42,3.32,5.93,3.07,3.13,7.24,24.71,13.41,38.75,11.96,5.56,56.07,3.65,1.85,3.07,2.43,2.50,6.33,15.00,0.00,11.63,14.29,0.00,44.44,63,66,68,51,67,26,53.01,27.85,27.38,45.45,25.00,33.72,22,19,52,58,74,57,25.93,51.90,36.90,37.65,38.37,36.14
4,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,5,予選,1800,17:30,4902,5089,5081,4951,4969,4848,山川雄大,前田翔,篠原飛翔,新田洋一,町田洸希,仲谷颯仁,兵庫,愛知,福岡,広島,長崎,福岡,B1,A2,B1,B1,B1,A1,28,21,23,28,30,27,50,49,52,54,53,52,4.62,4.81,4.11,4.90,4.14,6.65,22.58,24.18,16.84,23.94,18.31,45.45,4.06,0.00,1.67,3.33,4.16,6.51,27.78,0.00,0.00,0.00,21.15,38.16,20,35,76,32,64,55,18.06,40.00,42.70,31.82,37.35,23.81,31,18,34,60,66,56,36.71,35.71,44.16,36.84,19.28,34.94
5,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,6,予選,1800,17:57,5027,5131,4715,5050,4919,5017,重冨勇哉,江藤敦宏,村上遼,木下雄介,吉田翔悟,澤田尚也,山口,福岡,長崎,滋賀,長崎,滋賀,B1,B2,A1,B1,B1,A2,25,22,29,26,30,22,55,53,53,51,52,52,2.71,2.23,6.93,4.07,4.78,6.50,5.71,6.15,56.57,20.55,26.09,47.66,2.81,1.71,6.23,4.11,5.11,0.00,10.64,0.00,42.94,11.11,31.12,0.00,52,36,21,47,18,43,23.17,22.99,45.16,46.99,34.07,17.28,47,68,50,51,15,45,30.59,37.35,22.35,30.34,46.43,28.00
6,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,7,予選,1800,18:25,4769,4970,5053,5074,4932,5086,馬場剛,井町泰,山口広樹,大澤誠也,新開航,本村大,東京,山口,福岡,愛知,福岡,長崎,A2,B2,B1,B1,A1,B1,29,30,25,25,25,22,51,50,54,55,50,52,6.31,3.16,3.48,2.82,6.38,2.68,49.38,12.50,11.59,6.19,51.19,5.88,6.13,2.28,2.51,0.00,6.20,2.44,40.00,10.34,4.76,0.00,44.64,2.67,75,28,24,50,74,59,30.77,37.63,35.11,37.21,25.64,51.35,12,36,27,25,69,24,20.00,34.57,32.05,28.40,36.62,44.19
7,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,8,予選,1800,18:53,4931,5059,4871,4824,5023,5071,木谷賢太,冨田祥,菊池宏志,松井洪弥,久永祥平,野見山拓,香川,香川,山口,三重,東京,福岡,A1,B1,B1,A2,B1,B1,25,24,29,28,26,27,53,51,55,51,50,52,6.23,2.09,3.86,6.11,4.13,3.32,48.61,6.98,16.67,43.27,18.06,13.41,4.67,2.48,3.67,3.60,0.00,1.85,19.05,12.00,0.00,20.00,0.00,0.00,22,15,40,60,25,66,28.92,29.27,36.51,24.10,45.24,27.85,49,11,46,55,38,19,36.14,40.96,50.63,35.71,28.05,51.90
8,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,9,予選特賞,1800,19:22,4949,5104,4979,4890,5089,5008,横田貴満,山田丈,中野夢斗,石川諒,前田翔,羽野諒,佐賀,福岡,愛知,山口,愛知,福岡,B1,B1,B1,B1,A2,B1,29,23,25,32,21,24,52,51,53,51,49,51,5.29,4.28,4.42,5.10,4.81,4.44,28.77,20.62,24.71,30.93,24.18,17.72,4.06,2.06,3.65,4.06,0.00,2.39,16.67,6.25,15.00,11.76,0.00,0.00,23,46,63,31,35,13,36.36,26.74,53.01,25.58,40.00,39.33,67,37,22,17,18,73,39.29,30.77,25.93,26.74,35.71,21.92
9,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,10,予選特賞,1800,19:54,4857,4925,4948,4985,4892,5010,加藤翔馬,森悠稀,木場悠介,井本昌也,柴田直哉,宇留田翔,兵庫,兵庫,長崎,山口,福岡,三重,A2,B1,B1,B1,B1,B1,24,28,29,24,31,24,55,53,53,48,50,54,6.12,4.69,6.32,4.85,6.13,4.39,40.78,24.73,47.37,31.51,45.78,19.19,5.51,4.00,5.03,4.46,3.87,2.86,45.95,22.22,30.07,15.38,21.05,0.00,70,27,14,34,19,12,42.50,28.09,22.37,45.00,33.33,37.97,44,32,26,20,16,23,22.89,43.90,22.22,38.16,26.74,27.16
