,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,4,2020-05-10,24,大村,1,一般,1800,4574,4325,3755,4565,3979,5083,東潤樹,新出浩司,吉村和也,西村豪洋,杉本洋一,柳瀬幹太,44,30,73,13,47,15,35,76,17,50,74,69,6.93,6.99,6.94,6.96,7.05,6.97,1,2,3,4,5,6,0.33,0.26,0.31,0.31,0.29,0.21,119.2,121.4,126.9,123.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.0,2.3,1.9,1.2,1.1,2.4,5.8,3.3,1,1,2,1,5,3,2,逃げ,1
1,富士通フロンテック杯,4,2020-05-10,24,大村,2,一般,1800,3809,3335,4683,5075,4981,5086,吉田光,小菅文隆,向井田直弥,中島秀治,牧山敦也,本村大,17,62,61,55,19,50,20,61,72,65,16,55,6.94,6.98,6.94,6.95,6.97,6.94,1,2,3,4,5,6,0.21,0.14,0.07,0.15,0.12,0.04,,113.1,111.4,,114.9,114.0,5,2,1,6,4,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,4.9,1.0,5.6,24.5,15.5,2.5,10.6,20.5,166.3,54.2,8,5,4,12,13,40,14,まくり,1
2,富士通フロンテック杯,4,2020-05-10,24,大村,3,一般,1800,4234,3989,4557,4180,4009,3752,野相弘司,熊本英一,松尾光広,上野秀和,小林一樹,宇土泰就,21,56,41,16,29,51,36,70,53,39,13,31,6.89,6.97,6.95,6.99,6.93,6.84,1,2,3,4,5,6,0.31,0.19,0.15,0.16,0.15,0.13,113.5,111.0,112.0,,114.3,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,3.7,2.7,10.5,73.9,40.5,2.1,1.8,1.2,228.9,5.3,23,12,5,3,1,60,2,差し,1
3,富士通フロンテック杯,4,2020-05-10,24,大村,4,一般,1800,4817,4259,3614,3224,3668,3722,渡邉翼,真庭明志,谷勝幸,栗山繁洋,市川猛,西村秀樹,59,14,57,11,52,26,52,60,15,63,34,21,6.91,6.93,6.96,6.93,6.95,6.93,1,2,3,4,5,6,0.14,0.21,0.15,0.17,0.15,0.18,109.6,112.5,111.3,,114.1,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.5,7.6,6.2,1.7,1.1,2.0,15.3,2.7,4,3,3,1,5,4,1,逃げ,1
4,富士通フロンテック杯,4,2020-05-10,24,大村,5,一般,1800,4247,4022,3617,3930,5083,4583,齊藤優,待鳥雄紀,竹田広樹,岸本隆,柳瀬幹太,古田祐貴,53,33,63,54,15,75,44,49,30,27,69,54,6.92,6.94,6.87,6.94,7.00,6.93,1,2,3,4,6,5,0.16,0.13,0.14,0.04,0.18,0.15,110.2,114.4,113.1,,,109.3,2,4,3,6,5,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,13.7,3.5,1.0,35.0,8.1,2.3,6.8,3.5,154.9,23.7,11,4,2,10,8,37,7,差し,0
5,富士通フロンテック杯,4,2020-05-10,24,大村,6,一般,1800,4112,3979,4981,4137,4580,5075,大久保信一郎,杉本洋一,牧山敦也,君島秀三,長谷川雅和,中島秀治,31,47,19,64,22,55,12,74,16,57,23,65,6.89,7.01,6.99,6.94,7.03,6.97,1,2,3,4,5,6,0.11,0.18,0.22,0.10,0.10,0.11,110.6,,111.8,114.4,113.8,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.0,1.2,1.7,11.2,9.7,3.7,2.3,6.9,34.0,13.3,6,5,6,2,9,10,4,逃げ,1
6,富士通フロンテック杯,4,2020-05-10,24,大村,7,一般,1800,4319,4557,3722,4118,4565,3873,三宅潤,松尾光広,西村秀樹,宇佐見淳,西村豪洋,別府昌樹,67,41,26,27,13,71,32,53,21,46,50,48,6.90,6.95,6.93,6.89,6.91,6.96,1,2,3,4,5,6,0.15,0.24,0.22,0.18,0.19,0.19,109.8,,,111.7,110.7,112.9,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.4,1.2,6.1,12.7,6.6,3.2,1.3,4.1,32.0,5.0,5,3,4,1,7,11,2,逃げ,1
7,富士通フロンテック杯,4,2020-05-10,24,大村,8,一般,1800,4776,3755,4180,3809,3989,3668,竹田和哉,吉村和也,上野秀和,吉田光,熊本英一,市川猛,65,73,16,17,56,52,26,17,39,20,70,34,6.97,6.94,7.05,7.00,6.99,6.96,1,2,3,4,5,6,0.14,0.17,0.12,0.20,0.25,0.14,109.7,110.7,114.3,,,112.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.1,1.0,2.4,2.5,1.5,3.2,6.9,13.5,8.9,1,1,2,5,11,6,6,逃げ,1
8,富士通フロンテック杯,4,2020-05-10,24,大村,9,一般特選,1800,4580,4009,4259,4683,4325,4022,長谷川雅和,小林一樹,真庭明志,向井田直弥,新出浩司,待鳥雄紀,22,29,14,61,30,33,23,13,60,72,76,49,6.99,6.94,6.93,6.95,6.96,6.93,1,2,3,4,5,6,0.11,0.06,0.13,0.04,0.17,0.19,109.5,113.6,111.7,111.0,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.0,2.5,7.6,5.2,2.0,1.3,3.2,16.0,3.8,3,3,3,1,5,5,2,逃げ,1
9,富士通フロンテック杯,4,2020-05-10,24,大村,10,特別選抜戦,1800,4118,4583,4112,4574,4234,4247,宇佐見淳,古田祐貴,大久保信一郎,東潤樹,野相弘司,齊藤優,27,75,31,44,21,53,46,54,12,35,29,44,6.93,6.91,6.96,6.97,6.89,6.94,1,2,3,4,5,6,0.06,0.19,0.17,0.09,0.12,0.11,112.9,,114.5,118.9,,116.8,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.1,1.8,3.2,4.1,1.6,4.5,3.9,28.1,16.9,2,2,2,8,6,11,6,逃げ,1
10,富士通フロンテック杯,4,2020-05-10,24,大村,11,特別選抜戦,1800,4137,3930,4776,3752,4817,4319,君島秀三,岸本隆,竹田和哉,宇土泰就,渡邉翼,三宅潤,64,54,65,51,59,67,57,27,26,31,52,32,6.94,6.94,7.00,6.91,7.00,6.91,1,2,3,4,5,6,0.18,0.22,0.23,0.29,0.28,0.38,109.5,113.3,110.8,112.2,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.3,2.8,2.6,1.5,2.7,7.2,13.2,7.9,2,1,1,5,11,5,4,逃げ,1
11,富士通フロンテック杯,4,2020-05-10,24,大村,12,優勝戦,1800,3897,4163,4052,3874,4437,4213,白井英治,山崎裕司,興津藍,山本寛久,中田元泰,重富伸也,20,40,76,18,49,66,62,22,68,71,24,47,6.91,6.89,6.91,6.88,6.97,6.92,1,2,3,4,5,6,0.06,0.09,0.08,0.08,0.07,0.10,108.2,110.0,110.1,112.3,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.2,3.3,2.7,2.5,1.5,1.3,2.5,6.3,2.6,2,2,2,1,5,2,1,逃げ,1
12,読売新聞社杯全日本王座決定戦開設68周年記念,1,2020-05-10,21,芦屋,1,予選,1800,4482,4308,4547,4184,4350,4075,守屋美穂,河村了,中田竜太,渡邊雄一郎,篠崎元志,中野次郎,28,52,5,54,12,6,70,53,13,28,21,62,6.85,6.87,6.87,6.92,6.88,6.93,1,2,3,4,5,6,0.16,0.18,0.12,0.15,0.11,0.16,109.9,110.9,108.5,113.1,110.8,111.0,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,6.3,2.3,1.1,13.2,4.1,1.9,3.4,1.6,38.9,5.5,6,2,3,7,2,13,3,まくり,1
