,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,1,予選,1800,15:15,3858,4381,4994,4251,3578,5129,織田猛,田路朋史,山本梨菜,川崎誠志,塩田雄一,山口真喜,佐賀,兵庫,佐賀,山口,香川,長崎,B1,B1,B1,B1,B1,B2,47,36,23,38,48,24,51,52,49,52,50,49,3.69,6.06,4.04,3.65,4.65,2.41,16.67,44.94,14.46,16.67,25.56,5.75,4.48,6.86,3.36,4.25,4.57,2.43,25.93,57.14,0.00,33.33,25.49,14.29,41,62,30,4,48,50,33.66,25.47,38.54,37.76,24.24,30.56,36,61,68,22,38,48,40.67,30.91,32.37,43.75,29.76,37.14
1,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,2,予選,1800,15:37,4666,4909,4266,4105,4331,3881,日笠勝弘,薮内瑞希,長田頼宗,松下直也,三好勇人,浦上拓也,大阪,岡山,東京,兵庫,香川,大阪,B1,B1,A1,A2,B1,B1,37,25,35,41,37,48,52,45,53,51,55,53,4.54,4.63,7.23,4.74,5.29,5.39,34.43,19.47,58.99,27.34,33.71,35.92,4.30,3.42,6.24,5.70,5.79,5.13,18.52,15.79,29.41,50.00,35.71,37.50,58,61,26,9,31,12,26.47,30.10,43.88,33.65,29.03,33.33,33,12,18,40,15,25,34.94,29.05,25.77,31.48,28.81,35.63
2,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,3,予選,1800,16:00,4991,3459,4693,4565,4442,3232,宗行治哉,中野和裕,松下誉士,西村豪洋,松竹大輔,山川美由,広島,佐賀,福岡,愛知,愛知,香川,B1,B1,B1,A2,A2,A1,23,54,37,33,34,54,51,54,52,53,52,45,5.14,4.56,4.14,5.03,5.63,5.89,31.73,25.00,21.88,31.25,35.71,38.46,5.70,3.74,3.95,5.22,0.00,7.10,40.00,16.13,20.00,44.44,0.00,50.00,11,52,55,43,7,6,40.00,30.77,28.57,26.47,22.00,23.00,14,37,41,13,27,55,30.51,28.49,33.53,25.00,37.43,30.46
3,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,4,予選,1800,16:24,4567,3949,4099,4086,4874,3574,上村慎太,今出晋二,吉永則雄,寺本重宣,池田奈津,大神康司,山口,岡山,大阪,東京,福岡,福岡,B1,B1,A2,A2,B1,A2,33,45,42,40,27,48,51,57,53,50,51,53,4.50,4.12,6.68,6.12,3.89,5.90,15.56,16.84,51.13,43.33,19.15,41.04,4.38,4.83,6.15,0.00,4.21,7.79,23.81,30.00,47.06,0.00,19.12,67.65,56,24,8,46,51,44,35.19,25.00,29.90,27.78,31.73,40.00,70,17,34,43,51,35,35.98,44.85,25.60,31.89,28.25,37.93
4,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,5,進入固定戦隊,1800,16:53,4351,3951,3424,4839,4994,4562,里岡右貴,石川吉鎬,松浦努,四宮与寛,山本梨菜,阪本勇介,福岡,大阪,岡山,徳島,佐賀,岡山,A1,A2,B1,A2,B1,B1,35,44,55,30,23,33,53,56,56,53,49,55,6.35,4.33,4.01,4.96,4.04,5.18,47.02,16.67,21.43,27.78,14.46,34.88,6.81,0.00,4.32,5.13,3.36,5.46,55.81,0.00,28.00,40.00,0.00,34.62,60,20,54,27,30,35,21.74,34.65,28.83,35.11,38.54,41.75,67,30,16,11,68,49,34.34,30.72,39.31,30.60,32.37,29.14
5,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,6,予選,1800,17:21,4105,3858,3849,3604,4137,3868,松下直也,織田猛,中岡正彦,武藤綾子,君島秀三,尾形栄治,兵庫,佐賀,香川,福岡,滋賀,東京,A2,B1,A1,B1,A1,A2,41,47,43,50,40,45,51,51,52,48,52,54,4.74,3.69,5.98,4.37,6.81,5.08,27.34,16.67,45.13,17.65,50.82,31.43,5.70,4.48,6.23,4.79,5.93,0.00,50.00,25.93,47.73,8.33,41.38,0.00,9,41,36,42,17,38,33.65,33.66,30.30,16.51,36.04,44.83,40,36,58,63,73,62,31.48,40.67,27.93,28.66,32.07,27.33
6,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,7,予選特賞,1800,17:50,3896,4375,3578,4584,4565,4543,上田洋平,照屋厚仁,塩田雄一,村岡賢人,西村豪洋,重木輝彦,滋賀,兵庫,香川,岡山,愛知,兵庫,A2,A2,B1,A1,A2,B1,44,36,48,31,33,33,51,51,50,53,53,49,5.42,5.70,4.65,6.08,5.03,6.36,37.07,39.66,25.56,40.34,31.25,46.56,5.11,5.07,4.57,7.15,5.22,5.25,35.14,30.00,25.49,61.54,44.44,35.71,3,47,48,10,43,34,31.96,33.01,24.24,28.85,26.47,31.78,46,75,38,21,13,44,37.22,24.07,29.76,34.27,25.00,32.95
7,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,8,エイトビート,1800,18:19,4570,4086,4932,3361,4381,4304,前田聖文,寺本重宣,新開航,岡部浩,田路朋史,藤崎小百,愛知,東京,福岡,徳島,兵庫,福岡,A2,A2,A1,B1,B1,B1,32,40,25,52,36,37,54,50,51,52,52,49,5.63,6.12,6.42,4.39,6.06,5.72,37.50,43.33,51.79,20.21,44.94,42.70,6.00,0.00,5.71,3.81,6.86,5.16,0.00,0.00,40.82,15.38,57.14,30.61,45,46,14,28,62,19,36.52,27.78,37.36,38.32,25.47,24.42,53,43,60,72,61,32,37.64,31.89,38.73,36.21,30.91,28.33
8,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,9,予選,1800,18:43,4442,4260,4451,4567,4839,4303,松竹大輔,中越博紀,松崎祐太,上村慎太,四宮与寛,牧原崇,愛知,香川,福岡,山口,徳島,愛知,A2,A2,A1,B1,A2,B1,34,37,33,33,30,37,52,54,52,51,53,51,5.63,5.79,6.72,4.50,4.96,4.77,35.71,37.60,47.37,15.56,27.78,25.58,0.00,4.74,6.60,4.38,5.13,5.45,0.00,22.86,48.00,23.81,40.00,36.36,7,16,37,56,27,32,22.00,40.22,26.73,35.19,35.11,35.11,27,71,59,70,11,57,37.43,28.49,29.17,35.98,30.60,45.25
9,日本トーター杯BTS北九州MD開設15周年記念競走,4,2021-04-19,20,若松,10,一般特賞,1800,19:12,4099,3232,4331,3849,3896,3424,吉永則雄,山川美由,三好勇人,中岡正彦,上田洋平,松浦努,大阪,香川,香川,香川,滋賀,岡山,A2,A1,B1,A1,A2,B1,42,54,37,43,44,55,53,45,55,52,51,56,6.68,5.89,5.29,5.98,5.42,4.01,51.13,38.46,33.71,45.13,37.07,21.43,6.15,7.10,5.79,6.23,5.11,4.32,47.06,50.00,35.71,47.73,35.14,28.00,8,6,31,36,3,54,29.90,23.00,29.03,30.30,31.96,28.83,34,55,15,58,46,16,25.60,30.46,28.81,27.93,37.22,39.31
