,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,1,予選,1800,5043,5115,4873,5053,5039,5101,中村日向,香川颯太,蒲原健太,山口広樹,倉田茂将,表健太,9,58,18,41,2,16,52,39,34,56,18,59,6.71,6.79,6.77,6.84,6.83,6.73,1,2,3,4,5,6,0.14,0.19,0.11,0.16,0.12,0.14,108.7,,110.1,112.1,113.9,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.2,1.7,1.4,1.1,2.0,2.1,4.5,3.1,1,1,1,3,5,1,2,逃げ,1
1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,2,予選,1800,4894,4985,5008,4776,5120,4905,原村拓也,井本昌也,羽野諒,竹田和哉,山本稔太朗,土井祥伍,54,57,19,48,23,13,57,51,29,23,72,53,6.80,6.83,6.82,6.84,6.79,6.86,1,2,3,4,5,6,0.22,0.13,0.07,0.03,0.07,0.08,112.1,,109.9,109.3,112.2,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,6.2,1.7,2.9,19.1,7.9,1.5,1.2,1.2,42.4,2.8,6,4,3,1,2,14,1,差し,1
2,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,3,予選,1800,4983,5119,4912,4872,4932,4942,前田篤哉,真田翔磨,中山将太,山下流心,新開航,柴田朋哉,46,29,28,61,8,64,74,30,41,31,36,75,6.77,6.84,6.84,6.84,6.78,6.81,1,2,3,4,5,6,0.19,0.24,0.09,0.08,0.11,0.21,109.4,,112.0,110.3,111.5,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.2,1.9,7.5,6.2,1.7,1.4,3.3,13.3,3.0,3,3,3,2,6,5,2,逃げ,1
3,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,4,予選,1800,4772,5015,4918,4877,5105,5070,石丸海渡,高橋竜矢,川島拓郎,鈴谷一平,富田恕生,中島航,11,3,52,5,26,39,55,47,11,21,44,38,6.75,6.83,6.75,6.70,6.77,6.80,1,2,3,4,5,6,0.04,0.01,-0.01,0.28,0.11,0.12,108.2,109.2,,113.0,,111.7,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.6,1.5,1.4,1.2,4.8,9.4,25.9,30.6,1,1,2,5,9,8,5,逃げ,1
4,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,5,予選,1800,4934,4643,5039,4902,5158,5018,佐々木翔斗,近江翔吾,倉田茂将,山川雄大,宮脇遼太,竹下大樹,45,20,2,35,15,4,70,69,18,48,58,46,6.84,6.81,6.80,6.84,6.82,6.80,1,2,3,4,6,5,0.18,0.13,0.16,0.14,0.15,0.21,110.8,108.5,,113.4,,112.4,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.5,1.1,1.5,2.7,1.6,1.6,3.2,4.5,17.4,6.9,1,1,1,6,9,9,4,差し,0
5,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,6,予選,1800,4949,5053,4802,4988,5041,4903,横田貴満,山口広樹,中田達也,牟田奨太,荒牧凪沙,吉田凌太朗,24,41,27,40,56,38,54,56,71,20,17,45,6.75,6.80,6.76,6.83,6.76,6.78,1,2,3,4,5,6,0.18,0.15,0.17,0.21,0.21,0.17,110.4,112.6,107.9,,112.5,,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.1,1.0,1.2,3.4,1.6,1.3,2.1,1.6,9.6,3.0,2,1,1,4,2,4,2,まくり差し,1
6,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,7,予選,1800,5009,4905,5028,4985,5119,5106,大賀龍之介,土井祥伍,原田才一郎,井本昌也,真田翔磨,山崎祥,17,13,49,57,29,21,60,53,24,51,30,13,6.81,6.81,6.81,6.81,6.80,6.84,1,2,3,4,5,6,0.21,0.19,0.21,0.22,0.42,0.25,109.3,112.0,110.3,113.2,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.6,2.4,1.5,1.0,1.2,2.0,6.1,3.2,1,1,1,2,4,1,2,逃げ,1
7,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,8,予選,1800,5032,4912,4906,5101,4772,4989,谷口知優,中山将太,鈴木雅希,表健太,石丸海渡,石原翼,47,28,12,16,11,31,32,41,33,59,55,49,6.74,6.77,6.83,6.76,6.77,6.73,1,2,3,4,5,6,0.09,0.06,-0.01,-0.02,0.05,0.09,110.4,109.5,,,112.4,113.7,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.6,1.0,1.3,6.4,3.7,1.8,1.0,1.1,8.1,1.7,4,2,6,1,2,4,1,抜き,1
8,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,9,予選特賞,1800,4918,4802,5120,5017,5115,5158,川島拓郎,中田達也,山本稔太朗,澤田尚也,香川颯太,宮脇遼太,52,27,23,32,58,15,11,71,72,68,39,58,6.78,6.78,6.82,6.77,6.80,6.79,1,2,3,4,5,6,0.17,0.09,0.19,0.05,0.35,0.25,107.9,109.7,112.3,110.1,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,8.8,1.1,1.1,7.6,1.9,1.3,1.3,1.0,11.8,1.7,3,1,3,4,1,4,1,逃げ,1
9,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,10,予選特賞,1800,4976,4983,4903,4873,4894,4879,金山立樹,前田篤哉,吉田凌太朗,蒲原健太,原村拓也,山崎鉄平,63,46,38,18,54,37,65,74,45,34,57,67,6.79,6.73,6.75,6.75,6.78,6.80,1,2,3,4,5,6,0.22,0.14,0.13,0.07,0.14,0.20,,109.7,110.7,111.4,,111.6,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,3.1,1.1,2.4,5.2,5.0,2.1,2.1,4.8,17.5,6.8,3,2,2,3,7,5,3,まくり,1
10,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,11,予選特選,1800,5015,4934,4932,5009,5043,4902,高橋竜矢,佐々木翔斗,新開航,大賀龍之介,中村日向,山川雄大,3,45,8,17,9,35,47,70,36,60,52,48,6.83,6.80,6.75,6.82,6.74,6.82,1,2,3,5,6,4,0.10,0.17,0.11,0.22,0.11,0.15,108.3,,109.6,,111.3,113.4,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,13.0,1.0,1.0,2.7,1.9,1.1,1.5,1.4,6.5,3.4,1,1,1,3,2,1,1,逃げ,0
11,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,12,予選特選,1800,4776,4872,4877,4643,4906,5017,竹田和哉,山下流心,鈴谷一平,近江翔吾,鈴木雅希,澤田尚也,48,61,5,20,12,32,23,31,21,69,33,68,6.83,6.83,6.77,6.85,6.83,6.80,1,2,3,4,5,6,0.14,0.15,0.16,0.11,0.15,0.07,108.4,110.7,,,109.5,110.7,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.1,1.3,4.0,40.8,24.7,10.2,3.7,35.1,136.0,32.5,6,6,10,4,15,26,11,逃げ,1
12,西日本スポーツ杯,5,2021-09-12,20,若松,1,一般戦,1800,4406,3151,4429,4139,4035,3890,幸野史明,落合敬一,豊田泰洋,丹下健,杉江浩明,小宮淳史,48,55,44,39,12,61,38,60,45,61,50,40,6.93,6.95,6.93,6.94,6.93,6.94,1,2,3,4,5,6,0.14,0.15,0.21,0.23,0.21,0.26,113.0,112.4,,,115.0,111.4,3,2,5,6,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,25.5,6.1,4.3,95.9,16.6,4.0,4.4,1.7,372.8,9.1,27,7,9,10,1,106,3,抜き,1
13,西日本スポーツ杯,5,2021-09-12,20,若松,2,一般戦,1800,4487,4574,4298,4635,3832,4148,三原司,東潤樹,宮下元胤,峰重力也,下田哲也,枝尾賢,58,54,43,37,49,20,66,53,20,16,12,11,6.86,6.88,6.85,6.89,6.89,6.89,1,2,4,5,6,3,0.29,0.13,0.20,0.21,0.27,0.07,,,111.5,114.5,113.0,110.3,6,5,2,4,3,1,6,6,3,6-3,3-6,3-6,5-6,3-5,6-3-5,3-5-6,2.5,1.0,1.1,5.8,3.3,1.7,5.6,6.5,24.1,11.3,1,1,1,10,12,5,4,差し,0
