,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,1,予選,1800,4351,4881,5104,4272,4668,4551,里岡右貴,檀将太,山田丈,大場広孝,楠本晃嗣,三川昂暁,27,47,65,57,33,52,169,154,134,145,116,122,6.93,6.87,6.99,6.95,6.95,6.94,1,2,3,4,5,6,0.20,0.34,0.26,0.21,0.23,0.20,111.5,114.6,114.9,,,112.9,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.6,1.2,7.3,9.4,2.7,3.1,10.4,44.3,15.5,3,4,3,5,14,16,7,逃げ,1
1,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,2,予選,1800,4749,4060,4355,3576,4899,4614,山口貢輝,島田一生,小川広大,白水勝也,占部一真,石倉洋行,17,54,23,40,16,14,130,101,174,158,106,104,6.87,6.86,6.93,6.89,6.88,6.92,1,2,3,4,5,6,0.17,0.12,0.23,0.12,0.14,0.10,114.1,112.2,,110.3,,113.3,4,2,6,1,5,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,1.1,1.5,1.6,4.8,2.8,1.4,2.1,4.3,16.4,3.6,1,1,1,2,9,2,1,まくり差し,1
2,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,3,予選,1800,5093,3804,5031,5022,4193,4864,浦野海,中渡修作,渡辺空依,伊藤尚汰,郷原章平,小川日紀太,15,66,63,18,45,72,128,114,105,140,123,168,6.94,6.91,6.90,6.84,6.92,6.92,1,2,3,5,4,6,0.07,0.11,0.09,0.13,0.10,0.15,,110.5,113.8,115.0,112.6,,6,1,3,4,2,5,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,3.5,1.5,1.0,4.1,1.7,1.8,3.2,3.3,31.6,6.9,1,1,1,8,9,10,3,差し,0
3,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,4,予選,1800,4632,4802,4367,5073,4544,5101,長尾京志郎,中田達也,山口修路,上原健次郎,松田大志郎,表健太,59,50,13,58,30,11,138,103,157,136,111,125,6.89,6.84,6.91,6.90,6.92,6.95,1,2,3,4,5,6,0.11,0.11,0.21,0.21,0.17,0.26,119.2,122.8,127.4,,124.1,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.2,1.4,1.2,4.6,2.5,1.7,2.4,1.2,9.2,2.3,2,1,3,5,1,2,1,逃げ,1
4,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,5,予選,1800,4957,4866,4958,4679,3297,4364,竹之内極,橋本英一,溝口海義也,植田太一,藤丸光一,池永太,67,56,42,60,70,46,147,150,162,172,149,146,6.87,6.93,6.92,6.87,6.89,6.90,1,6,3,4,2,5,0.11,0.16,0.12,0.10,0.11,0.17,,114.3,111.0,112.2,,113.5,6,4,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,3.8,2.6,8.2,43.5,32.3,9.1,3.9,8.1,108.4,26.8,26,15,12,6,11,67,13,差し,0
5,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,6,予選,1800,4195,4555,4892,4355,4102,5092,前川守嗣,富永大一,柴田直哉,小川広大,益田啓司,篠原晟弥,44,75,37,23,25,41,151,119,160,174,155,127,6.91,6.93,6.85,6.90,6.88,6.94,1,2,3,4,5,6,0.17,0.18,0.16,0.21,0.18,0.22,110.9,113.4,111.4,,114.7,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.4,5.1,2.4,1.5,1.9,3.4,15.7,7.7,1,1,1,4,6,5,2,逃げ,1
6,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,7,予選,1800,5008,4451,4272,4022,5160,4189,羽野諒,松崎祐太郎,大場広孝,待鳥雄紀,藤森陸斗,川上剛,26,64,57,31,28,35,163,120,145,112,133,115,6.88,6.91,6.96,6.92,6.94,6.93,1,2,3,4,6,5,0.25,0.17,0.21,0.18,0.16,0.20,,110.3,114.9,111.9,,114.1,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,2.7,1.2,2.8,5.2,6.0,1.5,1.9,3.1,12.2,4.9,1,2,1,3,6,2,3,まくり,0
7,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,8,予選,1800,3853,4549,4749,5031,5073,5104,岩崎正哉,小林文彦,山口貢輝,渡辺空依,上原健次郎,山田丈,20,43,17,63,58,65,107,143,130,105,164,134,6.87,6.89,6.95,6.94,6.91,6.90,1,2,3,4,5,6,0.17,0.22,0.19,0.24,0.28,0.23,109.8,113.3,113.6,112.0,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.6,9.5,8.4,11.3,2.1,1.1,5.0,27.2,4.1,4,5,4,1,10,9,2,逃げ,1
8,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,9,予選特賞,1800,4899,5022,4364,4314,4802,4881,占部一真,伊藤尚汰,池永太,青木幸太郎,中田達也,檀将太,16,18,46,51,50,47,106,140,146,173,103,154,6.88,6.84,6.89,6.88,6.84,6.93,1,2,3,4,5,6,0.28,0.21,0.19,0.12,0.11,0.14,,114.0,113.4,110.9,111.9,,6,4,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,11.1,2.6,3.1,36.4,20.3,2.5,1.3,1.0,68.4,3.0,15,9,5,2,1,26,1,まくり,1
9,県内選手選抜・九州プロレス杯,3,2021-06-25,22,福岡,10,予選特賞,1800,4193,4351,4544,4614,4737,4866,郷原章平,里岡右貴,松田大志郎,石倉洋行,竹井貴史,橋本英一,45,27,30,14,71,56,123,169,111,104,139,150,6.91,6.93,6.85,6.90,6.86,6.95,1,2,4,3,5,6,0.13,0.15,0.25,0.21,0.22,0.23,109.7,112.4,113.6,110.7,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.8,1.9,9.5,11.8,2.0,1.6,3.3,21.9,7.7,3,3,4,2,7,8,3,逃げ,0
