,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,4,2020-06-02,21,芦屋,1,一般,1800,08:56,4441,5012,4346,3234,3585,4855,末永由楽,加倉侑征,前田健太,金森史吉,井川真人,江頭賢太,岡山,福岡,福岡,香川,岡山,長崎,A1,B1,B1,B1,B1,B1,33,22,35,53,47,24,53,50,56,54,56,53,6.15,3.83,4.96,3.65,3.87,4.16,43.75,18.75,26.32,15.38,15.18,19.23,6.25,2.74,4.85,2.38,4.14,2.83,45.28,8.20,30.93,0.00,18.60,4.17,34,17,16,25,32,43,0.00,0.00,0.00,0.00,0.00,0.00,74,41,68,16,67,32,11.76,11.54,38.10,13.64,26.32,31.58
1,ニッカン・コム杯,4,2020-06-02,21,芦屋,2,一般,1800,09:25,4040,3832,5018,4136,5142,4158,廣瀬将亨,下田哲也,竹下大樹,江夏満,常住蓮,木場雄二,兵庫,香川,福岡,福岡,佐賀,山口,A2,B1,B1,A1,B2,B1,41,45,21,39,19,38,56,55,54,52,50,57,7.22,5.13,4.52,7.37,1.50,4.74,56.77,31.73,24.47,55.19,0.00,27.73,5.11,5.59,2.39,7.40,0.00,5.14,31.58,35.29,7.41,58.02,0.00,42.86,24,14,35,33,37,28,0.00,0.00,0.00,0.00,0.00,0.00,23,55,62,21,48,53,68.00,42.86,23.08,58.82,37.04,22.22
2,ニッカン・コム杯,4,2020-06-02,21,芦屋,5,一般,1800,10:53,4100,3737,5012,3869,5084,4064,松田隆司,上平真二,加倉侑征,井芹大志,末永和也,原田篤志,福岡,広島,福岡,福岡,佐賀,山口,A2,A1,B1,B2,B1,A1,41,46,22,44,21,40,52,53,50,54,52,50,5.42,8.12,3.83,3.88,3.53,6.67,34.19,66.67,18.75,23.53,16.04,45.33,4.08,6.78,2.74,4.27,3.53,6.42,18.75,54.00,8.20,20.00,11.76,33.33,7,11,17,23,8,4,0.00,0.00,0.00,0.00,0.00,0.00,60,43,41,42,44,38,28.57,14.81,11.54,44.44,33.33,22.22
3,ニッカン・コム杯,4,2020-06-02,21,芦屋,6,一般,1800,11:24,5028,5018,3876,3858,3568,4148,原田才一,竹下大樹,中辻崇人,織田猛,木村光宏,枝尾賢,福岡,福岡,福岡,佐賀,香川,福岡,B2,B1,A2,B1,A2,A1,23,21,43,47,49,38,54,54,52,52,53,50,4.25,4.52,7.02,5.10,5.67,7.41,18.67,24.47,55.22,33.33,38.93,58.65,2.77,2.39,5.18,5.46,5.95,6.87,2.13,7.41,23.53,41.67,47.62,58.97,1,35,19,9,27,22,0.00,0.00,0.00,0.00,0.00,0.00,18,62,31,15,61,30,31.82,23.08,31.82,21.88,37.50,33.33
4,ニッカン・コム杯,4,2020-06-02,21,芦屋,7,一般,1800,11:55,4899,4158,3710,4855,3925,5142,占部一真,木場雄二,吉永泰弘,江頭賢太,大田誠,常住蓮,福岡,山口,香川,長崎,山口,佐賀,B2,B1,B1,B1,B1,B2,28,38,45,24,44,19,51,57,54,53,51,50,4.06,4.74,4.57,4.16,4.15,1.50,19.75,27.73,23.20,19.23,22.47,0.00,3.29,5.14,5.00,2.83,3.42,0.00,12.50,42.86,24.24,4.17,15.38,0.00,44,28,3,43,10,37,0.00,0.00,0.00,0.00,0.00,0.00,47,53,24,32,49,48,15.38,22.22,43.75,31.58,22.22,37.04
5,ニッカン・コム杯,4,2020-06-02,21,芦屋,8,一般,1800,12:27,3346,3714,3282,4487,3151,3930,宮本裕之,梶原正,池本輝明,三原司,落合敬一,岸本隆,兵庫,福岡,広島,福岡,長崎,岡山,A2,B1,A2,B1,B1,A2,53,45,53,34,56,44,52,55,51,51,56,55,5.40,4.83,5.11,4.24,3.97,5.73,37.61,27.03,31.08,20.41,16.44,40.97,5.71,4.87,4.33,4.84,5.04,5.44,52.94,29.79,13.89,28.83,32.61,44.44,41,20,30,39,5,2,0.00,0.00,0.00,0.00,0.00,0.00,37,19,25,28,59,66,30.77,30.00,60.71,46.15,30.00,16.67
6,ニッカン・コム杯,4,2020-06-02,21,芦屋,12,準優勝戦,1800,14:48,3499,4148,3737,3568,4236,4899,市川哲也,枝尾賢,上平真二,木村光宏,松村敏,占部一真,広島,福岡,広島,香川,福岡,福岡,A1,A1,A1,A2,A1,B2,51,38,46,49,36,28,51,50,53,53,53,51,6.23,7.41,8.12,5.67,7.13,4.06,41.67,58.65,66.67,38.93,53.33,19.75,5.91,6.87,6.78,5.95,7.63,3.29,41.18,58.97,54.00,47.62,61.67,12.50,29,22,11,27,21,44,0.00,0.00,0.00,0.00,0.00,0.00,75,30,43,61,45,47,11.76,33.33,14.81,37.50,64.71,15.38
7,デイリースポーツ杯,2,2020-06-02,20,若松,1,予選,1800,15:19,3775,4697,3701,5092,3305,4041,泉啓文,國弘翔平,大西隆洋,篠原晟弥,小野信樹,小林基樹,岡山,福岡,香川,福岡,岡山,山口,B1,B1,B1,B2,B1,B1,45,33,47,19,52,40,59,50,58,51,53,55,4.56,3.93,3.94,2.91,4.27,4.78,30.99,18.29,21.88,7.14,22.97,28.04,4.55,4.46,4.41,2.44,2.92,4.04,30.00,24.59,20.69,11.11,15.38,11.11,22,34,31,58,28,20,35.34,36.67,30.00,33.61,31.71,27.45,48,26,21,64,31,57,37.00,27.86,35.94,27.46,45.81,30.93
8,デイリースポーツ杯,2,2020-06-02,20,若松,2,予選,1800,15:44,4195,4555,3506,3878,5043,3849,前川守嗣,富永大一,宮西真昭,胡本悟志,中村日向,中岡正彦,福岡,福岡,佐賀,山口,香川,香川,B1,B1,B1,B1,B2,A1,38,30,49,42,21,42,53,53,53,51,54,53,5.95,4.65,3.76,4.65,3.27,7.14,44.05,26.32,11.39,27.27,6.67,55.56,6.11,4.40,3.61,4.11,1.38,6.69,50.00,25.00,13.04,22.22,0.00,50.00,38,5,23,46,56,11,34.43,26.42,33.88,43.48,25.23,27.50,68,47,35,16,20,15,37.13,24.73,35.71,30.73,39.59,36.27
9,デイリースポーツ杯,2,2020-06-02,20,若松,3,予選,1800,16:09,3901,4892,4314,4219,4355,4448,松田憲幸,柴田直哉,青木幸太,本岡勝利,小川広大,青木玄太,山口,福岡,福岡,広島,福岡,滋賀,B1,B1,A2,B1,B1,A1,43,29,36,38,36,33,53,51,52,57,57,51,5.40,4.60,4.58,4.30,4.40,5.90,38.00,23.46,27.16,17.28,24.71,35.63,6.50,4.32,5.29,3.94,4.32,5.80,50.00,19.35,31.37,11.76,23.53,31.11,59,19,42,41,29,25,28.32,46.77,32.00,41.86,30.47,22.81,25,22,37,70,55,67,29.23,28.57,40.10,37.44,31.86,32.32
