,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,1,予選,1800,08:50,4850,3469,4942,4039,3660,5173,野中一平,潮田浩子,柴田朋哉,村上功祐,長谷川親,谷口佳蓮,愛知,福井,福岡,大阪,香川,香川,A1,B2,B1,B1,B1,B2,26,51,30,41,51,19,54,46,51,59,59,45,6.69,0.00,3.26,5.60,3.95,1.11,47.37,0.00,14.81,37.08,10.78,0.00,6.43,0.00,3.35,6.67,4.19,0.00,46.43,0.00,15.38,66.67,13.51,0.00,1,4,34,23,50,33,31.15,35.16,23.48,31.15,28.81,30.65,53,64,41,71,30,56,30.82,37.93,16.30,30.47,36.91,37.16
1,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,2,予選,1800,09:19,3921,3804,4747,3635,3906,4990,川村正輝,中渡修作,山戸信二,石田政吾,飯山晃三,田中博子,福井,福岡,長崎,福井,長崎,福岡,A2,B1,B1,A1,B1,B2,45,46,35,50,43,23,50,52,53,53,59,50,5.31,5.53,3.94,6.16,4.84,2.61,35.54,33.66,17.72,51.85,34.95,10.20,6.11,5.58,3.20,0.00,4.90,1.84,48.15,31.58,4.00,0.00,34.15,0.00,3,52,56,64,37,60,30.16,19.47,31.75,37.70,29.31,38.89,40,70,66,33,74,23,30.82,37.75,26.47,31.43,24.09,39.60
2,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,3,予選,1800,09:48,4692,4034,4256,5117,4521,3867,酒井俊弘,西原明生,渡辺浩司,冨名腰桃,小池公生,松浦勝,福井,香川,福岡,福岡,福岡,愛知,A2,B1,A1,B2,A2,B1,36,42,37,20,33,45,52,54,51,44,51,56,5.30,4.26,6.96,1.84,6.55,4.04,35.42,24.47,53.19,1.03,53.28,18.67,4.89,4.14,7.18,1.65,6.13,4.47,25.93,22.73,59.38,0.00,42.03,17.65,8,22,55,31,63,11,25.00,21.43,28.21,34.40,32.26,28.45,31,26,12,69,59,13,46.48,27.46,27.52,35.25,34.69,36.60
3,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,4,予選,1800,10:18,4352,3616,3663,4287,5011,5046,下條雄太,中村真,木山和幸,今井貴士,高木圭大,松山裕基,長崎,福岡,広島,福岡,長崎,大阪,A1,A2,B1,A1,B1,B1,34,47,50,36,23,26,52,54,51,55,53,53,7.06,5.98,5.34,6.64,3.32,2.55,52.05,40.60,33.33,49.66,10.98,6.41,7.30,6.18,5.76,5.94,2.53,3.56,60.00,46.67,37.04,43.14,2.33,11.11,2,45,51,40,7,61,32.26,32.82,29.27,30.53,25.23,34.96,65,18,28,49,34,52,28.87,31.94,31.97,38.67,37.58,36.30
4,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,5,予選,1800,10:48,4079,4942,3654,4228,3514,5129,出畑孝典,柴田朋哉,武田光史,吉田慎二,山一鉄也,山口真喜,福岡,福岡,福井,愛知,福岡,長崎,A2,B1,A1,B1,A1,B2,41,30,47,37,53,23,53,51,53,58,51,51,6.24,3.26,6.70,4.51,6.30,1.92,45.54,14.81,47.65,23.33,46.21,1.96,5.58,3.35,7.50,5.83,7.07,0.00,40.58,15.38,54.55,50.00,60.47,0.00,10,34,28,57,20,44,34.65,23.48,27.72,28.95,30.40,26.89,19,41,20,58,15,60,25.00,16.30,32.86,40.85,40.26,36.00
5,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,6,予選,1800,11:18,3906,4343,3934,4451,5173,4121,飯山晃三,村岡賢,鋤柄貴俊,松崎祐太,谷口佳蓮,富永修一,長崎,広島,愛知,福岡,香川,福岡,B1,B1,B1,A1,B2,B1,43,36,43,33,19,39,59,52,52,51,45,52,4.84,4.99,5.10,6.87,1.11,5.05,34.95,28.18,30.34,54.01,0.00,31.53,4.90,4.13,4.83,6.82,0.00,4.70,34.15,31.25,33.33,50.77,0.00,30.00,37,30,53,16,33,48,29.31,31.50,34.15,28.23,30.65,29.91,74,51,45,57,56,22,24.09,37.18,34.42,44.22,37.16,27.46
6,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,7,予選,1800,11:49,4720,4765,3469,4878,4990,5117,西澤日花,野田部宏,潮田浩子,西岡育未,田中博子,冨名腰桃,長崎,福岡,福井,徳島,福岡,福岡,B2,B1,B2,B1,B2,B2,26,30,51,26,23,20,42,54,46,46,50,44,3.83,3.54,0.00,4.34,2.61,1.84,14.89,16.22,0.00,16.30,10.20,1.03,4.10,4.00,0.00,2.50,1.84,1.65,0.00,15.79,0.00,0.00,0.00,0.00,14,26,4,32,60,31,29.06,27.12,35.16,20.41,38.89,34.40,35,24,64,17,23,69,31.91,33.56,37.93,31.69,39.60,35.25
7,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,8,予選,1800,12:22,4382,4747,4060,3660,4256,3714,高山智至,山戸信二,島田一生,長谷川親,渡辺浩司,梶原正,滋賀,長崎,福岡,香川,福岡,福岡,A2,B1,A2,B1,A1,B1,36,35,41,51,37,46,55,53,54,59,51,56,5.17,3.94,5.68,3.95,6.96,4.26,27.12,17.72,40.69,10.78,53.19,17.82,6.11,3.20,4.96,4.19,7.18,4.69,44.44,4.00,35.09,13.51,59.38,22.22,46,56,15,50,55,17,25.81,31.75,29.00,28.81,28.21,36.94,39,66,38,30,12,61,24.48,26.47,31.72,36.91,27.52,38.78
8,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,9,予選特賞,1800,12:56,2958,3514,5011,3243,4034,4292,井川正人,山一鉄也,高木圭大,佐野隆仁,西原明生,麻生慎介,長崎,福岡,長崎,大阪,香川,広島,B1,A1,B1,B1,B1,A2,62,53,23,56,42,35,51,51,53,52,54,50,3.25,6.30,3.32,3.56,4.26,5.71,13.64,46.21,10.98,14.52,24.47,39.82,3.66,7.07,2.53,0.00,4.14,5.78,10.53,60.47,2.33,0.00,22.73,34.55,47,20,7,12,22,35,29.46,30.40,25.23,35.54,21.43,34.71,32,15,34,47,26,14,19.72,40.26,37.58,34.42,27.46,39.47
9,BTS日向オープン10周年記念,2,2020-12-22,21,芦屋,10,予選特賞,1800,13:31,3741,4451,4765,3921,3654,4039,松尾基成,松崎祐太,野田部宏,川村正輝,武田光史,村上功祐,福岡,福岡,福岡,福井,福井,大阪,B1,A1,B1,A2,A1,B1,46,33,30,45,47,41,56,51,54,50,53,59,4.51,6.87,3.54,5.31,6.70,5.60,25.81,54.01,16.22,35.54,47.65,37.08,4.61,6.82,4.00,6.11,7.50,6.67,20.56,50.77,15.79,48.15,54.55,66.67,62,16,26,3,28,23,34.11,28.23,27.12,30.16,27.72,31.15,29,57,24,40,20,71,36.30,44.22,33.56,30.82,32.86,30.47
