,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース,6,2020-04-06,23,唐津,1,一般,1800,3618,4994,3509,4224,3355,4746,海野ゆかり,山本梨菜,道上千夏,大橋栄里佳,橋谷田佳織,大豆生田蒼,12,14,69,46,38,66,73,48,79,34,38,62,6.62,6.59,6.66,6.65,6.66,6.64,1,2,3,4,5,6,0.17,0.21,0.19,0.23,0.36,0.21,108.2,112.4,113.3,116.8,110.9,112.3,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.1,1.0,5.4,34.2,21.2,6.0,3.1,15.9,132.3,38.2,9,5,9,4,15,27,12,逃げ,1
1,オールレディース,6,2020-04-06,23,唐津,2,一般,1800,3580,3900,4938,3177,4349,5057,水口由紀,香川素子,小芦るり華,宮本紀美,犬童千秋,上田紗奈,39,42,23,15,32,26,35,81,69,70,64,80,6.65,6.68,6.60,6.63,6.60,6.66,1,2,3,4,5,6,0.19,0.23,0.21,0.22,0.17,0.23,108.1,112.2,110.6,113.8,112.7,114.5,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.0,1.6,6.5,3.6,1.4,1.3,1.3,11.8,2.1,3,2,3,1,2,3,1,逃げ,1
2,オールレディース,6,2020-04-06,23,唐津,3,一般,1800,3801,3693,3435,2983,3483,5003,五反田忍,栢場優子,寺田千恵,鵜飼菜穂子,入船幸子,来田衣織,24,34,17,44,18,40,74,45,66,47,61,72,6.61,6.62,6.62,6.67,6.67,6.68,1,2,3,4,5,6,0.14,0.15,0.15,0.18,0.21,0.13,108.1,113.0,109.2,111.4,113.7,112.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,2.2,1.3,1.1,3.8,3.6,14.3,7.2,1,1,1,7,6,5,3,逃げ,1
3,オールレディース,6,2020-04-06,23,唐津,4,一般,1800,4011,4098,5013,3704,3994,4433,堀之内紀代子,赤澤文香,山下夏鈴,本部めぐみ,茶谷桜,川野芽唯,47,30,13,68,29,48,77,68,46,63,32,85,6.67,6.70,6.61,6.64,6.70,6.67,1,2,3,4,5,6,0.12,0.25,0.20,0.24,0.20,0.23,107.9,109.1,114.4,113.0,110.1,111.4,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,2.2,4.8,3.2,2.2,2.9,6.4,20.3,11.1,2,2,3,5,11,8,9,逃げ,1
4,オールレディース,6,2020-04-06,23,唐津,5,一般,1800,3943,4990,3474,4123,4224,3611,三松直美,田中博子,松瀬弘美,細川裕子,大橋栄里佳,岩崎芳美,51,19,27,50,46,65,31,82,84,87,34,33,6.73,6.73,6.72,6.68,6.67,6.75,1,2,3,4,5,6,0.08,0.07,0.07,0.13,0.17,0.19,108.7,115.0,109.8,110.3,113.6,112.6,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.2,1.1,1.1,4.5,4.1,1.9,1.4,1.9,12.5,3.9,2,2,2,1,3,3,1,逃げ,1
5,オールレディース,6,2020-04-06,23,唐津,6,一般,1800,3254,3289,4974,3618,4045,5088,柳澤千春,高橋淳美,安井瑞紀,海野ゆかり,佐々木裕美,高憧四季,37,58,54,12,56,61,88,37,39,73,42,90,6.73,6.80,6.69,6.72,6.68,6.73,1,2,3,4,5,6,0.02,0.11,0.08,0.20,0.15,0.21,109.1,113.8,110.0,110.0,111.9,118.0,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,1.2,1.9,6.4,4.6,1.9,1.8,1.9,14.2,4.2,3,2,4,2,3,1,1,逃げ,1
6,オールレディース,6,2020-04-06,23,唐津,7,一般,1800,4726,4349,4994,3580,3486,5056,島田なぎさ,犬童千秋,山本梨菜,水口由紀,渋田治代,西岡成美,28,32,14,39,59,22,71,64,48,35,49,41,6.78,6.73,6.73,6.76,6.80,6.74,1,2,3,4,5,6,0.15,0.27,0.29,0.24,0.32,0.16,108.6,112.8,114.7,112.8,111.3,110.0,1,5,6,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.7,1.7,15.6,22.4,20.4,4.6,3.7,15.6,132.9,56.5,8,7,6,5,15,36,14,逃げ,1
7,オールレディース,6,2020-04-06,23,唐津,8,一般,1800,3357,3177,3355,3483,3509,5079,福島陽子,宮本紀美,橋谷田佳織,入船幸子,道上千夏,大石真央,36,15,38,18,69,31,50,70,38,61,79,75,6.77,6.70,6.75,6.75,6.77,6.79,1,2,3,4,5,6,0.24,0.25,0.26,0.37,0.18,0.23,114.2,109.0,110.7,115.0,112.6,111.3,5,1,2,6,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,5.4,1.4,1.9,50.4,15.5,3.4,20.9,17.6,764.7,149.3,14,6,5,15,13,82,19,差し,1
8,オールレディース,6,2020-04-06,23,唐津,9,からっキー特,1800,3994,3435,4746,3474,5013,3943,茶谷桜,寺田千恵,大豆生田蒼,松瀬弘美,山下夏鈴,三松直美,29,17,66,27,13,51,32,66,62,84,46,31,6.74,6.73,6.69,6.77,6.59,6.79,1,2,3,4,5,6,0.09,0.09,0.15,0.15,0.09,0.21,112.0,110.8,108.7,114.9,109.5,113.9,4,3,1,6,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,13.5,3.8,2.3,62.2,35.4,6.4,2.0,2.9,150.6,11.8,14,8,9,2,5,38,4,差し,1
9,オールレディース,6,2020-04-06,23,唐津,10,選抜戦,1800,3611,4433,3900,3801,4938,4974,岩崎芳美,川野芽唯,香川素子,五反田忍,小芦るり華,安井瑞紀,65,48,42,24,23,54,33,85,81,74,69,39,6.83,6.81,6.80,6.86,6.75,6.77,1,2,3,4,5,6,0.05,0.11,0.02,0.05,0.05,0.06,109.2,113.6,110.5,112.1,114.5,113.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.7,2.1,2.8,3.2,1.8,2.4,3.6,11.6,5.9,1,2,1,3,7,3,2,逃げ,1
10,オールレディース,6,2020-04-06,23,唐津,11,選抜戦,1800,4123,4011,3289,3693,3254,4726,細川裕子,堀之内紀代子,高橋淳美,栢場優子,柳澤千春,島田なぎさ,50,47,58,34,37,28,51,77,37,45,88,71,6.84,6.78,6.86,6.74,6.83,6.91,1,2,3,5,4,6,0.21,0.21,0.24,0.21,0.25,0.19,108.2,109.6,112.3,111.1,114.2,114.2,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.1,1.5,2.2,1.7,1.4,2.6,3.1,6.4,3.4,1,1,2,4,5,2,2,逃げ,0
11,オールレディース,6,2020-04-06,23,唐津,12,優勝戦,1800,4450,4482,3845,3932,4183,3188,平高奈菜,守屋美穂,中谷朋子,池田浩美,宇野弥生,日高逸子,63,57,11,16,67,45,83,78,76,40,65,36,6.77,6.70,6.73,6.82,6.81,6.80,1,2,4,5,6,3,0.12,0.16,0.23,0.19,0.16,0.21,108.2,114.1,111.9,110.8,112.8,113.8,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.1,3.4,9.8,7.9,3.5,2.4,6.6,36.5,13.4,5,4,4,3,11,13,6,逃げ,0
12,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,1,予選,1800,3411,3698,4540,4668,4811,5106,池上隆行,小巻良至,相原利章,楠本晃嗣,向井田佑紀,山崎祥,42,50,4,24,18,44,70,45,46,18,52,35,6.99,6.99,6.97,6.93,6.90,6.92,1,2,3,4,5,6,0.19,0.19,0.17,0.16,0.15,0.34,110.9,113.0,112.1,,114.0,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,4.9,1.7,3.2,6.2,4.6,1.8,2.1,2.9,18.8,1.8,2,3,2,4,6,3,1,逃げ,1
13,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,2,予選,1800,3261,3477,4315,3888,5018,5107,大川茂実,近藤稔也,山崎昂介,山本英志,竹下大樹,松本真広,1,35,40,34,29,45,42,63,53,68,47,15,6.88,6.79,6.98,6.87,6.92,6.86,1,2,3,4,5,6,0.16,0.11,0.13,0.07,0.37,0.10,111.4,109.9,,112.3,114.4,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.5,1.9,1.4,15.4,6.3,1.9,1.6,1.5,23.3,3.6,8,3,5,2,1,11,2,まくり,1
14,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,3,予選,1800,4009,3843,4817,3576,4529,4439,小林一樹,上之晃弘,渡邉翼,白水勝也,嶋義信,近藤友宝,48,12,8,17,30,10,25,61,28,17,26,11,6.82,6.86,6.86,6.88,6.90,6.84,1,2,3,4,5,6,0.15,0.14,0.15,0.20,0.12,0.09,110.7,,109.4,113.2,112.6,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,4.6,1.6,1.0,17.9,3.4,1.0,11.4,3.6,78.1,15.1,7,3,1,10,4,25,7,まくり差し,1
15,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,4,予選,1800,3585,3652,3995,3581,3442,3666,井川真人,森下勇,重野哲之,加木郁,宮武英司,内野省一,46,32,9,5,41,43,56,39,55,65,44,72,6.86,6.88,6.84,6.89,6.87,6.89,1,2,3,4,5,6,0.28,0.14,0.12,0.13,0.16,0.28,112.8,,109.4,113.3,111.5,,3,5,1,4,2,6,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,1.5,1.0,3.5,7.2,8.4,1.5,1.8,1.7,19.3,2.7,3,2,2,4,3,6,1,抜き,1
16,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,5,進入固定戦隊,1800,3703,4124,4285,4593,4540,5053,鳥飼眞,池田雄一,伴将典,小坂宗司,相原利章,山口広樹,53,2,26,33,4,20,23,29,41,62,46,48,6.81,6.84,6.89,6.86,6.93,6.94,1,2,3,4,5,6,0.15,0.18,0.19,0.20,0.19,0.42,109.3,110.5,113.4,112.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.2,2.1,1.2,1.0,1.5,1.0,3.9,1.6,1,1,2,4,1,1,1,逃げ,1
17,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,6,予選,1800,2878,3615,4522,4594,4006,4144,富山弘幸,横田茂,古澤光紀,谷川祐一,小野勇作,石塚久也,25,16,15,59,47,57,71,19,22,31,59,75,6.87,6.80,6.86,6.84,6.89,6.83,1,2,3,4,5,6,0.17,0.11,0.11,0.15,0.15,0.21,110.0,,111.7,,108.9,113.2,2,5,3,6,1,4,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,12.1,3.4,1.2,78.6,25.3,4.2,2.3,1.7,174.7,5.5,21,8,7,3,1,60,2,抜き,1
18,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,7,予選特賞,1800,3414,5018,4134,4030,3698,3904,加瀬智宏,竹下大樹,杉山貴博,森高一真,小巻良至,森貴洋,56,29,54,19,50,13,60,47,74,40,45,38,6.92,6.87,6.87,6.88,6.92,6.93,1,2,3,4,5,6,0.12,0.16,0.09,0.11,0.14,0.18,110.6,,108.9,111.1,,111.5,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.2,1.3,1.0,12.1,4.7,1.6,1.2,1.1,21.2,1.8,7,3,3,2,1,7,1,まくり差し,1
19,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,8,エイトビート,1800,4649,3556,4152,4258,3261,3843,和田操拓,田中信一郎,深水慎一郎,関根彰人,大川茂実,上之晃弘,28,52,37,51,1,12,16,30,24,49,42,61,6.79,6.82,6.88,6.93,6.89,6.84,1,2,3,4,5,6,0.08,0.09,0.04,0.13,0.07,0.08,109.0,112.7,113.6,110.5,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.1,3.7,15.3,13.8,2.1,1.5,2.7,39.9,5.7,5,4,4,1,5,13,2,逃げ,1
20,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,9,予選,1800,3555,4529,3631,3652,4614,4124,野添貴裕,嶋義信,田添康介,森下勇,石倉洋行,池田雄一,3,30,21,32,7,2,27,26,34,39,43,29,6.82,6.84,6.85,6.90,6.81,6.85,1,2,3,4,5,6,0.13,0.19,0.17,0.18,0.12,0.17,109.2,112.4,,,109.9,113.4,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,1.7,3.8,2.8,1.5,1.0,4.8,16.0,6.0,2,1,3,1,7,7,3,逃げ,1
21,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,10,予選特賞,1800,3888,3442,4811,2878,4285,4817,山本英志,宮武英司,向井田佑紀,富山弘幸,伴将典,渡邉翼,34,41,18,25,26,8,68,44,52,71,41,28,6.78,6.82,6.88,6.88,6.85,6.84,1,2,3,4,5,6,0.17,0.15,0.16,0.17,0.15,0.15,108.8,111.9,110.8,,,113.2,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.4,3.2,5.0,4.2,1.9,1.6,4.3,13.2,3.1,3,2,3,1,8,5,1,逃げ,1
22,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,11,予選特選,1800,3576,3581,4006,3414,4315,4593,白水勝也,加木郁,小野勇作,加瀬智宏,山崎昂介,小坂宗司,17,5,47,56,40,33,17,65,59,60,53,62,6.87,6.87,6.84,6.91,6.89,6.86,1,2,3,4,5,6,0.15,0.22,0.09,0.06,0.10,0.13,109.4,,110.7,112.8,113.8,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,1.0,2.9,1.8,1.3,2.1,2.6,7.8,3.5,1,1,1,2,6,1,1,逃げ,1
23,西部ボートレース記者クラブ杯,1,2020-04-06,20,若松,12,ドリーム戦,1800,3556,3703,4030,3995,3555,4522,田中信一郎,鳥飼眞,森高一真,重野哲之,野添貴裕,古澤光紀,52,53,19,9,3,15,30,23,40,55,27,22,6.85,6.80,6.89,6.79,6.84,6.85,1,2,3,4,5,6,0.19,0.18,0.16,0.19,0.17,0.14,109.1,110.9,109.5,110.2,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,1.0,1.6,4.0,2.8,1.8,1.4,2.1,11.3,4.5,2,1,3,1,4,2,2,逃げ,1
24,開設66周年記念G1競帝王決定戦,3,2020-04-06,19,下関,1,予選,1800,4361,2992,3251,4074,3780,4908,柳生泰二,今村豊,平石和男,柳沢一,魚谷智之,上田龍星,25,72,67,43,66,48,15,56,35,49,18,66,6.77,6.77,6.86,6.83,6.77,6.75,1,2,3,4,5,6,0.11,0.19,0.18,0.12,0.17,0.13,108.3,113.1,111.9,111.0,112.4,109.2,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.5,1.1,2.9,14.2,9.8,4.5,1.7,10.2,65.0,15.8,6,4,7,2,14,24,6,逃げ,1
25,開設66周年記念G1競帝王決定戦,3,2020-04-06,19,下関,2,予選,1800,4787,4061,4776,4070,3961,4168,椎名豊,萩原秀人,竹田和哉,中村亮太,谷村一哉,石野貴之,34,28,51,74,56,42,71,39,73,11,67,63,6.78,6.74,6.82,6.74,6.83,6.81,1,2,3,4,5,6,0.12,0.14,0.14,0.14,0.14,0.21,108.3,111.3,110.0,109.8,112.5,114.5,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.8,1.6,1.5,6.5,7.0,3.0,3.7,7.6,33.9,10.4,3,3,5,7,11,14,5,逃げ,1
26,開設66周年記念G1競帝王決定戦,3,2020-04-06,19,下関,3,予選,1800,4239,3941,4205,4739,4604,4262,竹田辰也,池田浩二,山口剛,中村晃朋,岩瀬裕亮,馬場貴也,55,61,73,20,49,36,36,33,17,26,55,47,6.71,6.70,6.71,6.76,6.70,6.77,1,2,3,4,5,6,0.14,0.21,0.23,0.27,0.24,0.25,108.3,109.6,111.2,114.3,111.7,115.5,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.3,1.4,2.9,2.2,1.9,1.6,1.3,7.9,3.2,1,1,3,2,1,1,1,逃げ,1
27,開設66周年記念G1競帝王決定戦,3,2020-04-06,19,下関,4,予選,1800,4415,4172,4337,4290,4524,4324,下出卓矢,森定晃史,平本真之,稲田浩二,深谷知博,海野康志郎,15,33,39,11,62,54,65,48,28,24,59,45,6.66,6.74,6.71,6.72,6.77,6.79,1,2,3,4,5,6,0.09,0.15,0.11,0.11,0.09,0.15,108.8,110.6,112.1,110.0,112.8,115.7,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,2.0,2.1,3.7,2.6,1.7,2.4,3.7,18.0,4.6,1,1,1,4,7,4,1,逃げ,1
