,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,1,朝1戦予選,1800,4558,4196,4998,5117,4652,4672,宮野仁,田中太一郎,中村かなえ,冨名腰桃奈,酒見峻介,守屋大地,36,69,20,38,27,35,38,89,80,56,40,70,6.59,6.60,6.64,6.59,6.61,6.61,1,2,5,6,3,4,0.22,0.24,0.29,0.63,0.30,0.52,110.5,113.1,114.3,116.4,111.8,116.3,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.1,2.4,4.0,3.4,1.3,1.1,3.3,9.7,2.7,2,2,2,1,6,3,1,逃げ,0
1,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,2,モー2ング予,1800,3462,4537,4882,5091,5143,4167,竹上真司,渡邉和将,瀧川千依,為本智也,常盤海心,片岡秀樹,25,15,46,29,68,21,84,73,64,31,82,79,6.62,6.59,6.65,6.61,6.66,6.63,1,2,3,4,5,6,0.29,0.19,0.25,0.16,0.27,0.19,114.6,108.1,114.2,110.9,116.8,112.1,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,1.8,1.3,6.4,13.7,9.8,2.8,3.0,14.1,50.5,28.2,4,2,2,4,11,14,7,まくり,1
2,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,3,3ライズ戦予,1800,4798,3361,4451,4778,4947,4533,浜先真範,岡部浩,松崎祐太郎,堤啓輔,間庭菜摘,峰重侑治,12,42,64,24,19,13,54,45,34,85,77,50,6.62,6.59,6.59,6.61,6.65,6.68,1,2,3,4,5,6,0.26,0.27,0.29,0.22,0.34,0.31,109.2,114.4,110.5,113.0,114.1,117.9,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.2,1.3,2.0,1.6,1.3,1.4,1.8,5.1,2.7,1,1,1,2,4,2,2,逃げ,1
3,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,4,おは4戦予選,1800,5015,4499,4578,3044,3789,4039,高橋竜矢,滝川真由子,藤山雅弘,三宅爾士,和田敏彦,村上功祐,37,52,43,34,56,18,47,86,55,67,71,44,6.63,6.65,6.68,6.77,6.71,6.67,1,2,3,4,5,6,0.18,0.22,0.16,0.15,0.19,0.15,109.0,114.5,110.3,113.1,116.2,112.3,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,1.0,1.7,1.5,1.3,2.2,3.2,6.4,2.8,1,1,1,3,8,2,2,逃げ,1
4,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,5,予選特賞B,1800,4219,3743,3901,5000,4572,5117,本岡勝利,林美憲,松田憲幸,岡本翔太郎,渡部悟,冨名腰桃奈,62,48,28,63,39,38,83,51,43,76,69,56,6.67,6.67,6.68,6.63,6.73,6.62,1,2,3,4,5,6,0.26,0.24,0.29,0.38,0.41,0.52,112.8,111.0,113.6,117.1,115.1,117.7,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.7,1.0,1.3,3.2,2.2,1.4,1.4,2.6,8.1,2.9,1,1,2,1,6,1,1,差し,1
5,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,6,予選,1800,4652,4167,3858,4193,4544,4277,酒見峻介,片岡秀樹,織田猛,郷原章平,松田大志郎,金田大輔,27,21,45,33,31,47,40,79,88,66,59,48,6.52,6.59,6.59,6.61,6.69,6.53,1,2,3,4,5,6,0.18,0.17,0.14,0.23,0.17,0.19,114.3,112.5,119.9,117.0,111.1,115.8,3,2,6,5,1,4,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,10.8,8.4,12.9,44.9,20.1,7.3,2.0,3.2,198.4,7.6,12,7,7,3,5,53,3,抜き,1
6,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,7,予選,1800,5091,4798,3949,4558,3265,4007,為本智也,浜先真範,今出晋二,宮野仁,今村暢孝,榮田将彦,29,12,14,36,66,49,31,54,52,38,61,62,6.62,6.53,6.58,6.60,6.66,6.58,2,3,4,5,1,6,0.24,0.21,0.47,0.48,0.23,0.31,117.0,110.8,116.1,114.7,112.5,114.4,6,1,5,4,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,1.9,1.0,1.1,6.4,2.4,1.3,6.0,5.5,47.7,13.6,2,1,1,10,9,18,6,差し,0
7,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,8,予選,1800,4950,4533,4355,3623,4196,3044,高岡竜也,峰重侑治,小川広大,深川真二,田中太一郎,三宅爾士,54,13,61,65,69,34,33,50,49,58,89,67,6.62,6.61,6.61,6.64,6.61,6.68,1,3,5,2,4,6,0.32,0.23,0.25,0.21,0.38,0.24,116.0,117.1,112.9,111.6,114.6,117.1,4,5,2,1,3,6,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,1.2,1.0,2.8,20.9,13.8,3.5,3.8,12.8,61.3,15.3,7,5,3,6,10,20,5,まくり,0
8,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,9,レディース対,1800,4525,3900,4947,4499,4882,4998,真子奈津実,香川素子,間庭菜摘,滝川真由子,瀧川千依,中村かなえ,23,50,19,52,46,20,78,87,77,86,64,80,6.52,6.55,6.60,6.58,6.58,6.63,1,2,3,4,5,6,0.07,0.16,0.14,0.25,0.20,0.15,111.4,111.9,115.3,114.1,118.9,115.7,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.7,1.3,3.1,1.9,1.0,2.4,2.3,11.9,4.5,1,1,1,4,3,3,3,逃げ,1
9,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,10,予選特賞A,1800,4383,4377,3462,4325,4672,3901,竹田吉行,濱本優一,竹上真司,新出浩司,守屋大地,松田憲幸,30,53,25,11,35,28,36,65,84,32,70,43,6.62,6.57,6.66,6.64,6.61,6.61,1,2,3,4,5,6,0.07,0.07,0.07,0.09,0.15,0.18,110.5,111.4,115.1,114.0,113.0,116.4,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,3.8,1.3,1.3,4.2,1.3,1.7,4.7,4.5,35.1,16.2,2,1,3,7,6,12,6,逃げ,1
