,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,1,予選,1800,4498,4046,5138,5040,4991,3123,宮本夏樹,谷村啓司,村本大成,木村颯,宗行治哉,中西宏文,68,49,43,21,64,55,20,40,57,34,75,56,6.83,6.83,6.91,6.99,6.92,6.88,1,2,4,5,6,3,0.16,0.20,0.15,0.13,0.23,0.21,111.2,109.5,,,113.9,112.9,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,8.3,1.9,1.0,17.4,1.3,1.4,2.7,2.3,41.3,3.7,6,1,1,5,3,12,2,差し,0
1,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,2,予選,1800,3261,4138,3976,3955,3773,5222,大川茂実,中井俊祐,内田圭,眞田英二,津留浩一郎,津田陸翔,67,48,41,38,34,75,60,32,18,51,45,22,6.90,6.90,7.00,6.97,6.87,6.85,1,2,3,4,5,6,0.12,0.11,0.12,0.11,0.11,0.13,,108.9,,110.1,112.8,111.6,5,1,6,2,4,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,4.1,2.0,1.4,11.4,2.0,1.8,16.8,7.8,204.6,41.3,6,1,2,13,10,59,12,まくり,1
2,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,3,予選,1800,3361,4329,4743,4567,3825,2903,岡部浩,小松卓司,木村仁紀,上村慎太郎,宮嵜隆太郎,山崎毅,22,14,39,47,32,60,44,30,36,50,58,25,6.89,6.85,6.87,6.87,6.88,6.97,1,2,3,4,5,6,0.05,0.11,0.10,0.12,0.06,0.15,109.9,109.2,,111.6,112.1,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.6,2.9,1.6,17.7,6.5,2.5,9.2,3.8,54.4,11.2,7,2,3,10,5,20,5,差し,1
3,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,4,予選,1800,3741,4650,4425,3607,3522,3627,松尾基成,中山雄太,大井清貴,原田智和,長溝一生,井上恵一,15,28,44,25,70,27,76,21,12,35,73,17,6.95,6.90,6.99,6.94,6.92,6.90,1,2,3,4,5,6,0.07,0.09,0.19,0.24,0.27,0.28,112.1,109.0,,111.9,111.2,,4,1,6,3,2,5,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,2.9,1.2,2.3,9.7,7.1,2.2,2.4,4.6,23.9,9.8,3,2,2,3,9,9,4,差し,1
4,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,5,予選,1800,3054,3333,3123,4121,4562,3606,北川幸典,丸尾義孝,中西宏文,富永修一,阪本勇介,川北浩貴,50,59,55,35,66,61,29,63,56,16,27,48,6.89,6.90,6.93,6.95,6.79,6.92,1,2,3,4,5,6,0.22,0.25,0.23,0.24,0.23,0.34,109.2,110.6,,112.1,,111.7,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.0,1.0,2.3,1.7,1.0,2.3,2.5,8.2,3.7,1,1,1,3,5,1,1,逃げ,1
5,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,6,予選,1800,4570,4552,5040,3261,4715,3930,前田聖文,杉山勝匡,木村颯,大川茂実,村上遼,岸本隆,23,12,21,67,11,63,47,72,34,60,62,55,6.90,6.87,6.93,6.94,6.90,6.91,1,2,3,4,5,6,0.15,0.17,0.17,0.15,0.07,0.03,111.1,109.7,,,108.7,112.5,3,2,6,5,1,4,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,3.0,1.4,2.2,26.0,12.6,1.3,1.1,1.2,42.3,1.9,9,5,3,1,2,15,1,まくり,1
6,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,7,予選,1800,3746,3872,3825,4558,3976,5138,岡瀬正人,岡田憲行,宮嵜隆太郎,宮野仁,内田圭,村本大成,18,36,32,53,41,43,41,53,58,46,18,57,6.87,6.81,6.84,6.90,6.92,6.83,1,2,3,4,5,6,0.06,0.08,0.03,0.15,0.21,0.13,109.4,110.3,111.8,112.3,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.0,1.0,2.5,1.3,1.0,1.2,1.5,4.0,1.8,1,1,1,2,4,2,1,逃げ,1
7,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,8,予選,1800,4012,4567,3584,3741,4046,3661,中村有裕,上村慎太郎,佐々木英樹,松尾基成,谷村啓司,柳瀬興志,26,47,16,15,49,51,24,50,14,76,40,31,6.88,6.81,6.92,6.96,6.80,6.85,1,2,3,4,5,6,0.13,0.22,0.19,0.24,0.24,0.26,108.6,,113.6,111.3,,111.6,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.1,5.4,9.7,5.5,2.8,2.3,5.5,32.7,16.4,4,3,4,3,7,12,9,逃げ,1
8,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,9,予選特賞,1800,3955,4991,2903,3522,4632,4271,眞田英二,宗行治哉,山崎毅,長溝一生,長尾京志郎,川崎公靖,38,64,60,70,45,69,51,75,25,73,37,71,6.88,6.87,6.92,6.91,6.91,6.92,1,2,3,4,5,6,0.13,0.17,0.18,0.09,0.17,0.09,110.5,113.7,,112.3,108.8,,2,4,6,3,1,5,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,20.1,6.3,1.0,126.6,15.6,5.3,6.1,1.5,257.7,6.2,14,4,7,9,2,41,4,抜き,1
9,BTS長洲開設12周年記念〜ながす金魚杯〜,2,2021-12-10,24,大村,10,予選特選,1800,4743,4675,4822,4425,3054,3333,木村仁紀,井手良太,百武翔,大井清貴,北川幸典,丸尾義孝,39,52,17,44,50,59,36,54,74,12,29,63,6.85,6.87,6.93,6.96,6.88,6.85,1,2,3,4,5,6,0.04,0.05,0.11,0.19,0.21,0.24,,120.7,113.2,,115.7,117.3,6,4,1,5,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,5.6,1.1,6.2,41.0,26.5,1.6,3.4,9.4,100.2,29.0,9,8,1,6,12,28,11,抜き,1
