,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,1,予選,1800,4531,3982,3454,4574,4215,4301,武富智亮,福田理,井川大作,東潤樹,吉島祥之,関裕也,23,11,44,36,59,54,86,68,51,36,40,82,6.79,6.77,6.81,6.78,6.81,6.85,1,2,6,3,5,4,0.05,0.07,0.24,0.08,0.24,0.09,108.9,109.9,113.8,111.5,111.9,115.1,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.9,3.2,2.8,1.8,1.6,3.5,9.6,4.2,1,1,3,2,7,1,1,逃げ,0
1,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,2,予選,1800,3909,4076,3781,3906,4879,4323,佐々木康幸,杉田篤光,秋元誠,飯山晃三,山崎鉄平,山田佑樹,14,13,28,22,50,33,81,62,85,43,80,45,6.71,6.75,6.78,6.73,6.85,6.82,1,2,3,4,5,6,0.07,0.16,0.16,0.18,0.14,0.09,107.3,111.7,112.8,109.3,114.6,110.0,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.6,2.1,11.1,5.1,5.4,2.3,2.5,13.3,32.3,24.2,2,2,2,3,13,11,7,逃げ,1
2,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,3,予選,1800,4513,3855,4189,3905,3998,4458,河野真也,大熊辰弥,川上剛,天野友和,冨成謙児,抹香雄三,69,20,46,51,53,40,32,48,50,73,58,49,6.73,6.70,6.80,6.75,6.71,6.81,1,2,3,4,5,6,0.19,0.15,0.14,0.17,0.18,0.29,111.0,108.2,110.4,111.4,113.5,114.3,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,10.0,2.5,1.5,55.5,28.3,2.9,2.0,1.1,139.1,4.5,16,10,6,2,1,37,2,差し,1
3,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,4,予選,1800,3944,3843,4390,3558,4462,4214,山口裕二,上之晃弘,松本弓雄,山本浩次,夏山亮平,林祐介,30,66,26,38,27,61,60,35,34,38,56,41,6.82,6.82,6.83,6.82,6.80,6.73,1,2,3,4,5,6,0.17,0.14,0.15,0.17,0.13,0.22,108.3,109.6,110.7,111.9,114.4,111.7,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.6,3.9,2.8,2.0,2.5,3.9,14.6,7.5,1,1,1,3,8,3,3,逃げ,1
4,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,5,予選,1800,4027,4780,4299,4075,3982,3796,松江秀徳,マイケル田代,中島浩哉,中野次郎,福田理,長野道臣,12,68,52,35,11,58,90,83,53,70,68,72,6.76,6.74,6.78,6.74,6.77,6.73,1,2,4,3,5,6,0.10,0.09,0.16,0.12,0.19,0.20,108.7,110.4,111.8,111.9,113.9,115.7,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.3,2.5,5.4,8.7,3.0,1.8,4.7,31.7,11.6,3,4,5,2,8,11,6,逃げ,0
5,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,6,予選,1800,4630,3454,4523,3909,4013,4231,岩永雅人,井川大作,中村辰也,佐々木康幸,中島孝平,鈴木裕隆,70,44,29,14,16,64,79,51,76,81,71,84,6.82,6.88,6.82,6.80,6.85,6.82,1,2,3,4,5,6,0.09,0.18,0.11,0.06,0.09,0.19,112.0,113.2,,108.0,110.5,113.3,3,4,6,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,20.0,2.0,1.6,11.3,4.5,2.6,2.1,2.1,20.7,3.6,4,2,7,3,2,6,1,まくり,1
6,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,7,予選,1800,3929,3998,4323,3591,4760,4474,杢野誓良,冨成謙児,山田佑樹,後藤孝義,山崎郡,渡辺崇,60,53,33,24,43,18,57,58,45,66,31,78,6.77,6.76,6.82,6.79,6.83,6.81,1,2,3,4,5,6,0.11,0.09,0.01,0.30,0.21,0.37,113.6,108.8,109.8,113.2,111.6,113.7,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,4.8,3.1,2.4,50.0,21.7,3.9,4.6,1.8,92.4,13.5,15,8,5,6,3,38,5,差し,1
7,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,8,予選,1800,3781,4441,4458,3946,4222,3843,秋元誠,末永由楽,抹香雄三,赤岩善生,山口高志,上之晃弘,28,49,40,45,39,66,85,42,49,39,59,35,6.89,6.85,6.92,6.83,6.87,6.83,1,3,4,2,5,6,0.09,0.18,0.19,0.16,0.13,0.12,108.9,112.5,114.7,111.3,110.0,113.9,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,4.8,3.8,7.3,31.2,46.6,5.2,2.3,2.7,150.6,10.1,12,12,8,3,4,45,5,逃げ,0
8,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,9,予選,1800,4390,4459,3906,4531,4604,4780,松本弓雄,片岡雅裕,飯山晃三,武富智亮,岩瀬裕亮,マイケル田代,26,17,22,23,57,68,34,88,43,86,75,83,6.74,6.79,6.70,6.73,6.71,6.77,1,2,3,4,5,6,0.11,0.16,0.18,0.17,0.12,0.09,110.7,109.0,112.8,108.0,111.9,115.1,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,6.4,6.8,1.0,24.2,9.3,1.9,3.0,2.2,74.4,4.6,11,5,2,7,4,32,1,差し,1
9,第21回酒の聚楽太閤杯,2,2020-11-28,23,唐津,10,予選特賞,1800,3558,4596,3822,4027,4574,4549,山本浩次,葛原大陽,平尾崇典,松江秀徳,東潤樹,小林文彦,38,21,65,12,36,34,38,46,67,90,36,74,6.81,6.81,6.76,6.84,6.85,6.84,1,2,3,4,5,6,0.12,0.14,0.15,0.11,0.12,0.19,110.3,111.3,108.7,113.0,111.5,114.6,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.9,1.0,1.3,6.0,1.9,1.3,1.7,1.7,18.7,3.3,2,1,1,2,3,5,1,まくり,1
