,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツカップ,4,2020-03-11,24,大村,1,予選,1800,4114,4164,3491,4635,4231,4966,深澤達徳,岩永節也,富永茂,峰重力也,鈴木裕隆,田川大貴,44,22,49,33,72,17,54,11,14,69,47,64,6.89,6.90,6.91,6.91,6.94,6.96,1,2,3,4,5,6,0.15,0.15,0.11,0.08,0.13,0.15,109.6,113.3,111.0,112.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.1,1.0,1.6,3.5,5.8,1.8,2.2,7.0,15.2,8.0,2,4,2,3,11,5,5,逃げ,1
1,サンケイスポーツカップ,4,2020-03-11,24,大村,2,予選,1800,4020,3698,4676,3620,4607,5027,川上清人,小巻良至,後藤隼之,信濃由行,鶴田勇雄,重冨勇哉,52,63,73,68,70,12,71,20,38,28,34,56,6.93,6.97,6.95,7.07,6.95,6.97,1,2,3,4,5,6,0.10,0.12,0.10,0.17,0.14,0.10,110.3,,113.4,,111.5,114.8,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,2.3,2.1,4.1,9.4,6.1,1.4,1.6,1.3,14.1,2.9,4,3,2,3,1,5,1,逃げ,1
2,サンケイスポーツカップ,4,2020-03-11,24,大村,3,予選,1800,4474,4299,4703,4092,3583,4220,渡辺崇,中島浩哉,森永隆,岡部大輔,齋藤智裕,深川和仁,18,11,50,55,54,66,60,76,37,17,23,61,6.96,7.01,6.95,6.96,6.97,6.92,1,2,3,4,6,5,0.20,0.20,0.15,0.26,0.17,0.16,109.7,,111.9,,114.1,110.7,1,6,3,5,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.8,1.2,3.2,45.1,23.9,4.1,1.5,4.0,36.4,4.5,11,7,6,2,4,12,3,逃げ,0
3,サンケイスポーツカップ,4,2020-03-11,24,大村,4,予選,1800,4553,4362,3637,4715,5032,4076,坪口竜也,土屋智則,齋藤和政,村上遼,谷口知優,杉田篤光,71,62,64,37,60,30,22,51,26,41,12,39,6.90,6.83,6.96,6.94,6.93,6.91,1,2,3,4,5,6,0.19,0.21,0.22,0.15,0.21,0.19,112.5,111.9,,109.2,,110.5,4,3,5,1,6,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,6.8,2.4,5.3,30.8,40.6,5.7,1.9,2.1,92.7,6.9,9,7,7,3,4,23,4,まくり,1
4,サンケイスポーツカップ,4,2020-03-11,24,大村,5,予選,1800,3532,3491,4498,3949,4039,4768,柴田光,富永茂,宮本夏樹,今出晋二,村上功祐,田代元気,45,49,69,47,46,57,55,14,75,25,73,53,6.93,6.94,6.91,6.95,7.07,7.03,1,2,3,4,5,6,0.09,0.03,0.10,0.06,0.05,0.03,109.3,110.6,111.9,,113.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.3,3.8,4.0,2.0,1.1,3.8,8.1,3.1,2,2,4,1,6,4,2,逃げ,1
5,サンケイスポーツカップ,4,2020-03-11,24,大村,6,夜ガチ戦予選,1800,4436,4966,4020,4668,3959,4081,渋谷明憲,田川大貴,川上清人,楠本晃嗣,坪井康晴,樋口範政,65,17,52,38,34,14,57,64,71,27,30,68,6.94,6.97,6.91,6.96,6.88,6.97,1,2,3,5,4,6,0.16,0.25,0.16,0.29,0.20,0.28,109.1,,110.0,114.6,112.2,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.1,3.2,5.5,7.3,1.4,1.0,1.8,8.4,2.6,3,2,2,1,3,2,1,逃げ,0
6,サンケイスポーツカップ,4,2020-03-11,24,大村,7,夜ドキ戦予選,1800,4227,3583,4231,5034,4391,3458,安達裕樹,齋藤智裕,鈴木裕隆,若林義人,松田祐季,東健介,39,54,72,43,40,61,33,23,47,49,43,18,6.93,6.98,6.95,6.94,6.89,6.95,1,2,3,6,4,5,0.12,0.13,0.09,0.12,0.04,0.04,110.5,,112.7,,108.9,111.8,2,5,4,6,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,2.9,1.3,1.0,7.9,1.7,1.3,2.0,2.2,21.3,4.4,3,1,1,3,4,7,2,差し,0
7,サンケイスポーツカップ,4,2020-03-11,24,大村,8,予選,1800,4715,4043,4441,5027,4768,4027,村上遼,桐本康臣,末永由楽,重冨勇哉,田代元気,松江秀徳,37,41,48,12,57,31,41,67,62,56,53,16,6.87,6.96,6.90,6.95,6.99,6.88,1,2,3,4,6,5,0.17,0.12,0.12,0.08,0.16,0.19,109.0,113.6,,110.0,,112.8,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,3.2,15.7,30.7,24.4,7.9,2.8,17.1,104.2,54.5,8,6,8,4,12,25,11,逃げ,0
8,サンケイスポーツカップ,4,2020-03-11,24,大村,9,予選特選,1800,4076,4220,4607,4462,3532,4635,杉田篤光,深川和仁,鶴田勇雄,夏山亮平,柴田光,峰重力也,30,66,70,51,45,33,39,61,34,52,55,69,6.91,6.87,6.88,6.96,6.92,6.96,1,2,3,4,5,6,0.17,0.23,0.28,0.11,0.07,0.07,110.0,,113.6,108.6,112.6,,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,13.9,8.5,1.3,92.3,17.2,4.2,6.8,1.6,285.8,8.1,14,5,7,10,1,51,4,まくり差し,1
9,サンケイスポーツカップ,4,2020-03-11,24,大村,10,予選特選,1800,4362,4436,4092,4227,4498,4039,土屋智則,渋谷明憲,岡部大輔,安達裕樹,宮本夏樹,村上功祐,62,65,55,39,69,46,51,57,17,33,75,73,6.82,6.89,6.91,6.92,6.89,6.96,1,2,3,4,5,6,0.13,0.14,0.08,0.18,0.15,0.21,108.4,,110.3,112.1,112.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.0,2.0,4.9,4.4,1.9,1.5,2.9,11.3,4.4,3,3,3,1,5,5,2,逃げ,1
