,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,1,予選,1800,15:15,4499,5088,3355,5146,5030,4088,滝川真由,高憧四季,橋谷田佳,野田彩加,金子千穂,野田祥子,長崎,大阪,東京,山口,群馬,長崎,B1,B1,B1,B1,B2,B1,34,22,53,18,24,41,46,46,43,50,43,48,5.33,4.91,3.76,2.69,2.12,5.20,37.68,31.73,15.22,5.88,8.00,34.29,5.11,2.85,3.33,2.33,1.21,4.66,38.89,18.52,0.00,0.00,0.00,27.85,23,59,21,68,65,57,31.11,46.55,47.69,32.54,38.98,41.13,25,61,50,71,51,38,28.47,29.84,29.57,29.69,34.78,30.33
1,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,2,予選,1800,15:42,3778,4938,4400,4275,5164,3334,安達美帆,小芦るり,加藤奈月,菅野はや,森田梨湖,角ひとみ,埼玉,佐賀,福井,広島,福岡,広島,B1,A2,B1,B1,B2,A2,46,24,33,39,22,53,48,49,56,50,47,45,3.81,5.71,4.09,4.42,1.22,4.78,21.62,39.20,18.75,21.54,0.00,29.91,0.00,4.97,5.33,0.00,0.00,5.20,0.00,33.33,22.22,0.00,0.00,34.15,36,74,29,12,26,35,29.63,40.00,44.62,34.71,37.98,34.17,39,19,21,35,20,49,37.82,47.58,38.18,32.59,36.23,39.47
2,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,3,予選,1800,16:08,4569,4923,3871,4642,3845,3932,中澤宏奈,末武里奈,池田紫乃,松尾夏海,中谷朋子,池田浩美,東京,山口,長崎,香川,兵庫,静岡,B1,B2,B1,A1,B1,A2,33,29,46,30,45,45,47,48,45,46,45,49,4.43,3.42,5.31,6.50,6.07,5.16,27.14,10.53,32.56,54.17,44.93,39.66,5.20,2.40,5.26,6.00,5.57,4.68,35.00,10.00,31.94,55.56,39.13,31.58,18,32,55,62,63,34,33.06,38.06,34.15,33.33,45.30,40.15,17,52,37,36,59,68,29.27,36.04,32.37,32.12,36.22,41.41
3,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,4,予選,1800,16:34,3175,4694,4519,4900,5129,3302,渡辺千草,高田綾,清水沙樹,中田夕貴,山口真喜,谷川里江,東京,福岡,東京,埼玉,長崎,愛知,B1,B1,A2,A1,B1,A2,58,36,34,29,24,54,48,43,49,47,48,46,5.40,4.94,5.51,6.30,3.45,5.66,28.30,30.28,36.23,51.22,9.57,39.25,5.20,4.78,6.08,5.00,3.27,5.82,25.00,18.92,58.33,45.45,10.71,36.36,33,24,76,41,28,40,40.87,32.28,42.22,36.59,34.78,36.61,53,58,64,32,57,48,37.14,33.33,30.71,44.60,40.44,34.78
4,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,5,予選,1800,17:00,4806,4387,4088,4783,5194,3474,佐藤享子,平山智加,野田祥子,木村詳子,大久保佑,松瀬弘美,大阪,香川,長崎,山口,埼玉,静岡,B2,A1,B1,B2,B2,A2,34,36,41,34,20,51,52,46,48,48,45,51,1.44,7.11,5.20,4.45,2.03,5.19,0.00,47.15,34.29,22.73,4.11,32.81,2.50,6.78,4.66,2.00,0.00,5.17,0.00,55.56,27.85,0.00,0.00,33.33,70,22,57,64,13,56,41.54,30.16,41.13,29.92,38.89,33.33,75,60,38,40,70,55,48.20,37.38,30.33,37.72,39.20,33.64
5,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,6,予選,1800,17:27,4738,4400,4224,4924,4590,3289,清埜翔子,加藤奈月,大橋栄里,中北涼,渡邉優美,高橋淳美,埼玉,福井,福岡,長崎,福岡,大阪,A2,B1,A2,B1,A1,B1,30,33,39,29,29,58,48,56,46,48,49,46,5.12,4.09,5.84,4.19,6.88,5.46,30.77,18.75,45.12,20.29,53.47,40.54,4.83,5.33,4.46,3.87,6.44,4.20,33.33,22.22,28.57,23.08,48.84,30.00,37,29,72,47,11,48,31.25,44.62,46.67,38.89,31.15,32.26,11,21,69,34,13,24,37.40,38.18,34.92,30.66,39.53,46.46
6,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,7,予選,1800,17:55,3845,3232,3579,4408,4882,5164,中谷朋子,山川美由,中里優子,仁科さや,瀧川千依,森田梨湖,兵庫,香川,埼玉,長崎,広島,福岡,B1,A1,A2,B2,A2,B2,45,55,49,35,26,22,45,46,47,48,47,47,6.07,6.74,5.35,4.76,5.04,1.22,44.93,49.45,32.91,18.42,25.35,0.00,5.57,5.89,4.60,4.29,3.63,0.00,39.13,50.00,20.00,23.68,12.50,0.00,63,25,60,19,17,26,45.30,42.73,29.69,38.28,49.21,37.98,59,65,30,31,67,20,36.22,31.86,43.36,36.23,34.91,36.23
7,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,8,予選,1800,18:24,4519,4720,3778,4963,3175,4744,清水沙樹,西澤日花,安達美帆,實森美祐,渡辺千草,伊藤玲奈,東京,長崎,埼玉,広島,東京,福岡,A2,B1,B1,A1,B1,B2,34,27,46,25,58,29,49,45,48,45,48,43,5.51,4.61,3.81,5.79,5.40,4.58,36.23,26.32,21.62,40.38,28.30,20.34,6.08,4.93,0.00,5.39,5.20,4.41,58.33,30.43,0.00,39.13,25.00,13.64,76,39,36,30,33,49,42.22,34.35,29.63,43.55,40.87,38.33,64,74,39,76,53,33,30.71,36.36,37.82,31.45,37.14,37.01
8,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,9,予選,1800,18:53,4286,5030,4900,4433,4923,4275,平田さや,金子千穂,中田夕貴,川野芽唯,末武里奈,菅野はや,東京,群馬,埼玉,福岡,山口,広島,A2,B2,A1,A2,B2,B1,37,24,29,35,29,39,48,43,47,46,48,50,5.53,2.12,6.30,5.96,3.42,4.42,33.33,8.00,51.22,46.81,10.53,21.54,5.29,1.21,5.00,6.21,2.40,0.00,33.33,0.00,45.45,50.00,10.00,0.00,45,65,41,51,32,12,31.78,38.98,36.59,40.50,38.06,34.71,15,51,32,54,52,35,41.67,34.78,44.60,40.31,36.04,32.59
9,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,10,予選特賞,1800,19:24,4642,3334,4884,4738,4694,5056,松尾夏海,角ひとみ,勝浦真帆,清埜翔子,高田綾,西岡成美,香川,広島,岡山,埼玉,福岡,徳島,A1,A2,B1,A2,B1,B1,30,53,26,30,36,25,46,45,49,48,43,45,6.50,4.78,4.64,5.12,4.94,4.70,54.17,29.91,25.74,30.77,30.28,24.42,6.00,5.20,4.87,4.83,4.78,4.40,55.56,34.15,28.21,33.33,18.92,33.33,62,35,38,37,24,50,33.33,34.17,34.38,31.25,32.28,36.09,36,49,47,11,58,56,32.12,39.47,32.48,37.40,33.33,37.61
