,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,九州地区選手権,3,2021-02-10,24,大村,1,予選,1800,14:53,3349,4802,4556,4715,4504,4371,吉田一郎,中田達也,竹井奈美,村上遼,前田将太,西山貴浩,長崎,福岡,福岡,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,53,27,31,28,32,33,52,52,46,52,54,52,6.39,6.54,6.63,6.43,7.12,7.56,46.81,51.72,50.78,48.57,51.94,50.00,6.77,6.69,7.21,6.37,7.26,7.47,53.85,58.62,52.63,46.51,59.26,55.06,76,17,73,58,63,49,28.48,32.64,32.85,45.77,29.61,34.72,49,32,45,26,56,20,41.10,28.57,40.13,37.01,27.42,32.21
1,九州地区選手権,3,2021-02-10,24,大村,2,予選,1800,15:22,4112,4831,4174,4101,3473,4070,大久保信,羽野直也,赤坂俊輔,三井所尊,石川真二,中村亮太,佐賀,福岡,長崎,佐賀,福岡,長崎,A1,A1,A1,A1,A1,A1,40,25,38,41,50,40,52,53,50,53,52,51,5.97,7.37,6.61,6.21,6.47,6.81,42.86,51.92,47.86,45.35,48.72,54.44,5.54,6.68,7.23,5.68,8.00,7.04,35.82,29.73,55.50,39.29,55.56,57.34,11,72,70,37,24,61,36.30,43.36,39.31,38.41,29.45,35.86,71,29,17,62,63,59,35.57,37.40,39.72,33.33,32.62,38.36
2,九州地区選手権,3,2021-02-10,24,大村,3,予選,1800,15:51,3576,4136,4433,4352,4102,4545,白水勝也,江夏満,川野芽唯,下條雄太,益田啓司,岡村慶太,福岡,福岡,福岡,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,48,40,34,34,41,33,52,54,47,52,53,55,6.14,6.66,6.25,7.01,6.44,7.60,43.10,49.04,44.68,52.14,47.62,66.00,6.50,6.69,6.25,7.45,6.02,6.43,55.00,48.72,46.88,60.12,40.32,43.48,35,66,13,14,12,69,34.59,28.57,44.06,33.09,50.00,31.51,68,21,13,47,39,12,40.00,35.57,32.47,28.38,35.29,28.26
3,九州地区選手権,3,2021-02-10,24,大村,4,予選,1800,16:20,4288,4171,4848,4413,3623,3257,永田啓二,榎幸司,仲谷颯仁,水摩敦,深川真二,田頭実,福岡,長崎,福岡,福岡,佐賀,福岡,A1,A1,A1,A1,A1,A1,36,38,26,34,46,53,53,52,52,52,51,51,6.53,6.18,6.95,6.43,8.00,7.05,41.60,43.33,50.00,45.90,67.21,60.91,6.51,7.13,6.30,6.00,7.45,4.53,47.46,56.54,31.58,33.33,58.18,20.00,64,67,23,68,27,55,29.94,30.53,44.14,32.05,40.82,28.48,74,11,19,51,64,52,28.78,28.08,38.97,29.08,28.47,30.26
4,九州地区選手権,3,2021-02-10,24,大村,5,予選,1800,16:50,4521,4451,4530,3265,4802,3779,小池公生,松崎祐太,小野生奈,今村暢孝,中田達也,原田幸哉,福岡,福岡,福岡,福岡,福岡,長崎,A1,A1,A1,A1,A1,A1,33,33,32,56,27,45,50,51,46,52,52,52,6.33,6.74,7.23,6.87,6.54,7.61,51.45,51.59,56.36,59.49,51.72,53.13,6.41,6.78,7.35,5.94,6.69,8.05,40.54,48.65,54.84,53.19,58.62,67.68,60,20,65,30,17,25,35.06,37.97,29.69,40.85,32.64,36.18,38,27,35,75,32,58,27.89,36.36,50.32,41.22,28.57,30.50
5,九州地区選手権,3,2021-02-10,24,大村,6,予選,1800,17:22,3284,4497,4287,3514,4256,4522,渡邊伸太,桑原悠,今井貴士,山一鉄也,渡辺浩司,古澤光紀,佐賀,長崎,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,53,33,36,53,37,33,53,51,56,51,52,53,5.70,7.53,6.14,5.95,7.39,7.24,35.43,60.53,42.96,42.54,61.48,58.42,6.17,7.59,7.14,6.68,7.04,7.21,33.33,64.47,65.52,52.56,50.00,53.57,43,26,75,50,32,38,34.21,34.07,51.18,49.03,28.67,31.16,46,76,48,54,70,73,34.67,30.56,42.14,39.16,36.96,35.51
6,九州地区選手権,3,2021-02-10,24,大村,7,予選,1800,17:54,4136,4350,3473,4296,4189,4556,江夏満,篠崎元志,石川真二,岡崎恭裕,川上剛,竹井奈美,福岡,福岡,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,40,34,50,34,39,31,54,53,52,51,54,46,6.66,7.13,6.47,7.27,5.74,6.63,49.04,47.57,48.72,56.64,35.77,50.78,6.69,7.21,8.00,8.09,7.44,7.21,48.72,41.38,55.56,69.64,66.67,52.63,66,15,24,39,52,73,28.57,33.11,29.45,33.33,32.64,32.85,21,25,63,18,67,45,35.57,39.46,32.62,28.28,40.91,40.13
7,九州地区選手権,3,2021-02-10,24,大村,8,予選,1800,18:27,4447,4320,4148,4288,4545,4544,深川麻奈,峰竜太,枝尾賢,永田啓二,岡村慶太,松田大志,福岡,佐賀,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,34,35,39,36,33,33,49,50,51,53,55,51,6.31,8.33,6.67,6.53,7.60,7.61,46.23,64.35,43.12,41.60,66.00,63.64,6.24,9.02,6.56,6.51,6.43,8.63,42.86,74.60,48.00,47.46,43.48,75.00,71,21,18,64,69,36,33.11,28.57,51.39,29.94,31.51,42.31,40,33,16,74,12,43,36.73,36.60,32.17,28.78,28.26,42.18
8,九州地区選手権,3,2021-02-10,24,大村,9,予選,1800,19:00,4174,3623,4715,4932,4433,4503,赤坂俊輔,深川真二,村上遼,新開航,川野芽唯,上野真之,長崎,佐賀,長崎,福岡,福岡,佐賀,A1,A1,A1,A1,A1,A1,38,46,28,24,34,32,50,51,52,51,47,53,6.61,8.00,6.43,6.75,6.25,8.15,47.86,67.21,48.57,57.75,44.68,66.89,7.23,7.45,6.37,6.40,6.25,6.99,55.50,58.18,46.51,45.28,46.88,47.14,70,27,58,53,13,22,39.31,40.82,45.77,34.51,44.06,35.04,17,64,26,60,13,65,39.72,28.47,37.01,42.07,32.47,30.00
9,九州地区選手権,3,2021-02-10,24,大村,10,予選,1800,19:35,4352,3783,4566,4287,4351,4171,下條雄太,瓜生正義,塩田北斗,今井貴士,里岡右貴,榎幸司,長崎,福岡,福岡,福岡,福岡,長崎,A1,A1,A1,A1,A1,A1,34,44,33,36,34,38,52,51,54,56,53,52,7.01,7.29,7.05,6.14,6.32,6.18,52.14,51.32,55.64,42.96,46.76,43.33,7.45,7.57,5.80,7.14,6.76,7.13,60.12,59.26,50.00,65.52,55.88,56.54,14,45,57,75,48,67,33.09,34.21,34.23,51.18,34.27,30.53,47,15,36,48,37,11,28.38,39.07,37.84,42.14,32.65,28.08
