,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オラレ島原開設12周年記念,2,2020-07-18,24,大村,5,予選,1800,17:05,4259,4189,4097,4732,3054,4064,真庭明志,川上剛,貫地谷直,堀本和也,北川幸典,原田篤志,長崎,福岡,広島,徳島,広島,山口,A2,A1,B1,B2,A2,A1,36,39,38,31,57,40,53,55,56,53,57,51,5.55,6.73,3.99,4.98,6.14,6.60,39.85,46.76,14.71,34.15,49.45,48.09,6.23,6.92,3.08,5.17,5.64,7.14,47.27,57.89,7.69,38.89,36.36,51.43,46,54,64,14,21,68,42.11,22.22,50.00,47.06,7.14,65.00,46,65,36,54,35,70,44.44,27.78,71.43,17.65,57.14,36.84
1,オラレ島原開設12周年記念,2,2020-07-18,24,大村,7,予選,1800,18:03,4762,3471,4367,3506,4978,5000,藤原啓史,赤峰和也,山口修路,宮西真昭,山田和佐,岡本翔太,岡山,佐賀,福岡,佐賀,広島,山口,A1,B1,A2,B1,B1,B1,30,50,34,49,26,25,49,53,50,52,55,51,7.52,3.87,5.76,3.30,4.07,4.45,61.32,22.47,35.00,9.68,15.66,25.00,8.55,4.23,5.94,4.14,0.00,2.65,81.82,22.64,39.39,19.64,0.00,7.50,26,22,29,41,40,13,21.43,14.29,33.33,7.14,16.67,58.82,62,38,61,58,51,16,57.14,14.29,18.75,29.41,26.67,50.00
2,オラレ島原開設12周年記念,2,2020-07-18,24,大村,9,予選特賞,1800,19:04,3963,4064,4163,4894,3300,3559,原田秀弥,原田篤志,山崎裕司,原村拓也,川崎智幸,水長照雄,大阪,山口,広島,香川,岡山,山口,A1,A1,A2,B2,A2,B1,41,40,38,29,53,52,54,51,51,52,52,52,6.69,6.60,6.36,4.24,6.26,4.08,52.00,48.09,48.48,18.42,42.45,20.65,6.04,7.14,6.08,3.36,7.13,3.75,37.04,51.43,38.33,7.14,68.75,9.38,60,68,65,74,20,66,45.00,65.00,17.65,11.76,42.86,0.00,27,70,39,49,32,76,41.18,36.84,16.67,64.71,11.11,37.50
3,オラレ島原開設12周年記念,2,2020-07-18,24,大村,10,予選特賞,1800,19:36,4288,5026,3064,4174,4732,4272,永田啓二,安河内健,山崎昭生,赤坂俊輔,堀本和也,大場広孝,福岡,佐賀,香川,長崎,徳島,福岡,A1,B1,A2,A1,B2,A2,35,24,60,37,31,38,53,52,50,51,53,58,6.24,5.46,5.78,7.58,4.98,5.24,43.38,40.21,42.27,58.33,34.15,33.56,6.58,1.90,4.88,7.40,5.17,5.21,50.88,4.76,29.17,60.64,38.89,30.23,53,51,11,76,14,67,26.67,50.00,40.00,16.67,47.06,0.00,17,72,59,48,54,69,46.67,35.29,47.37,38.89,17.65,25.00
4,オラレ島原開設12周年記念,2,2020-07-18,24,大村,11,予選特選,1800,20:08,3898,3054,3333,3543,4367,4348,平田忠則,北川幸典,丸尾義孝,福田雅一,山口修路,宮崎奨,福岡,広島,徳島,香川,福岡,香川,A1,A2,A1,A2,A2,A1,43,57,52,51,34,34,54,57,52,57,50,54,5.83,6.14,6.58,5.87,5.76,6.32,38.46,49.45,47.20,43.40,35.00,43.24,8.40,5.64,5.55,5.88,5.94,5.95,76.00,36.36,27.27,44.12,39.39,35.00,63,21,15,56,29,45,11.76,7.14,37.50,18.75,33.33,29.41,11,35,33,18,61,75,33.33,57.14,37.50,50.00,18.75,50.00
5,オラレ島原開設12周年記念,2,2020-07-18,24,大村,12,予選特選,1800,20:41,4189,4762,4154,3566,4351,4237,川上剛,藤原啓史,森安弘雅,川添英正,里岡右貴,大峯豊,福岡,岡山,香川,福岡,福岡,山口,A1,A1,A2,A2,A1,A1,39,30,40,50,34,36,55,49,52,52,53,54,6.73,7.52,5.76,5.08,6.97,7.00,46.76,61.32,40.15,29.49,54.48,43.10,6.92,8.55,6.04,4.43,6.20,6.02,57.89,81.82,48.15,17.39,48.00,30.95,54,26,19,48,12,31,22.22,21.43,0.00,37.50,53.33,21.43,65,62,55,73,68,63,27.78,57.14,26.32,23.53,26.32,11.76
6,第3回住信SBIネット銀行賞,5,2020-07-18,23,唐津,1,一般,1800,08:47,3746,4861,3305,4222,4525,4955,岡瀬正人,田中宏樹,小野信樹,山口高志,真子奈津,福田慶尚,岡山,福岡,岡山,佐賀,福岡,広島,A2,B1,B1,B1,B1,B1,45,32,52,38,32,25,52,52,53,51,45,53,5.88,5.21,4.06,5.38,3.98,3.75,39.13,33.33,20.73,39.00,17.78,15.58,6.61,4.26,3.83,5.23,4.73,1.79,48.78,15.38,22.22,29.57,29.73,4.17,44,65,67,29,19,17,34.43,34.74,36.96,28.84,31.78,34.09,82,65,72,84,43,37,32.20,29.82,37.31,38.33,26.98,32.73
7,第3回住信SBIネット銀行賞,5,2020-07-18,23,唐津,2,一般,1800,09:16,3892,3572,4684,3998,5146,5050,草場康幸,安田政彦,楠原翔太,冨成謙児,野田彩加,木下雄介,佐賀,兵庫,福岡,佐賀,山口,滋賀,A2,A1,B1,B1,B2,B1,44,48,29,41,17,25,51,53,52,53,49,50,4.74,6.71,4.96,4.86,1.28,2.33,27.63,47.90,35.06,27.42,0.00,1.52,5.70,6.16,4.72,5.13,0.00,0.00,40.28,47.06,28.26,30.19,0.00,0.00,18,14,24,69,34,15,27.18,41.36,29.44,28.37,44.29,30.29,71,90,75,32,83,42,41.54,36.21,28.13,50.00,46.88,40.32
8,第3回住信SBIネット銀行賞,5,2020-07-18,23,唐津,3,一般,1800,09:45,3757,4234,3918,4004,3507,4874,畑和宏,野相弘司,深井利寿,山本浩輔,藤井徹,池田奈津,広島,福岡,滋賀,長崎,大阪,福岡,A2,B1,A1,B1,B1,B1,48,36,45,42,49,26,52,59,52,52,52,51,5.72,4.71,6.73,4.26,4.08,4.75,36.27,25.00,48.39,22.22,15.07,32.14,5.38,4.50,6.48,4.71,5.11,3.22,25.64,26.19,48.28,20.83,21.05,16.67,66,26,12,63,31,49,48.33,33.49,36.99,37.44,30.81,31.13,40,60,46,54,77,38,28.57,28.81,32.26,48.21,29.03,35.48
9,第3回住信SBIネット銀行賞,5,2020-07-18,23,唐津,4,一般,1800,10:15,4060,3486,4636,5060,3919,4171,島田一生,渋田治代,赤池修平,数原魁,村上純,榎幸司,福岡,福岡,徳島,兵庫,岡山,長崎,A2,B1,B1,B1,A2,A2,41,54,30,23,45,37,56,49,52,51,51,51,5.45,4.73,3.79,2.43,5.75,6.36,37.38,23.17,22.54,1.33,40.45,46.67,5.56,3.73,2.33,0.00,6.44,5.47,44.12,21.21,0.00,0.00,50.00,31.58,36,13,58,62,68,35,27.88,42.45,33.76,31.37,34.67,32.31,59,69,51,34,62,41,43.75,37.93,31.75,26.56,30.65,34.48
