,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,GW特選日本財団会長杯,3,2020-04-29,24,大村,1,予選,1800,15:16,4164,3964,4747,4948,3151,5081,岩永節也,宮地博士,山戸信二,木場悠介,落合敬一,篠原飛翔,長崎,長崎,長崎,長崎,長崎,福岡,B1,B1,B1,B1,B1,B2,38,41,34,27,56,21,53,57,52,52,55,52,4.18,3.72,3.98,4.91,4.03,1.92,21.43,9.09,16.09,26.21,21.74,1.35,4.45,4.76,4.39,3.94,5.44,1.31,18.49,20.27,21.31,15.45,37.90,0.00,57,41,40,43,58,20,41.03,35.90,52.38,27.50,25.64,55.81,47,17,70,33,40,32,34.43,39.13,33.33,37.57,33.88,34.24
1,GW特選日本財団会長杯,3,2020-04-29,24,大村,2,予選,1800,15:48,3843,4969,4004,4299,3944,3773,上之晃弘,町田洸希,山本浩輔,中島浩哉,山口裕二,津留浩一,長崎,長崎,長崎,長崎,長崎,長崎,B1,B2,B1,B1,A1,B1,43,28,42,37,41,45,55,54,53,57,53,54,4.61,3.18,4.48,4.48,6.93,4.58,26.19,6.67,24.10,25.00,54.07,27.96,6.16,2.26,5.60,5.22,7.57,5.65,44.03,6.45,38.13,33.61,62.03,39.80,49,71,74,76,28,12,42.86,31.82,37.50,42.11,26.32,40.00,67,39,26,37,41,11,34.21,36.56,31.38,33.16,36.36,38.62
2,GW特選日本財団会長杯,3,2020-04-29,24,大村,3,予選,1800,16:21,4498,4143,4352,4315,5121,3906,宮本夏樹,浦田晃嗣,下條雄太,山崎昂介,定松勇樹,飯山晃三,長崎,佐賀,長崎,長崎,佐賀,長崎,B1,B1,A1,B1,B2,A2,32,38,34,35,18,42,53,56,52,53,53,58,6.01,4.25,6.77,4.33,1.35,4.91,38.28,18.45,50.81,25.58,0.00,29.46,6.13,4.21,7.57,4.79,1.14,5.92,43.56,16.13,63.77,24.24,0.00,44.25,60,46,70,36,69,47,25.58,31.43,43.90,53.49,30.56,47.73,12,25,27,44,74,75,34.43,35.56,32.04,31.38,34.95,35.11
3,GW特選日本財団会長杯,3,2020-04-29,24,大村,4,予選,1800,16:55,3777,5011,3070,4241,4562,4070,樋口亮,高木圭大,山室展弘,大串重幸,阪本勇介,中村亮太,長崎,長崎,岡山,長崎,岡山,長崎,A2,B1,A1,B1,B1,A1,44,22,58,35,32,39,51,51,49,52,54,50,4.95,2.78,5.93,5.33,5.11,5.84,29.41,3.80,46.08,37.00,26.89,36.28,6.52,1.93,6.53,5.77,5.33,7.18,50.66,3.66,47.27,41.14,29.17,61.03,34,25,64,48,35,24,34.55,22.50,37.21,31.91,34.15,41.18,65,30,59,50,73,64,43.58,43.89,34.92,36.07,34.74,32.62
4,GW特選日本財団会長杯,3,2020-04-29,24,大村,5,予選,1800,17:24,4715,4174,4705,4096,3964,3919,村上遼,赤坂俊輔,吉川勇作,石橋道友,宮地博士,村上純,長崎,長崎,長崎,長崎,長崎,岡山,B2,A1,B1,A1,B1,A1,27,37,31,38,41,45,50,51,54,53,57,53,6.01,7.47,4.59,6.38,3.72,6.14,44.68,62.86,24.35,44.54,9.09,43.97,6.30,7.38,5.08,7.24,4.76,7.70,49.70,61.76,32.46,60.53,20.27,68.12,68,52,65,50,41,66,25.71,31.71,32.61,27.91,35.90,36.84,43,51,45,31,17,21,40.33,32.97,40.21,41.67,39.13,34.05
5,GW特選日本財団会長杯,3,2020-04-29,24,大村,6,予選,1800,17:53,4747,4497,3773,4919,3784,4523,山戸信二,桑原悠,津留浩一,吉田翔悟,中島友和,中村辰也,長崎,長崎,長崎,長崎,佐賀,長崎,B1,A1,B1,B1,A2,A2,34,32,45,29,43,32,52,50,54,52,53,52,3.98,7.21,4.58,4.15,5.83,5.72,16.09,50.37,27.96,17.39,40.65,41.46,4.39,7.19,5.65,3.50,5.78,5.93,21.31,57.05,39.80,11.76,44.44,39.13,40,37,12,44,75,63,52.38,57.14,40.00,30.00,29.73,33.96,70,15,11,63,62,56,33.33,34.88,38.62,34.59,34.76,38.74
6,GW特選日本財団会長杯,3,2020-04-29,24,大村,7,予選,1800,18:22,3501,3777,4969,3726,3593,2958,川上昇平,樋口亮,町田洸希,桂林寛,横井光弘,井川正人,長崎,長崎,長崎,福岡,長崎,長崎,A2,A2,B2,A2,B1,B1,50,44,28,48,51,62,55,51,54,54,58,51,4.66,4.95,3.18,6.04,4.54,3.80,28.47,29.41,6.67,38.13,24.18,14.08,5.35,6.52,2.26,6.57,0.00,4.51,36.09,50.66,6.45,38.10,0.00,28.00,72,34,71,38,32,67,41.03,34.55,31.82,28.57,27.50,51.72,19,65,39,52,18,29,34.92,43.58,36.56,32.60,33.51,38.83
7,GW特選日本財団会長杯,3,2020-04-29,24,大村,8,予選,1800,18:51,3998,3858,3779,3843,4164,4060,冨成謙児,織田猛,原田幸哉,上之晃弘,岩永節也,島田一生,佐賀,佐賀,長崎,長崎,長崎,福岡,A2,B1,A1,B1,B1,A2,40,46,44,43,38,41,51,53,54,55,53,58,5.18,5.11,7.33,4.61,4.18,5.64,34.33,33.71,49.59,26.19,21.43,40.00,4.96,4.90,8.28,6.16,4.45,5.35,30.19,31.15,71.26,44.03,18.49,37.21,27,55,73,49,57,53,51.22,37.78,46.51,42.86,41.03,37.93,58,38,28,67,47,24,35.79,35.08,33.69,34.21,34.43,31.93
8,GW特選日本財団会長杯,3,2020-04-29,24,大村,9,予選特選,1800,19:20,3944,4171,4498,4715,4352,4553,山口裕二,榎幸司,宮本夏樹,村上遼,下條雄太,坪口竜也,長崎,長崎,長崎,長崎,長崎,長崎,A1,A1,B1,B2,A1,A2,41,37,32,27,34,31,53,52,53,50,52,53,6.93,6.13,6.01,6.01,6.77,5.76,54.07,40.44,38.28,44.68,50.81,36.22,7.57,7.07,6.13,6.30,7.57,5.90,62.03,57.22,43.56,49.70,63.77,38.52,28,23,60,68,70,62,26.32,39.53,25.58,25.71,43.90,52.38,41,61,12,43,27,66,36.36,36.07,34.43,40.33,32.04,35.68
9,GW特選日本財団会長杯,3,2020-04-29,24,大村,10,予選特選,1800,19:49,4174,4004,4523,4070,4268,3726,赤坂俊輔,山本浩輔,中村辰也,中村亮太,和合俊介,桂林寛,長崎,長崎,長崎,長崎,福岡,福岡,A1,B1,A2,A1,B1,A2,37,42,32,39,34,48,51,53,52,50,58,54,7.47,4.48,5.72,5.84,4.38,6.04,62.86,24.10,41.46,36.28,23.16,38.13,7.38,5.60,5.93,7.18,5.82,6.57,61.76,38.13,39.13,61.03,41.18,38.10,52,74,63,24,45,38,31.71,37.50,33.96,41.18,40.00,28.57,51,26,56,64,57,52,32.97,31.38,38.74,32.62,36.96,32.60
