,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ウルトラマン杯,4,2021-08-19,24,大村,1,予選,1800,4695,4143,4969,4126,4251,5101,尾崎雄二,浦田晃嗣,町田洸希,吉本玲緒,川崎誠志,表健太,51,43,32,68,44,54,11,28,70,71,12,16,6.87,6.91,6.90,6.94,6.94,6.91,1,2,3,4,5,6,0.18,0.17,0.24,0.12,0.17,0.17,111.2,113.6,,111.1,113.4,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,10.2,4.1,1.5,39.7,10.3,2.4,4.8,3.2,140.0,20.3,12,4,3,9,7,34,8,まくり差し,1
1,ウルトラマン杯,4,2021-08-19,24,大村,2,予選,1800,5011,4041,4508,3708,3361,3930,高木圭大,小林基樹,野間大樹,岡部貴司,岡部浩,岸本隆,41,50,12,74,56,55,29,25,62,17,64,13,6.95,6.92,6.93,6.90,6.93,6.94,1,2,3,4,5,6,0.12,0.08,0.09,0.08,0.08,0.15,112.4,,110.3,,112.1,112.6,3,6,1,5,2,4,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,7.8,2.1,7.2,55.6,29.4,3.0,3.8,2.0,280.1,19.2,20,11,5,7,3,87,11,抜き,1
2,ウルトラマン杯,4,2021-08-19,24,大村,3,予選,1800,3682,4475,3711,4260,4697,4603,切田潤二,末永祐輝,江本真治,中越博紀,國弘翔平,谷川将太,15,16,71,66,52,60,56,20,67,65,23,72,6.91,6.85,6.91,6.97,6.98,6.87,1,2,3,4,5,6,0.14,0.16,0.11,0.11,0.18,0.17,111.8,110.9,113.1,113.8,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.0,1.5,4.1,5.5,3.8,2.5,2.2,2.4,10.7,3.5,3,1,6,3,5,1,1,抜き,1
3,ウルトラマン杯,4,2021-08-19,24,大村,4,予選,1800,5048,3025,3815,4237,3784,4747,眞鳥康太,山口哲治,森岡満郎,大峯豊,中島友和,山戸信二,47,18,57,13,73,65,74,27,53,15,52,19,6.96,6.96,6.90,6.95,6.97,6.92,1,2,3,4,5,6,0.12,0.20,0.11,0.13,0.13,0.13,113.3,113.1,109.9,112.1,,,4,3,1,2,6,5,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,2.6,2.2,1.0,3.9,3.1,1.5,3.9,4.7,20.2,9.0,1,2,1,5,10,7,4,まくり,1
4,ウルトラマン杯,4,2021-08-19,24,大村,5,予選,1800,4980,4324,4198,3964,4126,4082,佐々木完太,海野康志郎,沼田克彦,宮地博士,吉本玲緒,濱崎誠,48,11,14,62,68,69,60,55,76,30,71,61,6.89,6.87,6.91,6.90,7.00,6.98,1,2,3,4,5,6,0.16,0.08,0.11,0.25,0.06,0.02,112.3,110.9,,,115.5,114.2,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.7,1.0,1.0,2.5,1.6,1.1,1.4,2.1,12.4,3.5,2,1,1,2,4,4,2,まくり,1
5,ウルトラマン杯,4,2021-08-19,24,大村,6,予選,1800,4969,4508,4557,4174,4239,4041,町田洸希,野間大樹,松尾光広,赤坂俊輔,竹田辰也,小林基樹,32,12,72,76,58,50,70,62,73,24,57,25,6.99,6.93,6.99,6.94,6.93,6.91,1,2,3,4,5,6,0.17,0.15,0.13,0.11,0.11,0.16,113.0,,,110.2,110.9,114.3,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.9,1.9,2.5,6.0,3.9,1.4,1.3,1.9,13.1,3.0,3,2,2,1,5,2,1,まくり,1
6,ウルトラマン杯,4,2021-08-19,24,大村,7,予選,1800,4739,3708,4603,4600,4811,5131,中村晃朋,岡部貴司,谷川将太,井内将太郎,向井田佑紀,江藤敦宏,17,74,60,53,46,67,59,17,72,75,18,26,6.86,6.91,6.91,6.93,6.88,6.88,1,2,3,4,5,6,0.13,0.14,0.10,0.11,0.12,0.14,110.2,111.1,114.4,113.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.5,2.7,2.0,1.5,1.0,1.6,5.0,2.4,1,1,2,1,4,1,1,逃げ,1
7,ウルトラマン杯,4,2021-08-19,24,大村,8,予選,1800,4260,3361,4747,4398,4143,4257,中越博紀,岡部浩,山戸信二,船岡洋一郎,浦田晃嗣,古川健,66,56,65,45,43,49,65,64,19,68,28,63,6.98,6.93,6.93,6.94,6.94,6.89,1,2,3,4,5,6,0.13,0.19,0.15,0.14,0.15,0.14,110.0,111.4,,112.3,114.4,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,2.0,2.2,5.6,5.1,1.7,1.3,1.8,10.1,3.4,3,2,2,1,3,3,1,逃げ,1
8,ウルトラマン杯,4,2021-08-19,24,大村,9,予選特選,1800,4324,3964,4821,4437,3711,3815,海野康志郎,宮地博士,妻鳥晋也,中田元泰,江本真治,森岡満郎,11,62,21,64,71,57,55,30,22,47,67,53,6.88,6.86,6.94,6.96,6.95,6.85,1,2,3,4,5,6,0.09,0.16,0.18,0.05,0.16,0.15,110.3,112.2,111.4,112.5,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.2,2.0,3.4,3.0,1.7,2.8,8.5,25.5,11.9,2,2,2,4,12,10,6,逃げ,1
9,ウルトラマン杯,4,2021-08-19,24,大村,10,予選特選,1800,4237,4174,4600,4000,3025,4980,大峯豊,赤坂俊輔,井内将太郎,松本博昭,山口哲治,佐々木完太,13,76,53,59,18,48,15,24,75,58,27,60,6.89,6.88,6.90,6.89,6.96,6.87,1,2,3,4,5,6,0.21,0.22,0.24,0.23,0.27,0.23,110.1,,,111.1,112.7,112.5,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.1,2.2,8.3,7.3,2.6,3.4,7.8,44.8,20.2,4,3,3,6,8,14,7,逃げ,1
