,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第66回ボートレースメモリアル,1,2020-08-25,19,下関,1,予選,1800,14:27,4885,2992,4063,4497,4344,4831,大山千広,今村豊,市橋卓士,桑原悠,新田雄史,羽野直也,福岡,山口,徳島,長崎,三重,福岡,A1,A1,A1,A1,A1,A1,24,59,40,33,35,25,47,51,52,50,53,52,6.97,6.93,6.83,6.56,7.92,7.11,50.86,50.56,54.00,43.44,64.60,55.63,6.78,6.61,7.27,7.63,7.36,6.67,56.25,39.44,57.69,66.67,48.48,51.16,24,62,48,15,28,54,30.70,33.33,39.08,38.54,46.53,30.36,71,68,44,49,36,23,37.86,40.78,37.74,44.12,32.71,40.20
1,第66回ボートレースメモリアル,1,2020-08-25,19,下関,2,予選,1800,15:00,3961,3573,4477,4688,4586,4450,谷村一哉,前本泰和,篠崎仁志,永井彪也,磯部誠,平高奈菜,山口,広島,福岡,東京,愛知,香川,A1,A1,A1,A1,A1,A1,41,48,32,27,29,33,52,50,53,51,53,47,7.07,8.44,7.88,7.45,7.90,7.73,52.80,66.67,59.52,52.24,59.20,60.91,6.99,7.05,8.89,6.33,3.33,7.19,53.57,51.76,76.32,33.33,0.00,59.26,37,32,35,68,73,50,41.24,31.48,29.59,36.73,48.39,28.43,65,33,38,13,56,20,37.62,31.68,39.81,33.01,28.26,39.60
2,第66回ボートレースメモリアル,1,2020-08-25,19,下関,3,予選,1800,15:33,3822,3779,4095,4503,3388,4350,平尾崇典,原田幸哉,福来剛,上野真之,今垣光太,篠崎元志,岡山,長崎,東京,佐賀,福井,福岡,A1,A1,A1,A1,A1,A1,47,44,39,32,50,34,49,52,52,50,51,51,7.78,6.77,7.12,7.98,7.27,7.55,64.29,50.00,54.37,62.99,48.03,51.59,6.25,7.76,4.63,7.32,6.44,7.32,46.43,60.00,21.05,48.65,44.00,48.00,74,44,18,19,69,38,28.44,28.33,27.78,30.30,31.25,27.78,32,26,15,34,37,70,31.00,44.66,40.20,47.00,34.65,34.00
3,第66回ボートレースメモリアル,1,2020-08-25,19,下関,4,予選,1800,16:06,4075,3854,4044,4188,4371,4074,中野次郎,吉川元浩,湯川浩司,久田敏之,西山貴浩,柳沢一,東京,兵庫,大阪,群馬,福岡,愛知,A1,A1,A1,A1,A1,A1,39,47,40,39,33,39,52,51,50,51,52,50,6.70,7.42,7.40,7.26,7.69,6.79,45.97,52.54,51.85,55.22,54.84,45.21,6.26,7.65,6.58,7.25,7.60,6.38,33.33,41.18,46.15,50.00,54.76,41.67,16,42,40,30,46,49,45.00,43.16,35.64,29.89,34.69,33.00,60,47,48,54,53,16,39.60,37.86,33.96,46.00,40.00,27.88
4,第66回ボートレースメモリアル,1,2020-08-25,19,下関,5,予選,1800,16:39,4030,3744,4028,3716,4337,3952,森高一真,徳増秀樹,田村隆信,石渡鉄兵,平本真之,中澤和志,香川,静岡,徳島,東京,愛知,埼玉,A1,A1,A1,A1,A1,A1,42,45,42,45,36,44,50,52,54,52,54,52,7.45,7.83,6.88,7.13,7.63,7.01,55.65,55.96,46.73,54.27,57.81,48.20,6.73,7.25,6.88,4.89,8.06,6.48,45.95,60.00,41.18,0.00,66.67,47.83,63,33,51,11,55,12,53.54,32.69,32.04,57.27,30.53,28.42,43,61,31,14,17,57,35.64,31.25,37.25,32.35,33.00,30.10
5,第66回ボートレースメモリアル,1,2020-08-25,19,下関,6,予選,1800,17:12,4061,4166,3942,3557,3783,4497,萩原秀人,吉田拡郎,寺田祥,太田和美,瓜生正義,桑原悠,福井,岡山,山口,大阪,福岡,長崎,A1,A1,A1,A1,A1,A1,41,38,41,47,44,33,54,51,54,54,51,50,7.51,7.37,7.23,7.01,7.76,6.56,55.88,55.21,53.39,51.33,53.51,43.44,6.97,8.19,7.55,4.38,6.27,7.63,54.84,62.96,59.12,25.00,40.00,66.67,13,20,70,23,29,15,35.11,41.28,30.93,31.68,30.39,38.54,25,59,74,62,12,49,29.29,33.33,39.05,28.71,33.33,44.12
6,第66回ボートレースメモリアル,1,2020-08-25,19,下関,7,予選,1800,17:45,3780,4450,4350,4266,4848,4262,魚谷智之,平高奈菜,篠崎元志,長田頼宗,仲谷颯仁,馬場貴也,兵庫,香川,福岡,東京,福岡,滋賀,A1,A1,A1,A1,A1,A1,44,33,34,35,26,36,51,47,51,53,51,53,7.74,7.73,7.55,6.92,7.65,7.45,53.78,60.91,51.59,44.44,67.48,49.65,7.31,7.19,7.32,6.76,8.45,7.78,38.89,59.26,48.00,36.00,70.00,64.81,36,50,38,27,59,25,44.16,28.43,27.78,31.82,42.71,43.59,22,20,70,11,51,69,35.64,39.60,34.00,36.54,29.70,37.62
7,第66回ボートレースメモリアル,1,2020-08-25,19,下関,8,予選,1800,18:18,4344,4064,3854,4459,4296,4095,新田雄史,原田篤志,吉川元浩,片岡雅裕,岡崎恭裕,福来剛,三重,山口,兵庫,香川,福岡,東京,A1,A1,A1,A1,A1,A1,35,40,47,34,33,39,53,51,51,51,50,52,7.92,6.72,7.42,6.78,7.60,7.12,64.60,49.24,52.54,50.42,56.83,54.37,7.36,6.91,7.65,7.04,7.55,4.63,48.48,50.53,41.18,56.52,55.36,21.05,28,45,42,31,41,18,46.53,30.34,43.16,40.00,37.76,27.78,36,41,47,63,73,15,32.71,28.85,37.86,37.00,35.92,40.20
8,第66回ボートレースメモリアル,1,2020-08-25,19,下関,9,予選,1800,18:51,4477,3946,3744,3388,4063,4686,篠崎仁志,赤岩善生,徳増秀樹,今垣光太,市橋卓士,丸野一樹,福岡,愛知,静岡,福井,徳島,滋賀,A1,A1,A1,A1,A1,A1,32,44,45,50,40,29,53,53,52,51,52,52,7.88,7.15,7.83,7.27,6.83,7.30,59.52,50.94,55.96,48.03,54.00,55.00,8.89,7.16,7.25,6.44,7.27,6.57,76.32,55.81,60.00,44.00,57.69,42.86,35,60,33,69,48,71,29.59,29.89,32.69,31.25,39.08,32.65,38,18,61,37,44,66,39.81,39.00,31.25,34.65,37.74,38.83
9,第66回ボートレースメモリアル,1,2020-08-25,19,下関,10,予選,1800,19:26,3960,3590,4337,3573,4061,3779,菊地孝平,濱野谷憲,平本真之,前本泰和,萩原秀人,原田幸哉,静岡,東京,愛知,広島,福井,長崎,A1,A1,A1,A1,A1,A1,42,46,36,48,41,44,54,55,54,50,54,52,7.01,7.57,7.63,8.44,7.51,6.77,40.35,57.61,57.81,66.67,55.88,50.00,7.49,5.12,8.06,7.05,6.97,7.76,55.32,23.53,66.67,51.76,54.84,60.00,21,39,55,32,13,44,41.67,30.51,30.53,31.48,35.11,28.33,42,64,17,33,25,26,28.28,41.58,33.00,31.68,29.29,44.66
