,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,1,一般,1800,08:50,4730,4994,4764,4770,5069,4853,土屋実沙,山本梨菜,小池礼乃,小野真歩,山崎小葉,前原哉,静岡,佐賀,福岡,福岡,群馬,岡山,A2,B1,B2,B2,B1,B2,31,22,30,28,20,25,46,48,46,55,44,45,6.16,4.45,4.36,3.28,2.94,4.10,44.00,21.25,23.08,6.38,7.04,17.39,5.15,2.96,5.56,3.60,0.00,3.33,30.77,14.29,33.33,20.00,0.00,0.00,4,1,13,43,3,17,34.19,33.63,46.51,41.44,32.48,40.20,14,74,54,38,53,20,39.01,25.78,33.57,32.35,32.85,33.33
1,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,2,一般,1800,09:19,4017,4443,4781,4758,4738,4924,向井美鈴,津田裕絵,西舘果里,富樫麗加,清埜翔子,中北涼,山口,山口,東京,東京,埼玉,長崎,A2,B1,B2,A2,B1,B1,40,34,34,31,29,28,46,50,50,52,51,47,5.86,5.73,6.43,6.10,3.66,4.42,40.71,41.67,42.86,49.59,16.18,23.73,6.71,5.89,0.00,6.11,4.79,4.31,52.38,40.74,0.00,44.44,25.00,21.88,9,12,6,54,20,10,36.70,35.71,41.74,34.43,31.90,37.29,73,67,16,13,28,47,23.70,26.67,30.88,35.92,33.33,36.55
2,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,3,一般,1800,09:48,4286,4870,4117,3518,3871,4680,平田さや,新田有理,廣中智紗,倉田郁美,池田紫乃,後藤美翼,東京,広島,東京,静岡,長崎,東京,A2,B1,A2,B1,A2,B2,36,28,39,52,45,30,47,45,45,48,44,46,5.68,5.53,6.50,5.81,5.00,4.55,34.71,37.50,46.34,42.65,29.67,20.69,5.30,3.50,8.09,3.33,3.94,0.00,20.00,8.33,81.82,22.22,21.21,0.00,18,48,63,30,64,56,40.00,30.56,30.70,29.91,38.05,33.33,44,40,51,15,37,12,40.00,31.39,36.30,39.58,36.11,28.57
3,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,4,一般,1800,10:18,4519,4775,4773,4714,5030,4941,清水沙樹,千葉真弥,中川りな,喜多須杏,金子千穂,孫崎百世,東京,静岡,福岡,徳島,群馬,滋賀,A1,B1,B1,A2,B1,B1,33,27,27,30,23,32,48,48,49,47,45,45,5.54,4.24,5.90,5.49,1.98,3.73,39.44,25.32,34.40,28.40,4.65,11.43,0.00,4.20,7.41,3.40,1.38,2.33,0.00,20.00,58.82,0.00,0.00,0.00,24,19,23,38,59,25,37.07,46.09,31.25,44.44,34.15,44.14,23,24,75,57,64,63,40.88,33.09,35.86,44.53,40.44,28.68
4,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,5,一般,1800,10:48,3175,4726,4678,4993,3551,5144,渡辺千草,島田なぎ,水野望美,下野京香,藤田美代,中尾彩香,東京,埼玉,愛知,東京,福岡,福岡,A2,B1,A2,B1,B1,B2,56,33,32,23,49,19,48,46,46,48,45,49,5.55,4.81,5.82,2.94,4.39,1.55,28.41,31.34,44.12,8.57,15.49,2.38,6.00,3.90,5.24,1.90,3.42,1.67,47.62,19.05,33.33,0.00,12.00,0.00,58,31,21,65,45,40,42.24,33.91,36.75,38.02,33.61,32.52,31,58,33,46,35,30,46.97,40.91,30.53,34.78,32.58,39.01
5,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,6,一般,1800,11:18,4738,4017,4884,4304,4994,4764,清埜翔子,向井美鈴,勝浦真帆,藤崎小百,山本梨菜,小池礼乃,埼玉,山口,岡山,福岡,佐賀,福岡,B1,A2,B1,A2,B1,B2,29,40,24,37,22,30,51,46,47,48,48,46,3.66,5.86,4.98,5.10,4.45,4.36,16.18,40.71,29.20,30.00,21.25,23.08,4.79,6.71,0.00,4.56,2.96,5.56,25.00,52.38,0.00,24.56,14.29,33.33,20,9,42,35,1,13,31.90,36.70,32.50,32.73,33.63,46.51,28,73,50,34,74,54,33.33,23.70,32.09,36.30,25.78,33.57
6,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,7,一般,1800,11:49,4781,4680,4770,4924,5072,5019,西舘果里,後藤美翼,小野真歩,中北涼,吉田杏美,柴田百恵,東京,東京,福岡,長崎,埼玉,静岡,B2,B2,B2,B1,B2,B1,34,30,28,28,26,21,50,46,55,47,51,46,6.43,4.55,3.28,4.42,1.74,4.53,42.86,20.69,6.38,23.73,0.00,16.22,0.00,0.00,3.60,4.31,0.00,1.17,0.00,0.00,20.00,21.88,0.00,0.00,6,56,43,10,33,39,41.74,33.33,41.44,37.29,32.76,37.04,16,12,38,47,18,49,30.88,28.57,32.35,36.55,33.82,39.72
7,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,8,一般,1800,12:22,4590,4694,4714,5069,4689,4870,渡邉優美,高田綾,喜多須杏,山崎小葉,豊田結,新田有理,福岡,福岡,徳島,群馬,静岡,広島,A2,B1,A2,B1,B1,B1,28,35,30,20,27,28,49,45,47,44,57,45,5.77,5.01,5.49,2.94,4.29,5.53,36.36,26.73,28.40,7.04,19.79,37.50,6.03,4.24,3.40,0.00,3.95,3.50,38.46,12.00,0.00,0.00,10.53,8.33,36,27,38,3,2,48,37.61,45.61,44.44,32.48,33.04,30.56,62,70,57,53,21,40,23.53,36.62,44.53,32.85,36.23,31.39
8,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,9,アシ夢特選,1800,12:56,4678,3551,3871,4525,4286,4443,水野望美,藤田美代,池田紫乃,真子奈津,平田さや,津田裕絵,愛知,福岡,長崎,福岡,東京,山口,A2,B1,A2,B1,A2,B1,32,49,45,32,36,34,46,45,44,45,47,50,5.82,4.39,5.00,4.15,5.68,5.73,44.12,15.49,29.67,15.07,34.71,41.67,5.24,3.42,3.94,4.28,5.30,5.89,33.33,12.00,21.21,18.60,20.00,40.74,21,45,64,29,18,12,36.75,33.61,38.05,40.52,40.00,35.71,33,35,37,36,44,67,30.53,32.58,36.11,37.84,40.00,26.67
9,ヴィーナスシリーズ第18戦西スポ杯争奪芦屋カップ,6,2020-12-12,21,芦屋,10,選抜戦,1800,13:31,3518,4304,4775,3175,4758,4726,倉田郁美,藤崎小百,千葉真弥,渡辺千草,富樫麗加,島田なぎ,静岡,福岡,静岡,東京,東京,埼玉,B1,A2,B1,A2,A2,B1,52,37,27,56,31,33,48,48,48,48,52,46,5.81,5.10,4.24,5.55,6.10,4.81,42.65,30.00,25.32,28.41,49.59,31.34,3.33,4.56,4.20,6.00,6.11,3.90,22.22,24.56,20.00,47.62,44.44,19.05,30,35,19,58,54,31,29.91,32.73,46.09,42.24,34.43,33.91,15,34,24,31,13,58,39.58,36.30,33.09,46.97,35.92,40.91
