,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,1,モーニング予,1800,4173,4603,2903,3615,4651,4122,岡谷健吾,谷川将太,山崎毅,横田茂,佐藤大騎,安東幸治,21,65,49,47,32,44,41,12,29,20,32,59,7.01,7.07,7.13,7.05,7.11,7.11,1,2,3,4,5,6,0.11,0.09,0.09,0.12,0.15,0.14,112.1,115.3,113.4,116.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,5.2,6.8,5.6,2.1,1.6,8.3,19.7,5.1,3,3,3,2,11,9,3,逃げ,1
1,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,2,モーニング予,1800,4593,4329,4475,4102,3715,3501,小坂宗司,小松卓司,末永祐輝,益田啓司,倉尾大介,川上昇平,50,27,63,30,59,53,26,30,18,60,55,73,7.10,7.03,7.05,7.03,7.05,7.11,1,3,4,5,6,2,0.18,0.12,0.15,0.11,0.12,0.15,112.1,115.0,115.7,113.8,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.2,1.7,6.6,4.0,1.5,2.4,2.2,15.8,5.3,2,2,2,5,3,6,2,逃げ,0
2,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,3,モーニング予,1800,3919,4046,4771,4057,4094,3944,村上純,谷村啓司,下寺秀和,松井賢治,中島真二,山口裕二,25,22,57,28,62,61,71,17,37,15,21,62,7.12,7.08,7.06,7.07,7.04,7.09,1,2,3,4,5,6,0.15,0.18,0.14,0.17,0.24,0.22,112.9,,114.4,115.8,,116.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,3.2,2.8,1.7,1.6,2.2,10.2,4.1,1,1,3,2,4,2,1,逃げ,1
3,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,4,モーニング予,1800,3757,4271,4709,4315,5101,4106,畑和宏,川崎公靖,岡村将也,山崎昂介,表健太,坂井康嗣,38,39,58,45,24,31,70,47,31,56,40,23,7.16,7.11,7.14,7.06,7.06,7.13,1,2,3,4,6,5,0.09,0.08,0.14,0.16,0.04,0.13,113.5,115.8,117.3,114.3,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.6,5.3,4.3,1.2,1.0,2.2,10.6,2.9,3,2,2,1,4,3,1,逃げ,0
4,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,5,グランプリ特,1800,4172,4794,4072,4060,4122,4520,森定晃史,和田拓也,森永淳,島田一生,安東幸治,高倉孝太,51,64,23,33,44,48,13,63,16,57,59,28,7.12,7.02,7.03,7.05,7.08,7.02,1,2,3,4,5,6,0.16,0.22,0.09,0.04,0.11,0.06,,116.8,112.6,,113.7,115.9,6,4,1,5,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,5.8,1.4,5.8,86.2,69.5,7.5,7.8,26.5,470.4,118.1,17,11,9,11,15,76,18,まくり,1
5,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,6,予選,1800,3715,4311,3615,3537,4202,3284,倉尾大介,岡村仁,横田茂,田山和広,浮田圭浩,渡邊伸太郎,59,35,47,42,34,36,55,75,20,68,39,72,7.09,7.10,7.03,7.10,7.07,7.07,1,2,4,5,6,3,0.11,0.13,0.21,0.25,0.23,0.14,112.4,116.4,114.5,,115.8,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,4.3,1.6,2.1,15.3,10.9,3.4,6.4,3.9,67.1,20.8,7,5,5,11,7,27,8,逃げ,0
6,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,7,予選,1800,4046,4651,3024,4040,3592,4329,谷村啓司,佐藤大騎,西島義則,廣瀬将亨,橋本健造,小松卓司,22,32,52,40,43,27,17,32,19,58,43,30,7.04,7.08,7.21,7.04,7.05,7.06,1,3,2,4,5,6,0.18,0.15,0.21,0.17,0.20,0.21,115.3,,116.8,113.6,,116.6,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.0,1.0,2.8,10.4,2.9,2.2,1.8,2.5,23.6,6.7,7,1,3,2,4,9,3,抜き,0
7,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,8,特賞,1800,3777,3501,4566,3919,2903,4179,樋口亮,川上昇平,塩田北斗,村上純,山崎毅,広次修,60,53,54,25,49,37,34,73,36,71,29,66,7.02,7.06,7.03,7.09,7.11,7.00,1,2,4,3,5,6,0.25,0.29,0.15,0.33,0.20,0.22,,116.7,112.2,,113.4,114.3,5,4,1,6,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,1.3,2.4,7.2,9.0,11.3,5.3,4.9,15.4,22.3,11.0,5,6,6,5,12,9,6,まくり,0
8,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,9,予選,1800,3815,4072,4102,4919,4271,4094,森岡満郎,森永淳,益田啓司,吉田翔悟,川崎公靖,中島真二,46,23,30,29,39,62,74,16,60,14,47,21,7.08,7.01,7.01,7.00,7.05,7.07,1,2,3,4,5,6,0.22,0.15,0.11,0.11,0.14,0.15,,114.9,112.7,114.8,,113.6,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,1.8,1.5,28.8,101.5,136.5,15.6,5.7,14.1,1105.3,101.9,17,13,13,8,12,91,16,まくり,1
9,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,10,予選,1800,4315,4567,4172,4771,4603,4311,山崎昂介,上村慎太郎,森定晃史,下寺秀和,谷川将太,岡村仁,45,26,51,57,65,35,56,65,13,37,12,75,6.96,7.02,,6.94,6.98,7.05,1,2,.,3,4,5,0.24,0.29,,0.17,0.26,0.24,113.5,,,117.9,112.4,114.7,2,5,6,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,10.4,3.4,1.5,86.6,20.7,8.1,8.1,1.5,181.3,18.1,19,7,8,8,2,45,7,まくり差し,0
