,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,1,一般,1800,14:36,4475,3921,4179,4523,4259,4594,末永祐輝,川村正輝,広次修,中村辰也,真庭明志,谷川祐一,山口,福井,山口,長崎,長崎,滋賀,A2,A2,A2,A2,A2,A1,32,45,37,32,36,38,52,50,52,51,52,52,5.91,5.91,5.30,5.94,5.46,5.73,37.68,43.65,31.67,45.05,31.62,38.79,5.69,5.76,5.37,6.10,6.44,3.83,30.77,34.15,36.84,42.25,50.92,25.00,27,65,58,38,25,71,56.52,33.33,25.00,19.05,28.57,30.77,13,75,58,46,38,19,29.52,37.28,34.16,31.48,33.53,35.88
1,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,2,一般,1800,15:04,4016,4624,4771,4133,4388,3462,西川新太,高田明,下寺秀和,高橋正男,是澤孝宏,竹上真司,愛知,佐賀,広島,兵庫,滋賀,岡山,A2,A1,A2,A2,A1,A2,40,34,27,39,34,52,53,49,54,53,51,51,5.77,6.43,6.01,6.22,5.78,6.18,38.02,50.82,40.46,47.01,39.13,44.78,5.68,4.27,6.00,6.68,7.11,5.44,38.71,24.39,45.45,47.37,52.63,29.63,13,59,48,26,30,16,29.63,37.50,40.74,36.36,28.57,22.73,18,32,56,48,40,61,34.32,35.54,38.60,31.29,36.42,37.87
2,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,3,一般,1800,15:32,4260,4704,3502,3572,4294,4302,中越博紀,河野大,渡邉英児,安田政彦,古賀繁輝,西野翔太,香川,徳島,静岡,兵庫,佐賀,広島,A2,A2,A1,A1,A1,A2,36,31,50,48,33,36,53,50,52,52,56,51,6.10,6.10,6.47,7.23,6.84,6.13,41.27,41.38,45.21,59.86,50.00,49.31,6.95,5.31,7.02,6.94,7.53,6.02,51.28,25.00,57.78,51.61,65.00,40.48,21,41,12,55,53,43,27.27,40.91,30.00,46.15,50.00,19.05,63,15,44,73,54,51,33.74,34.84,30.00,35.88,29.82,32.56
3,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,4,一般,1800,16:00,4171,3777,4049,3687,3876,4396,榎幸司,樋口亮,荒川健太,花田和明,中辻崇人,大田直弥,長崎,長崎,三重,愛知,福岡,山口,A1,A2,A1,A2,A2,A2,37,44,39,50,43,33,53,51,55,53,52,52,6.39,4.91,5.75,5.95,7.28,5.06,44.44,29.63,41.04,36.99,57.89,26.52,7.02,6.63,5.89,5.53,7.35,4.67,55.61,52.73,33.33,41.18,65.00,29.82,70,50,24,61,63,35,30.43,20.83,62.50,34.78,48.00,30.43,62,31,25,27,70,71,33.73,42.07,36.26,34.32,32.92,29.75
4,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,5,一般,1800,16:29,4308,4594,4475,4796,3921,4677,河村了,谷川祐一,末永祐輝,春園功太,川村正輝,片橋幸貴,愛知,滋賀,山口,三重,福井,滋賀,A1,A1,A2,A1,A2,A2,36,38,32,28,45,31,50,52,52,51,50,54,6.93,5.73,5.91,6.41,5.91,5.82,45.59,38.79,37.68,46.58,43.65,42.06,6.36,3.83,5.69,5.50,5.76,6.32,36.36,25.00,30.77,35.71,34.15,47.37,23,71,27,18,65,36,37.50,30.77,56.52,37.50,33.33,68.00,30,19,13,12,75,39,46.34,35.88,29.52,36.14,37.28,36.63
5,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,6,一般,1800,17:00,3572,4259,4016,4659,4133,4771,安田政彦,真庭明志,西川新太,木下翔太,高橋正男,下寺秀和,兵庫,長崎,愛知,大阪,兵庫,広島,A1,A2,A2,A1,A2,A2,48,36,40,28,39,27,52,52,53,56,53,54,7.23,5.46,5.77,6.98,6.22,6.01,59.86,31.62,38.02,43.44,47.01,40.46,6.94,6.44,5.68,7.22,6.68,6.00,51.61,50.92,38.71,44.44,47.37,45.45,55,25,13,45,26,48,46.15,28.57,29.63,50.00,36.36,40.74,73,38,18,28,48,56,35.88,33.53,34.32,35.12,31.29,38.60
6,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,7,一般,1800,17:32,4848,4396,4302,3502,4179,4624,仲谷颯仁,大田直弥,西野翔太,渡邉英児,広次修,高田明,福岡,山口,広島,静岡,山口,佐賀,A2,A2,A2,A1,A2,A1,25,33,36,50,37,34,50,52,51,52,52,49,7.44,5.06,6.13,6.47,5.30,6.43,59.54,26.52,49.31,45.21,31.67,50.82,5.83,4.67,6.02,7.02,5.37,4.27,27.78,29.82,40.48,57.78,36.84,24.39,57,35,43,12,58,59,28.57,30.43,19.05,30.00,25.00,37.50,59,71,51,44,58,32,35.40,29.75,32.56,30.00,34.16,35.54
7,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,8,一般,1800,18:05,4042,4171,4677,4260,4049,4704,丸岡正典,榎幸司,片橋幸貴,中越博紀,荒川健太,河野大,大阪,長崎,滋賀,香川,三重,徳島,A1,A1,A2,A2,A1,A2,40,37,31,36,39,31,51,53,54,53,55,50,6.84,6.39,5.82,6.10,5.75,6.10,47.97,44.44,42.06,41.27,41.04,41.38,7.53,7.02,6.32,6.95,5.89,5.31,55.00,55.61,47.37,51.28,33.33,25.00,39,70,36,21,24,41,41.67,30.43,68.00,27.27,62.50,40.91,67,62,39,63,25,15,35.67,33.73,36.63,33.74,36.26,34.84
8,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,9,準優勝戦,1800,18:43,4497,4205,3527,4496,4013,4266,桑原悠,山口剛,中嶋誠一,内堀学,中島孝平,長田頼宗,長崎,広島,長崎,東京,福井,東京,A1,A1,A2,A2,A2,A1,32,37,49,32,40,34,50,53,50,54,50,52,7.22,7.07,5.85,6.78,5.98,6.74,50.00,48.98,35.42,51.61,34.94,45.86,7.15,6.96,6.42,5.73,6.67,7.00,57.14,33.33,49.59,33.33,22.22,25.00,37,72,49,52,73,75,65.22,45.83,41.67,40.91,38.46,36.36,74,11,16,45,37,52,30.43,37.06,25.00,38.99,32.56,31.98
9,第23回モーターボート誕生祭〜マクール賞〜,5,2020-03-28,24,大村,10,準優勝戦,1800,19:21,3942,4075,4166,4578,4296,4515,寺田祥,中野次郎,吉田拡郎,藤山雅弘,岡崎恭裕,藤田浩人,山口,東京,岡山,大阪,福岡,佐賀,A1,A1,A1,A2,A1,A2,41,38,37,30,33,33,55,52,53,54,51,53,7.56,6.44,7.04,6.89,6.91,5.83,50.76,38.89,52.34,56.14,46.58,37.31,6.74,7.22,7.13,4.60,7.93,5.00,37.04,36.11,52.17,12.00,66.67,28.57,34,40,62,67,20,47,35.14,58.33,68.00,63.64,53.85,56.00,50,65,24,69,66,36,35.15,42.50,31.25,30.19,33.53,39.26
