,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,新東通信カップ,2,2020-12-19,24,大村,1,予選,1800,4315,5048,5049,4811,4170,5123,山崎昂介,眞鳥康太,松井友汰,向井田佑紀,西坂香松,福山恵里奈,12,25,74,34,22,16,32,13,11,24,36,53,6.71,6.84,6.73,6.80,6.85,6.84,1,2,3,4,5,6,0.24,0.24,0.18,0.15,0.14,0.18,112.6,109.5,,111.7,113.6,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,7.7,5.6,2.3,76.9,42.5,2.7,1.4,1.4,130.6,3.3,13,6,5,2,2,29,3,差し,1
1,新東通信カップ,2,2020-12-19,24,大村,2,予選,1800,3036,5026,4725,4549,4948,4143,吉本正昭,安河内健,佐竹太一,小林文彦,木場悠介,浦田晃嗣,21,27,73,11,23,26,68,71,40,34,52,41,6.81,6.74,6.81,6.75,6.78,6.76,1,2,3,4,5,6,0.08,0.06,0.15,0.18,0.13,0.09,,110.0,,108.4,112.1,111.1,6,2,5,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,5.5,1.6,1.2,17.8,7.0,1.9,3.8,3.9,76.7,26.7,9,3,1,6,7,31,10,まくり差し,1
2,新東通信カップ,2,2020-12-19,24,大村,3,予選,1800,4204,4924,4822,4365,4835,4174,柴田大輔,中北涼,百武翔,盛本真輔,橋本明,赤坂俊輔,56,20,62,31,15,43,18,46,44,72,37,49,6.78,6.79,6.80,6.84,6.81,6.80,1,2,5,3,6,4,0.36,0.38,0.24,0.35,0.26,0.34,110.1,,111.2,,112.9,108.5,2,6,3,5,4,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,1.3,1.1,1.2,5.4,3.1,1.9,2.1,3.0,13.4,2.7,1,1,2,3,5,1,1,まくり差し,0
3,新東通信カップ,2,2020-12-19,24,大村,4,予選,1800,3577,4330,4718,3950,5036,3784,向所浩二,奈須啓太,北川太一,石川哲秀,福田翔吾,中島友和,53,44,61,36,17,55,28,75,50,12,27,57,6.80,6.76,6.73,6.84,6.81,6.86,1,2,3,4,5,6,0.12,0.15,0.22,0.17,0.19,0.18,108.1,110.3,111.6,111.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.6,1.0,1.0,1.9,1.9,1.0,1.6,1.3,5.3,2.1,1,1,1,3,2,1,1,逃げ,1
4,新東通信カップ,2,2020-12-19,24,大村,5,予選,1800,4112,4512,4884,4040,5123,4368,大久保信一郎,高野哲史,勝浦真帆,廣瀬将亨,福山恵里奈,山口隆史,63,71,35,41,16,18,25,38,74,51,53,54,6.81,6.82,6.72,6.79,6.82,6.77,1,2,3,4,5,6,0.23,0.27,0.18,0.22,0.35,0.34,110.1,108.9,112.4,111.8,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.7,2.3,1.2,10.7,2.1,1.3,1.7,1.3,18.1,2.6,4,1,2,4,1,8,1,差し,1
5,新東通信カップ,2,2020-12-19,24,大村,6,予選,1800,4549,4361,4052,4126,5048,3932,小林文彦,柳生泰二,興津藍,吉本玲緒,眞鳥康太,池田浩美,11,40,54,33,25,39,34,67,35,56,13,70,6.78,6.77,6.77,6.88,6.84,6.76,1,2,3,4,5,6,0.11,0.13,0.13,0.27,0.18,0.26,108.4,112.4,110.4,,114.1,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.0,1.1,3.5,1.9,1.1,1.0,1.5,5.8,1.3,1,1,2,1,3,1,1,逃げ,1
6,新東通信カップ,2,2020-12-19,24,大村,7,予選,1800,3618,5049,4174,3742,4788,5026,海野ゆかり,松井友汰,赤坂俊輔,宮地秀祈,小池哲也,安河内健,13,74,43,59,30,27,60,11,49,45,43,71,6.78,6.74,6.78,6.78,6.74,6.77,1,2,3,4,5,6,0.15,0.11,0.10,0.14,0.12,0.19,108.6,111.3,109.5,,,112.7,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.0,2.3,1.5,1.1,4.0,3.4,14.5,6.9,1,1,1,8,6,5,3,逃げ,1
7,新東通信カップ,2,2020-12-19,24,大村,8,予選,1800,3257,4208,4365,4143,4027,4006,田頭実,三浦永理,盛本真輔,浦田晃嗣,松江秀徳,小野勇作,38,32,31,26,60,52,21,65,72,41,64,62,6.76,6.81,6.84,6.72,6.83,6.81,1,2,3,4,5,6,0.22,0.23,0.25,0.09,0.21,0.21,,,109.4,107.9,111.1,111.8,6,5,2,1,3,4,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,10.8,3.7,5.6,186.4,83.4,8.4,5.4,1.8,836.4,139.2,20,13,11,8,2,85,17,まくり,1
8,新東通信カップ,2,2020-12-19,24,大村,9,予選特賞,1800,4512,4811,4678,3036,4718,3304,高野哲史,向井田佑紀,水野望美,吉本正昭,北川太一,烏野賢太,71,34,68,21,61,45,38,24,39,68,50,29,6.80,6.76,6.80,6.85,6.82,6.79,1,2,3,4,5,6,0.03,0.07,0.06,0.08,0.11,0.16,107.7,,110.1,,108.3,110.8,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.3,6.3,5.4,5.4,1.8,1.8,5.3,18.3,5.2,3,3,3,2,8,9,3,逃げ,1
9,新東通信カップ,2,2020-12-19,24,大村,10,予選特選,1800,4330,4980,3618,4948,4822,4361,奈須啓太,佐々木完太,海野ゆかり,木場悠介,百武翔,柳生泰二,44,37,13,23,62,40,75,23,60,52,44,67,6.78,6.79,6.83,6.78,6.81,6.80,1,3,4,5,6,2,0.14,0.18,0.24,0.28,0.24,0.17,107.3,109.8,109.4,111.6,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.6,5.7,5.9,4.7,1.5,1.6,4.2,17.8,6.6,3,3,1,2,8,6,3,逃げ,0
