,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,GW特選日本財団会長杯,4,2020-04-30,24,大村,1,一般,1800,15:16,4919,4498,3964,4705,3151,3593,吉田翔悟,宮本夏樹,宮地博士,吉川勇作,落合敬一,横井光弘,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,29,32,41,31,56,51,52,53,57,54,55,58,4.15,6.01,3.72,4.59,4.03,4.54,17.39,38.28,9.09,24.35,21.74,24.18,3.50,6.13,4.76,5.08,5.44,0.00,11.76,43.56,20.27,32.46,37.90,0.00,44,60,41,65,58,32,30.00,25.58,35.90,32.61,25.64,27.50,63,12,17,45,40,18,34.59,34.43,39.13,40.21,33.88,33.51
1,GW特選日本財団会長杯,4,2020-04-30,24,大村,2,一般,1800,15:48,4969,4004,3070,4164,3501,5121,町田洸希,山本浩輔,山室展弘,岩永節也,川上昇平,定松勇樹,長崎,長崎,岡山,長崎,長崎,佐賀,B2,B1,A1,B1,A2,B2,28,42,58,38,50,18,54,53,49,53,55,53,3.18,4.48,5.93,4.18,4.66,1.35,6.67,24.10,46.08,21.43,28.47,0.00,2.26,5.60,6.53,4.45,5.35,1.14,6.45,38.13,47.27,18.49,36.09,0.00,71,74,64,57,72,69,31.82,37.50,37.21,41.03,41.03,30.56,39,26,59,47,19,74,36.56,31.38,34.92,34.43,34.92,34.95
2,GW特選日本財団会長杯,4,2020-04-30,24,大村,3,一般,1800,16:21,4241,4143,3944,4352,5011,4747,大串重幸,浦田晃嗣,山口裕二,下條雄太,高木圭大,山戸信二,長崎,佐賀,長崎,長崎,長崎,長崎,B1,B1,A1,A1,B1,B1,35,38,41,34,22,34,52,56,53,52,51,52,5.33,4.25,6.93,6.77,2.78,3.98,37.00,18.45,54.07,50.81,3.80,16.09,5.77,4.21,7.57,7.57,1.93,4.39,41.14,16.13,62.03,63.77,3.66,21.31,48,46,28,70,25,40,31.91,31.43,26.32,43.90,22.50,52.38,50,25,41,27,30,70,36.07,35.56,36.36,32.04,43.89,33.33
3,GW特選日本財団会長杯,4,2020-04-30,24,大村,4,一般,1800,16:55,3777,4715,3843,4070,3919,5081,樋口亮,村上遼,上之晃弘,中村亮太,村上純,篠原飛翔,長崎,長崎,長崎,長崎,岡山,福岡,A2,B2,B1,A1,A1,B2,44,27,43,39,45,21,51,50,55,50,53,52,4.95,6.01,4.61,5.84,6.14,1.92,29.41,44.68,26.19,36.28,43.97,1.35,6.52,6.30,6.16,7.18,7.70,1.31,50.66,49.70,44.03,61.03,68.12,0.00,34,68,49,24,66,20,34.55,25.71,42.86,41.18,36.84,55.81,65,43,67,64,21,32,43.58,40.33,34.21,32.62,34.05,34.24
4,GW特選日本財団会長杯,4,2020-04-30,24,大村,5,一般,1800,17:24,4171,4523,3151,3779,3726,3858,榎幸司,中村辰也,落合敬一,原田幸哉,桂林寛,織田猛,長崎,長崎,長崎,長崎,福岡,佐賀,A1,A2,B1,A1,A2,B1,37,32,56,44,48,46,52,52,55,54,54,53,6.13,5.72,4.03,7.33,6.04,5.11,40.44,41.46,21.74,49.59,38.13,33.71,7.07,5.93,5.44,8.28,6.57,4.90,57.22,39.13,37.90,71.26,38.10,31.15,23,63,58,73,38,55,39.53,33.96,25.64,46.51,28.57,37.78,61,56,40,28,52,38,36.07,38.74,33.88,33.69,32.60,35.08
5,GW特選日本財団会長杯,4,2020-04-30,24,大村,6,一般,1800,17:53,3906,4562,3773,4497,4553,3593,飯山晃三,阪本勇介,津留浩一,桑原悠,坪口竜也,横井光弘,長崎,岡山,長崎,長崎,長崎,長崎,A2,B1,B1,A1,A2,B1,42,32,45,32,31,51,58,54,54,50,53,58,4.91,5.11,4.58,7.21,5.76,4.54,29.46,26.89,27.96,50.37,36.22,24.18,5.92,5.33,5.65,7.19,5.90,0.00,44.25,29.17,39.80,57.05,38.52,0.00,47,35,12,37,62,32,47.73,34.15,40.00,57.14,52.38,27.50,75,73,11,15,66,18,35.11,34.74,38.62,34.88,35.68,33.51
6,GW特選日本財団会長杯,4,2020-04-30,24,大村,7,一般,1800,18:22,4174,4060,4315,4268,4948,2958,赤坂俊輔,島田一生,山崎昂介,和合俊介,木場悠介,井川正人,長崎,福岡,長崎,福岡,長崎,長崎,A1,A2,B1,B1,B1,B1,37,41,35,34,27,62,51,58,53,58,52,51,7.47,5.64,4.33,4.38,4.91,3.80,62.86,40.00,25.58,23.16,26.21,14.08,7.38,5.35,4.79,5.82,3.94,4.51,61.76,37.21,24.24,41.18,15.45,28.00,52,53,36,45,43,67,31.71,37.93,53.49,40.00,27.50,51.72,51,24,44,57,33,29,32.97,31.93,31.38,36.96,37.57,38.83
7,GW特選日本財団会長杯,4,2020-04-30,24,大村,8,一般,1800,18:51,4096,3784,4705,3998,4299,4164,石橋道友,中島友和,吉川勇作,冨成謙児,中島浩哉,岩永節也,長崎,佐賀,長崎,佐賀,長崎,長崎,A1,A2,B1,A2,B1,B1,38,43,31,40,37,38,53,53,54,51,57,53,6.38,5.83,4.59,5.18,4.48,4.18,44.54,40.65,24.35,34.33,25.00,21.43,7.24,5.78,5.08,4.96,5.22,4.45,60.53,44.44,32.46,30.19,33.61,18.49,50,75,65,27,76,57,27.91,29.73,32.61,51.22,42.11,41.03,31,62,45,58,37,47,41.67,34.76,40.21,35.79,33.16,34.43
8,GW特選日本財団会長杯,4,2020-04-30,24,大村,9,準優勝戦,1800,19:21,4070,4171,3919,3773,4523,4241,中村亮太,榎幸司,村上純,津留浩一,中村辰也,大串重幸,長崎,長崎,岡山,長崎,長崎,長崎,A1,A1,A1,B1,A2,B1,39,37,45,45,32,35,50,52,53,54,52,52,5.84,6.13,6.14,4.58,5.72,5.33,36.28,40.44,43.97,27.96,41.46,37.00,7.18,7.07,7.70,5.65,5.93,5.77,61.03,57.22,68.12,39.80,39.13,41.14,24,23,66,12,63,48,41.18,39.53,36.84,40.00,33.96,31.91,64,61,21,11,56,50,32.62,36.07,34.05,38.62,38.74,36.07
9,GW特選日本財団会長杯,4,2020-04-30,24,大村,10,準優勝戦,1800,19:50,3779,4174,4553,3944,4004,3777,原田幸哉,赤坂俊輔,坪口竜也,山口裕二,山本浩輔,樋口亮,長崎,長崎,長崎,長崎,長崎,長崎,A1,A1,A2,A1,B1,A2,44,37,31,41,42,44,54,51,53,53,53,51,7.33,7.47,5.76,6.93,4.48,4.95,49.59,62.86,36.22,54.07,24.10,29.41,8.28,7.38,5.90,7.57,5.60,6.52,71.26,61.76,38.52,62.03,38.13,50.66,73,52,62,28,74,34,46.51,31.71,52.38,26.32,37.50,34.55,28,51,66,41,26,65,33.69,32.97,35.68,36.36,31.38,43.58
