,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜の九州スポーツ杯,4,2020-12-05,24,大村,1,予選,1800,3501,3212,3234,5027,5107,4268,川上昇平,亀本勇樹,金森史吉,重冨勇哉,松本真広,和合俊介,49,23,57,71,38,19,71,57,47,59,14,73,6.82,6.87,6.83,6.87,6.80,6.83,1,2,3,4,6,5,0.12,0.10,0.06,0.09,0.11,0.09,109.1,111.2,111.6,,,112.8,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.1,2.1,2.4,1.6,1.0,1.8,3.1,4.2,2.4,1,1,1,4,6,1,1,逃げ,0
1,夜の九州スポーツ杯,4,2020-12-05,24,大村,2,予選,1800,3851,3607,3875,3789,3527,2912,森田昭彦,原田智和,廣中良一,和田敏彦,中嶋誠一郎,尾崎鉄也,11,31,33,72,39,24,33,60,22,30,26,20,6.84,6.84,6.86,6.89,6.90,6.83,1,2,3,4,5,6,0.02,0.09,0.08,0.06,0.05,0.04,110.6,109.3,112.5,,112.7,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,4.2,1.4,1.2,8.8,2.4,1.6,3.8,2.8,36.8,4.9,4,1,1,7,4,13,2,差し,1
2,夜の九州スポーツ杯,4,2020-12-05,24,大村,3,予選,1800,3668,4329,3535,3788,3989,5084,市川猛,小松卓司,渡修平,一宮稔弘,熊本英一,末永和也,51,60,27,64,41,28,58,51,53,72,16,69,6.84,6.80,6.86,6.82,6.85,6.84,1,2,3,4,5,6,0.17,0.12,0.21,0.14,0.21,0.19,,110.4,112.5,109.1,,112.7,6,2,3,1,5,4,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,1.6,1.5,3.4,7.6,4.4,1.5,3.4,5.9,25.4,14.0,3,2,2,5,9,8,7,まくり差し,1
3,夜の九州スポーツ杯,4,2020-12-05,24,大村,4,予選,1800,4023,3070,4295,3705,3158,3832,柴田友和,山室展弘,小坂尚哉,濱田隆浩,島川光男,下田哲也,44,66,15,37,20,18,44,64,12,63,11,34,6.82,6.80,6.81,6.78,6.84,6.84,1,2,4,3,5,6,0.17,0.16,0.12,0.18,0.11,0.13,,112.6,110.0,,108.3,111.9,5,4,2,6,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,7.3,5.4,1.5,37.8,6.8,3.2,8.1,5.2,90.0,15.7,16,2,4,12,8,44,8,まくり差し,0
4,夜の九州スポーツ杯,4,2020-12-05,24,大村,5,予選,1800,3841,3846,3212,3458,4352,3233,佐々木和伸,藤井理,亀本勇樹,東健介,下條雄太郎,小畑実成,45,40,23,59,50,17,37,31,57,61,35,23,6.78,6.82,6.83,6.81,6.81,6.83,1,2,3,4,5,6,0.13,0.15,0.22,0.21,0.19,0.22,108.2,113.1,,110.0,111.1,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.4,1.1,2.7,6.9,6.7,1.7,1.2,3.2,14.4,3.3,3,3,2,1,8,5,1,逃げ,1
5,夜の九州スポーツ杯,4,2020-12-05,24,大村,6,予選,1800,3527,5018,3789,4812,3975,5107,中嶋誠一郎,竹下大樹,和田敏彦,西野雄貴,小野寺智洋,松本真広,39,21,72,73,68,38,26,55,30,45,50,14,6.81,6.85,6.85,6.83,6.83,6.82,1,2,3,4,5,6,0.20,0.27,0.23,0.16,0.08,0.07,109.7,113.3,,108.5,111.6,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,2.6,1.2,1.1,6.5,2.3,1.4,1.5,1.4,10.5,2.2,3,1,3,4,2,4,1,まくり,1
6,夜の九州スポーツ杯,4,2020-12-05,24,大村,7,予選,1800,3161,4268,3662,3989,3997,4652,古場輝義,和合俊介,大庭元明,熊本英一,北村征嗣,酒見峻介,69,19,30,41,48,26,15,73,17,16,38,62,6.78,6.81,6.81,6.81,6.81,6.70,1,2,3,4,5,6,0.07,0.05,0.01,0.17,0.13,0.14,108.3,110.2,112.2,,111.3,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.4,1.1,4.8,7.8,6.6,2.2,1.9,6.8,22.4,8.7,4,3,4,3,10,8,4,逃げ,1
7,夜の九州スポーツ杯,4,2020-12-05,24,大村,8,予選,1800,3514,3535,3670,3815,2912,4715,山一鉄也,渡修平,古澤信二,森岡満郎,尾崎鉄也,村上遼,25,27,75,55,24,36,41,53,76,49,20,43,6.77,6.88,6.79,6.84,6.78,6.81,1,2,3,4,5,6,0.19,0.16,0.01,0.03,0.07,0.05,108.2,,109.3,111.6,,110.9,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.3,3.1,2.9,3.5,1.7,2.3,4.0,10.4,4.9,2,2,2,3,7,4,3,逃げ,1
8,夜の九州スポーツ杯,4,2020-12-05,24,大村,9,予選特賞,1800,3158,4411,3501,3875,4166,3846,島川光男,沢田昭宏,川上昇平,廣中良一,吉田拡郎,藤井理,20,76,49,33,62,40,11,52,71,22,48,31,6.78,6.75,6.85,6.86,6.78,6.86,1,2,3,4,5,6,0.07,0.07,0.06,0.13,0.11,0.09,107.8,111.2,111.0,,109.5,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,1.0,3.3,3.2,1.1,1.4,1.9,8.0,2.7,2,2,1,2,4,4,2,逃げ,1
9,夜の九州スポーツ杯,4,2020-12-05,24,大村,10,予選特賞,1800,3788,3975,3705,3607,3233,3662,一宮稔弘,小野寺智洋,濱田隆浩,原田智和,小畑実成,大庭元明,64,68,37,31,17,30,72,50,63,60,23,17,6.79,6.83,6.80,6.85,6.83,6.84,1,3,2,4,5,6,0.07,0.13,0.13,0.16,0.14,0.08,107.1,111.7,109.7,,,110.9,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.1,1.9,3.7,3.0,2.3,2.8,8.6,18.2,9.9,2,2,2,5,12,8,7,逃げ,0
