,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,1,一般,1800,08:50,4657,4180,5018,4789,5074,3282,江崎一雄,上野秀和,竹下大樹,古賀智之,大澤誠也,池本輝明,福岡,福岡,福岡,福岡,愛知,広島,A2,B1,B1,B1,B1,B1,34,38,22,32,26,54,52,57,52,51,55,51,5.55,4.01,4.58,4.44,3.01,5.60,36.63,17.58,20.48,20.00,11.11,39.37,5.39,4.38,4.05,4.35,3.22,4.77,37.25,26.03,22.95,26.39,11.11,25.00,64,14,32,19,26,11,27.52,28.93,26.76,36.02,27.52,31.17,58,70,12,39,56,25,31.28,33.71,36.14,27.75,31.21,36.61
1,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,2,一般,1800,09:19,3284,5064,3892,4441,5207,5048,渡邊伸太,品川二千,草場康幸,末永由楽,高山敬悟,眞鳥康太,佐賀,山口,佐賀,岡山,福岡,長崎,A2,B1,B1,A1,B2,B1,54,23,46,35,24,27,54,50,53,54,54,56,6.05,4.54,4.98,5.89,1.40,4.18,41.03,27.59,28.57,41.28,0.00,18.75,6.61,3.65,4.90,5.78,0.00,2.89,50.72,23.53,30.00,40.00,0.00,3.51,3,23,45,40,31,37,25.35,28.48,35.15,34.36,22.14,28.14,45,26,28,35,27,37,38.25,35.91,34.81,36.22,41.99,34.27
2,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,3,一般,1800,09:48,4064,4708,4163,3211,3684,4232,原田篤志,半田尚也,山崎裕司,北川敏弘,清水攻二,笠雅雄,山口,広島,広島,佐賀,山口,福岡,A1,B2,A2,B1,A2,B2,42,32,40,60,47,38,52,55,51,54,54,60,6.81,4.29,6.43,4.55,5.49,3.75,54.90,14.67,47.01,24.00,30.77,16.95,7.39,0.00,5.92,5.88,6.10,3.95,59.26,0.00,45.83,37.50,38.10,16.22,38,20,41,2,16,13,34.84,36.90,29.70,33.14,22.14,34.38,15,66,62,20,47,55,33.70,26.59,39.29,29.76,37.57,36.92
3,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,4,一般,1800,10:16,3873,4248,4475,4395,5053,5152,別府昌樹,岡本大,末永祐輝,下河雅史,山口広樹,丸山祐也,広島,長崎,山口,福岡,福岡,福岡,A1,B1,A2,B1,B1,B2,45,39,34,35,26,26,53,54,55,57,55,50,5.91,4.06,5.88,5.53,2.50,1.54,40.57,17.39,39.51,32.29,3.85,2.44,6.17,4.09,6.89,5.32,2.41,1.21,45.10,17.86,55.56,33.68,7.69,0.00,18,39,28,9,48,4,24.29,25.90,36.81,34.90,32.24,27.10,64,13,60,75,21,33,25.15,28.00,31.64,34.83,39.08,32.42
4,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,5,一般,1800,10:47,4630,4226,3663,4669,3212,3631,岩永雅人,村田浩司,木山和幸,井上茂,亀本勇樹,田添康介,愛知,山口,広島,福岡,広島,長崎,A2,B1,B1,B1,B1,B1,35,39,52,36,59,52,51,54,51,52,57,57,5.11,4.00,5.00,4.50,4.48,5.18,23.68,22.22,31.25,27.27,20.78,31.87,0.00,2.63,5.29,5.09,4.29,5.15,0.00,0.00,33.72,30.43,17.86,31.67,63,8,54,59,1,6,24.62,36.59,33.12,37.86,35.03,28.28,41,71,34,54,68,53,33.89,34.74,27.43,28.73,31.76,28.89
5,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,6,一般,1800,11:18,4789,4027,5064,3797,4966,4695,古賀智之,松江秀徳,品川二千,岩井繁,田川大貴,尾崎雄二,福岡,佐賀,山口,広島,長崎,長崎,B1,A2,B1,B1,B1,B1,32,44,23,48,24,36,51,54,50,60,53,54,4.44,5.77,4.54,4.23,4.92,4.06,20.00,38.84,27.59,21.43,25.49,12.82,4.35,5.75,3.65,3.85,3.85,4.42,26.39,33.77,23.53,17.50,14.71,20.00,19,43,23,12,34,58,36.02,30.14,28.48,27.97,33.54,28.66,39,46,26,18,11,14,27.75,32.02,35.91,25.83,39.25,33.15
6,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,7,一般,1800,11:48,4737,4232,4094,4363,5018,5207,竹井貴史,笠雅雄,中島真二,大野芳顕,竹下大樹,高山敬悟,福岡,福岡,福岡,福岡,福岡,福岡,B2,B2,B1,B1,B1,B2,30,38,40,36,22,24,54,60,52,53,52,54,0.00,3.75,4.65,4.32,4.58,1.40,0.00,16.95,25.64,25.35,20.48,0.00,5.92,3.95,4.58,5.72,4.05,0.00,34.62,16.22,23.97,40.91,22.95,0.00,57,13,10,27,32,31,31.37,34.38,30.07,27.89,26.76,22.14,49,55,42,22,12,27,31.28,36.92,35.52,41.01,36.14,41.99
7,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,8,一般,1800,12:21,4163,5074,4395,3892,4708,4180,山崎裕司,大澤誠也,下河雅史,草場康幸,半田尚也,上野秀和,広島,愛知,福岡,佐賀,広島,福岡,A2,B1,B1,B1,B2,B1,40,26,35,46,32,38,51,55,57,53,55,57,6.43,3.01,5.53,4.98,4.29,4.01,47.01,11.11,32.29,28.57,14.67,17.58,5.92,3.22,5.32,4.90,0.00,4.38,45.83,11.11,33.68,30.00,0.00,26.03,41,26,9,45,20,14,29.70,27.52,34.90,35.15,36.90,28.93,62,56,75,28,66,70,39.29,31.21,34.83,34.81,26.59,33.71
8,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,9,アシ夢特選,1800,12:53,4669,5048,4226,5053,3284,4248,井上茂,眞鳥康太,村田浩司,山口広樹,渡邊伸太,岡本大,福岡,長崎,山口,福岡,佐賀,長崎,B1,B1,B1,B1,A2,B1,36,27,39,26,54,39,52,56,54,55,54,54,4.50,4.18,4.00,2.50,6.05,4.06,27.27,18.75,22.22,3.85,41.03,17.39,5.09,2.89,2.63,2.41,6.61,4.09,30.43,3.51,0.00,7.69,50.72,17.86,59,37,8,48,3,39,37.86,28.14,36.59,32.24,25.35,25.90,54,37,71,21,45,13,28.73,34.27,34.74,39.08,38.25,28.00
9,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,10,選抜戦,1800,13:27,3212,4064,4657,4966,3873,4630,亀本勇樹,原田篤志,江崎一雄,田川大貴,別府昌樹,岩永雅人,広島,山口,福岡,長崎,広島,愛知,B1,A1,A2,B1,A1,A2,59,42,34,24,45,35,57,52,52,53,53,51,4.48,6.81,5.55,4.92,5.91,5.11,20.78,54.90,36.63,25.49,40.57,23.68,4.29,7.39,5.39,3.85,6.17,0.00,17.86,59.26,37.25,14.71,45.10,0.00,1,38,64,34,18,63,35.03,34.84,27.52,33.54,24.29,24.62,68,15,58,11,64,41,31.76,33.70,31.28,39.25,25.15,33.89
