,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第9回楽天銀行杯,1,2021-03-07,21,芦屋,1,予選,1800,08:47,4522,3870,4899,4122,3692,3855,古澤光紀,寺嶋雄,占部一真,安東幸治,竹腰正樹,大熊辰弥,福岡,福井,福岡,福岡,福井,香川,A1,B1,B1,B1,B1,B1,33,45,29,39,49,48,54,53,52,57,53,52,7.11,5.01,3.60,4.69,4.77,3.91,50.52,32.65,19.05,21.33,30.69,14.29,7.32,4.85,3.63,5.02,5.14,4.07,55.91,34.62,14.04,28.74,35.71,20.45,59,51,52,11,8,26,30.34,35.16,24.84,27.75,24.68,26.58,48,67,18,75,23,62,25.41,29.55,36.00,35.98,41.55,30.61
1,第9回楽天銀行杯,1,2021-03-07,21,芦屋,2,予選,1800,09:16,4402,4314,4139,4302,5041,4068,乙藤智史,青木幸太,丹下健,西野翔太,荒牧凪沙,幸田智裕,福岡,福岡,愛知,広島,福岡,静岡,A2,B1,B1,A1,B1,B1,36,36,40,37,22,40,52,52,54,52,51,53,5.73,5.68,5.05,6.52,4.01,5.46,40.00,44.93,32.65,47.46,16.85,34.71,6.29,5.56,4.90,6.75,2.56,6.11,45.52,34.43,30.95,52.54,5.75,55.56,10,23,35,16,20,48,32.95,30.43,32.00,31.76,28.83,32.68,49,39,66,69,25,47,37.20,25.86,25.97,34.03,37.07,36.87
2,第9回楽天銀行杯,1,2021-03-07,21,芦屋,3,予選,1800,09:45,4521,4837,3573,4495,3890,5160,小池公生,酒井陽祐,前本泰和,森晋太郎,小宮淳史,藤森陸斗,福岡,愛知,広島,福岡,岡山,福岡,A1,B1,A1,B1,A2,B2,33,31,48,33,45,22,51,49,51,53,56,53,5.67,4.28,7.58,4.86,4.88,1.94,43.55,25.00,53.06,32.39,30.26,0.00,6.21,0.00,7.54,4.40,0.00,0.00,45.12,0.00,53.85,28.00,0.00,0.00,61,22,17,41,3,1,35.09,23.27,36.08,34.68,31.40,34.71,63,58,35,30,53,68,25.14,39.90,32.07,37.02,33.01,36.23
3,第9回楽天銀行杯,1,2021-03-07,21,芦屋,4,予選,1800,10:15,4193,3921,4942,4514,4417,5119,郷原章平,川村正輝,柴田朋哉,上條嘉嗣,服部剛,真田翔磨,福岡,福井,福岡,大阪,静岡,福岡,A1,A2,B2,A2,B1,B2,39,46,30,31,34,20,54,51,51,54,52,53,6.69,5.23,4.27,6.04,5.19,1.23,52.68,35.83,19.23,47.57,25.84,0.00,6.59,5.65,3.54,5.77,5.06,1.24,46.94,40.54,14.75,35.48,25.00,0.00,4,44,60,15,19,50,34.12,24.70,33.15,27.40,42.60,33.14,17,74,31,34,11,14,30.16,22.41,40.39,37.44,33.51,37.02
4,第9回楽天銀行杯,1,2021-03-07,21,芦屋,5,予選,1800,10:45,4485,3300,4355,4483,4631,3663,楠原正剛,川崎智幸,小川広大,北野輝季,新井英孝,木山和幸,福岡,岡山,福岡,愛知,大阪,広島,A2,A1,B1,A2,B1,A2,34,53,37,32,33,51,56,53,57,54,52,50,5.56,6.59,4.15,6.66,4.17,5.49,33.02,50.38,21.33,47.57,21.54,34.71,4.77,6.38,4.39,5.78,4.61,5.69,26.92,55.88,21.33,66.67,21.21,37.50,56,34,32,55,18,37,36.63,28.22,21.38,28.10,42.26,34.66,57,45,38,51,46,44,41.03,34.92,33.17,34.00,35.32,41.12
5,第9回楽天銀行杯,1,2021-03-07,21,芦屋,6,予選,1800,11:16,3692,4376,4788,5041,3265,3982,竹腰正樹,藤田靖弘,小池哲也,荒牧凪沙,今村暢孝,福田理,福井,静岡,大阪,福岡,福岡,岡山,B1,A2,A2,B1,A1,B1,49,36,31,22,56,43,53,52,55,51,53,56,4.77,5.79,5.86,4.01,6.32,4.81,30.69,40.48,39.20,16.85,49.15,28.42,5.14,6.16,5.17,2.56,5.93,0.00,35.71,52.00,25.00,5.75,42.47,0.00,8,64,27,20,63,31,24.68,34.71,43.67,28.83,34.50,33.33,23,32,55,25,50,65,41.55,22.29,32.58,37.07,36.45,34.57
6,第9回楽天銀行杯,1,2021-03-07,21,芦屋,7,予選,1800,11:47,4121,3708,4495,4139,4899,5046,富永修一,岡部貴司,森晋太郎,丹下健,占部一真,松山裕基,福岡,岡山,福岡,愛知,福岡,大阪,B1,B1,B1,B1,B1,B1,39,46,33,40,29,26,52,54,53,54,52,53,4.72,5.27,4.86,5.05,3.60,3.17,23.53,36.36,32.39,32.65,19.05,11.11,3.73,5.54,4.40,4.90,3.63,3.94,20.00,25.00,28.00,30.95,14.04,16.67,57,25,41,35,52,14,29.41,45.51,34.68,32.00,24.84,30.67,15,73,30,66,18,59,41.45,24.24,37.02,25.97,36.00,31.44
7,第9回楽天銀行杯,1,2021-03-07,21,芦屋,8,予選,1800,12:19,3574,4257,3890,3921,3870,4551,大神康司,古川健,小宮淳史,川村正輝,寺嶋雄,三川昂暁,福岡,広島,岡山,福井,福井,福岡,A2,B1,A2,A2,B1,B1,48,37,45,46,45,32,52,52,56,51,53,56,5.40,5.41,4.88,5.23,5.01,6.24,36.36,39.08,30.26,35.83,32.65,47.96,6.41,4.00,0.00,5.65,4.85,5.49,45.00,25.00,0.00,40.54,34.62,35.64,2,28,3,44,51,12,33.53,34.19,31.40,24.70,35.16,35.15,52,20,53,74,67,60,38.27,36.23,33.01,22.41,29.55,35.00
8,第9回楽天銀行杯,1,2021-03-07,21,芦屋,9,予選特賞,1800,12:51,4122,3158,4348,4402,4837,4483,安東幸治,島川光男,宮崎奨,乙藤智史,酒井陽祐,北野輝季,福岡,広島,香川,福岡,愛知,愛知,B1,A1,A2,A2,B1,A2,39,56,35,36,31,32,57,53,54,52,49,54,4.69,5.58,5.90,5.73,4.28,6.66,21.33,36.27,36.63,40.00,25.00,47.57,5.02,6.81,5.80,6.29,0.00,5.78,28.74,45.24,31.82,45.52,0.00,66.67,11,24,43,10,22,55,27.75,32.57,37.50,32.95,23.27,28.10,75,70,61,49,58,51,35.98,35.75,38.24,37.20,39.90,34.00
9,第9回楽天銀行杯,1,2021-03-07,21,芦屋,10,予選特賞,1800,13:26,3439,4942,4485,4441,4314,4788,大平誉史,柴田朋哉,楠原正剛,末永由楽,青木幸太,小池哲也,大阪,福岡,福岡,岡山,福岡,大阪,A2,B2,A2,A2,B1,A2,51,30,34,34,36,31,54,51,56,54,52,55,5.82,4.27,5.56,5.82,5.68,5.86,42.98,19.23,33.02,37.38,44.93,39.20,6.83,3.54,4.77,6.31,5.56,5.17,56.67,14.75,26.92,45.16,34.43,25.00,5,60,56,7,23,27,37.42,33.15,36.63,23.53,30.43,43.67,19,31,57,37,39,55,27.81,40.39,41.03,32.50,25.86,32.58
10,第9回楽天銀行杯,1,2021-03-07,21,芦屋,11,予選特選,1800,14:03,4514,4607,3663,4521,3708,4376,上條嘉嗣,鶴田勇雄,木山和幸,小池公生,岡部貴司,藤田靖弘,大阪,福岡,広島,福岡,岡山,静岡,A2,B1,A2,A1,B1,A2,31,31,51,33,46,36,54,52,50,51,54,52,6.04,4.84,5.49,5.67,5.27,5.79,47.57,28.43,34.71,43.55,36.36,40.48,5.77,5.60,5.69,6.21,5.54,6.16,35.48,35.87,37.50,45.12,25.00,52.00,15,36,37,61,25,64,27.40,36.31,34.66,35.09,45.51,34.71,34,21,44,63,73,32,37.44,32.31,41.12,25.14,24.24,22.29
11,第9回楽天銀行杯,1,2021-03-07,21,芦屋,12,ドリームレー,1800,14:43,3573,3265,4193,3300,4522,4302,前本泰和,今村暢孝,郷原章平,川崎智幸,古澤光紀,西野翔太,広島,福岡,福岡,岡山,福岡,広島,A1,A1,A1,A1,A1,A1,48,56,39,53,33,37,51,53,54,53,54,52,7.58,6.32,6.69,6.59,7.11,6.52,53.06,49.15,52.68,50.38,50.52,47.46,7.54,5.93,6.59,6.38,7.32,6.75,53.85,42.47,46.94,55.88,55.91,52.54,17,63,4,34,59,16,36.08,34.50,34.12,28.22,30.34,31.76,35,50,17,45,48,69,32.07,36.45,30.16,34.92,25.41,34.03
12,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,1,一般戦,1800,15:20,3742,4247,4525,3044,3704,4187,宮地秀祈,齊藤優,真子奈津,三宅爾士,本部めぐ,香川友尚,福岡,徳島,福岡,福井,三重,香川,B1,B1,B1,B1,B1,B1,46,38,32,60,47,40,52,54,46,58,47,54,5.59,5.59,4.41,4.21,3.62,3.98,30.88,33.68,22.22,20.24,16.98,25.45,4.67,4.59,4.60,0.00,0.00,3.00,23.81,27.27,24.62,0.00,0.00,9.52,46,27,20,42,18,30,24.36,36.36,36.23,20.00,33.33,47.62,27,71,13,75,62,28,39.71,26.95,26.06,25.56,32.59,38.13
13,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,2,一般戦,1800,15:42,4395,3741,4853,4241,4994,4969,下河雅史,松尾基成,前原哉,大串重幸,山本梨菜,町田洸希,福岡,福岡,岡山,長崎,佐賀,長崎,B1,B1,B1,B1,B1,B1,34,46,26,36,22,29,55,56,47,54,48,54,5.41,4.29,3.97,5.44,3.95,4.16,34.67,24.18,20.59,36.11,15.07,17.07,4.19,4.53,3.42,4.17,0.00,2.78,20.75,17.65,15.79,22.22,0.00,11.11,31,7,48,40,61,39,32.84,25.76,30.00,33.33,31.82,28.92,58,37,74,18,52,54,29.14,28.89,34.07,25.78,34.51,29.05
14,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,3,一般戦,1800,16:11,4834,3970,4694,4112,3834,4300,浜本裕己,亀山高雅,高田綾,大久保信,細川明人,加藤綾,大阪,群馬,福岡,佐賀,岡山,三重,B1,B1,B1,A1,A2,B1,33,44,36,40,46,37,51,54,44,53,55,49,4.55,4.11,4.66,5.55,4.93,4.75,22.73,16.07,25.95,39.08,26.83,32.18,6.80,6.77,4.26,5.33,3.63,2.57,60.00,38.46,19.51,33.33,11.11,14.29,34,54,2,4,43,47,31.88,28.36,32.86,35.38,22.73,37.14,26,73,41,50,67,49,39.26,31.43,32.17,37.76,34.88,31.13
15,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,4,一般戦,1800,16:33,3508,4557,3896,5028,4888,4415,久富政弘,松尾光広,上田洋平,原田才一,金児隆太,下出卓矢,佐賀,岡山,滋賀,福岡,群馬,福井,B1,B1,A2,B1,B1,A2,49,31,44,24,33,34,55,56,51,53,52,56,5.20,4.69,5.33,5.26,5.23,6.30,34.38,32.43,37.36,33.01,36.59,48.57,5.00,4.96,4.50,4.56,4.89,7.50,30.00,26.67,20.83,27.54,31.58,58.33,56,60,11,44,45,26,30.26,26.39,36.36,40.58,37.66,44.93,21,31,23,15,63,11,32.39,35.25,37.41,28.17,28.37,32.39
16,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,5,進入固定戦隊,1800,16:55,3484,3745,3044,4822,3974,4525,芝田浩治,橋本年光,三宅爾士,百武翔,深山祐二,真子奈津,兵庫,兵庫,福井,佐賀,佐賀,福岡,A1,A2,B1,A2,B1,B1,49,46,60,28,44,32,53,54,58,51,54,46,6.80,5.71,4.21,5.41,3.96,4.41,52.46,35.90,20.24,34.26,16.88,22.22,7.17,5.77,0.00,5.40,4.26,4.60,58.33,33.33,0.00,35.00,16.00,24.62,9,3,42,55,8,20,31.08,31.67,20.00,27.03,25.00,36.23,12,61,75,45,43,13,28.67,30.00,25.56,34.23,29.05,26.06
17,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,6,一般戦,1800,17:19,3904,3910,3704,3841,3741,3746,森貴洋,松下知幸,本部めぐ,佐々木和,松尾基成,岡瀬正人,大阪,香川,三重,徳島,福岡,岡山,A2,B1,B1,A2,B1,A2,43,47,47,44,46,45,56,50,47,56,56,53,6.13,4.39,3.62,5.88,4.29,6.05,43.94,23.76,16.98,40.59,24.18,39.02,5.35,5.21,0.00,6.35,4.53,7.40,27.91,26.32,0.00,45.00,17.65,50.00,12,19,18,29,7,24,31.94,25.00,33.33,36.36,25.76,22.73,20,34,62,14,37,44,32.19,26.81,32.59,33.80,28.89,33.10
18,日本トーター杯BTS北九州MD開設14周年記念競走,7,2021-03-07,20,若松,7,一般戦,1800,17:44,4336,4994,4362,4247,3970,4112,松田竜馬,山本梨菜,土屋智則,齊藤優,亀山高雅,大久保信,福岡,佐賀,群馬,徳島,群馬,佐賀,A2,B1,A1,B1,B1,A1,37,22,36,38,44,40,55,48,52,54,54,53,5.65,3.95,6.88,5.59,4.11,5.55,37.50,15.07,52.17,33.68,16.07,39.08,5.61,0.00,7.71,4.59,6.77,5.33,39.39,0.00,57.14,27.27,38.46,33.33,25,61,62,27,54,4,36.71,31.82,24.64,36.36,28.36,35.38,68,52,22,71,73,50,31.34,34.51,43.45,26.95,31.43,37.76
