,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第66回九州地区選手権,3,2020-02-15,23,唐津,1,予選,1800,10:52,4445,4330,4096,4363,4171,3284,宮地元輝,奈須啓太,石橋道友,大野芳顕,榎幸司,渡邊伸太,佐賀,福岡,長崎,福岡,長崎,佐賀,A1,A1,A1,A1,A1,A1,33,36,38,34,37,52,55,50,53,50,52,53,7.20,5.82,6.47,6.51,6.64,6.67,54.55,38.46,47.93,48.39,45.36,50.70,6.85,6.17,6.97,6.86,6.60,6.98,53.17,51.22,54.84,51.72,60.00,56.91,17,49,13,58,27,54,34.15,32.52,37.21,33.05,29.13,39.53,31,90,63,82,48,62,28.04,31.80,38.89,28.92,31.00,38.31
1,第66回九州地区選手権,3,2020-02-15,23,唐津,2,予選,1800,11:22,4521,4294,4256,4932,4737,4885,小池公生,古賀繁輝,渡辺浩司,新開航,竹井貴史,大山千広,福岡,佐賀,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,32,33,36,24,28,24,50,54,51,51,52,46,6.20,6.91,6.67,6.59,6.68,7.06,40.63,48.82,49.00,50.72,49.56,50.45,5.47,6.66,6.61,0.00,6.65,5.19,33.33,50.65,42.42,0.00,48.65,26.92,37,31,11,28,61,15,40.60,35.94,30.33,34.17,43.65,25.42,50,60,34,73,72,81,29.67,38.62,31.58,38.60,34.42,34.42
2,第66回九州地区選手権,3,2020-02-15,23,唐津,3,予選,1800,11:52,4530,4531,3360,4174,4347,4590,小野生奈,武富智亮,原田富士,赤坂俊輔,魚谷香織,渡邉優美,福岡,佐賀,福岡,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,31,31,50,37,34,27,45,51,54,50,44,50,6.40,5.87,6.06,7.24,6.23,5.93,40.00,40.57,45.16,58.54,45.05,40.83,7.07,6.27,7.00,5.08,6.26,6.64,51.72,46.84,56.67,7.69,47.37,56.90,22,45,67,14,19,69,41.32,33.06,37.01,36.13,28.45,32.81,65,67,53,47,55,49,37.32,29.69,29.36,31.96,33.98,38.92
3,第66回九州地区選手権,3,2020-02-15,23,唐津,4,予選,1800,12:22,4433,4148,4413,4503,4364,4136,川野芽唯,枝尾賢,水摩敦,上野真之,池永太,江夏満,福岡,福岡,福岡,佐賀,福岡,福岡,A1,A1,A1,A1,A1,A1,33,38,33,31,34,39,46,51,50,52,55,54,5.93,6.95,6.57,7.73,6.81,7.17,39.37,54.47,49.65,60.27,47.79,54.92,6.47,5.83,6.82,7.60,6.90,6.26,46.55,45.83,50.00,62.28,40.00,46.15,12,59,48,39,65,70,40.48,41.60,28.23,31.45,27.19,31.03,42,38,84,32,78,68,33.96,34.33,39.23,36.45,35.24,43.52
4,第66回九州地区選手権,3,2020-02-15,23,唐津,5,予選,1800,12:52,4566,4072,4296,3783,4556,4351,塩田北斗,森永淳,岡崎恭裕,瓜生正義,竹井奈美,里岡右貴,福岡,佐賀,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,32,39,33,43,30,33,53,50,50,51,45,53,6.45,5.72,6.92,7.28,6.36,6.62,46.83,39.05,46.21,46.34,49.61,50.88,7.05,7.17,8.88,8.33,7.00,5.70,57.14,61.33,75.00,88.89,53.85,34.78,32,42,21,68,57,16,32.74,25.60,27.34,28.91,36.07,34.65,40,66,57,80,43,86,38.89,32.52,35.27,33.66,38.86,32.55
5,第66回九州地区選手権,3,2020-02-15,23,唐津,6,予選,1800,13:22,4101,4885,4402,4371,4350,4330,三井所尊,大山千広,乙藤智史,西山貴浩,篠崎元志,奈須啓太,佐賀,福岡,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,40,24,35,32,33,36,51,46,54,53,52,50,7.11,7.06,5.38,7.29,7.50,5.82,55.34,50.45,31.96,51.13,48.82,38.46,7.20,5.19,7.48,4.50,8.58,6.17,61.90,26.92,52.38,50.00,75.00,51.22,44,15,51,26,25,49,35.16,25.42,49.17,41.67,39.45,32.52,35,81,88,59,61,90,28.37,34.42,32.23,30.77,41.06,31.80
6,第66回九州地区選手権,3,2020-02-15,23,唐津,7,予選,1800,13:52,4531,4171,4189,3188,4932,4497,武富智亮,榎幸司,川上剛,日高逸子,新開航,桑原悠,佐賀,長崎,福岡,福岡,福岡,長崎,A1,A1,A1,A1,A1,A1,31,37,38,58,24,32,51,52,54,47,51,50,5.87,6.64,6.05,6.66,6.59,7.61,40.57,45.36,42.06,48.99,50.72,58.77,6.27,6.60,6.18,6.29,0.00,6.73,46.84,60.00,41.07,46.15,0.00,63.64,45,27,66,38,28,24,33.06,29.13,54.46,40.19,34.17,31.50,67,48,54,56,73,75,29.69,31.00,34.74,41.97,38.60,32.42
7,第66回九州地区選手権,3,2020-02-15,23,唐津,8,予選,1800,14:23,3514,4347,4503,4521,4096,4522,山一鉄也,魚谷香織,上野真之,小池公生,石橋道友,古澤光紀,福岡,福岡,佐賀,福岡,長崎,福岡,A1,A1,A1,A1,A1,A1,52,34,31,32,38,32,51,44,52,50,53,53,6.83,6.23,7.73,6.20,6.47,6.30,56.00,45.05,60.27,40.63,47.93,43.86,6.52,6.26,7.60,5.47,6.97,6.59,48.15,47.37,62.28,33.33,54.84,48.15,46,19,39,37,13,30,45.05,28.45,31.45,40.60,37.21,35.65,51,55,32,50,63,58,32.55,33.98,36.45,29.67,38.89,35.16
8,第66回九州地区選手権,3,2020-02-15,23,唐津,9,予選,1800,14:55,4287,3623,4433,3944,3360,4296,今井貴士,深川真二,川野芽唯,山口裕二,原田富士,岡崎恭裕,福岡,佐賀,福岡,長崎,福岡,福岡,A1,A1,A1,A1,A1,A1,35,45,33,40,50,33,56,51,46,53,54,50,6.40,7.27,5.93,6.75,6.06,6.92,45.24,58.33,39.37,54.14,45.16,46.21,8.17,7.59,6.47,6.57,7.00,8.88,74.29,67.86,46.55,40.54,56.67,75.00,53,35,12,47,67,21,33.07,37.29,40.48,30.83,37.01,27.34,76,44,77,74,53,57,41.58,31.34,32.55,34.86,29.36,35.27
9,第66回九州地区選手権,3,2020-02-15,23,唐津,10,予選,1800,15:29,4256,4070,3783,3473,4101,4363,渡辺浩司,中村亮太,瓜生正義,石川真二,三井所尊,大野芳顕,福岡,長崎,福岡,福岡,佐賀,福岡,A1,A1,A1,A1,A1,A1,36,39,43,49,40,34,51,53,51,51,51,50,6.67,6.51,7.28,6.66,7.11,6.51,49.00,48.67,46.34,51.45,55.34,48.39,6.61,7.48,8.33,6.93,7.20,6.86,42.42,66.67,88.89,57.14,61.90,51.72,11,41,68,29,44,58,30.33,30.43,28.91,28.23,35.16,33.05,34,52,80,41,35,82,31.58,28.85,33.66,31.53,28.37,28.92
