,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜の九州スポーツ杯,5,2020-01-18,24,大村,1,一般,1800,4251,4465,4693,4789,5071,5048,川崎誠志,大西賢,松下誉士,古賀智之,野見山拓己,眞鳥康太,45,44,41,54,47,58,54,23,14,20,76,24,6.84,6.89,6.82,6.87,6.92,6.85,1,2,3,4,5,6,0.19,0.17,0.18,0.22,0.25,0.25,107.9,111.9,110.7,113.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.5,1.0,1.3,2.9,2.2,1.2,1.9,2.5,8.7,2.8,1,1,1,3,6,2,1,逃げ,1
1,夜の九州スポーツ杯,5,2020-01-18,24,大村,2,一般,1800,4868,3419,4660,4241,3441,5086,松本峻,栗原謙治,宇田川信一,大串重幸,土屋太朗,本村大,27,19,72,26,12,30,74,45,51,57,52,48,6.92,6.87,6.87,6.91,6.87,6.88,1,2,3,4,5,6,0.18,0.14,0.13,0.11,0.10,0.08,113.2,109.0,112.1,109.8,,,4,1,3,2,6,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,4.8,2.5,2.9,8.8,7.0,3.2,5.0,2.8,31.4,6.1,4,4,4,8,3,12,4,まくり,1
2,夜の九州スポーツ杯,5,2020-01-18,24,大村,3,一般,1800,4846,4272,4575,4092,5053,3235,佐藤駿介,大場広孝,戸塚邦好,岡部大輔,山口広樹,鈴木唯由,69,74,64,61,28,76,67,16,21,35,41,49,6.95,6.94,6.94,6.99,6.98,6.99,1,2,3,4,6,5,0.17,0.16,0.15,0.21,0.23,0.21,112.3,109.5,,110.8,,112.8,3,1,5,2,6,4,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.7,1.9,2.1,22.3,7.2,2.4,1.3,1.9,56.2,3.2,11,4,6,1,4,23,1,まくり,0
3,夜の九州スポーツ杯,5,2020-01-18,24,大村,4,一般,1800,4006,4390,4549,5081,4434,3623,小野勇作,松本弓雄,小林文彦,篠原飛翔,田中辰彦,深川真二,68,34,46,23,67,11,53,46,22,31,59,18,6.88,6.90,6.86,6.91,6.88,6.92,2,3,4,6,5,1,0.22,0.20,0.26,0.26,0.25,0.28,108.8,,109.4,,111.7,111.9,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.7,1.3,2.3,10.4,6.6,2.8,5.6,5.1,44.2,13.9,5,2,5,8,7,18,7,抜き,0
4,夜の九州スポーツ杯,5,2020-01-18,24,大村,5,一般,1800,4288,3277,4177,4063,3846,5071,永田啓二,齋藤勇,萬正嗣,市橋卓士,藤井理,野見山拓己,66,71,32,65,36,47,38,25,37,43,44,76,6.90,6.89,6.96,6.91,6.94,6.94,1,2,3,4,5,6,0.18,0.19,0.16,0.16,0.21,0.24,109.4,112.2,,110.1,113.8,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.7,2.4,1.9,1.2,1.2,2.1,5.3,2.3,1,1,1,2,4,1,2,逃げ,1
5,夜の九州スポーツ杯,5,2020-01-18,24,大村,6,夜ガチ戦一般,1800,3256,3892,4789,3944,5086,3581,三角哲男,草場康幸,古賀智之,山口裕二,本村大,加木郁,62,33,54,20,30,73,28,56,20,70,48,69,6.92,6.85,6.91,6.89,6.92,6.89,1,2,3,4,6,5,0.07,0.09,0.17,0.11,0.12,0.12,108.2,111.7,,109.6,,112.4,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,2.2,1.8,1.0,1.1,1.4,4.5,1.8,1,1,1,2,3,1,1,抜き,0
6,夜の九州スポーツ杯,5,2020-01-18,24,大村,7,夜ドキ戦一般,1800,4230,4560,4846,4528,3967,4465,濱崎直矢,庄司樹良々,佐藤駿介,黒井達矢,鈴木茂高,大西賢,48,53,69,49,63,44,26,34,67,66,55,23,6.84,6.84,6.84,6.81,6.92,6.84,1,2,3,4,5,6,0.23,0.11,0.18,0.10,0.17,0.16,109.0,109.9,,113.3,,112.1,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.0,1.3,2.2,4.4,4.5,2.5,31.2,34.0,111.6,63.3,2,2,3,12,13,28,11,逃げ,1
7,夜の九州スポーツ杯,5,2020-01-18,24,大村,8,一般,1800,3888,4027,3850,4549,3828,3338,山本英志,松江秀徳,小川知行,小林文彦,明石正之,出本正博,50,38,14,46,15,29,11,15,68,22,73,40,6.87,6.85,6.87,6.88,6.84,6.93,1,2,3,4,5,6,0.11,0.19,0.24,0.27,0.25,0.24,109.1,110.0,,111.8,111.2,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.2,2.5,2.2,1.4,3.7,2.5,8.0,4.5,1,1,2,8,4,3,2,逃げ,1
8,夜の九州スポーツ杯,5,2020-01-18,24,大村,9,準優勝戦,1800,4063,3581,4092,4288,4390,3419,市橋卓士,加木郁,岡部大輔,永田啓二,松本弓雄,栗原謙治,65,73,61,66,34,19,43,69,35,38,46,45,6.81,6.82,6.83,6.85,6.83,6.85,1,2,3,4,5,6,0.15,0.16,0.19,0.21,0.24,0.26,107.5,109.5,111.3,,112.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,2.9,1.6,1.1,1.3,2.5,5.6,2.7,2,1,1,2,5,1,1,逃げ,1
9,夜の九州スポーツ杯,5,2020-01-18,24,大村,10,準優勝戦,1800,3944,4434,4241,4230,3256,3277,山口裕二,田中辰彦,大串重幸,濱崎直矢,三角哲男,齋藤勇,20,67,26,48,62,71,70,59,57,26,28,25,6.80,6.86,6.83,6.86,6.92,6.79,1,2,3,4,5,6,0.25,0.25,0.19,0.13,0.17,0.24,110.9,111.7,,108.3,109.7,,3,4,5,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,8.4,4.3,3.5,41.2,27.8,4.0,2.1,2.0,124.3,8.4,7,5,8,3,2,22,5,まくり,1
