,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,富士通フロンテック杯,5,2020-12-17,23,唐津,1,一般,1800,08:56,3898,3025,5008,5071,3891,4213,平田忠則,山口哲治,羽野諒,野見山拓,谷口健一,重富伸也,福岡,長崎,福岡,福岡,福井,長崎,A1,B1,B1,B2,B1,B1,44,58,23,26,45,36,55,51,52,53,54,53,6.73,4.82,3.37,2.15,3.81,4.02,46.02,26.67,8.91,3.64,15.56,15.85,4.80,4.00,2.32,0.00,0.00,4.48,26.67,18.75,0.00,0.00,0.00,23.33,54,70,11,50,18,26,32.81,43.48,57.58,26.15,36.00,28.77,60,89,43,34,56,45,30.18,30.00,30.67,28.77,31.85,31.85
1,富士通フロンテック杯,5,2020-12-17,23,唐津,2,一般,1800,09:25,4096,4679,3881,4010,5101,5055,石橋道友,植田太一,浦上拓也,越智照浩,表健太,眞鳥章太,長崎,福岡,大阪,香川,福岡,長崎,A1,A2,B1,B1,B2,B1,39,31,47,41,24,24,54,59,52,58,53,53,6.53,3.77,4.47,4.64,1.74,4.22,50.00,22.81,24.69,26.67,1.25,15.56,7.14,5.33,4.75,0.00,1.47,3.14,57.53,33.33,0.00,0.00,0.00,9.09,57,15,68,40,64,27,37.18,19.64,20.69,32.88,30.77,43.66,53,80,66,65,67,40,27.10,29.75,33.96,27.78,39.71,36.71
2,富士通フロンテック杯,5,2020-12-17,23,唐津,3,一般,1800,09:54,3612,4735,4064,3600,5086,4487,馬袋義則,角山雄哉,原田篤志,玄馬徹,本村大,三原司,兵庫,兵庫,山口,岡山,長崎,福岡,A2,B1,A1,B1,B2,B2,48,30,41,50,21,34,54,52,51,51,54,51,6.08,3.55,7.04,4.58,2.13,4.24,45.27,15.58,51.82,29.25,3.85,24.00,6.13,0.00,5.93,4.16,3.00,4.37,29.03,0.00,32.50,15.79,14.29,33.33,37,49,38,58,43,33,27.12,34.21,32.35,24.59,43.94,42.42,57,52,33,85,73,55,28.13,27.42,28.68,37.80,32.10,25.71
3,富士通フロンテック杯,5,2020-12-17,23,唐津,4,一般,1800,10:23,4776,3925,4798,4782,3814,4820,竹田和哉,大田誠,浜先真範,浜崎準也,金子貴志,上野励,香川,山口,広島,岡山,福井,福岡,A2,B1,A2,B1,A2,B1,26,45,27,33,44,29,53,52,51,51,50,56,6.19,4.11,5.95,5.48,5.69,3.51,41.75,21.11,43.42,35.88,38.81,16.39,6.58,5.50,5.63,5.59,5.62,2.09,51.61,30.00,36.84,38.46,34.62,0.00,48,12,17,60,42,56,22.22,18.31,34.33,31.82,25.45,25.40,63,37,64,71,49,58,26.61,33.33,24.43,39.13,29.68,30.92
4,富士通フロンテック杯,5,2020-12-17,23,唐津,5,一般,1800,10:52,4981,4102,4410,4082,5071,3833,牧山敦也,益田啓司,井上大輔,濱崎誠,野見山拓,中辻博訓,佐賀,福岡,岡山,大阪,福岡,福井,B1,A1,A2,A2,B2,A1,24,41,34,41,26,46,51,53,51,52,53,53,3.97,6.66,5.72,5.89,2.15,7.02,15.69,50.31,40.44,41.94,3.64,57.05,3.76,7.38,4.79,0.00,0.00,6.11,14.88,64.10,32.69,0.00,0.00,50.00,52,67,34,20,50,22,57.35,18.00,36.25,21.43,26.15,53.52,87,51,31,48,34,86,28.00,32.53,33.33,35.81,28.77,37.84
5,富士通フロンテック杯,5,2020-12-17,23,唐津,6,一般,1800,11:21,3307,5008,3891,5055,3516,4010,上瀧和則,羽野諒,谷口健一,眞鳥章太,吉原聖人,越智照浩,佐賀,福岡,福井,長崎,広島,香川,B2,B1,B1,B1,B1,B1,52,23,45,24,53,41,52,52,54,53,51,58,4.82,3.37,3.81,4.22,4.57,4.64,35.29,8.91,15.56,15.56,22.32,26.67,5.50,2.32,0.00,3.14,5.55,0.00,37.50,0.00,0.00,9.09,35.00,0.00,23,11,18,27,62,40,44.62,57.58,36.00,43.66,22.64,32.88,36,43,56,40,90,65,32.48,30.67,31.85,36.71,33.13,27.78
6,富士通フロンテック杯,5,2020-12-17,23,唐津,7,一般,1800,11:50,4046,4614,4213,3462,4413,5101,谷村啓司,石倉洋行,重富伸也,竹上真司,水摩敦,表健太,福岡,福岡,長崎,岡山,福岡,福岡,B1,A1,B1,A1,A1,B2,41,40,36,53,34,24,53,52,53,52,50,53,3.78,5.64,4.02,6.14,6.12,1.74,15.38,34.85,15.85,44.52,40.98,1.25,3.80,6.42,4.48,6.08,6.19,1.47,10.00,48.48,23.33,47.06,47.22,0.00,41,32,26,46,36,64,25.00,27.12,28.77,28.00,37.18,30.77,42,88,45,83,74,67,28.49,35.95,31.85,34.18,35.57,39.71
7,富士通フロンテック杯,5,2020-12-17,23,唐津,8,一般,1800,12:20,3600,3814,4324,3025,4679,4782,玄馬徹,金子貴志,海野康志,山口哲治,植田太一,浜崎準也,岡山,福井,山口,長崎,福岡,岡山,B1,A2,A1,B1,A2,B1,50,44,32,58,31,33,51,50,63,51,59,51,4.58,5.69,6.45,4.82,3.77,5.48,29.25,38.81,48.28,26.67,22.81,35.88,4.16,5.62,6.66,4.00,5.33,5.59,15.79,34.62,51.22,18.75,33.33,38.46,58,42,19,70,15,60,24.59,25.45,21.88,43.48,19.64,31.82,85,49,72,89,80,71,37.80,29.68,31.54,30.00,29.75,39.13
8,富士通フロンテック杯,5,2020-12-17,23,唐津,9,準優進出戦,1800,12:53,3881,4776,4082,4064,4092,3443,浦上拓也,竹田和哉,濱崎誠,原田篤志,岡部大輔,森秋光,大阪,香川,大阪,山口,佐賀,岡山,B1,A2,A2,A1,A2,B1,47,26,41,41,39,51,52,53,52,51,52,55,4.47,6.19,5.89,7.04,6.07,5.56,24.69,41.75,41.94,51.82,40.38,31.20,4.75,6.58,0.00,5.93,5.36,4.54,0.00,51.61,0.00,32.50,34.62,18.92,68,48,20,38,30,28,20.69,22.22,21.43,32.35,38.96,15.94,66,63,48,33,47,69,33.96,26.61,35.81,28.68,26.95,29.41
9,富士通フロンテック杯,5,2020-12-17,23,唐津,10,準優進出戦,1800,13:28,4410,3307,4102,3612,2930,4724,井上大輔,上瀧和則,益田啓司,馬袋義則,新良一規,吉田祐貴,岡山,佐賀,福岡,兵庫,山口,佐賀,A2,B2,A1,A2,B1,B1,34,52,41,48,64,34,51,52,53,54,51,52,5.72,4.82,6.66,6.08,4.30,4.07,40.44,35.29,50.31,45.27,18.87,20.00,4.79,5.50,7.38,6.13,3.94,4.39,32.69,37.50,64.10,29.03,23.53,23.86,34,23,67,37,31,39,36.25,44.62,18.00,27.12,24.59,28.38,31,36,51,57,62,61,33.33,32.48,32.53,28.13,31.88,26.95
10,富士通フロンテック杯,5,2020-12-17,23,唐津,11,準優進出戦,1800,14:05,4798,4413,4099,4069,4055,3578,浜先真範,水摩敦,吉永則雄,山本修一,吉田俊彦,塩田雄一,広島,福岡,大阪,岡山,兵庫,香川,A2,A1,A2,A2,A2,B1,27,34,42,40,42,48,51,50,53,53,52,50,5.95,6.12,5.95,6.78,6.72,4.07,43.42,40.98,41.96,51.64,50.34,21.24,5.63,6.19,6.07,7.38,6.84,5.47,36.84,47.22,44.44,62.50,54.84,40.00,17,36,69,63,47,44,34.33,37.18,34.67,27.42,26.15,34.67,64,74,77,79,38,59,24.43,35.57,24.81,35.29,34.42,33.13
11,富士通フロンテック杯,5,2020-12-17,23,唐津,12,準優進出戦,1800,14:45,4324,3574,4096,4981,3898,4614,海野康志,大神康司,石橋道友,牧山敦也,平田忠則,石倉洋行,山口,福岡,長崎,佐賀,福岡,福岡,A1,A2,A1,B1,A1,A1,32,48,39,24,44,40,63,53,54,51,55,52,6.45,5.18,6.53,3.97,6.73,5.64,48.28,34.74,50.00,15.69,46.02,34.85,6.66,5.77,7.14,3.76,4.80,6.42,51.22,45.83,57.53,14.88,26.67,48.48,19,35,57,52,54,32,21.88,28.00,37.18,57.35,32.81,27.12,72,44,53,87,60,88,31.54,22.39,27.10,28.00,30.18,35.95
