,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,1,一般,1800,15:16,4603,4004,4408,5086,4695,4705,谷川将太,山本浩輔,仁科さや,本村大,尾崎雄二,吉川勇作,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B2,B2,B1,B1,32,42,34,20,34,31,52,53,47,53,54,54,4.40,4.25,3.08,1.84,4.12,4.37,29.49,20.25,15.38,1.56,20.54,22.02,4.86,5.61,2.25,1.97,4.79,5.07,29.13,38.85,0.00,0.00,30.43,32.11,70,47,30,28,35,17,42.62,36.76,24.59,26.32,31.03,26.19,23,30,43,61,67,72,27.51,41.58,39.70,35.10,33.65,27.27
1,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,2,一般,1800,15:40,3858,3506,4346,4868,4521,4635,織田猛,宮西真昭,前田健太,松本峻,小池公生,峰重力也,佐賀,佐賀,福岡,福岡,福岡,岡山,B1,B1,B1,B1,A1,B1,46,48,35,29,33,30,52,53,56,51,51,52,5.19,3.81,5.14,3.80,6.12,4.19,34.34,14.29,27.78,11.36,40.35,22.47,4.82,4.50,6.50,3.36,6.80,4.70,29.41,23.81,37.50,9.52,46.67,29.73,63,59,68,48,13,50,43.04,30.00,26.92,33.82,31.15,31.03,69,55,40,36,17,75,28.95,29.41,31.68,38.83,37.38,33.01
2,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,3,一般,1800,16:04,3789,4313,3953,4301,3773,3158,和田敏彦,西村美智,志道吉和,関裕也,津留浩一,島川光男,福岡,香川,福岡,福岡,長崎,広島,B1,B1,B1,A2,B1,A2,48,36,43,37,46,55,48,50,51,51,55,52,3.88,5.83,5.04,5.45,4.68,6.55,10.42,40.15,34.00,40.74,26.83,46.00,4.50,5.27,0.00,6.00,5.78,6.06,30.00,37.50,0.00,48.15,40.40,55.56,11,18,62,53,34,65,27.78,37.31,50.00,37.50,34.21,30.99,62,25,26,34,51,14,34.30,35.64,32.02,29.08,33.84,28.09
3,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,4,一般,1800,16:28,4709,4241,3757,3815,5029,4966,岡村将也,大串重幸,畑和宏,森岡満郎,中亮太,田川大貴,福岡,長崎,広島,岡山,福岡,長崎,A2,B1,B1,A2,B1,B1,30,35,48,44,23,22,54,54,50,54,55,53,5.38,5.29,5.65,5.51,3.73,4.09,35.83,36.00,34.45,33.33,20.00,16.82,4.90,5.82,6.58,6.08,1.33,3.74,34.15,42.41,53.85,40.00,0.00,15.12,31,41,16,19,67,73,30.00,39.06,25.53,23.53,50.00,50.00,31,76,65,41,24,16,42.72,24.86,40.89,36.41,32.11,25.77
4,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,5,一般,1800,16:55,4006,4695,4705,3926,4471,4572,小野勇作,尾崎雄二,吉川勇作,大古場貴,新田泰章,渡部悟,佐賀,長崎,長崎,佐賀,広島,大阪,A2,B1,B1,B1,A1,A2,42,34,31,44,33,31,51,54,54,49,50,53,6.35,4.12,4.37,4.06,6.00,5.43,44.96,20.54,22.02,16.67,44.44,31.47,5.69,4.79,5.07,4.30,6.35,5.71,38.89,30.43,32.11,19.70,37.84,41.18,72,35,17,33,54,14,37.50,31.03,26.19,26.23,19.15,16.67,15,67,72,46,11,29,37.69,33.65,27.27,30.77,37.86,38.83
5,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,6,一般,1800,17:24,3746,4346,3789,3506,5086,4531,岡瀬正人,前田健太,和田敏彦,宮西真昭,本村大,武富智亮,岡山,福岡,福岡,佐賀,長崎,佐賀,A1,B1,B1,B1,B2,A1,45,35,48,48,20,31,52,56,48,53,53,52,5.79,5.14,3.88,3.81,1.84,5.68,35.86,27.78,10.42,14.29,1.56,38.98,5.96,6.50,4.50,4.50,1.97,5.89,44.44,37.50,30.00,23.81,0.00,33.33,46,68,11,59,28,60,23.40,26.92,27.78,30.00,26.32,20.00,54,40,62,55,61,49,30.61,31.68,34.30,29.41,35.10,29.17
6,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,7,一般,1800,17:53,4408,4088,4313,4938,4720,5129,仁科さや,野田祥子,西村美智,小芦るり,西澤日花,山口真喜,長崎,長崎,香川,佐賀,長崎,長崎,B2,B1,B1,B1,B1,B2,34,39,36,22,26,23,47,47,50,51,43,49,3.08,4.26,5.83,5.19,4.30,0.00,15.38,28.09,40.15,36.44,17.39,0.00,2.25,4.60,5.27,3.84,3.82,0.00,0.00,25.97,37.50,21.05,15.56,0.00,30,29,18,15,61,21,24.59,14.58,37.31,22.92,26.79,28.00,43,60,25,20,13,68,39.70,30.77,35.64,23.94,29.00,30.93
7,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,8,一般,1800,18:23,4079,5029,4709,3773,3858,3926,出畑孝典,中亮太,岡村将也,津留浩一,織田猛,大古場貴,福岡,福岡,福岡,長崎,佐賀,佐賀,A2,B1,A2,B1,B1,B1,41,23,30,46,46,44,52,55,54,55,52,49,5.66,3.73,5.38,4.68,5.19,4.06,41.06,20.00,35.83,26.83,34.34,16.67,5.72,1.33,4.90,5.78,4.82,4.30,41.67,0.00,34.15,40.40,29.41,19.70,23,67,31,34,63,33,41.27,50.00,30.00,34.21,43.04,26.23,35,24,31,51,69,46,27.78,32.11,42.72,33.84,28.95,30.77
8,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,9,一般特選,1800,18:54,4471,3757,4521,4966,3953,4301,新田泰章,畑和宏,小池公生,田川大貴,志道吉和,関裕也,広島,広島,福岡,長崎,福岡,福岡,A1,B1,A1,B1,B1,A2,33,48,33,22,43,37,50,50,51,53,51,51,6.00,5.65,6.12,4.09,5.04,5.45,44.44,34.45,40.35,16.82,34.00,40.74,6.35,6.58,6.80,3.74,0.00,6.00,37.84,53.85,46.67,15.12,0.00,48.15,54,16,13,73,62,53,19.15,25.53,31.15,50.00,50.00,37.50,11,65,17,16,26,34,37.86,40.89,37.38,25.77,32.02,29.08
9,オラレ志布志開設11周年記念,4,2020-05-25,24,大村,10,特別選抜戦,1800,19:27,3158,4006,4241,3746,4004,4088,島川光男,小野勇作,大串重幸,岡瀬正人,山本浩輔,野田祥子,広島,佐賀,長崎,岡山,長崎,長崎,A2,A2,B1,A1,B1,B1,55,42,35,45,42,39,52,51,54,52,53,47,6.55,6.35,5.29,5.79,4.25,4.26,46.00,44.96,36.00,35.86,20.25,28.09,6.06,5.69,5.82,5.96,5.61,4.60,55.56,38.89,42.41,44.44,38.85,25.97,65,72,41,46,47,29,30.99,37.50,39.06,23.40,36.76,14.58,14,15,76,54,30,60,28.09,37.69,24.86,30.61,41.58,30.77
