,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,1,一般,1800,08:47,4184,5054,3273,4564,2930,4657,渡邊雄一,佐々木大,石田豪,山本景士,新良一規,江崎一雄,大阪,大阪,広島,広島,山口,福岡,A1,B1,B1,B1,B1,B1,34,24,54,32,64,33,49,52,50,53,53,55,6.14,3.15,4.92,5.30,3.88,5.46,44.62,9.76,30.53,31.25,19.70,38.10,6.73,0.00,4.56,5.25,4.67,5.75,49.02,0.00,27.91,35.00,33.33,42.62,64,65,68,47,58,60,62.50,37.50,0.00,30.00,33.33,55.56,55,79,69,82,81,59,18.95,31.18,37.63,30.85,41.41,36.00
1,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,2,一般,1800,09:16,3439,4006,4349,4058,3825,5118,大平誉史,小野勇作,犬童千秋,野末智一,宮嵜隆太,野田なづ,大阪,佐賀,福岡,静岡,福岡,佐賀,A2,A1,B1,B1,B1,B2,51,42,34,41,47,20,53,51,49,50,59,46,5.89,5.97,5.21,5.23,3.58,1.29,38.60,41.67,34.02,28.03,19.40,0.00,6.15,6.02,5.02,4.59,3.88,1.12,40.00,42.71,35.09,23.53,12.50,0.00,36,66,39,63,57,50,20.00,22.22,72.73,0.00,28.57,30.00,52,77,67,84,54,71,28.40,23.47,43.75,34.04,47.31,38.78
2,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,3,一般,1800,09:45,3548,4059,4500,3483,5117,4423,室田泰史,入澤友治,山田康二,入船幸子,冨名腰桃,坂口貴彦,福井,東京,佐賀,佐賀,福岡,岡山,A2,B1,A2,B1,B2,B1,50,41,32,49,20,31,54,53,53,43,46,55,5.93,5.21,7.78,3.59,1.29,4.48,40.48,36.47,68.03,17.39,0.00,30.83,6.11,4.85,8.03,4.78,1.25,4.00,46.43,30.30,68.22,34.15,0.00,22.22,59,17,70,41,67,38,22.22,17.65,0.00,20.00,44.44,40.00,64,50,41,58,37,51,28.87,47.87,39.80,36.47,29.17,31.11
3,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,4,一般,1800,10:15,3654,4981,4278,5028,4057,5018,武田光史,牧山敦也,藤岡俊介,原田才一,松井賢治,竹下大樹,福井,佐賀,兵庫,福岡,兵庫,福岡,A1,B1,A1,B1,A2,B1,46,24,37,23,41,21,52,50,52,53,51,54,6.48,4.43,6.95,5.09,5.56,3.82,43.70,18.97,52.78,34.31,34.44,20.55,6.72,3.59,7.97,3.43,6.60,2.26,50.00,13.66,70.00,14.29,50.00,0.00,54,48,45,61,42,52,25.00,0.00,60.00,0.00,60.00,20.00,90,33,78,85,42,63,34.02,24.44,40.00,34.38,32.99,19.75
4,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,5,一般,1800,10:45,3509,2930,3956,4116,4069,3333,道上千夏,新良一規,横澤剛治,川田正人,山本修一,丸尾義孝,香川,山口,静岡,徳島,岡山,徳島,B1,B1,A1,A2,A2,A1,48,64,43,39,40,52,49,53,57,51,53,52,3.71,3.88,7.12,5.26,7.02,6.35,13.85,19.70,54.89,33.06,58.02,45.52,4.62,4.67,4.31,5.22,0.00,6.25,23.08,33.33,12.50,33.33,0.00,44.44,16,58,14,55,19,11,44.44,33.33,47.37,46.67,27.78,73.68,88,81,66,74,65,70,30.85,41.41,31.58,35.29,25.58,43.43
5,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,6,一般,1800,11:15,3539,4402,4709,3576,4475,3158,金子順一,乙藤智史,岡村将也,白水勝也,末永祐輝,島川光男,山口,福岡,福岡,福岡,山口,広島,B1,A2,B1,A2,A2,A1,52,35,31,47,32,55,51,54,54,51,52,54,4.30,6.09,5.18,6.71,6.10,6.20,21.74,42.52,32.73,53.28,43.70,42.57,4.59,5.55,7.41,6.33,5.25,7.25,17.95,25.00,58.62,44.44,28.57,61.02,46,12,51,69,13,20,60.00,0.00,30.00,37.50,47.37,5.88,34,57,43,49,89,45,25.27,26.32,33.71,28.28,21.74,30.93
6,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,7,一般,1800,11:47,3825,4375,4346,5054,4704,3963,宮嵜隆太,照屋厚仁,前田健太,佐々木大,河野大,原田秀弥,福岡,兵庫,福岡,大阪,徳島,大阪,B1,A2,B1,B1,A2,A1,47,36,35,24,32,41,59,50,54,52,51,55,3.58,5.58,4.70,3.15,6.21,6.68,19.40,34.92,23.13,9.76,42.74,54.14,3.88,0.00,5.46,0.00,4.38,7.19,12.50,0.00,38.46,0.00,18.75,57.14,57,18,56,65,53,49,28.57,22.22,36.36,37.50,20.00,50.00,54,44,72,79,61,73,47.31,20.00,33.33,31.18,28.41,38.46
7,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,8,一般,1800,12:19,5028,3256,4057,4901,3892,4058,原田才一,三角哲男,松井賢治,出口舞有,草場康幸,野末智一,福岡,東京,兵庫,愛知,佐賀,静岡,B1,A1,A2,A2,A2,B1,23,53,41,27,44,41,53,51,51,46,52,50,5.09,6.76,5.56,5.82,4.78,5.23,34.31,50.86,34.44,39.10,25.68,28.03,3.43,7.21,6.60,4.24,5.69,4.59,14.29,52.63,50.00,24.14,39.86,23.53,61,37,42,21,15,63,0.00,16.67,60.00,31.58,11.76,0.00,85,40,42,56,86,84,34.38,30.11,32.99,30.43,40.22,34.04
8,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,9,一般,1800,12:53,3483,3604,3802,5118,3509,5117,入船幸子,武藤綾子,森岡真希,野田なづ,道上千夏,冨名腰桃,佐賀,福岡,岡山,佐賀,香川,福岡,B1,B1,B1,B2,B1,B2,49,49,46,20,48,20,43,47,46,46,49,46,3.59,5.05,4.50,1.29,3.71,1.29,17.39,22.55,24.29,0.00,13.85,0.00,4.78,5.22,3.74,1.12,4.62,1.25,34.15,22.22,21.05,0.00,23.08,0.00,41,40,62,50,16,67,20.00,30.00,22.22,30.00,44.44,44.44,58,47,80,71,88,37,36.47,24.47,38.54,38.78,30.85,29.17
9,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,10,準優勝戦,1800,13:28,4500,4069,4475,3654,3576,3439,山田康二,山本修一,末永祐輝,武田光史,白水勝也,大平誉史,佐賀,岡山,山口,福井,福岡,大阪,A2,A2,A2,A1,A2,A2,32,40,32,46,47,51,53,53,52,52,51,53,7.78,7.02,6.10,6.48,6.71,5.89,68.03,58.02,43.70,43.70,53.28,38.60,8.03,0.00,5.25,6.72,6.33,6.15,68.22,0.00,28.57,50.00,44.44,40.00,70,19,13,54,69,36,0.00,27.78,47.37,25.00,37.50,20.00,41,65,89,90,49,52,39.80,25.58,21.74,34.02,28.28,28.40
10,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,11,準優勝戦,1800,14:05,3956,3158,4704,4006,4184,3548,横澤剛治,島川光男,河野大,小野勇作,渡邊雄一,室田泰史,静岡,広島,徳島,佐賀,大阪,福井,A1,A1,A2,A1,A1,A2,43,55,32,42,34,50,57,54,51,51,49,54,7.12,6.20,6.21,5.97,6.14,5.93,54.89,42.57,42.74,41.67,44.62,40.48,4.31,7.25,4.38,6.02,6.73,6.11,12.50,61.02,18.75,42.71,49.02,46.43,14,20,53,66,64,59,47.37,5.88,20.00,22.22,62.50,22.22,66,45,61,77,55,64,31.58,30.93,28.41,23.47,18.95,28.87
11,日本モーターボート選手会会長杯,4,2020-09-03,23,唐津,12,準優勝戦,1800,14:45,4278,3333,3256,4402,4375,4349,藤岡俊介,丸尾義孝,三角哲男,乙藤智史,照屋厚仁,犬童千秋,兵庫,徳島,東京,福岡,兵庫,福岡,A1,A1,A1,A2,A2,B1,37,52,53,35,36,34,52,52,51,54,50,49,6.95,6.35,6.76,6.09,5.58,5.21,52.78,45.52,50.86,42.52,34.92,34.02,7.97,6.25,7.21,5.55,0.00,5.02,70.00,44.44,52.63,25.00,0.00,35.09,45,11,37,12,18,39,60.00,73.68,16.67,0.00,22.22,72.73,78,70,40,57,44,67,40.00,43.43,30.11,26.32,20.00,43.75
12,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,1,モーニング特,1800,08:56,3414,3305,4834,4693,4005,5131,加瀬智宏,小野信樹,浜本裕己,松下誉士,瀬川公則,江藤敦宏,群馬,岡山,大阪,福岡,山口,福岡,A2,B1,B1,B1,B1,B2,50,52,32,36,42,21,54,53,50,52,54,51,5.35,4.20,4.68,4.14,4.14,1.28,37.62,21.95,26.67,18.84,22.08,0.00,6.28,3.48,0.00,3.71,4.58,0.00,45.00,6.90,0.00,22.86,27.69,0.00,41,56,65,26,62,52,24.32,32.50,32.50,29.49,20.55,41.67,37,68,27,60,69,70,34.46,34.36,42.69,35.43,31.85,31.79
13,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,2,グランプリ特,1800,09:25,4435,3412,3024,3473,3224,4416,服部達哉,鈴木博,西島義則,石川真二,栗山繁洋,三宅健太,愛知,埼玉,広島,福岡,佐賀,広島,A2,A2,A1,A1,B1,A2,34,51,58,50,55,33,57,52,58,52,52,54,5.96,5.72,7.49,7.10,4.58,5.39,42.39,41.12,61.42,58.10,24.24,30.91,6.64,6.33,7.10,6.61,5.81,5.00,54.55,41.27,56.10,46.34,47.62,24.00,59,33,66,60,42,34,30.67,40.85,6.67,25.00,24.68,16.18,62,44,47,58,64,19,35.26,34.09,32.12,37.87,34.10,35.33
14,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,3,プライド予選,1800,09:54,4428,3025,3853,3621,3715,5033,有賀達也,山口哲治,岩崎正哉,天野晶夫,倉尾大介,藤原孝斗,埼玉,長崎,福岡,愛知,福岡,愛知,A1,B1,A2,A1,B1,B1,34,58,47,46,45,22,52,51,57,55,55,55,6.62,5.00,5.73,6.62,3.55,3.16,50.62,35.71,34.17,47.31,16.07,8.60,6.88,3.33,5.78,6.92,4.74,2.00,58.82,8.33,42.22,50.98,26.09,0.00,53,40,44,64,57,45,31.40,39.76,36.36,40.91,35.00,28.40,13,12,53,39,55,33,39.43,37.79,35.39,36.36,42.05,34.48
15,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,4,モーニング予,1800,10:26,3475,4376,4129,3430,5105,4951,橋本久和,藤田靖弘,宇野博之,角浜修,富田恕生,新田洋一,群馬,静岡,愛知,広島,福岡,広島,A1,A2,B1,B1,B2,B1,50,36,40,52,21,26,52,51,55,53,51,53,6.49,5.63,4.41,4.73,1.39,4.73,49.02,40.00,27.27,26.27,0.00,25.49,7.43,6.81,4.60,4.67,1.67,4.03,60.00,47.62,30.00,27.78,0.00,24.14,37,43,46,32,48,54,41.56,28.57,32.93,42.31,38.82,30.68,73,28,18,34,50,65,35.03,37.95,32.56,37.93,31.55,34.29
16,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,5,予選,1800,10:57,3866,4607,4108,4834,4708,3297,木山誠一,鶴田勇雄,吉村正明,浜本裕己,半田尚也,藤丸光一,岡山,福岡,山口,大阪,広島,福岡,B1,B1,A1,B1,B1,A2,45,31,40,32,31,53,57,52,50,50,55,49,4.00,5.49,6.94,4.68,3.89,5.79,16.39,27.72,55.10,26.67,12.50,41.32,3.97,4.87,7.30,0.00,2.89,6.71,16.67,23.33,57.00,0.00,11.11,54.17,61,28,38,65,50,31,40.23,29.21,35.00,32.50,36.84,30.38,21,35,56,27,41,49,37.36,39.66,31.58,42.69,34.12,36.90
17,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,6,予選,1800,11:28,3305,3615,3726,5067,3909,4248,小野信樹,横田茂,桂林寛,山田真聖,佐々木康,岡本大,岡山,広島,福岡,山口,静岡,長崎,B1,A2,A2,B1,A1,B1,52,47,49,21,47,38,53,50,54,54,55,55,4.20,5.36,5.77,1.73,6.42,4.45,21.95,34.58,34.92,3.17,43.69,23.47,3.48,6.04,4.90,1.54,6.77,4.48,6.90,42.31,24.39,0.00,50.88,21.15,56,39,67,69,51,36,32.50,45.68,15.38,51.47,53.25,31.17,68,31,54,14,75,16,34.36,45.20,37.21,36.36,35.36,41.57
18,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,7,予選,1800,11:58,3715,3406,3683,5004,5131,3412,倉尾大介,中里英夫,小羽正作,河野主樹,江藤敦宏,鈴木博,福岡,群馬,福岡,大阪,福岡,埼玉,B1,A1,A2,B1,B2,A2,45,52,46,24,21,51,55,53,51,52,51,52,3.55,5.27,5.89,3.14,1.28,5.72,16.07,27.27,40.00,20.45,0.00,41.12,4.74,6.37,5.50,3.38,0.00,6.33,26.09,50.98,27.78,12.50,0.00,41.27,57,63,35,29,52,33,35.00,47.44,37.31,36.47,41.67,40.85,55,26,43,71,70,44,42.05,37.21,35.47,30.68,31.79,34.09
19,マンスリーBOATRACE杯争奪戦,3,2020-09-03,18,徳山,8,予選,1800,12:30,4967,3224,4492,3025,3414,5105,中村魁生,栗山繁洋,本多宏和,山口哲治,加瀬智宏,富田恕生,大阪,佐賀,愛知,長崎,群馬,福岡,A2,B1,A1,B1,A2,B2,22,55,33,58,50,21,49,52,51,51,54,51,5.66,4.58,6.55,5.00,5.35,1.39,38.89,24.24,43.48,35.71,37.62,0.00,4.19,5.81,0.00,3.33,6.28,1.67,25.00,47.62,0.00,8.33,45.00,0.00,30,42,49,40,41,48,32.58,24.68,22.67,39.76,24.32,38.82,40,64,51,12,37,50,36.16,34.10,38.20,37.79,34.46,31.55
