,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS長崎時津開設記念,4,2020-11-03,24,大村,1,予選,1800,15:23,4969,3755,3936,3561,5124,4495,町田洸希,吉村和也,三瀬譲,池田真治,上瀧絢也,森晋太郎,長崎,長崎,長崎,岡山,佐賀,福岡,B1,B1,B1,B1,B2,B1,29,49,43,52,24,33,54,51,54,51,55,53,4.15,4.30,3.77,4.46,1.18,4.01,15.96,17.57,16.07,24.73,0.00,23.61,3.12,5.09,4.81,4.58,0.00,4.88,14.71,28.72,27.61,29.17,0.00,30.30,50,59,44,73,68,19,38.24,20.51,30.88,34.25,40.00,21.21,36,28,74,22,11,23,44.59,35.06,22.73,25.64,28.00,30.77
1,BTS長崎時津開設記念,4,2020-11-03,24,大村,2,予選,1800,15:54,5055,3333,4864,3491,4106,5121,眞鳥章太,丸尾義孝,小川日紀,富永茂,坂井康嗣,定松勇樹,長崎,徳島,福岡,福岡,佐賀,佐賀,B1,A1,B2,B1,A2,B2,24,52,31,53,41,19,52,52,51,50,51,52,4.07,6.62,4.85,3.71,5.44,3.25,16.00,50.00,30.88,11.65,35.54,14.67,2.77,5.38,3.50,3.96,4.23,1.14,8.33,23.81,12.00,14.81,11.63,0.00,49,76,58,65,60,46,32.88,29.76,38.36,29.23,40.00,30.12,14,46,24,63,55,58,17.91,34.29,29.17,29.58,18.31,28.57
2,BTS長崎時津開設記念,4,2020-11-03,24,大村,4,予選,1800,16:37,4727,3849,4416,4102,4674,3559,安部慎一,中岡正彦,三宅健太,益田啓司,池田剛規,水長照雄,福岡,香川,広島,福岡,福岡,山口,B1,A1,A2,A1,B1,B1,33,43,33,41,33,52,52,52,54,52,51,51,4.00,6.19,5.45,6.80,4.36,4.16,20.39,46.36,32.08,50.90,25.93,17.07,3.29,6.97,5.27,6.27,4.13,3.85,0.00,56.25,27.08,46.03,16.67,12.50,20,40,23,51,53,26,36.25,25.00,39.73,23.44,45.21,22.22,61,69,76,47,44,38,36.99,22.73,35.53,24.32,20.34,22.22
3,BTS長崎時津開設記念,4,2020-11-03,24,大村,5,予選,1800,17:00,4163,3265,3564,3581,3477,3568,山崎裕司,今村暢孝,桑原啓,加木郁,近藤稔也,木村光宏,広島,福岡,福岡,山口,徳島,香川,A2,A1,B1,A2,B1,A2,38,55,50,47,50,49,51,51,53,52,55,54,6.30,7.19,4.58,4.70,4.50,5.68,44.74,64.55,23.21,24.56,20.95,37.93,6.15,5.62,0.00,5.76,4.23,6.18,36.67,50.00,0.00,33.33,15.38,47.37,28,35,34,61,52,43,20.41,33.33,19.05,26.76,30.77,32.43,26,18,75,56,60,30,32.88,28.57,50.00,32.39,40.85,14.93
4,BTS長崎時津開設記念,4,2020-11-03,24,大村,6,予選,1800,17:24,3566,3567,3961,4022,5055,3936,川添英正,吉岡誠,谷村一哉,待鳥雄紀,眞鳥章太,三瀬譲,福岡,山口,山口,福岡,長崎,長崎,A2,B1,A1,A2,B1,B1,50,50,41,40,24,43,51,56,55,56,52,54,4.91,4.01,7.01,5.97,4.07,3.77,31.30,20.27,51.92,39.37,16.00,16.07,4.28,5.05,6.02,5.66,2.77,4.81,17.02,27.27,37.21,36.59,8.33,27.61,63,16,25,41,49,44,29.89,23.73,34.57,10.71,32.88,30.88,13,41,62,48,14,74,36.84,41.10,25.76,45.95,17.91,22.73
5,BTS長崎時津開設記念,4,2020-11-03,24,大村,7,予選,1800,17:56,4096,3892,4969,3584,3537,5142,石橋道友,草場康幸,町田洸希,佐々木英,田山和広,常住蓮,長崎,佐賀,長崎,広島,福岡,佐賀,A1,A2,B1,A2,B1,B2,38,44,29,47,52,19,54,52,54,54,54,51,6.31,4.72,4.15,5.31,3.53,2.12,47.90,26.47,15.96,36.54,8.75,3.85,7.14,5.09,3.12,5.49,0.00,1.17,58.79,31.25,14.71,35.14,0.00,0.00,57,39,50,21,56,47,33.80,31.43,38.24,22.06,30.16,22.97,15,54,36,32,71,70,38.46,30.16,44.59,22.22,37.18,46.67
6,BTS長崎時津開設記念,4,2020-11-03,24,大村,8,予選,1800,18:29,4583,4816,3491,3582,5092,4991,古田祐貴,村松修二,富永茂,吉川昭男,篠原晟弥,宗行治哉,香川,広島,福岡,滋賀,福岡,広島,A2,A1,B1,A1,B1,B1,31,29,53,47,19,23,50,51,50,53,51,50,5.66,7.10,3.71,6.97,2.76,5.50,37.32,57.14,11.65,55.65,7.87,34.48,5.89,9.05,3.96,0.00,1.38,4.30,31.58,90.91,14.81,0.00,0.00,27.27,18,64,65,17,74,69,58.57,24.32,29.23,33.77,28.40,40.85,64,67,63,27,19,51,33.33,34.67,29.58,39.44,37.50,18.03
7,BTS長崎時津開設記念,4,2020-11-03,24,大村,9,予選特選,1800,19:04,4102,3961,4241,4099,3543,3581,益田啓司,谷村一哉,大串重幸,吉永則雄,福田雅一,加木郁,福岡,山口,長崎,大阪,香川,山口,A1,A1,B1,A2,A2,A2,41,41,35,41,52,47,52,55,53,52,54,52,6.80,7.01,4.97,5.73,5.46,4.70,50.90,51.92,29.36,37.27,39.64,24.56,6.27,6.02,5.55,6.19,5.43,5.76,46.03,37.21,37.74,38.46,40.48,33.33,51,25,27,12,30,61,23.44,34.57,51.39,51.47,46.27,26.76,47,62,12,68,40,56,24.32,25.76,27.27,38.96,39.44,32.39
8,BTS長崎時津開設記念,4,2020-11-03,24,大村,10,予選特選,1800,19:40,4108,3584,3265,3559,4022,3333,吉村正明,佐々木英,今村暢孝,水長照雄,待鳥雄紀,丸尾義孝,山口,広島,福岡,山口,福岡,徳島,A1,A2,A1,B1,A2,A1,40,47,55,52,40,52,50,54,51,51,56,52,6.79,5.31,7.19,4.16,5.97,6.62,50.00,36.54,64.55,17.07,39.37,50.00,7.26,5.49,5.62,3.85,5.66,5.38,48.15,35.14,50.00,12.50,36.59,23.81,72,21,35,26,41,76,40.24,22.06,33.33,22.22,10.71,29.76,29,32,18,38,48,46,39.47,22.22,28.57,22.22,45.95,34.29
9,BTS長崎時津開設記念,4,2020-11-03,24,大村,11,一般特賞,1800,20:13,4816,3568,3892,3849,3566,4106,村松修二,木村光宏,草場康幸,中岡正彦,川添英正,坂井康嗣,広島,香川,佐賀,香川,福岡,佐賀,A1,A2,A2,A1,A2,A2,29,49,44,43,50,41,51,54,52,52,51,51,7.10,5.68,4.72,6.19,4.91,5.44,57.14,37.93,26.47,46.36,31.30,35.54,9.05,6.18,5.09,6.97,4.28,4.23,90.91,47.37,31.25,56.25,17.02,11.63,64,43,39,40,63,60,24.32,32.43,31.43,25.00,29.89,40.00,67,30,54,69,13,55,34.67,14.93,30.16,22.73,36.84,18.31
