,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,九州地区選手権,4,2021-02-11,24,大村,1,予選,1800,3265,4445,4070,4504,4287,3623,今村暢孝,宮地元輝,中村亮太,前田将太,今井貴士,深川真二,30,59,61,63,75,27,75,66,59,56,48,64,6.89,6.79,6.85,6.87,6.90,6.89,1,3,4,5,6,2,0.14,0.17,0.04,0.14,0.11,0.19,110.0,,107.8,109.0,111.2,,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,5.2,4.0,6.4,29.3,22.4,4.5,2.3,4.2,111.5,14.4,15,10,9,2,8,53,6,まくり差し,0
1,九州地区選手権,4,2021-02-11,24,大村,2,予選,1800,4189,4545,3284,4351,4371,3514,川上剛,岡村慶太,渡邊伸太郎,里岡右貴,西山貴浩,山一鉄也,52,69,43,48,49,50,67,12,46,37,20,54,6.83,6.85,6.89,6.84,6.95,6.80,1,2,3,4,5,6,0.11,0.21,0.19,0.16,0.13,0.13,109.2,111.1,,,109.8,109.9,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.6,1.0,2.6,8.4,8.0,2.6,2.9,5.4,24.8,12.0,3,4,3,5,10,9,6,逃げ,1
2,九州地区選手権,4,2021-02-11,24,大村,3,予選,1800,4256,4556,4477,4102,4932,4521,渡辺浩司,竹井奈美,篠崎仁志,益田啓司,新開航,小池公生,32,73,29,12,53,60,70,45,72,39,60,38,6.84,6.83,6.90,6.84,6.87,6.86,1,2,3,4,5,6,0.11,0.20,0.22,0.16,0.21,0.21,110.9,107.6,109.1,111.5,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,6.9,2.3,1.4,43.3,16.8,2.5,1.7,1.2,99.9,3.7,10,6,4,2,1,27,1,差し,1
3,九州地区選手権,4,2021-02-11,24,大村,4,予選,1800,4530,4715,3473,4112,3783,4447,小野生奈,村上遼,石川真二,大久保信一郎,瓜生正義,深川麻奈美,65,58,24,11,45,71,35,26,63,71,15,40,6.88,6.79,6.89,6.85,6.82,6.90,2,3,1,4,5,6,0.13,0.18,0.16,0.23,0.19,0.21,,110.7,110.4,,108.3,109.1,6,4,3,5,1,2,5,5,6,5-6,5-6,5-6,3-5,3-6,5-6-3,3-5-6,5.2,3.1,5.1,48.0,25.6,6.3,3.7,19.3,298.1,58.6,14,9,10,5,15,72,15,まくり差し,0
4,九州地区選手権,4,2021-02-11,24,大村,5,予選,1800,4101,4503,4433,4802,4566,4352,三井所尊春,上野真之介,川野芽唯,中田達也,塩田北斗,下條雄太郎,37,22,13,17,57,14,62,65,13,32,36,47,6.82,6.90,6.91,6.85,6.84,6.86,1,4,3,5,6,2,0.13,0.09,0.16,0.08,0.06,0.17,112.0,108.5,,,110.5,111.5,4,1,6,5,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,1.8,1.9,4.0,11.9,8.1,2.1,2.2,2.8,21.2,7.2,6,5,2,3,5,8,3,まくり,0
5,九州地区選手権,4,2021-02-11,24,大村,6,予選,1800,4848,4371,4504,4500,4171,4148,仲谷颯仁,西山貴浩,前田将太,山田康二,榎幸司,枝尾賢,23,49,63,62,67,18,19,20,56,53,11,16,6.83,6.90,6.81,6.79,6.85,6.81,1,2,3,4,5,6,0.10,0.11,0.12,0.10,0.14,0.16,107.8,,108.7,111.7,110.5,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.2,2.1,6.7,6.0,3.7,5.0,14.2,42.3,33.9,3,3,4,6,13,14,11,逃げ,1
6,九州地区選手権,4,2021-02-11,24,大村,7,予選,1800,4544,4413,3779,3284,4521,4296,松田大志郎,水摩敦,原田幸哉,渡邊伸太郎,小池公生,岡崎恭裕,36,68,25,43,60,39,43,51,58,46,38,18,6.82,6.91,6.84,6.91,6.83,6.88,1,2,3,4,6,5,0.07,0.06,0.06,0.09,0.01,0.03,107.3,110.6,107.8,,,111.6,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.3,2.2,1.7,1.1,1.6,2.3,6.0,2.6,1,1,1,2,5,1,1,抜き,0
7,九州地区選手権,4,2021-02-11,24,大村,8,予選,1800,4070,4189,4447,3257,4831,4320,中村亮太,川上剛,深川麻奈美,田頭実,羽野直也,峰竜太,61,52,71,55,72,21,59,67,40,52,29,33,6.83,6.90,6.89,6.87,6.92,6.87,1,2,4,3,6,5,0.05,0.08,0.02,0.01,0.27,0.10,111.3,,,107.8,110.9,107.9,4,5,6,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,11.5,1.6,1.6,38.0,14.9,3.7,13.8,4.9,189.5,24.5,13,6,6,14,9,49,9,まくり,0
8,九州地区選手権,4,2021-02-11,24,大村,9,予選,1800,4350,4351,4932,4530,3349,4174,篠崎元志,里岡右貴,新開航,小野生奈,吉田一郎,赤坂俊輔,15,48,53,65,76,70,25,37,60,35,49,17,6.87,6.84,6.88,6.88,6.87,6.85,1,2,3,4,5,6,0.06,0.10,0.11,0.09,0.08,0.18,107.6,108.7,111.1,,,109.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,2.2,2.6,2.2,1.6,1.8,4.5,8.7,5.6,1,1,1,3,7,2,2,逃げ,1
9,九州地区選手権,4,2021-02-11,24,大村,10,予選,1800,4497,4500,3514,4451,4288,4136,桑原悠,山田康二,山一鉄也,松崎祐太郎,永田啓二,江夏満,26,62,50,20,64,66,76,57,54,27,74,21,6.79,6.79,6.80,6.90,6.88,6.97,1,2,3,4,5,6,0.08,0.08,0.14,0.17,0.12,0.16,107.1,108.0,109.9,,111.9,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.1,1.8,1.8,1.2,1.5,2.1,4.1,2.3,1,1,1,2,4,1,1,逃げ,1
