,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,1,予選,1800,08:52,4171,4046,4249,4691,3523,5086,榎幸司,谷村啓司,曾根孝仁,水原慎,寳田亮治,本村大,長崎,福岡,香川,徳島,福岡,長崎,A1,B1,B1,B1,B1,B2,37,40,37,36,51,20,53,53,54,50,53,53,6.39,4.13,3.89,4.93,5.06,1.68,41.84,20.97,17.00,27.17,29.21,2.94,5.91,4.31,3.56,5.50,5.82,1.14,36.36,20.83,11.11,31.25,36.84,0.00,25,43,45,52,59,4,39.89,36.36,33.14,35.16,27.16,34.71,36,41,33,49,11,31,40.85,36.63,27.32,36.89,38.46,24.29
1,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,2,予選,1800,09:21,3273,4966,4942,4497,5081,3775,石田豪,田川大貴,柴田朋哉,桑原悠,篠原飛翔,泉啓文,広島,長崎,福岡,長崎,福岡,岡山,A2,B1,B1,A1,B2,B1,54,22,29,32,21,45,51,53,53,51,53,60,5.50,3.97,3.95,7.43,1.73,4.41,36.79,14.29,14.67,53.21,1.56,24.24,4.68,3.96,2.16,7.47,2.04,2.95,24.00,20.83,0.00,47.22,4.00,10.00,54,26,30,37,29,13,32.20,40.43,43.60,35.37,52.69,20.27,32,70,13,59,22,47,40.78,31.58,37.70,32.95,38.97,34.78
2,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,3,予選,1800,09:50,3349,4977,3946,4780,4736,4654,吉田一郎,馬野耀,赤岩善生,マイケ田,高倉和士,篠田優也,長崎,大阪,愛知,東京,福岡,兵庫,A1,B1,A1,B1,A2,B1,52,25,44,34,28,33,52,54,54,51,53,54,6.10,5.12,7.05,5.00,6.49,5.34,43.36,28.36,48.12,29.63,48.21,35.05,7.00,3.29,8.47,0.00,6.20,5.30,53.57,9.52,60.00,0.00,40.70,37.04,41,35,46,58,5,33,42.71,47.96,24.86,20.55,35.52,42.19,57,29,28,44,30,64,28.36,38.24,34.30,33.82,39.32,22.94
3,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,4,予選,1800,10:19,4682,4681,4219,4154,4403,5093,大上卓人,太田潮,本岡勝利,森安弘雅,木下大將,浦野海,広島,愛知,広島,香川,福岡,福岡,A1,B1,B1,A2,A2,B2,29,29,38,39,34,17,51,55,57,51,54,57,6.55,5.37,4.42,5.94,5.81,1.77,45.31,36.71,23.64,40.43,38.89,2.86,8.12,2.79,0.00,6.13,6.05,1.14,64.71,7.14,0.00,37.50,42.11,0.00,27,60,24,17,2,38,44.75,35.52,23.93,30.32,41.62,29.27,27,42,45,38,53,25,25.31,29.02,36.50,26.79,40.72,23.03
4,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,5,予選,1800,10:48,3902,4494,3757,5086,3555,3866,蜷川哲平,河合佑樹,畑和宏,本村大,野添貴裕,木山誠一,東京,静岡,広島,長崎,大阪,岡山,A2,A1,B1,B2,A1,B1,42,32,48,20,47,44,55,51,52,53,55,56,6.29,6.74,5.35,1.68,5.87,3.00,43.22,47.37,33.70,2.94,36.89,13.95,6.08,5.67,5.52,1.14,5.24,4.05,41.67,30.00,32.69,0.00,28.00,20.00,11,51,34,4,10,16,37.14,21.62,37.21,34.71,34.08,40.10,60,16,69,31,67,62,33.51,43.20,41.21,24.29,26.70,29.41
5,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,6,予選,1800,11:18,3936,4058,4966,5031,3978,3904,三瀬譲,野末智一,田川大貴,渡辺空依,齊藤仁,森貴洋,長崎,静岡,長崎,福岡,東京,大阪,B1,A2,B1,B2,A1,A2,42,41,22,22,42,42,56,50,53,54,53,56,4.16,5.41,3.97,2.03,7.12,5.97,19.48,36.21,14.29,5.41,57.14,42.61,3.78,5.14,3.96,1.56,6.84,5.56,11.11,19.05,20.83,0.00,50.00,27.78,9,32,26,50,55,3,32.95,24.66,40.43,32.37,32.39,30.11,34,21,70,15,55,40,50.24,33.01,31.58,31.07,27.14,37.32
6,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,7,予選,1800,11:49,3523,3660,4167,3752,4977,5081,寳田亮治,長谷川親,片岡秀樹,宇土泰就,馬野耀,篠原飛翔,福岡,香川,徳島,福岡,大阪,福岡,B1,B1,B1,B1,B1,B2,51,50,37,48,25,21,53,60,57,54,54,53,5.06,3.36,4.48,4.24,5.12,1.73,29.21,7.89,22.08,19.44,28.36,1.56,5.82,4.35,3.96,4.84,3.29,2.04,36.84,21.62,16.67,28.07,9.52,4.00,59,22,57,42,35,29,27.16,20.63,30.46,36.08,47.96,52.69,11,20,63,17,29,22,38.46,34.01,34.56,34.17,38.24,38.97
7,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,8,予選,1800,12:21,3718,4249,4842,4356,5093,4780,伊達正利,曾根孝仁,山下昂大,長岡良也,浦野海,マイケ田,静岡,香川,岡山,兵庫,福岡,東京,A2,B1,B1,A1,B2,B1,45,37,27,35,17,34,56,54,54,51,57,51,5.02,3.89,4.69,6.25,1.77,5.00,29.35,17.00,26.87,42.06,2.86,29.63,3.95,3.56,4.92,6.38,1.14,0.00,21.05,11.11,32.00,50.00,0.00,0.00,53,45,39,6,38,58,32.32,33.14,28.40,37.71,29.27,20.55,58,33,66,39,25,44,29.65,27.32,31.92,43.40,23.03,33.82
8,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,9,特賞,1800,12:54,4691,3687,5028,3349,4747,4154,水原慎,花田和明,原田才一,吉田一郎,山戸信二,森安弘雅,徳島,愛知,福岡,長崎,長崎,香川,B1,A2,B2,A1,B1,A2,36,50,23,52,34,39,50,53,53,52,52,51,4.93,5.91,3.51,6.10,4.32,5.94,27.17,37.30,12.24,43.36,17.65,40.43,5.50,5.11,2.51,7.00,3.00,6.13,31.25,33.33,0.00,53.57,0.00,37.50,52,20,40,41,28,17,35.16,52.81,27.84,42.71,39.34,30.32,49,68,61,57,50,38,36.89,31.00,37.32,28.36,31.68,26.79
9,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,10,特賞,1800,13:29,4302,4538,4497,4046,4494,4058,西野翔太,笠置博之,桑原悠,谷村啓司,河合佑樹,野末智一,広島,大阪,長崎,福岡,静岡,静岡,A2,B1,A1,B1,A1,A2,36,29,32,40,32,41,52,52,51,53,51,50,5.97,2.61,7.43,4.13,6.74,5.41,48.00,13.89,53.21,20.97,47.37,36.21,6.38,5.90,7.47,4.31,5.67,5.14,45.00,40.00,47.22,20.83,30.00,19.05,8,1,37,43,51,32,27.81,23.23,35.37,36.36,21.62,24.66,37,12,59,41,16,21,34.80,27.75,32.95,36.63,43.20,33.01
