,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS鹿島開設記念,2,2020-11-15,24,大村,1,予選,1800,4213,4635,5086,3925,3752,5117,重富伸也,峰重力也,本村大,大田誠,宇土泰就,冨名腰桃奈,15,21,26,44,66,34,69,49,44,65,40,41,6.92,6.92,6.86,6.89,6.92,6.88,1,2,3,4,5,6,0.20,0.16,0.30,0.27,0.14,0.18,109.9,113.2,,114.2,111.4,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.2,1.0,2.0,9.5,12.3,3.5,2.2,5.5,20.8,3.3,5,4,5,2,8,8,1,逃げ,1
1,BTS鹿島開設記念,2,2020-11-15,24,大村,2,予選,1800,4603,3944,5032,3052,3855,3349,谷川将太,山口裕二,谷口知優,原田正己,大熊辰弥,吉田一郎,48,23,28,50,29,53,73,67,60,29,36,39,6.88,6.91,6.95,6.93,6.90,7.01,1,2,3,4,6,5,0.17,0.36,0.57,0.22,0.23,0.15,110.4,110.3,,,113.0,109.6,3,2,6,5,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,25.1,2.3,2.2,39.6,8.3,1.5,2.1,1.2,85.1,1.9,12,2,2,4,1,26,1,まくり差し,0
2,BTS鹿島開設記念,2,2020-11-15,24,大村,3,予選,1800,3614,3516,3427,4753,4656,3558,谷勝幸,吉原聖人,大賀広幸,森照夫,大崎翔,山本浩次,27,11,17,74,61,35,68,37,46,16,20,34,6.85,6.82,6.89,6.92,6.96,6.92,1,2,3,5,6,4,0.16,0.16,0.21,0.30,0.25,0.21,111.7,,111.2,109.5,,110.6,4,5,3,1,6,2,4,4,6,4-6,4-6,4-6,3-4,3-6,4-6-3,3-4-6,5.8,4.9,1.1,94.0,60.4,12.5,10.4,4.1,511.8,77.4,22,13,14,13,6,101,18,まくり差し,0
3,BTS鹿島開設記念,2,2020-11-15,24,大村,4,予選,1800,3747,4605,4614,4955,4994,4028,國崎良春,森世里,石倉洋行,福田慶尚,山本梨菜,田村隆信,19,65,58,43,25,47,13,24,75,21,54,27,6.90,6.96,6.86,6.88,6.89,6.93,1,2,3,5,6,4,0.17,0.32,0.19,0.25,0.27,0.16,109.4,113.5,110.2,,,112.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.0,1.2,1.0,3.7,2.3,1.1,1.1,1.2,6.0,1.9,1,1,2,1,3,1,1,逃げ,0
4,BTS鹿島開設記念,2,2020-11-15,24,大村,5,予選,1800,3574,4443,3901,5086,3643,3933,大神康司,津田裕絵,松田憲幸,本村大,米田隆弘,山地正樹,72,52,18,26,76,49,55,51,58,44,26,50,6.97,6.96,6.94,6.84,6.85,6.83,1,2,4,6,5,3,0.16,0.13,0.09,0.16,0.16,0.13,114.2,,109.4,,112.5,110.4,4,6,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,6.6,2.0,2.1,19.2,8.9,3.7,4.3,3.5,48.2,8.8,8,5,7,8,6,19,5,まくり,0
5,BTS鹿島開設記念,2,2020-11-15,24,大村,6,予選,1800,4553,4580,4603,5022,4055,3523,坪口竜也,長谷川雅和,谷川将太,伊藤尚汰,吉田俊彦,寳田亮治,62,46,48,32,20,24,52,30,73,19,47,17,6.85,6.90,6.91,6.87,6.98,6.94,1,2,3,5,4,6,0.16,0.18,0.11,0.07,0.11,0.16,108.5,112.8,113.8,,110.7,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.5,1.3,4.4,3.5,1.2,1.2,1.6,7.5,2.4,2,2,2,1,3,2,1,逃げ,0
6,BTS鹿島開設記念,2,2020-11-15,24,大村,7,予選,1800,3527,4955,3855,4050,3424,5032,中嶋誠一郎,福田慶尚,大熊辰弥,田口節子,松浦努,谷口知優,71,43,29,16,63,28,74,21,36,14,56,60,6.90,6.89,6.92,6.91,6.92,6.97,1,2,3,4,5,6,0.12,0.12,0.22,0.27,0.22,0.21,111.4,109.7,113.8,,111.8,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,10.6,1.6,1.0,32.0,2.8,1.7,9.9,3.7,200.9,15.6,6,2,2,10,6,30,6,差し,1
7,BTS鹿島開設記念,2,2020-11-15,24,大村,8,予選,1800,3746,3925,4028,3802,3574,3906,岡瀬正人,大田誠,田村隆信,森岡真希,大神康司,飯山晃三,69,44,47,73,72,70,48,65,27,62,55,33,6.91,6.89,7.02,6.92,6.97,6.88,1,6,2,3,4,5,0.20,0.24,0.21,0.22,0.26,0.25,109.3,112.6,110.0,113.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.0,1.1,2.3,1.7,1.3,3.6,3.6,15.8,6.0,1,1,1,5,5,5,3,逃げ,0
8,BTS鹿島開設記念,2,2020-11-15,24,大村,9,予選特賞,1800,4556,3752,3747,3643,3052,3427,竹井奈美,宇土泰就,國崎良春,米田隆弘,原田正己,大賀広幸,75,66,19,76,50,17,53,40,13,26,29,46,6.87,6.91,6.94,6.92,6.93,6.87,1,2,3,4,5,6,0.15,0.18,0.13,0.15,0.14,0.14,108.1,110.7,112.9,111.4,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,2.7,3.1,2.3,1.6,2.1,4.2,8.5,4.5,2,1,2,3,8,4,3,逃げ,1
9,BTS鹿島開設記念,2,2020-11-15,24,大村,10,予選特選,1800,4614,3933,3349,4292,4753,4055,石倉洋行,山地正樹,吉田一郎,麻生慎介,森照夫,吉田俊彦,58,49,53,31,74,20,75,50,39,66,16,47,6.82,6.81,6.91,6.92,6.94,6.98,1,2,3,5,6,4,0.05,0.06,0.15,0.02,0.02,0.11,108.5,112.2,113.0,109.9,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.0,1.2,3.6,21.3,17.7,3.3,1.8,3.7,47.6,6.3,5,5,5,1,8,16,2,抜き,0
