,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウルトラマン杯,5,2021-08-20,24,大村,1,一般,1800,15:15,3025,3708,4661,3682,4695,4811,山口哲治,岡部貴司,中島昂章,切田潤二,尾崎雄二,向井田佑,長崎,岡山,佐賀,山口,長崎,広島,B1,B1,B1,B1,B1,B1,59,47,29,48,35,32,51,56,52,50,53,49,3.79,5.41,4.87,4.45,4.43,5.61,9.68,35.09,21.90,15.09,25.00,35.43,4.94,5.35,4.95,3.29,4.74,5.16,25.40,29.73,24.39,9.52,28.00,36.00,18,74,35,15,51,46,39.02,24.00,38.46,45.95,30.77,12.00,27,17,45,56,11,18,19.23,37.14,39.47,24.24,37.04,57.69
1,ウルトラマン杯,5,2021-08-20,24,大村,2,一般,1800,15:47,4697,4747,4969,3930,5131,4508,國弘翔平,山戸信二,町田洸希,岸本隆,江藤敦宏,野間大樹,福岡,長崎,長崎,岡山,福岡,大阪,B1,B1,B1,A2,B2,B1,35,36,30,45,22,32,50,51,54,56,53,50,4.23,4.20,4.53,5.75,1.97,5.20,22.50,20.37,20.00,40.37,2.60,31.88,3.79,4.04,3.95,4.88,1.47,5.60,17.24,19.30,20.19,23.53,0.00,30.00,52,65,32,55,67,12,11.54,29.63,43.24,13.04,33.33,40.00,23,19,70,13,26,62,40.74,42.86,27.78,26.92,16.67,27.27
2,ウルトラマン杯,5,2021-08-20,24,大村,3,一般,1800,16:15,4000,5048,4257,5101,4980,4198,松本博昭,眞鳥康太,古川健,表健太,佐々木完,沼田克彦,広島,長崎,広島,福岡,山口,徳島,A2,B1,A2,B2,A1,B2,44,27,37,24,25,39,56,55,52,54,50,53,5.77,3.58,6.04,1.50,6.95,2.97,35.94,15.49,45.45,0.00,60.16,2.70,6.40,3.60,5.38,1.26,4.78,3.97,50.00,11.34,37.84,0.00,14.81,18.18,59,47,49,54,48,14,46.15,28.00,34.62,12.50,26.92,32.26,58,74,63,16,60,76,32.26,30.77,18.18,23.81,33.33,48.15
3,ウルトラマン杯,5,2021-08-20,24,大村,4,一般,1800,16:41,4251,4603,3361,4600,4821,4437,川崎誠志,谷川将太,岡部浩,井内将太,妻鳥晋也,中田元泰,山口,長崎,徳島,広島,香川,香川,B1,B1,B1,A2,A2,A1,38,33,52,36,29,35,53,53,52,52,55,54,4.80,4.93,4.30,5.38,5.66,6.61,29.03,27.78,23.08,32.79,38.24,46.97,4.08,4.94,0.00,7.17,3.60,6.71,20.00,25.18,0.00,50.00,20.00,54.17,44,60,56,53,21,64,33.33,16.67,40.00,22.22,45.00,53.85,12,72,64,75,22,47,16.67,18.18,44.00,37.84,30.43,19.23
4,ウルトラマン杯,5,2021-08-20,24,大村,5,一般,1800,17:07,3815,3682,4557,4324,4174,4143,森岡満郎,切田潤二,松尾光広,海野康志,赤坂俊輔,浦田晃嗣,岡山,山口,岡山,山口,長崎,佐賀,B1,B1,B1,A1,A1,B1,45,48,31,33,38,40,55,50,56,62,52,57,4.18,4.45,3.64,6.34,7.38,5.15,21.88,15.09,18.07,47.45,60.29,27.16,6.00,3.29,4.43,6.55,7.40,4.30,34.78,9.52,26.09,49.33,55.92,17.54,57,15,72,11,76,43,56.00,45.95,16.67,41.18,21.74,30.43,53,56,73,55,24,28,31.43,24.24,25.00,41.18,51.35,12.00
5,ウルトラマン杯,5,2021-08-20,24,大村,6,一般,1800,17:36,4239,4126,4695,5131,4739,4398,竹田辰也,吉本玲緒,尾崎雄二,江藤敦宏,中村晃朋,船岡洋一,山口,広島,長崎,福岡,香川,広島,A1,B1,B1,B2,A1,A1,37,42,35,22,29,34,54,60,53,53,52,53,6.85,3.70,4.43,1.97,6.55,6.64,51.67,16.05,25.00,2.60,48.91,50.36,6.32,3.07,4.74,1.47,6.43,6.68,43.24,13.33,28.00,0.00,50.00,53.66,58,68,51,67,17,45,30.43,34.78,30.77,33.33,28.95,34.62,57,71,11,26,59,68,29.73,33.33,37.04,16.67,56.41,25.93
6,ウルトラマン杯,5,2021-08-20,24,大村,7,一般,1800,18:03,4475,4041,4260,4661,3964,4969,末永祐輝,小林基樹,中越博紀,中島昂章,宮地博士,町田洸希,山口,山口,香川,佐賀,長崎,長崎,A1,B1,A2,B1,B1,B1,33,42,37,29,42,30,53,55,54,52,55,54,6.12,4.35,5.98,4.87,4.01,4.53,43.80,25.00,41.18,21.90,19.35,20.00,6.33,5.23,5.54,4.95,4.42,3.95,43.33,40.00,26.98,24.39,19.72,20.19,16,50,66,35,62,32,13.89,44.44,30.77,38.46,38.46,43.24,20,25,65,45,30,70,30.00,29.03,28.00,39.47,37.04,27.78
7,ウルトラマン杯,5,2021-08-20,24,大村,8,一般,1800,18:32,4237,3711,5011,4082,4603,3708,大峯豊,江本真治,高木圭大,濱崎誠,谷川将太,岡部貴司,山口,山口,長崎,大阪,長崎,岡山,A1,A2,B1,A2,B1,B1,37,47,24,42,33,47,55,53,52,52,53,56,7.04,6.10,3.72,5.49,4.93,5.41,55.75,42.38,15.56,41.46,27.78,35.09,6.39,5.76,2.83,4.32,4.94,5.35,41.07,37.84,8.75,22.58,25.18,29.73,13,71,41,69,60,74,20.00,24.00,53.85,20.00,16.67,24.00,15,67,29,61,72,17,40.74,22.22,29.17,23.81,18.18,37.14
8,ウルトラマン杯,5,2021-08-20,24,大村,9,準優勝戦,1800,19:04,4437,4000,4324,4239,3025,4747,中田元泰,松本博昭,海野康志,竹田辰也,山口哲治,山戸信二,香川,広島,山口,山口,長崎,長崎,A1,A2,A1,A1,B1,B1,35,44,33,37,59,36,54,56,62,54,51,51,6.61,5.77,6.34,6.85,3.79,4.20,46.97,35.94,47.45,51.67,9.68,20.37,6.71,6.40,6.55,6.32,4.94,4.04,54.17,50.00,49.33,43.24,25.40,19.30,64,59,11,58,18,65,53.85,46.15,41.18,30.43,39.02,29.63,47,58,55,57,27,19,19.23,32.26,41.18,29.73,19.23,42.86
9,ウルトラマン杯,5,2021-08-20,24,大村,10,準優勝戦,1800,19:36,4398,3815,4600,4980,3930,5048,船岡洋一,森岡満郎,井内将太,佐々木完,岸本隆,眞鳥康太,広島,岡山,広島,山口,岡山,長崎,A1,B1,A2,A1,A2,B1,34,45,36,25,45,27,53,55,52,50,56,55,6.64,4.18,5.38,6.95,5.75,3.58,50.36,21.88,32.79,60.16,40.37,15.49,6.68,6.00,7.17,4.78,4.88,3.60,53.66,34.78,50.00,14.81,23.53,11.34,45,57,53,48,55,47,34.62,56.00,22.22,26.92,13.04,28.00,68,53,75,60,13,74,25.93,31.43,37.84,33.33,26.92,30.77
10,ウルトラマン杯,5,2021-08-20,24,大村,11,準優勝戦,1800,20:10,4174,4237,4821,4739,4257,4475,赤坂俊輔,大峯豊,妻鳥晋也,中村晃朋,古川健,末永祐輝,長崎,山口,香川,香川,広島,山口,A1,A1,A2,A1,A2,A1,38,37,29,29,37,33,52,55,55,52,52,53,7.38,7.04,5.66,6.55,6.04,6.12,60.29,55.75,38.24,48.91,45.45,43.80,7.40,6.39,3.60,6.43,5.38,6.33,55.92,41.07,20.00,50.00,37.84,43.33,76,13,21,17,49,16,21.74,20.00,45.00,28.95,34.62,13.89,24,15,22,59,63,20,51.35,40.74,30.43,56.41,18.18,30.00
11,ウルトラマン杯,5,2021-08-20,24,大村,12,一般,1800,20:41,4260,3361,4126,4557,4082,3711,中越博紀,岡部浩,吉本玲緒,松尾光広,濱崎誠,江本真治,香川,徳島,広島,岡山,大阪,山口,A2,B1,B1,B1,A2,A2,37,52,42,31,42,47,54,52,60,56,52,53,5.98,4.30,3.70,3.64,5.49,6.10,41.18,23.08,16.05,18.07,41.46,42.38,5.54,0.00,3.07,4.43,4.32,5.76,26.98,0.00,13.33,26.09,22.58,37.84,66,56,68,72,69,71,30.77,40.00,34.78,16.67,20.00,24.00,65,64,71,73,61,67,28.00,44.00,33.33,25.00,23.81,22.22
