,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウインターモーニングバトル,6,2021-02-25,23,唐津,1,朝1戦一般,1800,08:53,4202,4949,4727,4834,3741,5131,浮田圭浩,横田貴満,安部慎一,浜本裕己,松尾基成,江藤敦宏,岡山,佐賀,福岡,大阪,福岡,福岡,A2,B1,B1,B1,B1,B2,38,28,33,33,46,21,55,52,53,51,55,51,5.66,5.28,4.29,4.58,4.13,1.62,35.96,34.12,22.83,22.76,20.00,0.00,5.23,4.14,3.46,4.14,1.56,2.00,31.58,19.01,17.14,28.57,0.00,0.00,64,39,54,43,49,34,28.69,25.78,36.13,40.83,33.08,34.04,77,35,90,74,70,79,27.62,41.12,30.29,40.10,41.92,35.94
1,ウインターモーニングバトル,6,2021-02-25,23,唐津,2,モー2ング一,1800,09:22,4319,4558,3755,5121,3153,3815,三宅潤,宮野仁,吉村和也,定松勇樹,前川竜次,森岡満郎,大阪,岡山,長崎,佐賀,佐賀,岡山,A2,A2,B1,B1,B1,B1,35,31,49,19,56,44,55,56,51,52,53,52,6.12,4.85,4.24,4.83,4.01,5.22,41.54,31.63,17.07,32.76,18.81,28.46,5.53,5.35,4.15,3.60,4.75,5.82,47.06,32.26,14.75,20.00,23.08,39.29,44,29,38,17,40,16,29.01,31.30,34.38,35.71,22.88,41.75,49,37,75,88,65,52,28.37,29.50,40.61,36.32,30.77,29.89
2,ウインターモーニングバトル,6,2021-02-25,23,唐津,3,3ライズ戦一,1800,09:51,3944,4381,3473,4533,4332,4753,山口裕二,田路朋史,石川真二,峰重侑治,村上彰一,森照夫,長崎,兵庫,福岡,岡山,福岡,福岡,A2,B1,A1,B1,B1,B2,42,36,50,32,37,32,53,52,53,54,55,56,6.31,5.47,6.38,4.58,5.07,4.62,45.80,34.45,47.20,22.68,26.47,26.19,5.82,6.39,7.00,5.29,0.00,4.18,33.33,52.63,54.84,35.29,0.00,23.53,11,48,56,42,25,58,37.50,27.73,20.00,28.33,34.51,25.89,80,44,34,50,78,73,26.11,29.35,27.42,38.42,34.52,35.91
3,ウインターモーニングバトル,6,2021-02-25,23,唐津,4,おは4戦一般,1800,10:20,4811,3825,4500,4857,5152,4390,向井田佑,宮嵜隆太,山田康二,加藤翔馬,丸山祐也,松本弓雄,広島,福岡,佐賀,兵庫,福岡,徳島,A2,B1,A1,A2,B2,B1,31,47,33,23,25,34,50,59,53,56,52,52,5.25,3.69,7.21,5.87,1.32,4.53,34.52,17.95,55.08,41.23,0.00,27.06,5.00,3.94,8.35,0.00,0.00,4.21,10.00,18.75,71.79,0.00,0.00,12.50,62,21,15,50,13,61,30.91,37.17,19.78,30.09,32.79,27.50,83,54,82,42,87,72,33.66,43.16,24.59,30.52,27.81,35.15
4,ウインターモーニングバトル,6,2021-02-25,23,唐津,5,一般,1800,10:49,3361,4151,4503,2844,4832,4727,岡部浩,下河誉史,上野真之,田中伸二,権藤俊光,安部慎一,徳島,福岡,佐賀,広島,大阪,福岡,B1,A2,A1,B1,A1,B1,51,38,32,63,34,33,51,55,54,52,53,53,4.40,5.79,8.09,4.05,6.34,4.29,25.56,36.76,66.03,23.08,44.86,22.83,4.53,5.92,7.98,4.50,6.45,3.46,26.32,45.95,68.75,25.00,40.91,17.14,57,18,70,35,53,54,37.27,33.88,44.00,34.59,42.72,36.13,60,58,68,64,43,90,32.69,30.73,38.42,31.84,29.91,30.29
5,ウインターモーニングバトル,6,2021-02-25,23,唐津,6,一般,1800,11:19,3989,4006,4296,4202,3350,4834,熊本英一,小野勇作,岡崎恭裕,浮田圭浩,藤本佳史,浜本裕己,佐賀,佐賀,福岡,岡山,山口,大阪,B1,A2,A1,A2,A2,B1,42,42,34,38,52,33,57,51,50,55,52,51,3.94,5.86,7.16,5.66,5.96,4.58,19.28,39.20,54.10,35.96,37.04,22.76,4.32,5.69,7.89,5.23,4.43,4.14,19.78,37.70,66.67,31.58,16.07,28.57,12,33,46,64,28,43,21.62,46.46,34.65,28.69,19.39,40.83,85,41,86,77,32,74,37.50,40.54,35.53,27.62,40.61,40.10
6,ウインターモーニングバトル,6,2021-02-25,23,唐津,7,一般,1800,11:49,4158,4803,3284,4288,5131,4558,木場雄二,飯田庄吾,渡邊伸太,永田啓二,江藤敦宏,宮野仁,山口,福岡,佐賀,福岡,福岡,岡山,B1,B1,A1,A1,B2,A2,39,27,53,36,21,31,58,57,54,53,51,56,4.68,4.18,5.60,6.57,1.62,4.85,27.59,26.15,33.33,41.04,0.00,31.63,3.76,3.46,6.67,7.22,2.00,5.35,20.00,10.71,48.67,55.56,0.00,32.26,66,41,30,63,34,29,27.45,20.93,36.84,32.50,34.04,31.30,46,67,36,48,79,37,30.56,39.68,34.17,33.99,35.94,29.50
7,ウインターモーニングバトル,6,2021-02-25,23,唐津,8,一般,1800,12:20,4857,4332,4427,4319,4533,5152,加藤翔馬,村上彰一,秦英悟,三宅潤,峰重侑治,丸山祐也,兵庫,福岡,大阪,大阪,岡山,福岡,A2,B1,A1,A2,B1,B2,23,37,35,35,32,25,56,55,51,55,54,52,5.87,5.07,7.25,6.12,4.58,1.32,41.23,26.47,52.24,41.54,22.68,0.00,0.00,0.00,7.30,5.53,5.29,0.00,0.00,0.00,55.56,47.06,35.29,0.00,50,25,37,44,42,13,30.09,34.51,26.72,29.01,28.33,32.79,42,78,76,49,50,87,30.52,34.52,41.45,28.37,38.42,27.81
8,ウインターモーニングバトル,6,2021-02-25,23,唐津,9,一般,1800,12:53,3153,4753,3361,3755,4949,3825,前川竜次,森照夫,岡部浩,吉村和也,横田貴満,宮嵜隆太,佐賀,福岡,徳島,長崎,佐賀,福岡,B1,B2,B1,B1,B1,B1,56,32,51,49,28,47,53,56,51,51,52,59,4.01,4.62,4.40,4.24,5.28,3.69,18.81,26.19,25.56,17.07,34.12,17.95,4.75,4.18,4.53,4.15,4.14,3.94,23.08,23.53,26.32,14.75,19.01,18.75,40,58,57,38,39,21,22.88,25.89,37.27,34.38,25.78,37.17,65,73,60,75,35,54,30.77,35.91,32.69,40.61,41.12,43.16
9,ウインターモーニングバトル,6,2021-02-25,23,唐津,10,準優勝戦,1800,13:28,4503,3350,3944,4381,5121,3989,上野真之,藤本佳史,山口裕二,田路朋史,定松勇樹,熊本英一,佐賀,山口,長崎,兵庫,佐賀,佐賀,A1,A2,A2,B1,B1,B1,32,52,42,36,19,42,54,52,53,52,52,57,8.09,5.96,6.31,5.47,4.83,3.94,66.03,37.04,45.80,34.45,32.76,19.28,7.98,4.43,5.82,6.39,3.60,4.32,68.75,16.07,33.33,52.63,20.00,19.78,70,28,11,48,17,12,44.00,19.39,37.50,27.73,35.71,21.62,68,32,80,44,88,85,38.42,40.61,26.11,29.35,36.32,37.50
