,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS長崎時津開設記念,6,2020-11-05,24,大村,1,一般,1800,15:16,3936,4864,3559,3567,5055,5124,三瀬譲,小川日紀,水長照雄,吉岡誠,眞鳥章太,上瀧絢也,長崎,福岡,山口,山口,長崎,佐賀,B1,B2,B1,B1,B1,B2,43,31,52,50,24,24,54,51,51,56,52,55,3.77,4.85,4.16,4.01,4.07,1.18,16.07,30.88,17.07,20.27,16.00,0.00,4.81,3.50,3.85,5.05,2.77,0.00,27.61,12.00,12.50,27.27,8.33,0.00,44,58,26,16,49,68,30.88,38.36,22.22,23.73,32.88,40.00,74,24,38,41,14,11,22.73,29.17,22.22,41.10,17.91,28.00
1,BTS長崎時津開設記念,6,2020-11-05,24,大村,2,一般,1800,15:37,4241,4969,3584,3568,3491,5142,大串重幸,町田洸希,佐々木英,木村光宏,富永茂,常住蓮,長崎,長崎,広島,香川,福岡,佐賀,B1,B1,A2,A2,B1,B2,35,29,47,49,53,19,53,54,54,54,50,51,4.97,4.15,5.31,5.68,3.71,2.12,29.36,15.96,36.54,37.93,11.65,3.85,5.55,3.12,5.49,6.18,3.96,1.17,37.74,14.71,35.14,47.37,14.81,0.00,27,50,21,43,65,47,51.39,38.24,22.06,32.43,29.23,22.97,12,36,32,30,63,70,27.27,44.59,22.22,14.93,29.58,46.67
2,BTS長崎時津開設記念,6,2020-11-05,24,大村,3,一般,1800,16:15,3892,4727,3462,4583,3564,3265,草場康幸,安部慎一,竹上真司,古田祐貴,桑原啓,今村暢孝,佐賀,福岡,岡山,香川,福岡,福岡,A2,B1,A1,A2,B1,A1,44,33,53,31,50,55,52,52,52,50,53,51,4.72,4.00,6.03,5.66,4.58,7.19,26.47,20.39,40.94,37.32,23.21,64.55,5.09,3.29,4.96,5.89,0.00,5.62,31.25,0.00,24.00,31.58,0.00,50.00,39,20,48,18,34,35,31.43,36.25,36.99,58.57,19.05,33.33,54,61,57,64,75,18,30.16,36.99,28.38,33.33,50.00,28.57
3,BTS長崎時津開設記念,6,2020-11-05,24,大村,4,一般,1800,16:45,4022,4991,3755,4674,3582,3477,待鳥雄紀,宗行治哉,吉村和也,池田剛規,吉川昭男,近藤稔也,福岡,広島,長崎,福岡,滋賀,徳島,A2,B1,B1,B1,A1,B1,40,23,49,33,47,50,56,50,51,51,53,55,5.97,5.50,4.30,4.36,6.97,4.50,39.37,34.48,17.57,25.93,55.65,20.95,5.66,4.30,5.09,4.13,0.00,4.23,36.59,27.27,28.72,16.67,0.00,15.38,41,69,59,53,17,52,10.71,40.85,20.51,45.21,33.77,30.77,48,51,28,44,27,45,45.95,18.03,35.06,20.34,39.44,40.74
4,BTS長崎時津開設記念,6,2020-11-05,24,大村,5,一般,1800,17:14,3543,3761,4102,4099,4108,5121,福田雅一,山本光雄,益田啓司,吉永則雄,吉村正明,定松勇樹,香川,滋賀,福岡,大阪,山口,佐賀,A2,B1,A1,A2,A1,B2,52,48,41,41,40,19,54,53,52,52,50,52,5.46,5.56,6.80,5.73,6.79,3.25,39.64,35.38,50.90,37.27,50.00,14.67,5.43,5.15,6.27,6.19,7.26,1.14,40.48,35.90,46.03,38.46,48.15,0.00,30,62,51,12,72,46,46.27,33.82,23.44,51.47,40.24,30.12,40,72,47,68,29,58,39.44,24.05,24.32,38.96,39.47,28.57
5,BTS長崎時津開設記念,6,2020-11-05,24,大村,6,一般,1800,17:39,3333,5055,3581,3537,4096,5092,丸尾義孝,眞鳥章太,加木郁,田山和広,石橋道友,篠原晟弥,徳島,長崎,山口,福岡,長崎,福岡,A1,B1,A2,B1,A1,B1,52,24,47,52,38,19,52,52,52,54,54,51,6.62,4.07,4.70,3.53,6.31,2.76,50.00,16.00,24.56,8.75,47.90,7.87,5.38,2.77,5.76,0.00,7.14,1.38,23.81,8.33,33.33,0.00,58.79,0.00,76,49,61,56,57,74,29.76,32.88,26.76,30.16,33.80,28.40,46,14,56,71,15,19,34.29,17.91,32.39,37.18,38.46,37.50
6,BTS長崎時津開設記念,6,2020-11-05,24,大村,7,一般,1800,18:07,4816,4495,4416,3961,3881,5142,村松修二,森晋太郎,三宅健太,谷村一哉,浦上拓也,常住蓮,広島,福岡,広島,山口,大阪,佐賀,A1,B1,A2,A1,B1,B2,29,33,33,41,47,19,51,53,54,55,52,51,7.10,4.01,5.45,7.01,4.53,2.12,57.14,23.61,32.08,51.92,26.61,3.85,9.05,4.88,5.27,6.02,4.57,1.17,90.91,30.30,27.08,37.21,28.57,0.00,64,19,23,25,32,47,24.32,21.21,39.73,34.57,24.66,22.97,67,23,76,62,50,70,34.67,30.77,35.53,25.76,23.88,46.67
7,BTS長崎時津開設記念,6,2020-11-05,24,大村,8,一般,1800,18:51,3849,3561,3566,3584,3755,4727,中岡正彦,池田真治,川添英正,佐々木英,吉村和也,安部慎一,香川,岡山,福岡,広島,長崎,福岡,A1,B1,A2,A2,B1,B1,43,52,50,47,49,33,52,51,51,54,51,52,6.19,4.46,4.91,5.31,4.30,4.00,46.36,24.73,31.30,36.54,17.57,20.39,6.97,4.58,4.28,5.49,5.09,3.29,56.25,29.17,17.02,35.14,28.72,0.00,40,73,63,21,59,20,25.00,34.25,29.89,22.06,20.51,36.25,69,22,13,32,28,61,22.73,25.64,36.84,22.22,35.06,36.99
8,BTS長崎時津開設記念,6,2020-11-05,24,大村,9,準優勝戦,1800,19:21,3582,4099,4583,3333,4969,4991,吉川昭男,吉永則雄,古田祐貴,丸尾義孝,町田洸希,宗行治哉,滋賀,大阪,香川,徳島,長崎,広島,A1,A2,A2,A1,B1,B1,47,41,31,52,29,23,53,52,50,52,54,50,6.97,5.73,5.66,6.62,4.15,5.50,55.65,37.27,37.32,50.00,15.96,34.48,0.00,6.19,5.89,5.38,3.12,4.30,0.00,38.46,31.58,23.81,14.71,27.27,17,12,18,76,50,69,33.77,51.47,58.57,29.76,38.24,40.85,27,68,64,46,36,51,39.44,38.96,33.33,34.29,44.59,18.03
9,BTS長崎時津開設記念,6,2020-11-05,24,大村,10,準優勝戦,1800,19:51,4108,3564,4816,3892,4022,4102,吉村正明,桑原啓,村松修二,草場康幸,待鳥雄紀,益田啓司,山口,福岡,広島,佐賀,福岡,福岡,A1,B1,A1,A2,A2,A1,40,50,29,44,40,41,50,53,51,52,56,52,6.79,4.58,7.10,4.72,5.97,6.80,50.00,23.21,57.14,26.47,39.37,50.90,7.26,0.00,9.05,5.09,5.66,6.27,48.15,0.00,90.91,31.25,36.59,46.03,72,34,64,39,41,51,40.24,19.05,24.32,31.43,10.71,23.44,29,75,67,54,48,47,39.47,50.00,34.67,30.16,45.95,24.32
