,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,1,予選,1800,08:56,3573,4268,4054,3454,5121,4167,前本泰和,和合俊介,福嶋智之,井川大作,定松勇樹,片岡秀樹,広島,福岡,岡山,岡山,佐賀,徳島,A1,B1,B1,B1,B2,B1,48,34,42,49,19,38,51,59,53,59,52,58,8.40,4.40,5.03,4.43,1.43,4.29,65.32,25.00,30.11,21.28,1.89,18.87,7.56,4.16,4.18,4.65,1.11,4.38,56.41,21.05,22.73,29.41,0.00,16.67,21,22,14,54,18,63,62.50,66.67,11.11,42.86,50.00,71.43,70,22,15,28,20,29,42.86,13.51,27.50,38.24,41.18,32.26
1,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,3,予選,1800,09:54,3548,4097,4500,4151,4210,5107,室田泰史,貫地谷直,山田康二,下河誉史,松村康太,松本真広,福井,広島,佐賀,福岡,福井,福岡,A2,B1,A1,B1,A2,B2,50,38,32,37,37,21,55,57,53,58,52,53,5.57,3.92,7.31,5.36,5.95,1.15,34.82,11.86,60.18,34.31,33.87,0.00,6.13,5.71,6.40,4.61,6.16,1.00,42.22,28.57,50.00,18.64,31.58,0.00,15,57,13,9,62,4,0.00,20.00,33.33,50.00,50.00,55.56,50,23,49,57,66,63,37.93,64.71,22.86,35.48,27.27,35.14
2,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,4,予選,1800,10:23,4402,4319,3153,3998,4669,5138,乙藤智史,三宅潤,前川竜次,冨成謙児,井上茂,村本大成,福岡,大阪,佐賀,佐賀,福岡,福岡,A1,A2,B1,A2,B1,B2,35,35,56,41,35,20,55,54,50,51,53,55,5.59,5.96,4.34,5.01,4.60,1.22,36.94,43.70,21.28,30.60,24.68,0.00,6.30,5.95,4.00,4.76,6.40,0.00,42.42,36.84,22.22,26.09,60.00,0.00,56,45,49,48,12,7,14.29,0.00,62.50,37.50,66.67,25.00,26,31,56,48,68,72,24.24,50.00,45.71,29.41,32.43,40.00
3,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,7,予選,1800,11:55,3752,3164,3729,4715,4097,5121,宇土泰就,森脇徹,松田英数,村上遼,貫地谷直,定松勇樹,福岡,山口,佐賀,長崎,広島,佐賀,B1,B1,B1,B2,B1,B2,49,59,48,28,38,19,54,52,56,51,57,52,4.43,4.72,3.96,6.21,3.92,1.43,24.77,27.69,15.22,46.48,11.86,1.89,4.77,4.69,3.90,4.21,5.71,1.11,28.79,19.61,20.00,25.00,28.57,0.00,17,52,8,58,57,18,0.00,66.67,0.00,50.00,20.00,50.00,30,38,69,16,23,20,44.44,30.56,51.72,17.14,64.71,41.18
4,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,8,予選,1800,12:27,3933,4220,4515,4402,5107,4538,山地正樹,深川和仁,藤田浩人,乙藤智史,松本真広,笠置博之,岡山,香川,佐賀,福岡,福岡,大阪,A1,B1,A2,A1,B2,B1,43,38,34,35,21,29,53,54,53,55,53,54,6.32,5.63,5.56,5.59,1.15,3.57,41.88,36.36,35.61,36.94,0.00,18.97,5.53,5.51,5.69,6.30,1.00,4.68,31.25,29.73,38.46,42.42,0.00,31.58,6,59,50,56,4,3,37.50,0.00,28.57,14.29,55.56,37.50,27,67,42,26,63,47,46.67,18.75,34.29,24.24,35.14,17.14
5,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,9,特賞,1800,12:59,4277,3458,4396,4375,5138,4268,金田大輔,東健介,大田直弥,照屋厚仁,村本大成,和合俊介,岡山,岡山,山口,兵庫,福岡,福岡,B1,A2,A2,A2,B2,B1,36,53,33,36,20,34,51,53,53,51,55,59,4.24,5.83,4.87,5.96,1.22,4.40,25.71,36.04,25.38,41.18,0.00,25.00,4.38,5.07,4.75,5.39,0.00,4.16,20.83,33.33,22.92,38.89,0.00,21.05,64,16,5,2,7,22,50.00,12.50,0.00,12.50,25.00,66.67,61,62,11,43,72,22,39.39,21.21,27.27,27.78,40.00,13.51
6,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,11,特選,1800,14:09,4515,3814,4003,3153,4500,3350,藤田浩人,金子貴志,表憲一,前川竜次,山田康二,藤本佳史,佐賀,福井,福井,佐賀,佐賀,山口,A2,A2,A2,B1,A1,A2,34,44,42,56,32,52,53,50,54,50,53,52,5.56,5.55,5.35,4.34,7.31,5.60,35.61,33.90,26.77,21.28,60.18,36.67,5.69,6.29,6.53,4.00,6.40,5.52,38.46,52.94,47.06,22.22,50.00,34.48,50,51,1,49,13,46,28.57,0.00,50.00,62.50,33.33,16.67,42,39,40,56,49,12,34.29,33.33,54.55,45.71,22.86,12.50
7,第11回ジャパンネット銀行賞,4,2020-06-15,21,芦屋,12,特選,1800,14:48,4172,4210,3427,3841,3933,4319,森定晃史,松村康太,大賀広幸,佐々木和,山地正樹,三宅潤,岡山,福井,山口,徳島,岡山,大阪,A1,A2,A2,A1,A1,A2,37,37,53,44,43,35,51,52,52,55,53,54,6.48,5.95,6.16,6.35,6.32,5.96,44.17,33.87,43.00,43.40,41.88,43.70,6.49,6.16,3.71,0.00,5.53,5.95,46.15,31.58,14.29,0.00,31.25,36.84,44,62,55,10,6,45,18.75,50.00,33.33,25.00,37.50,0.00,17,66,24,13,27,31,17.86,27.27,33.33,27.27,46.67,50.00
8,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,1,モーニング一,1800,08:47,3711,3680,4565,3797,4562,4978,江本真治,森林太,西村豪洋,岩井繁,阪本勇介,山田和佐,山口,長崎,愛知,広島,岡山,広島,A2,B1,B1,B1,B1,B1,45,47,32,46,32,26,53,54,53,62,54,55,5.93,4.98,5.70,4.16,4.98,4.15,40.69,28.97,39.47,21.28,24.73,16.84,5.88,4.90,4.27,4.71,4.72,3.13,43.55,20.83,13.33,23.68,29.82,6.25,49,16,45,21,58,23,10.53,28.13,31.03,25.81,33.33,46.88,58,69,46,52,29,20,39.45,27.97,28.21,33.88,31.20,26.89
9,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,2,モーニング一,1800,09:16,3892,4020,3501,3695,3747,4023,草場康幸,川上清人,川上昇平,安東将,國崎良春,柴田友和,佐賀,香川,長崎,山口,福岡,福岡,A2,B1,A2,B1,A2,B1,44,40,51,48,45,42,52,61,54,52,52,52,5.36,4.90,4.33,3.33,5.52,4.47,34.67,37.80,25.83,11.54,31.39,23.53,6.35,4.16,5.25,3.36,5.51,4.45,45.00,26.32,25.00,14.77,37.84,24.14,55,26,28,40,33,39,55.56,30.43,21.21,36.00,21.43,47.83,47,42,65,44,33,71,29.27,26.17,30.36,37.17,34.45,36.59
10,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,3,モーニング一,1800,09:45,4762,3928,3955,3893,3631,5058,藤原啓史,林恵祐,眞田英二,汐崎正則,田添康介,前原大道,岡山,福岡,徳島,愛知,長崎,岡山,A1,B1,A2,B1,A2,B2,30,44,43,44,50,23,50,59,52,55,57,52,7.08,4.34,6.26,5.43,4.72,4.32,57.80,22.89,47.46,27.72,25.00,15.87,6.00,3.25,6.25,5.44,5.83,3.25,35.29,16.67,40.63,22.22,41.46,18.75,15,47,31,53,42,34,15.15,20.83,17.39,33.33,19.05,20.83,45,74,73,15,67,36,27.43,33.88,25.23,28.45,31.25,34.92
11,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,4,モーニング一,1800,10:17,3612,3708,5034,4835,4805,3901,馬袋義則,岡部貴司,若林義人,橋本明,今林由喜,松田憲幸,兵庫,岡山,静岡,広島,福岡,山口,A1,A2,B1,B1,B1,B1,47,45,22,31,32,43,54,56,58,54,53,52,5.97,5.18,4.38,4.64,3.24,5.36,44.63,32.00,26.39,24.21,6.74,36.04,6.79,5.59,0.00,4.47,4.20,5.17,48.28,41.03,0.00,22.22,20.00,30.63,59,38,36,44,27,43,31.58,44.00,31.82,22.73,51.43,45.00,54,60,63,75,68,35,33.60,36.80,23.58,33.61,34.43,40.16
12,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,5,一般,1800,10:49,4331,5027,4562,3282,4691,3022,三好勇人,重冨勇哉,阪本勇介,池本輝明,水原慎,西山昇一,香川,山口,岡山,広島,徳島,愛知,A2,B2,B1,A2,B1,A1,36,23,32,53,37,59,54,56,54,51,51,52,4.60,3.16,4.98,5.14,4.77,6.44,22.22,14.93,24.73,31.71,22.77,48.46,7.00,1.40,4.72,4.58,0.00,6.79,50.00,0.00,29.82,21.05,0.00,50.00,29,19,58,52,41,18,37.50,42.42,33.33,50.00,28.57,48.48,18,51,29,38,31,39,34.48,36.97,31.20,25.21,45.69,34.13
13,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,6,一般,1800,11:21,3987,3883,3327,4996,3906,3284,後藤正宗,山根大樹,野長瀬正,中尾智博,飯山晃三,渡邊伸太,静岡,広島,静岡,佐賀,長崎,佐賀,B1,B1,A2,B1,A2,A1,42,46,52,27,42,52,53,55,55,52,60,53,5.20,4.45,6.32,1.56,4.75,6.32,36.14,22.58,46.28,0.00,26.17,43.64,5.77,3.86,6.41,1.00,5.39,6.98,40.00,14.29,41.03,0.00,36.59,52.83,17,30,57,25,20,51,44.12,38.89,47.06,22.86,27.27,58.82,12,43,30,57,23,61,43.97,39.47,31.62,30.08,28.35,25.93
14,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,7,一般,1800,11:52,3695,3879,3928,4565,4250,5111,安東将,中村格,林恵祐,西村豪洋,藤川利文,三村岳人,山口,岡山,福岡,愛知,福岡,岡山,B1,B1,B1,B1,B1,B2,48,47,44,32,37,20,52,58,59,53,54,54,3.33,3.91,4.34,5.70,4.20,1.51,11.54,17.65,22.89,39.47,24.71,2.13,3.36,4.04,3.25,4.27,4.82,1.25,14.77,19.23,16.67,13.33,26.67,0.00,40,54,47,45,24,60,36.00,15.38,20.83,31.03,23.53,50.00,44,41,74,46,37,17,37.17,28.57,33.88,28.21,33.33,40.00
15,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,8,一般,1800,12:24,4100,4978,3747,4691,3501,5145,松田隆司,山田和佐,國崎良春,水原慎,川上昇平,島川海輝,福岡,広島,福岡,徳島,長崎,山口,A2,B1,A2,B1,A2,B2,41,26,45,37,51,17,53,55,52,51,54,50,5.37,4.15,5.52,4.77,4.33,1.50,32.00,16.84,31.39,22.77,25.83,0.00,5.04,3.13,5.51,0.00,5.25,0.00,26.92,6.25,37.84,0.00,25.00,0.00,22,23,33,41,28,35,31.25,46.88,21.43,28.57,21.21,50.00,16,20,33,31,65,72,37.82,26.89,34.45,45.69,30.36,28.81
16,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,9,すなっち特選,1800,12:56,3631,4835,3708,3680,3893,3282,田添康介,橋本明,岡部貴司,森林太,汐崎正則,池本輝明,長崎,広島,岡山,長崎,愛知,広島,A2,B1,A2,B1,B1,A2,50,31,45,47,44,53,57,54,56,54,55,51,4.72,4.64,5.18,4.98,5.43,5.14,25.00,24.21,32.00,28.97,27.72,31.71,5.83,4.47,5.59,4.90,5.44,4.58,41.46,22.22,41.03,20.83,22.22,21.05,42,44,38,16,53,52,19.05,22.73,44.00,28.13,33.33,50.00,67,75,60,69,15,38,31.25,33.61,36.80,27.97,28.45,25.21
17,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,10,選抜戦,1800,13:30,3284,3892,4331,3987,3612,3955,渡邊伸太,草場康幸,三好勇人,後藤正宗,馬袋義則,眞田英二,佐賀,佐賀,香川,静岡,兵庫,徳島,A1,A2,A2,B1,A1,A2,52,44,36,42,47,43,53,52,54,53,54,52,6.32,5.36,4.60,5.20,5.97,6.26,43.64,34.67,22.22,36.14,44.63,47.46,6.98,6.35,7.00,5.77,6.79,6.25,52.83,45.00,50.00,40.00,48.28,40.63,51,55,29,17,59,31,58.82,55.56,37.50,44.12,31.58,17.39,61,47,18,12,54,73,25.93,29.27,34.48,43.97,33.60,25.23
18,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,11,選抜戦,1800,14:07,3022,4762,3711,3901,3327,4100,西山昇一,藤原啓史,江本真治,松田憲幸,野長瀬正,松田隆司,愛知,岡山,山口,山口,静岡,福岡,A1,A1,A2,B1,A2,A2,59,30,45,43,52,41,52,50,53,52,55,53,6.44,7.08,5.93,5.36,6.32,5.37,48.46,57.80,40.69,36.04,46.28,32.00,6.79,6.00,5.88,5.17,6.41,5.04,50.00,35.29,43.55,30.63,41.03,26.92,18,15,49,43,57,22,48.48,15.15,10.53,45.00,47.06,31.25,39,45,58,35,30,16,34.13,27.43,39.45,40.16,31.62,37.82
19,日刊スポーツ杯争奪戦,6,2020-06-15,18,徳山,12,優勝戦,1800,14:49,3903,3499,3576,3541,4000,4363,白石健,市川哲也,白水勝也,三嶌誠司,松本博昭,大野芳顕,兵庫,広島,福岡,香川,広島,福岡,A1,A1,A1,A1,A2,A1,42,51,47,51,43,35,52,51,50,55,55,54,6.90,6.62,6.78,6.48,5.78,6.50,54.67,49.44,48.53,43.90,35.87,50.83,6.61,7.03,6.94,6.22,3.93,6.22,48.39,50.00,58.33,38.78,26.67,40.63,37,32,56,48,50,46,26.92,60.87,42.11,39.29,24.00,24.00,48,19,62,66,50,13,29.06,40.17,32.23,35.90,33.90,34.43
20,第5回BOATBoyカップ,3,2020-06-15,17,宮島,1,ファーストB,1800,10:45,3584,4946,4010,4164,5054,5099,佐々木英,船越健吾,越智照浩,岩永節也,佐々木大,原田俊法,広島,香川,香川,長崎,大阪,広島,A2,B1,B1,B1,B1,B2,47,28,40,38,24,24,53,51,58,53,51,51,5.28,4.10,4.24,4.28,2.82,1.15,37.50,18.18,17.02,20.59,7.95,0.00,5.55,4.33,3.80,3.62,3.44,1.15,41.86,16.67,10.00,19.05,11.11,0.00,32,14,44,15,40,56,26.14,27.61,31.17,31.88,25.17,26.80,23,49,51,47,72,22,33.53,30.30,29.63,33.74,38.32,36.81
21,第5回BOATBoyカップ,3,2020-06-15,17,宮島,2,予選,1800,11:11,3338,4271,4198,3935,4212,5143,出本正博,川崎公靖,沼田克彦,岩津徹郎,宮地孝四,常盤海心,広島,広島,徳島,岡山,福岡,徳島,B1,B1,B1,B1,B1,B2,55,38,38,42,36,19,53,52,53,56,56,55,4.24,5.08,3.59,5.09,3.58,1.25,15.71,28.30,12.50,28.21,13.70,0.00,4.57,4.91,3.42,5.22,4.74,0.00,24.17,23.68,8.33,34.55,25.71,0.00,43,20,54,65,22,49,26.11,32.77,30.72,32.94,32.05,30.06,34,14,18,24,30,28,35.40,30.43,26.11,28.66,29.93,28.48
22,第5回BOATBoyカップ,3,2020-06-15,17,宮島,3,予選,1800,11:41,4234,5032,3737,4119,3443,4254,野相弘司,谷口知優,上平真二,泥谷一毅,森秋光,川島圭司,福岡,香川,広島,大阪,岡山,滋賀,B1,B1,A1,A2,B1,A2,36,22,46,38,50,36,58,51,53,58,56,52,5.01,2.99,8.09,5.62,5.25,6.09,29.11,10.89,66.92,38.74,32.99,46.24,6.33,0.00,7.51,6.27,5.56,5.61,55.56,0.00,60.00,48.48,36.25,36.96,29,42,28,61,34,55,38.04,40.96,30.25,37.06,28.30,30.30,39,62,52,70,61,27,26.99,33.75,34.19,29.88,37.72,35.19
23,第5回BOATBoyカップ,3,2020-06-15,17,宮島,4,予選,1800,12:12,4382,3064,4800,5067,4070,4436,高山智至,山崎昭生,小寺拳人,山田真聖,中村亮太,渋谷明憲,滋賀,香川,福井,山口,長崎,大阪,A2,B1,B2,B1,A1,A2,35,60,26,21,39,34,55,50,55,54,51,53,5.14,5.51,4.61,2.53,6.24,5.63,32.18,40.70,22.95,7.81,44.90,38.18,4.42,6.10,3.17,1.39,6.80,3.90,21.05,50.00,0.00,0.00,53.33,20.00,50,66,26,41,27,13,37.18,32.34,29.38,24.63,30.28,36.42,60,58,13,21,17,37,32.21,37.42,40.99,34.18,35.93,38.51
24,第5回BOATBoyカップ,3,2020-06-15,17,宮島,5,ランチ特賞,1800,12:47,3849,3873,4458,3349,4010,5014,中岡正彦,別府昌樹,抹香雄三,吉田一郎,越智照浩,梶山涼斗,香川,広島,広島,長崎,香川,佐賀,A1,A2,B1,A1,B1,B1,42,44,34,52,40,22,52,52,52,52,58,51,6.98,5.63,4.72,6.24,4.24,2.97,53.40,36.59,24.77,46.46,17.02,10.61,8.50,6.12,4.80,6.20,3.80,0.00,80.00,46.34,24.18,38.33,10.00,0.00,31,59,38,58,44,60,27.15,31.01,33.97,28.75,31.17,32.08,59,43,45,16,51,48,39.75,22.37,46.34,34.15,29.63,30.54
25,第5回BOATBoyカップ,3,2020-06-15,17,宮島,6,予選,1800,13:21,4886,3935,3975,4469,4271,4384,入海馨,岩津徹郎,小野寺智,土山卓也,川崎公靖,鶴本崇文,岡山,岡山,香川,福井,広島,大阪,B2,B1,A2,A2,B1,A1,24,42,43,33,38,35,55,56,52,54,52,52,5.39,5.09,5.81,5.72,5.08,6.33,35.09,28.21,34.92,36.00,28.30,47.06,5.22,5.22,6.02,6.46,4.91,6.48,33.33,34.55,46.34,50.00,23.68,47.62,33,65,67,70,20,12,33.93,32.94,23.88,25.66,32.77,32.73,15,24,44,41,14,19,42.86,28.66,32.05,34.34,30.43,37.13
26,第5回BOATBoyカップ,3,2020-06-15,17,宮島,7,予選,1800,13:54,4212,4022,4015,4713,5099,3411,宮地孝四,待鳥雄紀,前野竜一,白神優,原田俊法,池上隆行,福岡,福岡,山口,岡山,広島,広島,B1,A2,A1,A1,B2,B1,36,40,40,29,24,50,56,56,60,54,51,53,3.58,6.16,5.98,6.48,1.15,3.71,13.70,40.00,37.61,46.90,0.00,21.05,4.74,5.83,5.82,4.81,1.15,4.44,25.71,50.00,36.84,25.00,0.00,21.57,22,62,48,36,56,19,32.05,29.38,28.57,28.83,26.80,30.00,30,12,64,38,22,55,29.93,29.93,27.81,37.66,36.81,22.89
27,第5回BOATBoyカップ,3,2020-06-15,17,宮島,8,予選,1800,14:27,4164,4234,4382,3722,4064,3161,岩永節也,野相弘司,高山智至,西村秀樹,原田篤志,古場輝義,長崎,福岡,滋賀,福岡,山口,大阪,B1,B1,A2,B1,A1,B1,38,36,35,49,40,60,53,58,55,52,51,52,4.28,5.01,5.14,3.97,6.53,5.44,20.59,29.11,32.18,11.59,44.72,32.26,3.62,6.33,4.42,4.00,6.68,4.82,19.05,55.56,21.05,12.50,45.45,28.57,15,29,50,39,47,16,31.88,38.04,37.18,23.61,35.26,26.90,47,39,60,63,25,54,33.74,26.99,32.21,31.74,36.48,40.37
