,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,年末年始感謝競走,3,2020-12-31,24,大村,1,一般,1800,15:16,4948,5009,4708,4657,4966,4992,木場悠介,大賀龍之,半田尚也,江崎一雄,田川大貴,廣瀬篤哉,長崎,福岡,広島,福岡,長崎,滋賀,B1,B1,B1,B1,B1,B1,28,23,31,33,23,23,52,54,55,55,52,56,4.74,3.93,3.86,5.09,4.58,3.56,23.53,20.00,12.16,37.66,23.23,19.44,4.50,1.34,0.00,5.50,4.04,1.31,21.32,0.00,0.00,40.00,18.34,0.00,33,46,30,21,17,69,26.13,26.27,41.59,25.42,35.54,34.71,13,64,33,35,62,40,36.64,28.95,35.00,52.50,31.97,39.20
1,年末年始感謝競走,3,2020-12-31,24,大村,2,一般,1800,15:51,4094,4394,5067,4846,4934,4724,中島真二,永嶋裕一,山田真聖,佐藤駿介,佐々木翔,吉田祐貴,福岡,福岡,山口,山口,大阪,佐賀,B1,B1,B1,B1,B1,B1,39,34,22,27,24,34,51,55,55,51,53,51,4.42,5.26,3.01,4.32,4.70,4.17,22.58,33.33,12.79,26.44,29.67,20.83,5.36,5.61,0.00,3.94,1.11,3.63,32.00,42.86,0.00,27.78,0.00,14.29,61,43,56,71,54,15,32.48,35.48,27.10,34.68,27.93,29.51,46,61,31,16,50,21,34.82,38.05,24.53,33.05,25.81,37.50
2,年末年始感謝競走,3,2020-12-31,24,大村,3,一般,1800,16:32,3722,4164,4920,4957,4750,4202,西村秀樹,岩永節也,桐村翔太,竹之内極,井上尚悟,浮田圭浩,福岡,長崎,大阪,福岡,大阪,岡山,B1,B1,B1,B1,B1,B1,50,38,29,25,33,38,53,52,50,57,52,55,3.93,3.98,3.17,4.28,3.57,5.31,14.55,17.65,11.32,21.59,19.51,34.48,4.58,4.67,1.57,3.05,0.00,5.13,19.23,22.22,0.00,8.93,0.00,34.04,50,51,47,41,66,34,47.50,21.55,26.05,20.18,28.57,22.94,74,25,71,48,75,49,29.41,43.09,38.10,46.96,46.61,43.90
3,年末年始感謝競走,3,2020-12-31,24,大村,4,一般,1800,16:55,4593,4393,3025,4603,3876,3442,小坂宗司,田中孝明,山口哲治,谷川将太,中辻崇人,宮武英司,大阪,福岡,長崎,長崎,福岡,香川,A2,B1,B1,B1,A1,A2,39,34,58,32,43,51,52,57,52,52,51,56,6.31,4.18,4.73,4.39,6.19,5.21,45.86,18.18,25.35,25.32,48.33,29.06,6.04,5.03,4.83,5.05,6.33,5.58,46.15,31.43,25.40,28.24,33.33,42.31,40,25,13,26,14,55,22.88,36.36,48.25,29.25,34.78,29.75,24,57,66,14,39,44,26.09,27.73,42.59,21.93,32.81,23.21
4,年末年始感謝競走,3,2020-12-31,24,大村,5,一般,1800,17:18,4963,3142,4764,5129,5118,3604,實森美祐,西茂登子,小池礼乃,山口真喜,野田なづ,武藤綾子,広島,徳島,福岡,長崎,佐賀,福岡,B1,B2,B2,B2,B2,B1,24,58,30,23,20,50,48,51,46,50,46,47,4.22,2.00,4.38,1.90,1.56,4.61,32.00,0.00,25.00,1.67,0.00,22.86,4.71,0.00,4.74,2.07,0.00,4.62,32.14,0.00,26.32,7.14,0.00,15.38,74,24,65,16,36,63,26.50,28.45,28.30,20.39,44.07,28.33,27,76,20,52,45,28,38.71,34.21,35.96,30.47,40.34,33.03
5,年末年始感謝競走,3,2020-12-31,24,大村,6,一般,1800,17:44,4513,4948,4934,4437,3576,4957,河野真也,木場悠介,佐々木翔,中田元泰,白水勝也,竹之内極,福岡,長崎,大阪,香川,福岡,福岡,A2,B1,B1,A1,A2,B1,31,28,24,34,48,25,51,52,53,55,52,57,5.51,4.74,4.70,5.47,6.27,4.28,34.95,23.53,29.67,36.36,44.85,21.59,4.62,4.50,1.11,6.91,6.33,3.05,7.69,21.32,0.00,50.00,50.00,8.93,11,33,54,59,52,41,35.40,26.13,27.93,27.69,28.45,20.18,38,13,50,34,32,48,26.72,36.64,25.81,22.22,29.25,46.96
6,年末年始感謝競走,3,2020-12-31,24,大村,7,一般,1800,18:14,4363,4750,4367,4708,4715,5053,大野芳顕,井上尚悟,山口修路,半田尚也,村上遼,山口広樹,福岡,大阪,福岡,広島,長崎,福岡,A1,B1,A2,B1,A2,B2,35,33,35,31,28,25,53,52,50,55,51,54,6.03,3.57,5.22,3.86,6.28,2.39,43.61,19.51,29.82,12.16,42.64,2.86,5.31,0.00,4.97,0.00,6.54,1.89,23.08,0.00,27.27,0.00,49.16,2.13,12,66,44,30,32,31,53.21,28.57,29.46,41.59,28.95,29.09,17,75,26,33,59,47,41.07,46.61,34.71,35.00,36.28,29.03
7,年末年始感謝競走,3,2020-12-31,24,大村,8,一般,1800,18:42,4413,4593,4094,4920,4296,5009,水摩敦,小坂宗司,中島真二,桐村翔太,岡崎恭裕,大賀龍之,福岡,大阪,福岡,大阪,福岡,福岡,A1,A2,B1,B1,A1,B1,34,39,39,29,33,23,51,52,51,50,52,54,6.37,6.31,4.42,3.17,7.40,3.93,45.45,45.86,22.58,11.32,55.07,20.00,5.23,6.04,5.36,1.57,7.96,1.34,23.08,46.15,32.00,0.00,67.35,0.00,20,40,61,47,28,46,34.68,22.88,32.48,26.05,19.80,26.27,41,24,46,71,30,64,33.86,26.09,34.82,38.10,19.83,28.95
8,年末年始感謝競走,3,2020-12-31,24,大村,9,一般,1800,19:13,4844,4963,3142,5118,5129,4764,村上奈穂,實森美祐,西茂登子,野田なづ,山口真喜,小池礼乃,広島,広島,徳島,佐賀,長崎,福岡,B1,B1,B2,B2,B2,B2,27,24,58,20,23,30,49,48,51,46,50,46,4.49,4.22,2.00,1.56,1.90,4.38,22.03,32.00,0.00,0.00,1.67,25.00,5.11,4.71,0.00,0.00,2.07,4.74,25.93,32.14,0.00,0.00,7.14,26.32,27,74,24,36,16,65,44.83,26.50,28.45,44.07,20.39,28.30,67,27,19,45,52,20,39.23,38.71,31.63,40.34,30.47,35.96
9,年末年始感謝競走,3,2020-12-31,24,大村,10,準優勝戦,1800,19:44,3876,4513,4715,4202,4394,3722,中辻崇人,河野真也,村上遼,浮田圭浩,永嶋裕一,西村秀樹,福岡,福岡,長崎,岡山,福岡,福岡,A1,A2,A2,B1,B1,B1,43,31,28,38,34,50,51,51,51,55,55,53,6.19,5.51,6.28,5.31,5.26,3.93,48.33,34.95,42.64,34.48,33.33,14.55,6.33,4.62,6.54,5.13,5.61,4.58,33.33,7.69,49.16,34.04,42.86,19.23,14,11,32,34,43,50,34.78,35.40,28.95,22.94,35.48,47.50,39,38,59,49,61,74,32.81,26.72,36.28,43.90,38.05,29.41
10,年末年始感謝競走,3,2020-12-31,24,大村,11,準優勝戦,1800,20:13,4437,4413,4603,4367,3604,4164,中田元泰,水摩敦,谷川将太,山口修路,武藤綾子,岩永節也,香川,福岡,長崎,福岡,福岡,長崎,A1,A1,B1,A2,B1,B1,34,34,32,35,50,38,55,51,52,50,47,52,5.47,6.37,4.39,5.22,4.61,3.98,36.36,45.45,25.32,29.82,22.86,17.65,6.91,5.23,5.05,4.97,4.62,4.67,50.00,23.08,28.24,27.27,15.38,22.22,59,20,26,44,63,51,27.69,34.68,29.25,29.46,28.33,21.55,34,41,14,26,28,25,22.22,33.86,21.93,34.71,33.03,43.09
