,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ういちカップ,3,2021-11-22,24,大村,1,予選,1800,15:22,4004,3892,5119,4896,5158,3352,山本浩輔,草場康幸,真田翔磨,花本剛,宮脇遼太,小川晃司,長崎,佐賀,福岡,山口,福岡,福岡,B1,B1,B2,B1,B2,B1,43,45,21,30,23,53,52,53,53,55,53,50,4.55,4.90,1.20,4.61,1.74,4.51,24.14,25.00,0.00,24.64,1.32,17.81,5.29,4.57,1.16,6.75,1.17,4.81,30.08,18.52,0.00,50.00,0.00,28.13,16,40,64,11,17,35,23.91,32.39,35.48,35.29,46.24,37.78,66,15,37,72,19,70,19.35,45.45,29.89,20.65,47.73,35.56
1,ういちカップ,3,2021-11-22,24,大村,2,予選,1800,15:48,4226,4558,4614,4750,4173,3558,村田浩司,宮野仁,石倉洋行,井上尚悟,岡谷健吾,山本浩次,山口,岡山,福岡,大阪,広島,岡山,B1,B1,A1,B1,A2,B1,39,31,41,34,39,48,55,54,54,51,57,54,4.15,4.53,7.01,4.23,5.84,5.24,21.79,27.37,57.14,22.92,42.06,32.94,4.56,5.48,6.39,3.45,5.98,4.85,30.23,30.43,53.06,0.00,40.38,32.69,48,72,55,29,56,74,30.11,39.33,28.42,46.07,26.97,30.34,35,54,32,41,53,28,36.05,43.18,42.39,21.84,37.08,21.35
2,ういちカップ,3,2021-11-22,24,大村,3,予選,1800,16:34,4966,3876,4356,3070,3846,3539,田川大貴,中辻崇人,長岡良也,山室展弘,藤井理,金子順一,長崎,福岡,兵庫,岡山,山口,山口,B1,A1,A1,A2,B1,B1,24,44,37,60,44,53,53,52,51,51,56,52,4.15,6.72,6.57,5.54,3.42,4.77,23.61,56.30,48.33,33.93,9.68,30.10,5.02,6.33,6.83,5.02,4.16,3.60,29.59,42.86,50.00,34.92,13.64,13.33,41,60,75,50,49,51,35.87,26.60,31.25,36.08,40.91,43.02,62,40,13,63,31,46,25.27,34.83,41.76,30.23,35.23,45.98
3,ういちカップ,3,2021-11-22,24,大村,4,予選,1800,17:03,4404,3901,4171,4038,3584,4006,岸蔭亮,松田憲幸,榎幸司,田中健太,佐々木英,小野勇作,兵庫,山口,長崎,岡山,広島,佐賀,B1,B1,A1,B2,A2,A2,36,44,39,42,48,43,50,52,53,57,54,51,4.24,4.69,6.95,3.05,5.09,5.57,24.71,25.81,54.46,9.76,35.29,32.77,5.75,4.32,7.08,4.18,5.54,6.19,37.50,24.00,55.50,17.65,31.71,37.21,26,73,20,57,15,38,37.50,15.49,18.52,43.02,26.97,23.81,23,69,76,68,71,75,25.27,40.24,32.94,33.70,32.95,49.43
4,ういちカップ,3,2021-11-22,24,大村,5,予選,1800,17:30,3684,3784,3755,3212,3723,5208,清水攻二,中島友和,吉村和也,亀本勇樹,白井弘文,屋良龍紀,山口,佐賀,長崎,広島,山口,長崎,A2,A2,B1,B1,B1,B2,47,45,50,59,51,24,52,52,50,58,55,51,5.66,4.95,4.15,4.91,3.28,0.00,40.54,33.87,18.31,26.67,13.33,0.00,5.67,5.30,4.79,3.58,3.45,0.00,33.33,34.04,25.21,18.18,5.00,0.00,12,37,65,58,45,66,34.83,30.38,44.19,32.56,38.37,26.14,59,29,14,38,48,20,37.78,24.18,19.72,28.24,34.09,37.21
5,ういちカップ,3,2021-11-22,24,大村,6,予選,1800,17:56,3878,4226,3898,4614,5083,3352,胡本悟志,村田浩司,平田忠則,石倉洋行,柳瀬幹太,小川晃司,山口,山口,福岡,福岡,山口,福岡,B1,B1,A1,A1,B1,B1,44,39,45,41,23,53,53,55,55,54,54,50,4.45,4.15,6.42,7.01,4.25,4.51,24.72,21.79,47.62,57.14,19.12,17.81,4.53,4.56,7.03,6.39,1.16,4.81,20.00,30.23,59.46,53.06,0.00,28.13,69,48,39,55,43,35,27.16,30.11,33.33,28.42,20.65,37.78,33,35,39,32,34,70,36.67,36.05,41.76,42.39,41.38,35.56
6,ういちカップ,3,2021-11-22,24,大村,7,予選,1800,18:24,4027,4747,3703,3892,4558,3290,松江秀徳,山戸信二,鳥飼眞,草場康幸,宮野仁,倉谷和信,佐賀,長崎,福岡,佐賀,岡山,大阪,A2,B1,A1,B1,B1,A2,43,36,48,45,31,58,54,51,51,53,54,54,5.57,4.09,6.15,4.90,4.53,5.95,36.97,18.57,44.76,25.00,27.37,40.35,5.69,4.07,6.38,4.57,5.48,6.14,37.50,19.33,44.83,18.52,30.43,46.51,61,70,52,40,72,53,23.33,44.44,21.98,32.39,39.33,31.33,27,61,11,15,54,73,28.74,26.09,37.78,45.45,43.18,24.10
7,ういちカップ,3,2021-11-22,24,大村,8,予選,1800,18:55,3070,4172,4004,4404,3284,3574,山室展弘,森定晃史,山本浩輔,岸蔭亮,渡邊伸太,大神康司,岡山,岡山,長崎,兵庫,佐賀,福岡,A2,A1,B1,B1,A2,A2,60,39,43,36,54,49,51,51,52,50,53,54,5.54,5.91,4.55,4.24,5.85,6.48,33.93,40.94,24.14,24.71,41.91,50.00,5.02,6.28,5.29,5.75,6.12,5.78,34.92,45.00,30.08,37.50,37.04,43.10,50,34,16,26,30,59,36.08,43.33,23.91,37.50,48.86,48.81,63,36,66,23,25,65,30.23,31.11,19.35,25.27,28.26,30.34
8,ういちカップ,3,2021-11-22,24,大村,9,予選特選,1800,19:27,4356,4171,3212,3906,3684,3715,長岡良也,榎幸司,亀本勇樹,飯山晃三,清水攻二,倉尾大介,兵庫,長崎,広島,長崎,山口,福岡,A1,A1,B1,B1,A2,B1,37,39,59,44,47,46,51,53,58,60,52,54,6.57,6.95,4.91,5.08,5.66,4.80,48.33,54.46,26.67,30.84,40.54,25.68,6.83,7.08,3.58,5.66,5.67,5.30,50.00,55.50,18.18,38.92,33.33,40.00,75,20,58,71,12,67,31.25,18.52,32.56,30.34,34.83,23.53,13,76,38,43,59,45,41.76,32.94,28.24,36.56,37.78,30.23
9,ういちカップ,3,2021-11-22,24,大村,10,予選特選,1800,19:52,3898,3558,3846,4966,3901,4264,平田忠則,山本浩次,藤井理,田川大貴,松田憲幸,長尾章平,福岡,岡山,山口,長崎,山口,山口,A1,B1,B1,B1,B1,A2,45,48,44,24,44,36,55,54,56,53,52,53,6.42,5.24,3.42,4.15,4.69,5.88,47.62,32.94,9.68,23.61,25.81,43.51,7.03,4.85,4.16,5.02,4.32,5.52,59.46,32.69,13.64,29.59,24.00,33.33,39,74,49,41,73,68,33.33,30.34,40.91,35.87,15.49,30.53,39,28,31,62,69,26,41.76,21.35,35.23,25.27,40.24,25.00
