,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,1,朝1戦一般,1800,08:56,4006,3471,4981,4661,3809,4100,小野勇作,赤峰和也,牧山敦也,中島昂章,吉田光,松田隆司,佐賀,佐賀,佐賀,佐賀,佐賀,福岡,A2,B1,B1,B1,B1,B1,42,51,24,29,45,42,50,53,52,52,48,54,5.66,3.85,4.51,4.75,4.31,5.50,36.50,16.48,24.58,19.28,26.14,37.40,5.70,4.44,4.18,4.47,5.06,5.30,38.14,24.17,19.23,18.35,33.88,30.00,37,32,30,22,63,33,33.73,28.14,36.57,45.78,36.16,40.23,53,47,80,39,41,31,39.29,45.83,26.67,46.15,34.78,29.17
1,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,2,モー2ング一,1800,09:25,3297,4101,3773,5092,5142,4695,藤丸光一,三井所尊,津留浩一,篠原晟弥,常住蓮,尾崎雄二,福岡,佐賀,長崎,福岡,佐賀,長崎,A2,A1,B1,B1,B1,B1,54,42,46,20,20,35,50,52,55,52,52,53,5.92,6.40,4.63,3.00,3.52,5.00,45.28,48.89,26.21,6.76,10.10,31.71,5.84,7.33,4.45,4.80,2.03,4.15,42.67,62.36,21.28,30.00,5.56,21.95,34,54,24,52,47,27,33.52,31.33,31.74,38.60,32.02,44.91,72,45,73,34,40,64,40.00,33.33,32.14,32.00,26.32,42.86
2,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,3,3ライズ戦一,1800,09:54,4294,3869,4445,3892,4778,3964,古賀繁輝,井芹大志,宮地元輝,草場康幸,堤啓輔,宮地博士,佐賀,福岡,佐賀,佐賀,佐賀,長崎,A1,B1,A1,B1,B2,B1,34,45,34,45,35,42,55,55,55,52,50,55,6.71,3.82,6.37,5.00,4.87,4.21,48.72,14.08,42.28,24.77,26.83,17.76,7.34,2.67,7.29,5.37,5.02,3.71,58.39,0.00,59.26,35.25,30.77,7.14,48,50,18,53,49,68,30.51,30.59,34.10,50.00,32.39,28.57,90,57,42,36,43,84,23.08,29.63,25.00,29.17,50.00,20.69
3,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,6,一般,1800,11:21,3926,4515,4822,3522,3434,5092,大古場貴,藤田浩人,百武翔,長溝一生,松尾宣邦,篠原晟弥,佐賀,佐賀,佐賀,佐賀,福岡,福岡,B2,A2,A2,A2,B1,B1,45,34,28,52,52,20,51,53,51,53,55,52,2.54,5.99,5.34,6.29,4.63,3.00,3.28,42.45,35.07,49.11,24.11,6.76,4.06,6.28,5.71,6.16,5.31,4.80,22.06,43.55,38.61,48.99,34.29,30.00,64,45,35,13,65,52,29.88,39.88,38.51,29.44,45.71,38.60,75,50,71,74,88,34,34.62,41.67,37.93,23.08,41.38,32.00
4,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,7,一般,1800,11:50,3593,3224,4879,3964,4531,4734,横井光弘,栗山繁洋,山崎鉄平,宮地博士,武富智亮,安河内将,長崎,佐賀,佐賀,長崎,佐賀,佐賀,B1,B1,A2,B1,A1,A2,52,55,26,42,32,31,57,52,53,55,53,50,3.96,5.23,5.26,4.21,5.67,7.05,16.88,31.43,35.45,17.76,43.38,55.91,0.00,4.40,4.75,3.71,6.12,6.92,0.00,22.68,27.47,7.14,46.34,53.08,43,14,31,68,21,15,39.20,40.12,31.52,28.57,37.72,26.21,33,79,65,84,82,48,16.67,25.93,20.69,20.69,17.24,45.83
5,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,8,一般,1800,12:22,4778,4949,3953,3471,3153,5142,堤啓輔,横田貴満,志道吉和,赤峰和也,前川竜次,常住蓮,佐賀,佐賀,福岡,佐賀,佐賀,佐賀,B2,B1,B1,B1,B1,B1,35,28,44,51,56,20,50,52,52,53,52,52,4.87,5.10,4.50,3.85,4.08,3.52,26.83,33.93,23.96,16.48,19.35,10.10,5.02,4.27,4.64,4.44,4.78,2.03,30.77,21.43,30.30,24.17,25.00,5.56,49,66,19,32,12,47,32.39,27.50,33.14,28.14,22.36,32.02,43,77,44,47,58,40,50.00,22.22,17.39,45.83,31.03,26.32
6,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,10,準優進出戦,1800,13:29,3522,3434,3809,4006,3297,3773,長溝一生,松尾宣邦,吉田光,小野勇作,藤丸光一,津留浩一,佐賀,福岡,佐賀,佐賀,福岡,長崎,A2,B1,B1,A2,A2,B1,52,52,45,42,54,46,53,55,48,50,50,55,6.29,4.63,4.31,5.66,5.92,4.63,49.11,24.11,26.14,36.50,45.28,26.21,6.16,5.31,5.06,5.70,5.84,4.45,48.99,34.29,33.88,38.14,42.67,21.28,13,65,63,37,34,24,29.44,45.71,36.16,33.73,33.52,31.74,74,88,41,53,72,73,23.08,41.38,34.78,39.29,40.00,32.14
7,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,11,準優進出戦,1800,14:06,3892,5084,4531,4879,5055,3734,草場康幸,末永和也,武富智亮,山崎鉄平,眞鳥章太,宮田政勝,佐賀,佐賀,佐賀,佐賀,長崎,福岡,B1,B1,A1,A2,B1,B1,45,22,32,26,25,47,52,53,53,53,52,54,5.00,4.81,5.67,5.26,4.76,4.51,24.77,25.47,43.38,35.45,27.13,30.85,5.37,4.05,6.12,4.75,3.60,4.89,35.25,19.81,46.34,27.47,15.79,26.42,53,51,21,31,20,23,50.00,41.82,37.72,31.52,25.30,40.91,36,66,82,65,37,63,29.17,39.29,17.24,20.69,34.78,28.57
8,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,12,準優進出戦,1800,14:45,4503,4092,4294,4515,4822,3593,上野真之,岡部大輔,古賀繁輝,藤田浩人,百武翔,横井光弘,佐賀,佐賀,佐賀,佐賀,佐賀,長崎,A1,A2,A1,A2,A2,B1,33,40,34,34,28,52,54,53,55,53,51,57,7.58,6.04,6.71,5.99,5.34,3.96,56.64,39.82,48.72,42.45,35.07,16.88,7.98,5.36,7.34,6.28,5.71,0.00,69.74,35.56,58.39,43.55,38.61,0.00,11,36,48,45,35,43,38.36,49.72,30.51,39.88,38.51,39.20,46,68,90,50,71,33,24.00,48.15,23.08,41.67,37.93,16.67
9,スポーツニッポン杯GW特選競走,3,2021-05-01,20,若松,1,予選,1200,15:30,4272,4765,4866,4652,5028,3998,大場広孝,野田部宏,橋本英一,酒見峻介,原田才一,冨成謙児,福岡,福岡,福岡,佐賀,福岡,佐賀,B1,B2,B1,B1,B1,B1,39,30,31,35,24,41,58,53,55,52,53,52,4.94,3.86,4.20,4.78,5.33,4.98,28.35,22.62,17.39,24.21,33.86,26.36,5.58,4.48,3.84,3.81,4.65,5.29,30.00,20.00,19.35,9.52,27.67,28.57,22,37,1,9,10,56,36.73,28.57,43.56,33.91,30.43,33.33,27,20,57,35,45,72,37.91,33.33,45.21,39.74,33.33,34.97
