,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回虹の松原カップ,1,2020-10-16,23,唐津,1,予選,1800,08:56,4330,3773,4592,4718,3710,4868,奈須啓太,津留浩一,小林孝弘,北川太一,吉永泰弘,松本峻,福岡,長崎,山口,佐賀,香川,福岡,A1,B1,B1,B1,B1,B2,37,46,39,27,46,29,51,54,51,50,53,53,6.14,4.19,4.56,5.07,4.73,4.37,43.75,25.00,22.34,30.59,26.14,18.46,6.25,4.87,4.82,5.34,4.96,4.35,49.18,27.66,21.43,33.64,22.22,23.53,57,42,20,46,19,49,26.83,24.32,20.93,29.73,26.67,43.24,71,64,59,33,82,58,33.87,27.19,36.72,26.72,29.17,35.90
1,第11回虹の松原カップ,1,2020-10-16,23,唐津,2,予選,1800,09:25,3892,4220,2912,4600,5000,4555,草場康幸,深川和仁,尾崎鉄也,井内将太,岡本翔太,富永大一,佐賀,香川,長崎,広島,山口,福岡,A2,A1,B1,B1,B1,B1,44,39,64,35,26,31,52,55,56,51,52,52,4.81,5.28,4.31,4.73,4.19,3.36,26.60,36.96,24.47,23.73,21.62,11.59,5.64,6.47,3.19,5.24,2.45,4.43,39.07,47.37,12.50,40.54,10.00,27.03,41,38,50,15,70,26,21.88,34.78,21.62,13.16,60.61,37.78,79,68,40,52,72,77,37.98,39.84,34.35,29.20,32.79,23.28
2,第11回虹の松原カップ,1,2020-10-16,23,唐津,3,予選,1800,09:54,4336,4978,4451,4661,4264,3036,松田竜馬,山田和佐,松崎祐太,中島昂章,長尾章平,吉本正昭,福岡,広島,福岡,佐賀,山口,山口,A2,B1,A1,B1,B2,B1,36,26,32,28,35,62,54,55,50,51,52,57,5.50,3.58,6.82,4.77,4.97,4.33,39.26,9.09,52.00,21.43,30.88,22.50,6.63,3.91,6.88,4.35,4.48,4.76,52.63,17.78,48.53,18.02,29.03,29.41,21,55,47,12,66,25,33.33,31.71,25.00,11.36,39.29,18.18,49,55,43,65,61,31,27.69,25.41,32.80,26.85,29.31,34.62
3,第11回虹の松原カップ,1,2020-10-16,23,唐津,4,予選,1800,10:23,4398,4143,4691,3662,5014,4583,船岡洋一,浦田晃嗣,水原慎,大庭元明,梶山涼斗,古田祐貴,広島,佐賀,徳島,福岡,佐賀,香川,A2,B1,B1,A1,B1,A2,33,39,37,50,22,31,54,56,50,56,53,50,6.53,4.48,4.67,6.00,3.77,5.63,49.35,22.00,23.08,41.38,13.73,36.89,6.54,4.89,0.00,5.10,2.58,5.33,50.00,24.14,0.00,33.33,9.92,22.22,32,67,28,35,62,59,17.07,18.18,14.29,31.91,25.00,33.33,60,53,80,37,42,89,29.46,29.41,35.25,28.93,33.09,29.17
4,第11回虹の松原カップ,1,2020-10-16,23,唐津,5,予選特賞B,1800,10:52,4529,4259,3775,4861,4566,4195,嶋義信,真庭明志,泉啓文,田中宏樹,塩田北斗,前川守嗣,香川,長崎,岡山,福岡,福岡,福岡,B1,A2,B1,B1,A1,A2,32,36,46,32,32,38,51,52,58,52,53,55,5.29,6.12,4.27,5.25,7.45,5.31,35.56,45.38,22.03,36.71,60.40,34.71,4.48,5.80,3.47,4.38,7.26,5.58,25.93,40.91,17.65,17.02,56.00,42.11,40,48,53,45,52,36,23.08,27.50,37.84,52.63,64.10,32.65,81,88,66,69,36,46,36.29,34.17,34.96,32.28,31.36,29.84
5,第11回虹の松原カップ,1,2020-10-16,23,唐津,6,予選,1800,11:21,3773,4106,3809,4601,4250,2912,津留浩一,坂井康嗣,吉田光,森野正弘,藤川利文,尾崎鉄也,長崎,佐賀,佐賀,山口,福岡,長崎,B1,A2,B1,A1,B1,B1,46,40,45,35,37,64,54,51,49,54,54,56,4.19,5.39,5.11,6.56,4.39,4.31,25.00,34.82,34.69,45.83,25.00,24.47,4.87,5.50,5.06,6.35,3.14,3.19,27.66,31.58,33.88,45.00,14.29,12.50,42,31,58,34,60,50,24.32,22.73,20.00,29.17,33.33,21.62,64,45,84,62,87,86,27.19,33.61,36.67,29.37,27.93,38.33
6,第11回虹の松原カップ,1,2020-10-16,23,唐津,7,予選,1800,11:50,3710,4703,4715,4674,4567,4600,吉永泰弘,森永隆,村上遼,池田剛規,上村慎太,井内将太,香川,山口,長崎,福岡,山口,広島,B1,A1,A2,B1,B1,B1,46,32,28,33,32,35,53,50,52,52,51,51,4.73,6.35,6.55,4.37,4.42,4.73,26.14,47.58,45.74,25.25,21.35,23.73,4.96,5.40,6.67,5.20,3.94,5.24,22.22,35.56,55.81,34.55,17.65,40.54,19,65,61,68,44,15,26.67,26.47,22.86,9.38,39.47,13.16,82,85,63,38,44,75,29.17,35.20,19.81,33.06,23.58,37.60
7,第11回虹の松原カップ,1,2020-10-16,23,唐津,8,予選,1800,12:20,4691,4949,3553,4101,4868,5000,水原慎,横田貴満,平池仁志,三井所尊,松本峻,岡本翔太,徳島,佐賀,香川,佐賀,福岡,山口,B1,B1,B1,A1,B2,B1,37,27,48,41,29,26,50,52,53,52,53,52,4.67,4.57,4.85,7.16,4.37,4.19,23.08,23.88,29.21,61.06,18.46,21.62,0.00,3.77,3.48,7.32,4.35,2.45,0.00,17.36,15.22,62.05,23.53,10.00,28,39,64,51,49,70,14.29,34.78,31.43,27.03,43.24,60.61,80,90,73,56,58,74,35.25,32.26,32.26,29.66,35.90,37.82
8,第11回虹の松原カップ,1,2020-10-16,23,唐津,9,予選,1800,12:53,4718,4583,4471,4195,3892,4978,北川太一,古田祐貴,新田泰章,前川守嗣,草場康幸,山田和佐,佐賀,香川,広島,福岡,佐賀,広島,B1,A2,B2,A2,A2,B1,27,31,33,38,44,26,50,50,52,55,52,55,5.07,5.63,6.66,5.31,4.81,3.58,30.59,36.89,54.20,34.71,26.60,9.09,5.34,5.33,6.13,5.58,5.64,3.91,33.64,22.22,47.83,42.11,39.07,17.78,46,59,56,36,41,55,29.73,33.33,33.33,32.65,21.88,31.71,33,89,51,46,79,55,26.72,29.17,36.72,29.84,37.98,25.41
9,第11回虹の松原カップ,1,2020-10-16,23,唐津,10,予選特賞A,1800,13:28,4264,4154,4506,4106,4363,4259,長尾章平,森安弘雅,稗田聖也,坂井康嗣,大野芳顕,真庭明志,山口,香川,福岡,佐賀,福岡,長崎,B2,A2,A2,A2,A1,A2,35,40,32,40,35,36,52,52,52,51,54,52,4.97,5.22,5.90,5.39,6.21,6.12,30.88,36.36,42.96,34.82,45.59,45.38,4.48,5.26,5.97,5.50,6.80,5.80,29.03,42.11,39.47,31.58,48.57,40.91,66,54,69,31,43,48,39.29,29.41,38.89,22.73,31.43,27.50,61,34,57,45,47,88,29.31,25.42,29.03,33.61,25.20,34.17
