,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,1,予選,1800,08:47,3717,4574,4555,4200,5138,4679,立間充宏,東潤樹,富永大一,早川尚人,村本大成,植田太一,岡山,広島,福岡,大阪,福岡,福岡,A1,B1,B1,B1,B2,B1,46,32,31,38,20,31,54,52,53,54,55,60,6.87,4.93,4.61,4.75,1.32,4.44,55.15,27.47,28.87,24.19,0.00,25.00,7.21,5.17,4.47,3.96,1.11,4.73,64.71,31.03,26.03,13.21,0.00,28.57,14,61,1,25,49,39,29.94,38.50,33.15,44.83,35.59,36.31,30,27,56,65,13,25,36.61,46.03,36.15,36.10,33.33,35.94
1,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,2,予選,1800,09:16,4370,4636,4846,3499,4264,5105,山口達也,赤池修平,佐藤駿介,市川哲也,長尾章平,富田恕生,岡山,徳島,山口,広島,山口,福岡,A2,B1,B1,A1,B1,B2,34,31,27,52,36,22,56,53,51,51,54,53,6.76,4.54,4.14,6.33,5.57,2.18,54.29,28.43,23.26,47.52,34.56,3.90,8.67,5.00,3.81,7.31,6.21,1.38,77.78,34.78,16.67,61.54,38.46,0.00,38,27,10,7,50,9,42.41,43.43,33.87,23.93,31.52,38.73,46,51,24,26,12,40,34.91,32.86,31.28,30.43,32.02,29.85
2,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,3,予選,1800,09:45,3849,4119,3737,4213,3930,5111,中岡正彦,泥谷一毅,上平真二,重富伸也,岸本隆,三村岳人,香川,大阪,広島,長崎,岡山,岡山,A1,B1,A1,B1,A2,B1,43,39,47,36,45,21,52,56,53,53,56,51,6.15,5.33,7.14,3.86,5.61,3.16,46.72,31.90,49.57,15.60,39.37,11.11,7.18,5.74,7.66,3.72,5.63,1.56,62.12,39.13,67.24,21.33,38.78,6.25,8,33,52,19,32,15,23.95,29.71,24.12,40.00,20.92,28.21,52,47,68,38,14,31,38.21,37.21,35.89,32.56,34.82,39.82
3,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,4,予選,1800,10:15,4064,3562,4316,4015,4790,5073,原田篤志,山下和彦,山口裕太,前野竜一,柳内敬太,上原健次,山口,広島,広島,山口,兵庫,福岡,A1,A2,B1,A2,B1,B1,41,51,36,41,31,25,51,51,53,59,52,52,6.61,6.26,5.01,6.03,5.46,3.34,43.79,45.59,34.67,41.35,35.78,8.41,7.06,5.05,4.68,6.65,5.39,2.38,50.00,26.32,20.59,54.90,36.84,0.00,26,44,53,30,64,20,25.15,26.14,36.56,28.90,36.11,27.98,21,58,22,53,19,37,31.71,37.16,31.77,32.26,30.10,32.86
4,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,5,予選,1800,10:45,4288,4902,4739,4584,4555,3462,永田啓二,山川雄大,中村晃朋,村岡賢人,富永大一,竹上真司,福岡,兵庫,香川,岡山,福岡,岡山,A1,B1,A2,A1,B1,A2,36,28,29,31,31,53,53,50,52,53,53,52,6.52,4.64,6.39,6.40,4.61,5.89,41.50,29.01,47.85,45.86,28.87,40.27,6.23,3.06,6.10,5.88,4.47,5.98,47.01,6.06,46.00,39.39,26.03,35.48,62,37,22,16,1,23,37.30,34.05,22.02,31.02,33.15,32.16,15,17,60,69,56,48,40.10,30.54,34.10,34.01,36.15,28.13
5,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,6,予選,1800,11:16,3878,4060,4574,5105,4500,4580,胡本悟志,島田一生,東潤樹,富田恕生,山田康二,長谷川雅,山口,福岡,広島,福岡,佐賀,岡山,B1,A2,B1,B2,A1,A1,43,41,32,22,33,31,50,57,52,53,54,53,4.49,5.45,4.93,2.18,7.14,5.76,23.08,39.22,27.47,3.90,52.80,37.91,4.63,5.00,5.17,1.38,8.14,6.20,18.75,34.33,31.03,0.00,76.19,46.00,59,55,61,9,3,54,32.46,28.66,38.50,38.73,30.27,37.36,54,45,27,40,57,34,38.14,35.58,46.03,29.85,41.51,37.50
6,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,7,予選,1800,11:47,3508,4925,4213,4116,4846,5138,久富政弘,森悠稀,重富伸也,川田正人,佐藤駿介,村本大成,佐賀,兵庫,長崎,徳島,山口,福岡,B1,B1,B1,B1,B1,B2,49,28,36,40,27,20,55,53,53,52,51,55,4.91,5.47,3.86,5.27,4.14,1.32,31.90,38.46,15.60,30.65,23.26,0.00,5.19,4.25,3.72,5.29,3.81,1.11,24.19,16.67,21.33,36.21,16.67,0.00,58,42,19,35,10,49,38.76,33.69,40.00,32.07,33.87,35.59,61,50,38,75,24,13,37.04,35.75,32.56,34.63,31.28,33.33
7,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,8,予選,1800,12:19,3527,4684,4394,5073,3499,3731,中嶋誠一,楠原翔太,永嶋裕一,上原健次,市川哲也,高濱芳久,長崎,福岡,福岡,福岡,広島,広島,A2,A2,B1,B1,A1,A2,50,30,34,25,52,47,53,54,56,52,51,53,5.63,6.24,5.15,3.34,6.33,5.36,36.51,46.09,32.03,8.41,47.52,37.78,5.39,5.00,5.05,2.38,7.31,5.77,33.33,25.71,27.42,0.00,61.54,40.43,18,29,65,20,7,34,41.34,38.51,38.95,27.98,23.93,29.14,23,49,35,37,26,64,40.09,37.79,34.36,32.86,30.43,34.62
8,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,9,予選特賞,1800,12:51,3773,4370,4790,3662,4288,4200,津留浩一,山口達也,柳内敬太,大庭元明,永田啓二,早川尚人,長崎,岡山,兵庫,福岡,福岡,大阪,B1,A2,B1,A2,A1,B1,46,34,31,51,36,38,56,56,52,56,53,54,4.51,6.76,5.46,6.32,6.52,4.75,26.26,54.29,35.78,46.05,41.50,24.19,4.18,8.67,5.39,6.32,6.23,3.96,29.41,77.78,36.84,47.83,47.01,13.21,21,38,64,13,62,25,34.09,42.41,36.11,45.05,37.30,44.83,20,46,19,44,15,65,36.11,34.91,30.10,40.09,40.10,36.10
9,山口シネマ杯近況絶好調軍団,2,2021-03-28,21,芦屋,10,予選特賞,1800,13:26,3350,4500,3462,4925,5111,3562,藤本佳史,山田康二,竹上真司,森悠稀,三村岳人,山下和彦,山口,佐賀,岡山,兵庫,岡山,広島,A2,A1,A2,B1,B1,A2,52,33,53,28,21,51,52,54,52,53,51,51,5.93,7.14,5.89,5.47,3.16,6.26,39.13,52.80,40.27,38.46,11.11,45.59,5.13,8.14,5.98,4.25,1.56,5.05,33.33,76.19,35.48,16.67,6.25,26.32,57,3,23,42,15,44,27.81,30.27,32.16,33.69,28.21,26.14,62,57,48,50,31,58,28.99,41.51,28.13,35.75,39.82,37.16
