,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,1,予選,1800,10:42,4350,4522,4524,4070,3837,4101,篠崎元志,古澤光紀,深谷知博,中村亮太,秋山広一,三井所尊,福岡,福岡,静岡,長崎,香川,佐賀,A1,A1,A1,A1,A1,A1,34,33,32,40,45,41,52,52,51,53,51,53,7.19,7.42,6.87,7.11,5.84,6.39,47.22,61.67,44.63,56.73,43.22,49.53,8.29,7.06,7.83,7.30,6.40,7.41,66.67,52.94,61.11,60.94,45.83,63.89,12,25,34,66,58,31,20.41,31.18,33.93,32.94,24.14,30.68,37,70,66,38,87,59,29.82,40.94,36.55,34.20,29.08,32.84
1,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,3,予選,1800,11:40,4645,3897,3557,3744,4168,4189,上村純一,白井英治,太田和美,徳増秀樹,石野貴之,川上剛,群馬,山口,大阪,静岡,大阪,福岡,A1,A1,A1,A1,A1,A1,40,44,48,46,38,39,52,56,54,52,54,54,7.08,8.13,7.31,6.67,5.54,5.99,58.99,64.29,51.94,43.09,35.21,40.40,7.56,7.84,6.33,8.36,0.00,5.86,62.96,59.38,38.89,81.82,0.00,39.47,27,44,52,29,45,20,46.46,29.70,50.00,28.74,47.78,21.43,57,42,69,62,41,78,29.38,29.50,30.05,33.50,41.14,35.93
2,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,4,予選,1800,12:10,3300,4159,3779,4500,4586,4477,川崎智幸,向後龍一,原田幸哉,山田康二,磯部誠,篠崎仁志,岡山,埼玉,長崎,佐賀,愛知,福岡,A1,A1,A1,A1,A1,A1,53,39,45,33,30,33,51,51,52,53,55,54,6.46,6.22,7.21,7.35,7.47,7.80,50.00,43.31,48.57,60.16,49.61,48.65,4.32,6.44,7.11,8.19,0.00,6.10,18.18,33.33,40.00,70.09,0.00,35.00,55,49,22,68,14,61,30.93,33.33,50.51,23.96,46.74,29.03,58,75,32,63,35,45,31.46,42.78,35.93,28.10,40.48,28.09
3,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,5,予選,1800,12:42,3415,4808,4643,4294,4278,3941,松井繁,松尾拓,近江翔吾,古賀繁輝,藤岡俊介,池田浩二,大阪,三重,香川,佐賀,兵庫,愛知,A1,A1,A1,A1,A1,A1,51,32,27,34,37,42,51,49,52,54,51,53,7.21,7.15,6.61,5.79,7.12,7.71,42.11,57.94,51.52,41.76,55.14,55.36,0.00,6.15,6.79,7.09,8.32,7.00,0.00,42.31,52.63,55.56,73.68,38.89,50,18,48,24,47,63,26.32,35.29,26.00,37.36,29.79,32.26,43,48,51,72,86,50,30.00,33.70,33.67,33.70,36.69,39.05
4,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,6,予選,1800,13:14,3541,4445,4522,4580,4320,3795,三嶌誠司,宮地元輝,古澤光紀,長谷川雅,峰竜太,金子龍介,香川,佐賀,福岡,岡山,佐賀,兵庫,A1,A1,A1,A1,A1,A1,52,34,33,31,35,47,53,56,52,52,51,52,6.36,6.50,7.42,5.84,8.31,6.70,46.67,43.12,61.67,36.57,65.35,49.57,6.53,7.14,7.06,4.90,9.05,6.56,53.33,54.89,52.94,40.00,84.68,44.44,65,62,25,16,17,11,39.36,22.50,31.18,46.74,36.17,41.49,31,64,70,47,68,67,31.88,31.25,40.94,30.18,38.73,39.39
5,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,7,予選,1800,13:46,4715,3780,3475,4686,4428,3897,村上遼,魚谷智之,橋本久和,丸野一樹,有賀達也,白井英治,長崎,兵庫,群馬,滋賀,埼玉,山口,A1,A1,A1,A1,A1,A1,28,45,50,29,35,44,51,52,53,53,53,56,6.48,7.27,6.08,8.28,6.11,8.13,48.25,48.62,43.41,66.09,42.14,64.29,6.94,6.79,7.89,7.88,6.05,7.84,59.62,52.94,73.68,65.38,45.00,59.38,21,23,32,51,26,44,37.63,42.86,27.27,40.21,30.10,29.70,79,39,40,81,80,52,37.95,47.06,37.44,40.70,28.65,28.86
6,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,8,予選,1800,14:19,3623,4344,3744,3903,3300,3837,深川真二,新田雄史,徳増秀樹,白石健,川崎智幸,秋山広一,佐賀,三重,静岡,兵庫,岡山,香川,A1,A1,A1,A1,A1,A1,46,35,46,43,53,45,51,54,52,52,51,51,7.90,7.75,6.67,7.13,6.46,5.84,67.83,57.02,43.09,54.84,50.00,43.22,7.73,6.83,8.36,8.22,4.32,6.40,70.51,38.89,81.82,77.78,18.18,45.83,43,46,29,13,55,58,44.57,30.93,28.74,38.54,30.93,24.14,76,90,62,83,58,87,41.21,31.35,33.50,35.23,31.46,29.08
7,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,9,予選,1800,14:53,3779,4083,4294,3826,4503,4757,原田幸哉,福島勇樹,古賀繁輝,村田修次,上野真之,山田祐也,長崎,東京,佐賀,東京,佐賀,徳島,A1,A1,A1,A1,A1,A1,45,41,34,47,32,31,52,52,54,53,52,53,7.21,6.56,5.79,7.28,7.97,6.85,48.57,44.96,41.76,48.80,64.38,54.03,7.11,8.38,7.09,6.44,8.00,5.32,40.00,62.50,55.56,51.28,69.40,36.84,22,64,24,42,19,54,50.51,29.79,37.36,29.67,28.87,37.36,32,49,72,89,74,36,35.93,29.05,33.70,27.98,40.88,34.64
8,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,10,予選,1800,15:29,3557,4787,3941,3304,4445,4159,太田和美,椎名豊,池田浩二,烏野賢太,宮地元輝,向後龍一,大阪,群馬,愛知,徳島,佐賀,埼玉,A1,A1,A1,A1,A1,A1,48,32,42,53,34,39,54,52,53,52,56,51,7.31,6.87,7.71,6.39,6.50,6.22,51.94,59.20,55.36,46.92,43.12,43.31,6.33,6.38,7.00,6.72,7.14,6.44,38.89,52.38,38.89,48.84,54.89,33.33,52,69,63,39,62,49,50.00,41.75,32.26,27.00,22.50,33.33,69,84,50,71,64,75,30.05,37.50,39.05,38.71,31.25,42.78
9,全日本王者決定戦(開設67周年記念),3,2021-01-24,23,唐津,12,予選,1800,16:45,4500,4320,4808,4524,3942,4686,山田康二,峰竜太,松尾拓,深谷知博,寺田祥,丸野一樹,佐賀,佐賀,三重,静岡,山口,滋賀,A1,A1,A1,A1,A1,A1,33,35,32,32,42,29,53,51,49,51,54,53,7.35,8.31,7.15,6.87,7.60,8.28,60.16,65.35,57.94,44.63,51.43,66.09,8.19,9.05,6.15,7.83,5.79,7.88,70.09,84.68,42.31,61.11,33.33,65.38,68,17,18,34,37,51,23.96,36.17,35.29,33.93,26.14,40.21,63,68,48,66,85,81,28.10,38.73,33.70,36.55,38.62,40.70
10,マンスリーBOATRACE杯芦屋巧者決定戦,3,2021-01-24,21,芦屋,1,予選,1800,08:47,4089,4732,3523,5049,4277,4636,妹尾忠幸,堀本和也,寳田亮治,松井友汰,金田大輔,赤池修平,岡山,徳島,福岡,大阪,岡山,徳島,A1,B1,B2,B1,B1,B1,40,31,52,25,37,30,55,54,53,55,51,53,6.18,5.76,4.12,4.12,4.72,4.03,43.17,39.74,18.46,17.82,29.63,21.90,6.33,6.73,4.64,3.13,4.88,4.31,52.78,72.73,18.18,0.00,28.00,23.08,37,43,40,52,38,27,32.12,40.29,30.92,21.80,43.23,44.70,13,18,21,64,17,29,34.94,34.91,33.13,36.53,29.38,35.03
11,マンスリーBOATRACE杯芦屋巧者決定戦,3,2021-01-24,21,芦屋,2,予選,1800,09:16,3522,5036,4390,4174,5008,5084,長溝一生,福田翔吾,松本弓雄,赤坂俊輔,羽野諒,末永和也,佐賀,大阪,徳島,長崎,福岡,佐賀,A2,B1,B1,A1,B1,B1,52,22,34,38,23,21,54,54,52,50,52,54,6.42,3.98,4.22,6.48,3.56,3.83,45.28,20.41,21.18,43.07,11.90,14.29,6.80,2.86,5.64,7.37,2.80,3.61,53.70,14.29,31.11,56.86,6.92,12.20,62,8,61,50,45,26,35.33,26.52,34.27,28.99,33.11,28.47,38,35,52,22,28,72,31.33,33.75,37.58,26.11,33.93,40.59
12,マンスリーBOATRACE杯芦屋巧者決定戦,3,2021-01-24,21,芦屋,3,予選,1800,09:45,3777,4664,4932,3949,4572,4449,樋口亮,東口晃,新開航,今出晋二,渡部悟,中嶋達也,長崎,福井,福岡,岡山,大阪,兵庫,A2,B1,A1,B1,A2,B1,45,37,24,44,32,33,51,53,51,57,55,54,5.13,3.39,6.70,4.05,5.41,3.78,32.71,14.94,56.77,17.11,38.37,15.15,5.91,4.44,5.86,0.00,5.65,4.88,48.57,22.22,40.00,0.00,35.00,37.50,24,7,49,4,12,25,32.88,25.40,34.75,34.46,33.09,43.85,49,14,11,70,57,71,38.95,38.51,29.30,37.13,43.11,27.70
13,マンスリーBOATRACE杯芦屋巧者決定戦,3,2021-01-24,21,芦屋,4,予選,1800,10:15,4497,3627,4930,3462,4957,5102,桑原悠,井上恵一,佐藤悠,竹上真司,竹之内極,原田雄次,長崎,福岡,福井,岡山,福岡,福岡,A1,B1,A2,A2,B1,B2,33,51,25,53,25,22,50,53,54,52,57,52,7.35,5.23,5.30,5.86,4.14,1.81,59.02,35.40,37.50,39.73,20.24,3.70,7.40,5.04,3.63,6.08,2.69,1.63,47.92,35.37,10.53,37.74,9.09,0.00,54,34,44,10,20,32,37.67,27.41,24.64,32.43,31.51,19.49,61,46,48,67,63,37,37.57,35.33,26.14,26.80,27.27,36.81
