,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,1,一般,1800,4572,3564,3787,3950,4226,4153,渡部悟,桑原啓,天野誠,石川哲秀,村田浩司,佐々木巌,69,20,65,11,36,66,45,43,35,64,24,44,6.87,6.83,6.85,6.95,6.84,6.82,1,2,3,4,5,6,0.14,0.23,0.18,0.18,0.12,0.21,109.3,111.6,113.1,,,110.5,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.0,7.3,39.2,33.8,8.8,2.7,5.6,131.6,32.2,13,11,13,2,9,41,12,逃げ,1
1,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,2,一般,1800,4661,3025,3559,4855,5181,4166,中島昂章,山口哲治,水長照雄,江頭賢太,森智哉,吉田拡郎,71,22,33,46,73,29,34,71,26,62,76,33,6.86,6.90,6.88,6.88,6.86,6.81,1,2,3,4,6,5,0.14,0.27,0.23,0.04,0.03,0.05,111.7,,,110.1,112.8,108.7,3,6,5,2,4,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,2.4,1.9,3.0,12.2,8.3,1.5,1.0,3.0,34.0,3.8,5,4,3,1,6,11,2,まくり,0
2,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,3,一般,1800,4584,3571,5084,4402,3998,4204,村岡賢人,寺本武司,末永和也,乙藤智史,冨成謙児,柴田大輔,58,57,31,30,15,53,13,29,74,69,25,27,6.85,6.89,6.98,6.87,6.95,6.84,1,2,3,4,5,6,0.12,0.15,0.15,0.16,0.22,0.22,108.5,113.3,111.9,110.8,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.0,2.4,2.0,1.2,1.7,3.2,6.9,2.8,1,1,1,4,6,1,1,逃げ,1
3,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,4,一般,1800,3919,4346,4172,4395,4340,3989,村上純,前田健太郎,森定晃史,下河雅史,土性雅也,熊本英一,41,43,48,25,19,27,16,63,28,70,32,58,6.96,6.97,6.91,6.92,6.92,6.99,1,2,3,4,5,6,0.24,0.24,0.19,0.12,0.13,0.22,,,108.7,111.4,110.1,113.0,5,6,1,3,2,4,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,1.5,2.5,6.1,49.6,13.7,3.2,1.4,3.3,73.8,11.6,10,6,6,1,7,23,4,まくり,1
4,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,5,一般,1800,4189,4005,4226,4143,3564,4848,川上剛,瀬川公則,村田浩司,浦田晃嗣,桑原啓,仲谷颯仁,62,59,36,49,20,40,66,39,24,53,43,38,6.82,6.81,,6.83,6.82,6.89,1,2,.,3,4,5,0.08,0.15,,0.09,0.21,0.17,109.2,110.7,,111.4,,110.1,1,3,6,4,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,2.1,1.1,1.1,3.0,2.4,1.1,1.2,1.3,5.8,2.4,2,1,1,2,3,2,1,逃げ,0
5,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,6,一般,1800,4958,5029,3950,3901,3559,3349,溝口海義也,中亮太,石川哲秀,松田憲幸,水長照雄,吉田一郎,45,51,11,61,33,52,23,46,64,19,17,59,6.89,6.91,7.03,6.91,6.88,6.83,1,2,3,4,5,6,0.12,0.08,0.21,0.13,0.05,0.02,109.3,,,108.9,111.5,111.6,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,7.6,2.4,1.5,31.0,5.2,2.4,10.4,9.5,217.2,28.4,9,2,4,11,10,49,8,まくり,1
6,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,7,一般,1800,4441,4855,4153,3998,4588,5181,末永由楽,江頭賢太,佐々木巌,冨成謙児,田中京介,森智哉,55,46,66,15,38,73,65,62,44,25,37,76,6.85,6.95,6.88,6.90,6.95,6.95,1,2,3,4,5,6,0.10,0.15,0.11,0.14,0.17,0.25,110.5,108.9,,113.7,111.7,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,11.6,2.5,1.0,20.8,3.0,1.6,3.0,1.0,73.8,4.3,7,2,3,5,1,17,2,差し,1
7,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,8,一般,1800,4402,4340,4204,4572,4661,4346,乙藤智史,土性雅也,柴田大輔,渡部悟,中島昂章,前田健太郎,30,19,53,69,71,43,69,32,27,45,34,63,6.85,6.93,6.81,6.94,6.93,6.94,1,2,3,4,5,6,0.16,0.21,0.18,0.18,0.21,0.12,108.7,110.9,,109.5,,113.6,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.0,1.9,5.9,4.9,1.9,1.4,2.8,9.9,2.7,2,3,3,1,6,4,1,逃げ,1
8,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,9,一般特選,1800,4172,3787,3025,5084,4143,4005,森定晃史,天野誠,山口哲治,末永和也,浦田晃嗣,瀬川公則,48,65,22,31,49,59,28,35,71,74,53,39,6.89,6.89,6.94,6.93,6.88,6.85,1,2,3,4,5,6,0.13,0.25,0.24,0.21,0.18,0.39,109.8,,,110.9,109.2,112.7,2,5,6,3,1,4,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,11.7,3.8,1.1,33.3,4.8,2.0,4.6,1.9,92.7,4.1,8,3,3,7,2,24,2,まくり,1
9,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,10,特別選抜戦,1800,4166,4189,3901,3919,3571,5029,吉田拡郎,川上剛,松田憲幸,村上純,寺本武司,中亮太,29,62,61,41,57,51,33,66,19,16,29,46,6.76,6.84,6.95,6.93,6.87,6.87,1,3,4,2,5,6,0.15,0.14,0.24,0.14,0.21,0.21,108.0,111.3,112.9,109.1,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.5,4.8,4.2,1.8,1.2,3.3,11.7,4.0,2,2,2,1,7,4,2,逃げ,0
10,ミッドナイトボートレースin大村第2戦,5,2021-12-24,24,大村,11,特別選抜戦,1800,4848,4588,4441,3349,4584,4395,仲谷颯仁,田中京介,末永由楽,吉田一郎,村岡賢人,下河雅史,40,38,55,52,58,25,38,37,65,59,13,70,6.87,6.94,6.83,6.83,6.86,6.86,1,2,3,4,5,6,0.15,0.16,0.19,0.15,0.14,0.22,107.7,,109.9,111.6,,111.1,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.3,2.4,3.0,2.9,1.7,7.1,21.7,34.7,26.6,1,2,2,10,15,13,8,逃げ,1
