,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS由布開設1周年記念,2,2020-12-14,24,大村,1,予選,1800,15:22,4747,5031,3843,5059,4153,5152,山戸信二,渡辺空依,上之晃弘,冨田祥,佐々木巌,丸山祐也,長崎,福岡,長崎,香川,山口,福岡,B1,B1,B1,B2,B1,B2,35,23,44,23,40,25,52,54,51,53,56,50,4.03,1.97,5.30,2.19,4.26,1.57,17.81,3.13,39.13,2.78,19.51,0.00,4.21,1.77,5.95,0.00,4.19,0.00,19.40,2.86,43.51,0.00,23.26,0.00,14,52,46,34,47,11,34.31,28.43,27.36,23.71,27.62,36.63,60,56,27,39,21,67,39.22,29.70,41.90,37.96,41.24,40.91
1,BTS由布開設1周年記念,2,2020-12-14,24,大村,2,予選,1800,15:50,3454,4081,4154,4180,4323,4151,井川大作,樋口範政,森安弘雅,上野秀和,山田佑樹,下河誉史,岡山,愛知,香川,福岡,岡山,福岡,B1,B1,A2,B1,B1,A2,49,41,40,37,34,38,60,56,51,56,56,56,4.55,4.11,5.30,4.50,5.98,5.43,17.82,21.28,39.66,26.42,40.00,32.61,4.89,3.75,5.54,4.24,3.78,5.57,25.00,20.83,40.00,24.44,18.37,34.78,16,54,69,37,35,29,23.81,26.32,33.64,37.61,35.11,37.00,64,50,74,68,35,41,29.59,26.67,23.47,40.78,53.00,34.29
2,BTS由布開設1周年記念,2,2020-12-14,24,大村,3,予選,1800,16:12,3834,4222,4251,4070,3243,3522,細川明人,山口高志,川崎誠志,中村亮太,佐野隆仁,長溝一生,岡山,佐賀,山口,長崎,大阪,佐賀,B1,B1,B1,A2,B1,A2,45,39,37,40,56,52,54,52,52,52,52,53,5.90,5.59,3.85,7.29,3.71,6.22,38.57,42.22,18.99,58.59,16.07,43.00,5.45,5.41,4.21,7.11,3.80,5.45,31.58,36.36,20.75,59.09,30.00,31.82,53,76,13,43,21,57,43.00,29.91,49.00,31.82,27.62,34.55,19,38,54,28,18,72,31.91,26.60,27.66,32.99,31.37,29.41
3,BTS由布開設1周年記念,2,2020-12-14,24,大村,4,予選,1800,16:56,4079,4850,5001,4892,5138,3635,出畑孝典,野中一平,坂本雅佳,柴田直哉,村本大成,石田政吾,福岡,愛知,岡山,福岡,福岡,福井,A2,A1,B1,B1,B2,A1,41,26,25,30,20,50,54,55,54,51,54,52,6.28,6.58,3.42,4.98,1.29,6.07,46.67,45.28,14.13,30.00,0.00,50.50,5.69,7.35,1.50,3.27,1.14,7.10,40.30,50.00,0.00,13.64,0.00,60.00,28,58,31,63,48,12,19.54,41.51,31.63,26.85,39.09,53.13,12,51,57,65,29,70,31.82,26.92,29.25,35.11,43.00,37.50
4,BTS由布開設1周年記念,2,2020-12-14,24,大村,5,予選,1800,17:24,3977,4665,4153,4034,5152,4042,山本兼士,加藤啓太,佐々木巌,西原明生,丸山祐也,丸岡正典,大阪,愛知,山口,香川,福岡,大阪,A2,B1,B1,B1,B2,A1,43,37,40,42,25,41,51,52,56,54,50,51,4.91,4.52,4.26,4.24,1.57,6.94,27.36,26.15,19.51,25.29,0.00,51.69,5.53,3.75,4.19,3.58,0.00,7.27,53.33,12.50,23.26,22.22,0.00,55.56,19,20,47,22,11,26,22.00,36.94,27.62,40.86,36.63,24.18,32,24,21,52,67,36,26.88,25.49,41.24,32.41,40.91,37.76
5,BTS由布開設1周年記念,2,2020-12-14,24,大村,6,予選,1800,17:51,4451,4879,4239,4272,4180,4072,松崎祐太,山崎鉄平,竹田辰也,大場広孝,上野秀和,森永淳,福岡,佐賀,山口,福岡,福岡,佐賀,A1,B1,A1,A2,B1,A2,33,25,36,38,37,39,51,53,53,58,56,52,6.83,5.61,6.93,5.34,4.50,6.40,53.85,40.21,56.18,34.17,26.42,54.95,6.60,4.98,5.97,4.95,4.24,6.61,46.67,27.50,37.93,26.79,24.44,52.11,61,50,72,64,37,24,29.81,44.86,40.00,31.25,37.61,27.45,62,13,40,49,68,25,29.81,36.94,39.05,45.19,40.78,43.14
6,BTS由布開設1周年記念,2,2020-12-14,24,大村,7,予選,1800,18:19,4070,4682,4323,5041,4336,5059,中村亮太,大上卓人,山田佑樹,荒牧凪沙,松田竜馬,冨田祥,長崎,広島,岡山,福岡,福岡,香川,A2,A1,B1,B1,A2,B2,40,30,34,22,36,23,52,52,56,51,54,53,7.29,6.72,5.98,3.86,5.59,2.19,58.59,47.79,40.00,16.28,41.46,2.78,7.11,7.42,3.78,2.54,7.21,0.00,59.09,56.25,18.37,10.71,58.33,0.00,43,71,35,17,67,34,31.82,33.03,35.11,38.53,35.42,23.71,28,37,35,66,53,39,32.99,27.84,53.00,40.63,32.41,37.96
7,BTS由布開設1周年記念,2,2020-12-14,24,大村,8,予選,1800,18:49,4762,5001,3977,3522,4081,4002,藤原啓史,坂本雅佳,山本兼士,長溝一生,樋口範政,古結宏,岡山,岡山,大阪,佐賀,愛知,兵庫,A1,B1,A2,A2,B1,A1,30,25,43,52,41,43,49,54,51,53,56,52,6.83,3.42,4.91,6.22,4.11,7.24,51.39,14.13,27.36,43.00,21.28,57.14,6.86,1.50,5.53,5.45,3.75,7.89,52.38,0.00,53.33,31.82,20.83,66.67,65,31,19,57,54,38,27.17,31.63,22.00,34.55,26.32,31.68,34,57,32,72,50,43,20.62,29.25,26.88,29.41,26.67,38.61
8,BTS由布開設1周年記念,2,2020-12-14,24,大村,9,予選特賞,1800,19:20,3615,4892,3243,4042,3843,3921,横田茂,柴田直哉,佐野隆仁,丸岡正典,上之晃弘,川村正輝,広島,福岡,大阪,大阪,長崎,福井,A2,B1,B1,A1,B1,A2,47,30,56,41,44,45,51,51,52,51,51,50,5.24,4.98,3.71,6.94,5.30,5.29,31.01,30.00,16.07,51.69,39.13,35.40,5.38,3.27,3.80,7.27,5.95,5.29,35.56,13.64,30.00,55.56,43.51,25.81,66,63,21,26,46,49,28.43,26.85,27.62,24.18,27.36,36.54,46,65,18,36,27,75,36.73,35.11,31.37,37.76,41.90,48.96
9,BTS由布開設1周年記念,2,2020-12-14,24,大村,10,予選特選,1800,19:51,4239,3635,4693,4151,4034,3828,竹田辰也,石田政吾,松下誉士,下河誉史,西原明生,明石正之,山口,福井,福岡,福岡,香川,兵庫,A1,A1,B1,A2,B1,A1,36,50,36,38,42,47,53,52,52,56,54,51,6.93,6.07,4.15,5.43,4.24,6.18,56.18,50.50,17.98,32.61,25.29,44.35,5.97,7.10,3.93,5.57,3.58,5.87,37.93,60.00,19.05,34.78,22.22,20.00,72,12,70,29,22,75,40.00,53.13,36.63,37.00,40.86,52.87,40,70,44,41,52,71,39.05,37.50,22.58,34.29,32.41,34.91
